gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.002,0.05,1.76387264781528,1.92362956670073,5.54940594796731e-06,1.03382123131213e-05,-1.96649178372586e-11
0.002,0.05,1.76387264781528,1.92362956670073,3.11536963744282e-05,1.64470500530498e-06,1.21234591571322e-10
0.002,0.05,1.76387264781528,1.92362956670073,1.11940073308606e-05,3.66944139553532e-06,3.09083065832089e-11
0.002,0.05,1.76387264781528,1.92362956670073,3.19215150200946e-05,2.26726347789849e-05,3.80070138447865e-11
0.002,0.05,1.76387264781528,1.92362956670073,6.85987813058186e-06,2.48496717156507e-06,1.79693841762975e-11
0.002,0.05,1.76387264781528,1.92362956670073,5.69333962865646e-05,4.86519839332416e-06,2.13873850295354e-10
0.002,0.05,1.76387264781528,1.92362956670073,4.18490531515181e-06,7.26773570959386e-06,-1.2764229911857e-11
0.002,0.05,1.76387264781528,1.92362956670073,2.54256258541092e-05,6.90465765957727e-06,7.60741442960126e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.64470500530498e-06,3.99081253445597e-06,-9.63500803865417e-12
0.002,0.05,1.76387264781528,1.92362956670073,2.12717405948412e-05,7.61491408073492e-06,5.60110644282905e-11
0.002,0.05,1.76387264781528,1.92362956670073,3.66944139553532e-06,1.64470500530498e-06,8.57649666087968e-12
0.002,0.05,1.76387264781528,1.92362956670073,6.85987813058186e-06,1.97915423289431e-05,-5.31027561619461e-11
0.002,0.05,1.76387264781528,1.92362956670073,7.61491408073492e-06,7.26773570959386e-06,1.42770453945856e-12
0.002,0.05,1.76387264781528,1.92362956670073,4.86519839332416e-06,2.54256258541092e-05,-8.44940095037686e-11
0.002,0.05,1.76387264781528,1.92362956670073,7.26773570959386e-06,3.66944139553532e-06,1.47806627388029e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.05882519408369e-05,6.90465765957727e-06,1.51310717273228e-11
0.002,0.05,1.76387264781528,1.92362956670073,2.48496717156507e-06,4.86519839332416e-06,-9.77484639499267e-12
0.002,0.05,1.76387264781528,1.92362956670073,1.11940073308606e-05,1.46440094841682e-05,-1.41614917571453e-11
0.002,0.05,1.76387264781528,1.92362956670073,2.54256258541092e-05,5.69333962865646e-05,-1.29346475034451e-10
0.002,0.05,1.76387264781528,1.92362956670073,6.85987813058186e-06,8.15650725722588e-06,-5.32321404311288e-12
0.002,0.05,1.76387264781528,1.92362956670073,5.69333962865646e-05,1.64470500530498e-06,2.27157541752468e-10
0.002,0.05,1.76387264781528,1.92362956670073,4.86519839332416e-06,1.97915423289431e-05,-6.12975514288106e-11
0.002,0.05,1.76387264781528,1.92362956670073,3.66944139553532e-06,6.90465765957727e-06,-1.33956575988178e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.56552167447388e-06,2.48496717156507e-06,-3.7760971184955e-12
0.002,0.05,1.76387264781528,1.92362956670073,1.11940073308606e-05,8.15650725722588e-06,1.24781188663904e-11
0.002,0.05,1.76387264781528,1.92362956670073,4.86519839332416e-06,1.11940073308606e-05,-2.59737375405709e-11
0.002,0.05,1.76387264781528,1.92362956670073,3.66944139553532e-06,3.19215150200946e-05,-1.16017238208635e-10
0.002,0.05,1.76387264781528,1.92362956670073,1.97915423289431e-05,3.99081253445597e-06,6.48972539189824e-11
0.002,0.05,1.76387264781528,1.92362956670073,3.99081253445597e-06,7.61491408073492e-06,-1.48685855812409e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.11940073308606e-05,4.18490531515181e-06,2.88336718078268e-11
0.002,0.05,1.76387264781528,1.92362956670073,3.78628667174889e-06,1.05084317459856e-05,-2.76052750739124e-11
0.002,0.05,1.76387264781528,1.92362956670073,2.19600598911882e-05,7.27543284646949e-06,6.03166972069842e-11
0.002,0.05,1.76387264781528,1.92362956670073,2.19600598911882e-05,1.91759568812437e-05,1.14479611913715e-11
0.002,0.05,1.76387264781528,1.92362956670073,5.93228677782525e-06,1.91759568812437e-05,-5.43848083467187e-11
0.002,0.05,1.76387264781528,1.92362956670073,4.02978920522968e-05,2.57400515566667e-05,5.98233176557106e-11
0.002,0.05,1.76387264781528,1.92362956670073,9.46727541537473e-06,2.19600598911882e-05,-5.12961186470033e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.51698872459122e-05,2.19600598911882e-05,-2.78740693586218e-11
0.002,0.05,1.76387264781528,1.92362956670073,8.14901321852063e-06,5.93228677782525e-06,9.1114605657564e-12
0.002,0.05,1.76387264781528,1.92362956670073,7.27543284646949e-06,1.51698872459122e-05,-3.24159136371335e-11
0.002,0.05,1.76387264781528,1.92362956670073,7.27543284646949e-06,8.14901321852063e-06,-3.58570515803764e-12
0.002,0.05,1.76387264781528,1.92362956670073,2.01019009047891e-05,2.25565905457535e-05,-1.00664415019925e-11
0.002,0.05,1.76387264781528,1.92362956670073,9.5377703582014e-06,1.05084317459856e-05,-3.98306141783861e-12
0.002,0.05,1.76387264781528,1.92362956670073,6.04380035630005e-06,4.85482249963542e-06,4.8841308211775e-12
0.002,0.05,1.76387264781528,1.92362956670073,4.49918645416014e-06,1.07586991802862e-05,-2.57299361943938e-11
0.002,0.05,1.76387264781528,1.92362956670073,2.01019009047891e-05,6.43621402061217e-06,5.60817240111777e-11
0.002,0.05,1.76387264781528,1.92362956670073,8.14901321852063e-06,6.04380035630005e-06,8.4474636491591e-12
0.002,0.05,1.76387264781528,1.92362956670073,3.26999570998293e-06,2.01019009047891e-05,-6.91205242264256e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.11622946240879e-05,2.91174182167686e-05,-7.37263118661127e-11
0.002,0.05,1.76387264781528,1.92362956670073,9.46727541537473e-06,2.91174182167686e-05,-8.06885783411633e-11
0.002,0.05,1.76387264781528,1.92362956670073,2.19600598911882e-05,4.85482249963542e-06,7.02571484655038e-11
0.002,0.05,1.76387264781528,1.92362956670073,4.49918645416014e-06,6.43621402061217e-06,-7.94481133180503e-12
0.002,0.05,1.76387264781528,1.92362956670073,2.46980796484997e-05,9.5377703582014e-06,6.22729101604349e-11
0.002,0.05,1.76387264781528,1.92362956670073,9.5377703582014e-06,6.88057550882422e-06,1.09055130693523e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.05084317459856e-05,1.91759568812437e-05,-3.55891905626019e-11
0.002,0.05,1.76387264781528,1.92362956670073,2.19600598911882e-05,1.11622946240879e-05,4.43138664471883e-11
0.002,0.05,1.76387264781528,1.92362956670073,4.02978920522968e-05,1.51698872459122e-05,1.03215139381709e-10
0.002,0.05,1.76387264781528,1.92362956670073,2.19600598911882e-05,6.88057550882422e-06,6.1883562930028e-11
0.002,0.05,1.76387264781528,1.92362956670073,4.49918645416014e-06,9.46727541537473e-06,-2.04016719632109e-11
0.002,0.05,1.76387264781528,1.92362956670073,4.02978920522968e-05,1.12621246293433e-05,1.19269768699317e-10
0.002,0.05,1.76387264781528,1.92362956670073,2.19600598911882e-05,2.57400515566667e-05,-1.55057411711125e-11
0.002,0.05,1.76387264781528,1.92362956670073,2.26346690515972e-05,2.15509345519011e-05,4.46330900591184e-12
0.002,0.05,1.76387264781528,1.92362956670073,7.77607332605419e-06,2.03727530698357e-05,-5.17213274302176e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.08473786731167e-05,3.93785898577986e-06,2.82825868249293e-11
0.002,0.05,1.76387264781528,1.92362956670073,2.26346690515972e-05,2.45008327948939e-05,-7.64630073455495e-12
0.002,0.05,1.76387264781528,1.92362956670073,2.03727530698357e-05,1.03919601622889e-05,4.09988413423237e-11
0.002,0.05,1.76387264781528,1.92362956670073,3.21795780197689e-05,8.22660110711938e-06,9.83066669556554e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.91522039995827e-05,2.26346690515972e-05,-1.42879745382879e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.09348357351898e-05,6.75666514968434e-06,1.71623557889116e-11
0.002,0.05,1.76387264781528,1.92362956670073,2.03727530698357e-05,2.57134959759746e-05,-2.19167347852982e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.06953614710531e-05,5.55575900350401e-06,2.09894484102649e-11
0.002,0.05,1.76387264781528,1.92362956670073,2.15509345519011e-05,3.21795780197689e-05,-4.36275781688794e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.03919601622889e-05,7.77607332605419e-06,1.07481485982408e-11
0.002,0.05,1.76387264781528,1.92362956670073,6.4910158028862e-06,1.28030050514869e-05,-2.59093212871249e-11
0.002,0.05,1.76387264781528,1.92362956670073,7.77607332605419e-06,6.75666514968434e-06,4.1884703978954e-12
0.002,0.05,1.76387264781528,1.92362956670073,1.28030050514869e-05,8.58108524773844e-06,1.72804255450448e-11
0.002,0.05,1.76387264781528,1.92362956670073,7.65747465528432e-06,6.75666514968434e-06,3.70135684803521e-12
0.002,0.05,1.76387264781528,1.92362956670073,2.15509345519011e-05,7.77607332605419e-06,5.65905678452285e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.03919601622889e-05,2.26346690515972e-05,-5.03021075693274e-11
0.002,0.05,1.76387264781528,1.92362956670073,6.4910158028862e-06,1.03919601622889e-05,-1.6018309323455e-11
0.002,0.05,1.76387264781528,1.92362956670073,2.03727530698357e-05,1.82583485909917e-05,8.68298802898669e-12
0.002,0.05,1.76387264781528,1.92362956670073,5.55575900350401e-06,6.75666514968434e-06,-4.93070219122521e-12
0.002,0.05,1.76387264781528,1.92362956670073,2.26346690515972e-05,1.91522039995827e-05,1.43165749175262e-11
0.002,0.05,1.76387264781528,1.92362956670073,9.42359509040918e-06,1.51723410757338e-05,-2.35903731903875e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.17372452073875e-05,3.93785898577986e-06,3.19251332736865e-11
0.002,0.05,1.76387264781528,1.92362956670073,3.21795780197689e-05,8.58108524773844e-06,9.6588275137038e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.09348357351898e-05,8.22660110711938e-06,1.11162495433332e-11
0.002,0.05,1.76387264781528,1.92362956670073,2.03727530698357e-05,7.77607332605419e-06,5.17503782243783e-11
0.002,0.05,1.76387264781528,1.92362956670073,5.55575900350401e-06,2.03727530698357e-05,-6.08399433059856e-11
0.002,0.05,1.76387264781528,1.92362956670073,7.77607332605419e-06,5.55575900350401e-06,9.06786459490832e-12
0.002,0.05,1.76387264781528,1.92362956670073,6.4910158028862e-06,8.58108524773844e-06,-8.5463827436306e-12
0.002,0.05,1.76387264781528,1.92362956670073,7.09977002193521e-06,1.21530241044347e-05,-4.9909598241798e-11
0.002,0.05,1.76387264781528,1.92362956670073,8.13574796158508e-06,7.09977002193521e-06,4.36234294335758e-12
0.002,0.05,1.76387264781528,1.92362956670073,1.79821318976777e-05,1.89751076243522e-05,-4.06632360696861e-12
0.002,0.05,1.76387264781528,1.92362956670073,8.41106135534988e-06,1.10448714038235e-05,-1.08135876935625e-11
0.002,0.05,1.76387264781528,1.92362956670073,2.80180445772027e-05,2.00641671061334e-05,3.26613767137533e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.51951254260179e-05,1.1817363350458e-05,1.38784531257634e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.36831408113543e-05,8.93497616736221e-06,1.94999127628608e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.27830265312106e-05,2.00641671061334e-05,-2.98752727462715e-11
0.002,0.05,1.76387264781528,1.92362956670073,2.80180445772027e-05,2.07247517802747e-05,2.99725972621782e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.36831408113543e-05,1.89751076243522e-05,-2.17214252746235e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.36831408113543e-05,1.51951254260179e-05,-6.20187613923133e-12
0.002,0.05,1.76387264781528,1.92362956670073,2.80180445772027e-05,1.51277613556366e-05,5.29487435992081e-11
0.002,0.05,1.76387264781528,1.92362956670073,3.42574463874487e-05,2.29902431168304e-05,4.6300405852146e-11
0.002,0.05,1.76387264781528,1.92362956670073,2.29902431168304e-05,2.80180445772027e-05,-2.06278081511515e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.16662896759972e-05,2.80180445772027e-05,-6.71418387893682e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.10448714038235e-05,2.80180445772027e-05,-6.96943048171469e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.89751076243522e-05,1.75467980630137e-05,5.87661029722494e-12
0.002,0.05,1.76387264781528,1.92362956670073,8.41106135534988e-06,1.16973955757657e-05,-1.34932091951263e-11
0.002,0.05,1.76387264781528,1.92362956670073,8.41106135534988e-06,1.1817363350458e-05,-1.39858618190575e-11
0.002,0.05,1.76387264781528,1.92362956670073,8.13574796158508e-06,8.25106440825797e-06,-4.75084690150611e-13
0.002,0.05,1.76387264781528,1.92362956670073,1.16973955757657e-05,1.08505476807983e-05,3.47632041785633e-12
0.002,0.05,1.76387264781528,1.92362956670073,1.89751076243522e-05,8.41106135534988e-06,4.33731799738045e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.16662896759972e-05,9.35006217762951e-06,9.50850202346193e-12
0.002,0.05,1.76387264781528,1.92362956670073,2.00641671061334e-05,1.27830265312106e-05,2.99124829111269e-11
0.002,0.05,1.76387264781528,1.92362956670073,2.07247517802747e-05,1.79821318976777e-05,1.1276073743024e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.51951254260179e-05,1.01354079976508e-05,2.0813086597763e-11
0.002,0.05,1.76387264781528,1.92362956670073,8.13574796158508e-06,1.10448714038235e-05,-1.19492355577756e-11
0.002,0.05,1.76387264781528,1.92362956670073,1.10448714038235e-05,1.16973955757657e-05,-2.67557069424496e-12
0.002,0.05,1.76387264781528,1.92362956670073,8.13574796158508e-06,8.93497616736221e-06,-3.27935770504316e-12
0.002,0.05,1.76387264781528,1.92362956670073,1.01354079976508e-05,2.29902431168304e-05,-5.27842213384138e-11
