gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.004,0.05,2.14505678475112,2.08408560591662,2.64732391221573e-06,4.11461611917867e-06,-6.02679026646596e-12
0.004,0.05,2.14505678475112,2.08408560591662,1.30712816373352e-05,5.91015021405929e-05,-1.88986327520181e-10
0.004,0.05,2.14505678475112,2.08408560591662,2.01076348624152e-05,3.55721345856014e-06,6.79676004437625e-11
0.004,0.05,2.14505678475112,2.08408560591662,4.11461611917867e-06,6.34395422110276e-06,-9.15416629374487e-12
0.004,0.05,2.14505678475112,2.08408560591662,1.72529001186053e-05,2.64732391221573e-06,6.00076017893103e-11
0.004,0.05,2.14505678475112,2.08408560591662,5.91015021405929e-05,1.41939663821407e-06,2.3626383845728e-10
0.004,0.05,2.14505678475112,2.08408560591662,5.95370860712015e-06,1.32535574760659e-06,1.91581465889073e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.85595505663111e-05,5.91015021405929e-05,-1.66441068830431e-10
0.004,0.05,2.14505678475112,2.08408560591662,1.30712816373352e-05,6.96138759508495e-06,2.5095291596185e-11
0.004,0.05,2.14505678475112,2.08408560591662,6.96138759508495e-06,2.64732391221573e-06,1.77244283070158e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.32535574760659e-06,2.01076348624152e-05,-7.7108598665875e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.72529001186053e-05,1.78904295695562e-05,-2.60626352842865e-12
0.004,0.05,2.14505678475112,2.08408560591662,4.9924268647632e-06,1.32535574760659e-06,1.51791952089165e-11
0.004,0.05,2.14505678475112,2.08408560591662,9.32763532496175e-06,1.72529001186053e-05,-3.24366530951127e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.32535574760659e-06,6.57172701514922e-06,-2.15489259410978e-11
0.004,0.05,2.14505678475112,2.08408560591662,2.23530381901935e-05,5.91015021405929e-05,-1.50857595277092e-10
0.004,0.05,2.14505678475112,2.08408560591662,2.70726490552675e-05,1.41939663821407e-06,1.05060142544471e-10
0.004,0.05,2.14505678475112,2.08408560591662,6.17649920213381e-06,2.44097334930682e-06,1.53174223012913e-11
0.004,0.05,2.14505678475112,2.08408560591662,5.95370860712015e-06,1.17609064981688e-06,1.96052914637413e-11
0.004,0.05,2.14505678475112,2.08408560591662,4.9924268647632e-06,9.32763532496175e-06,-1.78059365751409e-11
0.004,0.05,2.14505678475112,2.08408560591662,3.55721345856014e-06,1.30712816373352e-05,-3.8948123138659e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.78904295695562e-05,2.01076348624152e-05,-9.08928227684258e-12
0.004,0.05,2.14505678475112,2.08408560591662,1.32535574760659e-06,6.17649920213381e-06,-1.99217141141556e-11
0.004,0.05,2.14505678475112,2.08408560591662,5.91015021405929e-05,3.55721345856014e-06,2.28123111926652e-10
0.004,0.05,2.14505678475112,2.08408560591662,1.72529001186053e-05,2.23530381901935e-05,-2.09352355263739e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.72529001186053e-05,9.32763532496175e-06,3.25663466614845e-11
0.004,0.05,2.14505678475112,2.08408560591662,2.44097334930682e-06,1.78904295695562e-05,-6.34405836029165e-11
0.004,0.05,2.14505678475112,2.08408560591662,4.9924268647632e-06,1.17609064981688e-06,1.56605717999609e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.72529001186053e-05,1.85595505663111e-05,-5.35379509967282e-12
0.004,0.05,2.14505678475112,2.08408560591662,2.04487716971883e-05,2.31739645690535e-05,-1.11766325899912e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.84885787243548e-05,8.49621469536157e-06,4.10424818169106e-11
0.004,0.05,2.14505678475112,2.08408560591662,6.76457456922589e-06,1.40534612321557e-05,-2.99172093135018e-11
0.004,0.05,2.14505678475112,2.08408560591662,5.14932303195143e-06,1.23499634904061e-05,-2.95309913504661e-11
0.004,0.05,2.14505678475112,2.08408560591662,6.39755184313417e-06,1.40534612321557e-05,-3.13398204935958e-11
0.004,0.05,2.14505678475112,2.08408560591662,3.0825388471475e-05,2.74452580145271e-05,1.39120424162633e-11
0.004,0.05,2.14505678475112,2.08408560591662,4.25964385913259e-05,2.74452580145271e-05,6.22645915365644e-11
0.004,0.05,2.14505678475112,2.08408560591662,3.99905097936735e-06,5.40937112188199e-06,-5.78959306379347e-12
0.004,0.05,2.14505678475112,2.08408560591662,1.85092958084897e-06,2.83706608744127e-06,-4.18542222418754e-12
0.004,0.05,2.14505678475112,2.08408560591662,6.29035516747981e-06,8.46280154005544e-06,-8.91945562903379e-12
0.004,0.05,2.14505678475112,2.08408560591662,2.04487716971883e-05,5.6813111886237e-06,6.06579654222214e-11
0.004,0.05,2.14505678475112,2.08408560591662,8.46280154005544e-06,2.31739645690535e-05,-6.04202888591055e-11
0.004,0.05,2.14505678475112,2.08408560591662,6.76457456922589e-06,3.99905097936735e-06,1.13554037428914e-11
0.004,0.05,2.14505678475112,2.08408560591662,2.83706608744127e-06,3.28784344646712e-06,-1.85158949038215e-12
0.004,0.05,2.14505678475112,2.08408560591662,1.84885787243548e-05,4.29501518471262e-06,5.83160121903412e-11
0.004,0.05,2.14505678475112,2.08408560591662,2.28944987498692e-05,1.23499634904061e-05,4.32333011766925e-11
0.004,0.05,2.14505678475112,2.08408560591662,9.81234397902047e-06,2.83706608744127e-06,4.39410742604224e-11
0.004,0.05,2.14505678475112,2.08408560591662,3.28784344646712e-06,4.29501518471262e-06,-4.13661739178004e-12
0.004,0.05,2.14505678475112,2.08408560591662,3.0825388471475e-05,2.44271343086589e-06,1.16483002081418e-10
0.004,0.05,2.14505678475112,2.08408560591662,6.76457456922589e-06,5.14932303195143e-06,6.64222802870172e-12
0.004,0.05,2.14505678475112,2.08408560591662,1.23499634904061e-05,1.40534612321557e-05,-6.98619293989174e-12
0.004,0.05,2.14505678475112,2.08408560591662,3.28784344646712e-06,1.84885787243548e-05,-6.2398449174848e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.80032568094955e-05,2.28944987498692e-05,-2.00763959981569e-11
0.004,0.05,2.14505678475112,2.08408560591662,4.25964385913259e-05,2.44271343086589e-06,1.64796519279776e-10
0.004,0.05,2.14505678475112,2.08408560591662,1.40534612321557e-05,1.80032568094955e-05,-1.62148400256227e-11
0.004,0.05,2.14505678475112,2.08408560591662,2.83706608744127e-06,1.84885787243548e-05,-6.42492045851655e-11
0.004,0.05,2.14505678475112,2.08408560591662,3.28784344646712e-06,6.29035516747981e-06,-1.23310943552148e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.40534612321557e-05,4.25964385913259e-05,-1.17220097506599e-10
0.004,0.05,2.14505678475112,2.08408560591662,2.28944987498692e-05,8.46280154005544e-06,5.92758188180748e-11
0.004,0.05,2.14505678475112,2.08408560591662,4.25964385913259e-05,2.05550495486326e-05,9.05862495074637e-11
0.004,0.05,2.14505678475112,2.08408560591662,9.96029803780928e-06,4.65298721976823e-06,2.17251077866034e-11
0.004,0.05,2.14505678475112,2.08408560591662,4.92600382443836e-06,5.82637115875904e-06,-3.69344688416974e-12
0.004,0.05,2.14505678475112,2.08408560591662,7.28878552404025e-06,6.05218988432335e-06,5.08208476620748e-12
0.004,0.05,2.14505678475112,2.08408560591662,7.28878552404025e-06,1.74526441346418e-05,-4.17444698712142e-11
0.004,0.05,2.14505678475112,2.08408560591662,9.96029803780928e-06,3.55678256110923e-06,-1.47113057165216e-11
0.004,0.05,2.14505678475112,2.08408560591662,9.30535263752188e-06,1.74526441346418e-05,-3.33933374029055e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.00567378249382e-05,6.05218988432335e-06,1.64544205831089e-11
0.004,0.05,2.14505678475112,2.08408560591662,3.55678256110923e-06,1.10119551269673e-05,-3.05220846519645e-11
0.004,0.05,2.14505678475112,2.08408560591662,9.30535263752188e-06,2.5027261480912e-05,-6.4534532263299e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.00567378249382e-05,2.17043146982817e-05,-4.7835937112053e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.00567378249382e-05,9.92650762559944e-06,5.3896809980732e-13
0.004,0.05,2.14505678475112,2.08408560591662,1.36648857074506e-05,1.74526441346418e-05,-1.55498417805696e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.00567378249382e-05,4.65298721976823e-06,2.41849301975023e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.95133167805999e-05,7.54428106968226e-06,4.90191004084939e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.16494755374853e-05,7.47327806080198e-06,1.71403429254737e-11
0.004,0.05,2.14505678475112,2.08408560591662,4.92600382443836e-06,4.65298721976823e-06,1.11841678688951e-12
0.004,0.05,2.14505678475112,2.08408560591662,2.17043146982817e-05,9.96029803780928e-06,4.82385508162052e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.74526441346418e-05,1.95133167805999e-05,-8.44716715935808e-12
0.004,0.05,2.14505678475112,2.08408560591662,2.17043146982817e-05,1.36648857074506e-05,3.29839423326839e-11
0.004,0.05,2.14505678475112,2.08408560591662,9.30535263752188e-06,1.36648857074506e-05,-1.78421687362661e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.10119551269673e-05,9.96029803780928e-06,4.32314440965289e-12
0.004,0.05,2.14505678475112,2.08408560591662,3.33437871571846e-05,7.66090662643002e-06,1.05440135897608e-10
0.004,0.05,2.14505678475112,2.08408560591662,6.94930226720097e-06,6.05218988432335e-06,3.68729926993228e-12
0.004,0.05,2.14505678475112,2.08408560591662,7.47327806080198e-06,1.43197421411102e-05,-2.81065786617781e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.95133167805999e-05,6.94930226720097e-06,5.15914883986058e-11
0.004,0.05,2.14505678475112,2.08408560591662,6.94930226720097e-06,4.92600382443836e-06,8.30001616221142e-12
0.004,0.05,2.14505678475112,2.08408560591662,9.92650762559944e-06,2.30334892926943e-05,-5.38302026014683e-11
0.004,0.05,2.14505678475112,2.08408560591662,7.47327806080198e-06,1.74526441346418e-05,-4.0986541575743e-11
0.004,0.05,2.14505678475112,2.08408560591662,7.47327806080198e-06,9.30535263752188e-06,-7.5229050015472e-12
0.004,0.05,2.14505678475112,2.08408560591662,7.66090662643002e-06,6.94930226720097e-06,2.92378182929618e-12
0.004,0.05,2.14505678475112,2.08408560591662,1.83794174729668e-05,1.08532089858905e-05,3.09278232085199e-11
0.004,0.05,2.14505678475112,2.08408560591662,6.40456376954085e-06,1.14430114037926e-05,-4.70032305702476e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.04289156560698e-05,1.68635035950618e-05,-2.64209513453017e-11
0.004,0.05,2.14505678475112,2.08408560591662,2.82446511337506e-05,8.19060414706533e-06,8.23036930335519e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.93432463448909e-05,7.87607349856773e-06,4.69926588017859e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.04289156560698e-05,1.18945828167543e-05,-6.01571135859878e-12
0.004,0.05,2.14505678475112,2.08408560591662,1.04289156560698e-05,1.08532089858905e-05,-1.73842917434191e-12
0.004,0.05,2.14505678475112,2.08408560591662,1.18945828167543e-05,1.83794174729668e-05,-2.65390698157243e-11
0.004,0.05,2.14505678475112,2.08408560591662,7.36026937057942e-06,1.26743594070321e-05,-2.17763467287667e-11
0.004,0.05,2.14505678475112,2.08408560591662,9.19604220099899e-06,7.87607349856773e-06,5.41109613796459e-12
0.004,0.05,2.14505678475112,2.08408560591662,2.01754879129176e-05,1.68635035950618e-05,1.36168807157726e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.26743594070321e-05,1.42376109913149e-05,-6.40833634659752e-12
0.004,0.05,2.14505678475112,2.08408560591662,7.87607349856773e-06,9.22661176992931e-06,-5.58050213125605e-12
0.004,0.05,2.14505678475112,2.08408560591662,2.82446511337506e-05,7.87607349856773e-06,8.34733504396721e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.93432463448909e-05,1.83794174729668e-05,3.968639030355e-12
0.004,0.05,2.14505678475112,2.08408560591662,6.40456376954085e-06,1.83794174729668e-05,-4.91457148102969e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.73239138688422e-05,7.48792340279694e-06,4.04148344538364e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.83794174729668e-05,7.48792340279694e-06,4.47515894889306e-11
0.004,0.05,2.14505678475112,2.08408560591662,6.40456376954085e-06,2.1711759226097e-05,-6.28708444235553e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.18945828167543e-05,1.08532089858905e-05,4.28332993854998e-12
0.004,0.05,2.14505678475112,2.08408560591662,1.43781410987588e-05,2.82446511337506e-05,-5.69436967441314e-11
0.004,0.05,2.14505678475112,2.08408560591662,6.40456376954085e-06,4.82932411559487e-06,6.46236648811935e-12
0.004,0.05,2.14505678475112,2.08408560591662,8.19060414706533e-06,6.40456376954085e-06,7.35502808806952e-12
0.004,0.05,2.14505678475112,2.08408560591662,8.62176836765189e-06,1.08337271203265e-05,-9.082436553761e-12
0.004,0.05,2.14505678475112,2.08408560591662,1.08337271203265e-05,8.62176836765189e-06,9.06223495786979e-12
0.004,0.05,2.14505678475112,2.08408560591662,1.08532089858905e-05,4.82932411559487e-06,2.47106002533147e-11
0.004,0.05,2.14505678475112,2.08408560591662,9.22661176992931e-06,2.01754879129176e-05,-4.49671261321264e-11
0.004,0.05,2.14505678475112,2.08408560591662,7.87607349856773e-06,2.01754879129176e-05,-5.0515512163006e-11
0.004,0.05,2.14505678475112,2.08408560591662,1.08337271203265e-05,1.04289156560698e-05,1.6675345040412e-12
0.004,0.05,2.14505678475112,2.08408560591662,3.19782010961858e-05,1.83794174729668e-05,5.58275188599677e-11
