gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.008,0.05,1.22180294888755,2.08408560591662,1.00698024332325e-05,1.30483792266813e-05,-1.22355402908605e-11
0.008,0.05,1.22180294888755,2.08408560591662,0,8.04909923238497e-06,-3.30821832181945e-11
0.008,0.05,1.22180294888755,2.08408560591662,2.93841760704935e-07,1.23200399837748e-06,1.70249798780705e-12
0.008,0.05,1.22180294888755,2.08408560591662,7.88763264008153e-05,1.00698024332325e-05,2.8242795106486e-10
0.008,0.05,1.22180294888755,2.08408560591662,1.71025274321388e-06,0,6.91889160599734e-12
0.008,0.05,1.22180294888755,2.08408560591662,1.74662737271469e-06,0,7.18609657180337e-12
0.008,0.05,1.22180294888755,2.08408560591662,3.88585501296878e-06,0,2.14150420265589e-11
0.008,0.05,1.22180294888755,2.08408560591662,2.50842211680471e-06,1.71025274321388e-06,3.27722998722435e-12
0.008,0.05,1.22180294888755,2.08408560591662,2.83239792587791e-07,1.47756343267581e-06,-5.42237776161611e-12
0.008,0.05,1.22180294888755,2.08408560591662,2.93841760704935e-07,1.47756343267581e-06,-4.86022545931946e-12
0.008,0.05,1.22180294888755,2.08408560591662,2.50842211680471e-06,2.83239792587791e-07,9.13616530028291e-12
0.008,0.05,1.22180294888755,2.08408560591662,0,2.50842211680471e-06,-1.03017957907007e-11
0.008,0.05,1.22180294888755,2.08408560591662,2.50842211680471e-06,1.87916869900967e-06,2.56524960240373e-12
0.008,0.05,1.22180294888755,2.08408560591662,1.00698024332325e-05,0,4.1428794291744e-11
0.008,0.05,1.22180294888755,2.08408560591662,6.28091493493732e-06,1.28324470396059e-05,-2.69170187894666e-11
0.008,0.05,1.22180294888755,2.08408560591662,1.28324470396059e-05,1.92338167734558e-05,-2.62840021122575e-11
0.008,0.05,1.22180294888755,2.08408560591662,1.71025274321388e-06,7.88763264008153e-05,-3.16818486790597e-10
0.008,0.05,1.22180294888755,2.08408560591662,6.28091493493732e-06,0,3.42179456391455e-11
0.008,0.05,1.22180294888755,2.08408560591662,0,1.00698024332325e-05,-4.13273519051467e-11
0.008,0.05,1.22180294888755,2.08408560591662,2.20626709635958e-06,1.90394359290212e-06,1.23152447760331e-12
0.008,0.05,1.22180294888755,2.08408560591662,1.43394621965604e-05,1.84492058984221e-05,-1.68711918949355e-11
0.008,0.05,1.22180294888755,2.08408560591662,1.84492058984221e-05,1.63095369970388e-05,8.79755213731049e-12
0.008,0.05,1.22180294888755,2.08408560591662,5.26732168208594e-06,5.24419898092021e-06,9.55148561867264e-14
0.008,0.05,1.22180294888755,2.08408560591662,1.90394359290212e-06,1.84492058984221e-05,-6.79390234438314e-11
0.008,0.05,1.22180294888755,2.08408560591662,7.65195648052212e-06,2.88279591342576e-06,1.9575178737195e-11
0.008,0.05,1.22180294888755,2.08408560591662,5.61144120622766e-06,7.65195648052212e-06,-8.38669194794661e-12
0.008,0.05,1.22180294888755,2.08408560591662,5.37295645024071e-06,5.26732168208594e-06,4.34225430894146e-13
0.008,0.05,1.22180294888755,2.08408560591662,3.07109517567281e-06,2.73980330093802e-06,1.35965469834552e-12
0.008,0.05,1.22180294888755,2.08408560591662,3.21741389107241e-06,1.84492058984221e-05,-6.26410689130541e-11
0.008,0.05,1.22180294888755,2.08408560591662,5.85059086431873e-05,1.10041396606497e-05,1.95202677446922e-10
0.008,0.05,1.22180294888755,2.08408560591662,1.43394621965604e-05,2.20626709635958e-06,4.94937476229141e-11
0.008,0.05,1.22180294888755,2.08408560591662,7.95024238356003e-06,5.24419898092021e-06,1.11088024260753e-11
0.008,0.05,1.22180294888755,2.08408560591662,5.89010698350335e-07,1.11966385269498e-06,-2.19131580503759e-12
0.008,0.05,1.22180294888755,2.08408560591662,5.24419898092021e-06,5.89010698350335e-07,1.92896567852818e-11
0.008,0.05,1.22180294888755,2.08408560591662,1.90394359290212e-06,1.51958332632162e-05,-5.45951253444087e-11
0.008,0.05,1.22180294888755,2.08408560591662,1.67567281666442e-05,2.73980330093802e-06,5.75205542222599e-11
0.008,0.05,1.22180294888755,2.08408560591662,1.11966385269498e-06,1.67567281666442e-05,-6.42346676991384e-11
0.008,0.05,1.22180294888755,2.08408560591662,5.26732168208594e-06,5.85059086431873e-05,-2.18579580499362e-10
0.008,0.05,1.22180294888755,2.08408560591662,1.67567281666442e-05,1.75083111498592e-06,6.17390754984757e-11
0.008,0.05,1.22180294888755,2.08408560591662,9.51273014418031e-07,1.11966385269498e-06,-6.95342831431323e-13
0.008,0.05,1.22180294888755,2.08408560591662,2.20626709635958e-06,1.11966385269498e-06,1.22884026127611e-11
0.008,0.05,1.22180294888755,2.08408560591662,2.20626709635958e-06,3.21741389107241e-06,-4.12722787986575e-12
0.008,0.05,1.22180294888755,2.08408560591662,3.07109517567281e-06,5.24419898092021e-06,-8.92014904764917e-12
0.008,0.05,1.22180294888755,2.08408560591662,1.43394621965604e-05,5.26732168208594e-06,3.72417591042563e-11
0.008,0.05,1.22180294888755,2.08408560591662,2.73980330093802e-06,2.20626709635958e-06,2.17613276290199e-12
0.008,0.05,1.22180294888755,2.08408560591662,5.85059086431873e-05,1.52291362285047e-05,1.77794816364349e-10
0.008,0.05,1.22180294888755,2.08408560591662,1.84492058984221e-05,7.65195648052212e-06,4.4390606648787e-11
0.008,0.05,1.22180294888755,2.08408560591662,5.26732168208594e-06,1.11966385269498e-06,1.71231737377722e-11
0.008,0.05,1.22180294888755,2.08408560591662,1.84492058984221e-05,4.8564938154957e-06,5.58032403716646e-11
0.008,0.05,1.22180294888755,2.08408560591662,3.408793100491e-06,4.16985501304246e-06,-3.10108448667736e-12
0.008,0.05,1.22180294888755,2.08408560591662,7.08580425664476e-06,9.21490522627668e-06,-8.71677421602404e-12
0.008,0.05,1.22180294888755,2.08408560591662,4.16985501304246e-06,5.844347311072e-06,-6.88939104969544e-12
0.008,0.05,1.22180294888755,2.08408560591662,3.408793100491e-06,3.57219747089008e-06,2.95770345872226e-13
0.008,0.05,1.22180294888755,2.08408560591662,5.9931765066686e-06,2.06552358465913e-06,1.61787873183205e-11
0.008,0.05,1.22180294888755,2.08408560591662,4.430596698166e-05,4.74832972156818e-06,1.62604894531235e-10
0.008,0.05,1.22180294888755,2.08408560591662,1.79523754624115e-05,3.57219747089008e-06,5.88475596283666e-11
0.008,0.05,1.22180294888755,2.08408560591662,1.99476686179798e-05,1.79523754624115e-05,8.18986605909305e-12
0.008,0.05,1.22180294888755,2.08408560591662,4.430596698166e-05,1.23273999202456e-05,1.30928322726702e-10
0.008,0.05,1.22180294888755,2.08408560591662,1.99476686179798e-05,4.430596698166e-05,-9.99992447725001e-11
0.008,0.05,1.22180294888755,2.08408560591662,4.16985501304246e-06,1.23273999202456e-05,-3.33954617488796e-11
0.008,0.05,1.22180294888755,2.08408560591662,7.209361469245e-06,4.430596698166e-05,-1.52306182253178e-10
0.008,0.05,1.22180294888755,2.08408560591662,4.62918280751166e-06,3.57219747089008e-06,4.32522282558239e-12
0.008,0.05,1.22180294888755,2.08408560591662,4.62918280751166e-06,4.74832972156818e-06,-4.89271826409667e-13
0.008,0.05,1.22180294888755,2.08408560591662,1.23273999202456e-05,1.59749355628375e-05,-1.4976048284288e-11
0.008,0.05,1.22180294888755,2.08408560591662,4.16985501304246e-06,4.74832972156818e-06,-2.37738739481389e-12
0.008,0.05,1.22180294888755,2.08408560591662,7.209361469245e-06,7.97932541100475e-06,-3.16596717463207e-12
0.008,0.05,1.22180294888755,2.08408560591662,1.03305440966993e-05,4.16985501304246e-06,2.5102790820244e-11
0.008,0.05,1.22180294888755,2.08408560591662,5.9931765066686e-06,7.97932541100475e-06,-8.16877856140765e-12
0.008,0.05,1.22180294888755,2.08408560591662,7.08580425664476e-06,4.430596698166e-05,-1.52813546530232e-10
0.008,0.05,1.22180294888755,2.08408560591662,1.59749355628375e-05,2.72884742370393e-06,5.42998476536075e-11
0.008,0.05,1.22180294888755,2.08408560591662,1.60349176414625e-05,3.57219747089008e-06,5.09999978999219e-11
0.008,0.05,1.22180294888755,2.08408560591662,4.74832972156818e-06,5.9931765066686e-06,-5.12207579143332e-12
0.008,0.05,1.22180294888755,2.08408560591662,7.08580425664476e-06,2.34256202195231e-06,1.94606816655838e-11
0.008,0.05,1.22180294888755,2.08408560591662,8.71613480160056e-06,1.95481211458785e-05,-4.39290405016624e-11
0.008,0.05,1.22180294888755,2.08408560591662,5.9931765066686e-06,3.57219747089008e-06,9.90649121289078e-12
0.008,0.05,1.22180294888755,2.08408560591662,1.99476686179798e-05,8.21410888561704e-06,4.81588866842103e-11
0.008,0.05,1.22180294888755,2.08408560591662,4.430596698166e-05,1.79523754624115e-05,1.08110883549543e-10
0.008,0.05,1.22180294888755,2.08408560591662,7.209361469245e-06,5.25747968331357e-06,8.00578335763323e-12
0.008,0.05,1.22180294888755,2.08408560591662,5.9931765066686e-06,1.56720392535714e-06,5.95682446507911e-11
0.008,0.05,1.22180294888755,2.08408560591662,1.18435660731161e-05,1.2905153847916e-05,-4.34830827341134e-12
0.008,0.05,1.22180294888755,2.08408560591662,1.2905153847916e-05,1.78238734393133e-05,-2.01739992880972e-11
0.008,0.05,1.22180294888755,2.08408560591662,6.50395296324937e-06,4.97304293965551e-06,6.27767779981239e-12
0.008,0.05,1.22180294888755,2.08408560591662,7.84420889460686e-06,6.00229796941287e-06,7.82324972324569e-12
0.008,0.05,1.22180294888755,2.08408560591662,4.14321946639219e-06,9.89289412234681e-06,-4.05686096157811e-11
0.008,0.05,1.22180294888755,2.08408560591662,3.49039734122549e-05,1.820010897551e-05,6.85960420495695e-11
0.008,0.05,1.22180294888755,2.08408560591662,6.55517716002485e-06,4.97304293965551e-06,6.48771187417049e-12
0.008,0.05,1.22180294888755,2.08408560591662,3.20231542762015e-06,9.89289412234681e-06,-2.71349061193893e-11
0.008,0.05,1.22180294888755,2.08408560591662,1.820010897551e-05,7.84420889460686e-06,4.26265917457812e-11
0.008,0.05,1.22180294888755,2.08408560591662,4.97304293965551e-06,8.61640118935955e-06,-1.4954282769659e-11
0.008,0.05,1.22180294888755,2.08408560591662,1.59837463517457e-05,1.97755440339082e-05,-1.5592585615373e-11
0.008,0.05,1.22180294888755,2.08408560591662,1.78238734393133e-05,7.13492899918236e-06,4.3864032177679e-11
0.008,0.05,1.22180294888755,2.08408560591662,8.58428026277878e-06,3.49039734122549e-05,-1.08264925739238e-10
0.008,0.05,1.22180294888755,2.08408560591662,1.59837463517457e-05,2.77261963539773e-05,-4.82428432809661e-11
0.008,0.05,1.22180294888755,2.08408560591662,8.61640118935955e-06,3.20231542762015e-06,2.23798322634228e-11
0.008,0.05,1.22180294888755,2.08408560591662,3.49039734122549e-05,6.00229796941287e-06,1.18602102750876e-10
0.008,0.05,1.22180294888755,2.08408560591662,7.84420889460686e-06,1.18435660731161e-05,-1.62119949710348e-11
0.008,0.05,1.22180294888755,2.08408560591662,8.61640118935955e-06,1.78238734393133e-05,-3.77689444296642e-11
0.008,0.05,1.22180294888755,2.08408560591662,3.49039734122549e-05,1.18435660731161e-05,9.42149933697595e-11
0.008,0.05,1.22180294888755,2.08408560591662,9.97852928687927e-06,7.84420889460686e-06,8.7864039668947e-12
0.008,0.05,1.22180294888755,2.08408560591662,3.49039734122549e-05,9.89289412234681e-06,1.02572954353233e-10
0.008,0.05,1.22180294888755,2.08408560591662,4.14321946639219e-06,9.5553297019658e-06,-2.22611454424839e-11
0.008,0.05,1.22180294888755,2.08408560591662,1.78238734393133e-05,6.00229796941287e-06,4.85103097772016e-11
0.008,0.05,1.22180294888755,2.08408560591662,1.78238734393133e-05,6.55517716002485e-06,4.62525292474223e-11
0.008,0.05,1.22180294888755,2.08408560591662,8.61640118935955e-06,5.14125808095658e-06,1.4244369317808e-11
0.008,0.05,1.22180294888755,2.08408560591662,2.89449158831763e-06,6.00229796941287e-06,-1.27517193178405e-11
0.008,0.05,1.22180294888755,2.08408560591662,4.14321946639219e-06,6.55517716002485e-06,-9.89850918902312e-12
0.008,0.05,1.22180294888755,2.08408560591662,3.49039734122549e-05,8.58428026277878e-06,1.08021243808064e-10
0.008,0.05,1.22180294888755,2.08408560591662,6.55517716002485e-06,2.32277503314487e-05,-6.84530137186994e-11
0.008,0.05,1.22180294888755,2.08408560591662,3.49039734122549e-05,1.2905153847916e-05,9.01773208086373e-11
0.008,0.05,1.22180294888755,2.08408560591662,7.91228045384815e-06,7.11388986509688e-06,3.28724014919234e-12
0.008,0.05,1.22180294888755,2.08408560591662,2.89489853977215e-05,1.71975989256099e-05,4.8195751023155e-11
0.008,0.05,1.22180294888755,2.08408560591662,1.78790187632802e-05,1.71975989256099e-05,2.79954814692304e-12
0.008,0.05,1.22180294888755,2.08408560591662,9.53389899488595e-06,5.22941033707372e-06,1.79525509939928e-11
0.008,0.05,1.22180294888755,2.08408560591662,1.71975989256099e-05,9.30440896624102e-06,3.25053949185907e-11
0.008,0.05,1.22180294888755,2.08408560591662,2.0017698446123e-05,1.56854333374192e-05,1.78086248675843e-11
0.008,0.05,1.22180294888755,2.08408560591662,1.31482831209855e-05,2.89489853977215e-05,-6.49929504659679e-11
0.008,0.05,1.22180294888755,2.08408560591662,1.56854333374192e-05,1.71975989256099e-05,-6.19584932903919e-12
0.008,0.05,1.22180294888755,2.08408560591662,9.53389899488595e-06,1.56854333374192e-05,-2.52747051452144e-11
0.008,0.05,1.22180294888755,2.08408560591662,7.11388986509688e-06,4.17558637237307e-06,1.14886698149286e-11
0.008,0.05,1.22180294888755,2.08408560591662,7.86345981110423e-06,8.55461669057829e-06,-2.829874190313e-12
0.008,0.05,1.22180294888755,2.08408560591662,5.49142958807304e-06,7.61238587799518e-06,-8.71699508307596e-12
0.008,0.05,1.22180294888755,2.08408560591662,7.11388986509688e-06,1.31482831209855e-05,-2.47475254132961e-11
0.008,0.05,1.22180294888755,2.08408560591662,1.05028738799289e-05,7.11388986509688e-06,1.39500297728296e-11
0.008,0.05,1.22180294888755,2.08408560591662,2.0017698446123e-05,1.11315760619161e-05,3.65360141174552e-11
0.008,0.05,1.22180294888755,2.08408560591662,1.60547019379282e-05,2.89489853977215e-05,-5.30364416924293e-11
0.008,0.05,1.22180294888755,2.08408560591662,9.55950771075174e-06,4.17558637237307e-06,-1.7205921535506e-11
0.008,0.05,1.22180294888755,2.08408560591662,7.86345981110423e-06,1.89381261301245e-05,-4.55530210097498e-11
0.008,0.05,1.22180294888755,2.08408560591662,1.05028738799289e-05,1.71975989256099e-05,-2.71423571332887e-11
0.008,0.05,1.22180294888755,2.08408560591662,7.86345981110423e-06,7.91228045384815e-06,-1.98854480001695e-13
0.008,0.05,1.22180294888755,2.08408560591662,1.11315760619161e-05,7.14942904387642e-06,1.632471882239e-11
0.008,0.05,1.22180294888755,2.08408560591662,9.55950771075174e-06,5.22941033707372e-06,1.78806276569121e-11
0.008,0.05,1.22180294888755,2.08408560591662,1.89381261301245e-05,2.0017698446123e-05,-4.42615057562487e-12
0.008,0.05,1.22180294888755,2.08408560591662,1.71975989256099e-05,9.59668973512056e-06,3.12049715816559e-11
0.008,0.05,1.22180294888755,2.08408560591662,9.53389899488595e-06,6.31007830758302e-06,1.31878171952447e-11
0.008,0.05,1.22180294888755,2.08408560591662,9.55950771075174e-06,1.60547019379282e-05,-2.66989256614671e-11
0.008,0.05,1.22180294888755,2.08408560591662,1.71975989256099e-05,8.55461669057829e-06,3.54141388239012e-11
0.008,0.05,1.22180294888755,2.08408560591662,9.55950771075174e-06,7.61238587799518e-06,8.0058971208725e-12
0.008,0.05,1.22180294888755,2.08408560591662,9.55950771075174e-06,1.78790187632802e-05,-3.41562736736445e-11
0.008,0.05,1.22180294888755,2.08408560591662,7.11388986509688e-06,1.89381261301245e-05,-4.86364582609029e-11
