gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.006,0.05,1.01469327376744,1.88653231240704,5.91447130214425e-05,4.56965314735566e-06,2.24053784556175e-10
0.006,0.05,1.01469327376744,1.88653231240704,8.44308472446945e-06,1.19001640436452e-05,-1.419824720803e-11
0.006,0.05,1.01469327376744,1.88653231240704,5.71057598391041e-06,3.16230583803807e-06,1.04625260079603e-11
0.006,0.05,1.01469327376744,1.88653231240704,5.87792271176507e-06,5.91447130214425e-05,-2.18711256016313e-10
0.006,0.05,1.01469327376744,1.88653231240704,8.44308472446945e-06,6.18576043247049e-06,9.26891942331192e-12
0.006,0.05,1.01469327376744,1.88653231240704,5.31073822657238e-06,1.55972813584e-05,-4.22532267130054e-11
0.006,0.05,1.01469327376744,1.88653231240704,2.41877634444143e-05,2.57962294249256e-05,-6.59650760070914e-12
0.006,0.05,1.01469327376744,1.88653231240704,3.16230583803807e-06,2.96722511420723e-06,1.01059646823515e-12
0.006,0.05,1.01469327376744,1.88653231240704,2.96722511420723e-06,5.71057598391041e-06,-1.12634252211366e-11
0.006,0.05,1.01469327376744,1.88653231240704,1.66504308825914e-05,1.82072071816688e-05,-6.38236477675113e-12
0.006,0.05,1.01469327376744,1.88653231240704,5.66225817380656e-06,1.34605069771456e-06,1.78387095894268e-11
0.006,0.05,1.01469327376744,1.88653231240704,3.16230583803807e-06,5.71057598391041e-06,-1.05871506785097e-11
0.006,0.05,1.01469327376744,1.88653231240704,3.16230583803807e-06,1.19001640436452e-05,-3.59023080803031e-11
0.006,0.05,1.01469327376744,1.88653231240704,6.18576043247049e-06,1.82072071816688e-05,-4.9319274039985e-11
0.006,0.05,1.01469327376744,1.88653231240704,1.82072071816688e-05,5.71057598391041e-06,5.13106355391715e-11
0.006,0.05,1.01469327376744,1.88653231240704,1.82072071816688e-05,1.66504308825914e-05,6.39249372196386e-12
0.006,0.05,1.01469327376744,1.88653231240704,1.90900494392271e-05,5.13616245217531e-06,5.73401681309972e-11
0.006,0.05,1.01469327376744,1.88653231240704,5.73907195273081e-06,5.13616245217531e-06,1.85547277146375e-12
0.006,0.05,1.01469327376744,1.88653231240704,1.71368876291729e-05,6.3330996581646e-06,4.44078007617925e-11
0.006,0.05,1.01469327376744,1.88653231240704,1.90900494392271e-05,6.38990633125143e-06,5.22040198615303e-11
0.006,0.05,1.01469327376744,1.88653231240704,3.5995836276314e-06,8.93879433228804e-06,-2.19179271120901e-11
0.006,0.05,1.01469327376744,1.88653231240704,9.76912920206346e-06,5.84826941689321e-06,1.61097925509312e-11
0.006,0.05,1.01469327376744,1.88653231240704,2.99790251077919e-06,8.61702035721013e-06,-2.30893292151486e-11
0.006,0.05,1.01469327376744,1.88653231240704,6.38990633125143e-06,4.58358496007077e-06,7.37140304412333e-12
0.006,0.05,1.01469327376744,1.88653231240704,4.37429508416677e-05,2.80764444743366e-05,6.43691174188747e-11
0.006,0.05,1.01469327376744,1.88653231240704,6.3330996581646e-06,3.5995836276314e-06,1.12223584861866e-11
0.006,0.05,1.01469327376744,1.88653231240704,1.12073182810022e-05,1.31062812253351e-05,-7.78618100474241e-12
0.006,0.05,1.01469327376744,1.88653231240704,7.69603598918249e-06,2.59945593041124e-06,2.15906721186723e-11
0.006,0.05,1.01469327376744,1.88653231240704,3.5995836276314e-06,8.61702035721013e-06,-2.08007089220844e-11
0.006,0.05,1.01469327376744,1.88653231240704,1.90900494392271e-05,1.69205925280391e-05,8.91731720702511e-12
0.006,0.05,1.01469327376744,1.88653231240704,9.20968508565533e-06,5.13616245217531e-06,1.67393935563346e-11
0.006,0.05,1.01469327376744,1.88653231240704,7.76690776973249e-06,3.93247401950562e-06,1.57618443122878e-11
0.006,0.05,1.01469327376744,1.88653231240704,1.12073182810022e-05,8.93879433228804e-06,9.31418578941751e-12
0.006,0.05,1.01469327376744,1.88653231240704,9.20968508565533e-06,6.3330996581646e-06,1.18244582116712e-11
0.006,0.05,1.01469327376744,1.88653231240704,5.13616245217531e-06,2.22641366601813e-06,1.23062244721803e-11
0.006,0.05,1.01469327376744,1.88653231240704,5.13616245217531e-06,6.3330996581646e-06,-4.91901603834575e-12
0.006,0.05,1.01469327376744,1.88653231240704,4.37429508416677e-05,5.73907195273081e-06,1.55946738130145e-10
0.006,0.05,1.01469327376744,1.88653231240704,4.934949829777e-06,7.76690776973249e-06,-1.16265548964171e-11
0.006,0.05,1.01469327376744,1.88653231240704,6.3330996581646e-06,2.99790251077919e-06,1.37088305830848e-11
0.006,0.05,1.01469327376744,1.88653231240704,9.76912920206346e-06,7.69603598918249e-06,8.51190325774175e-12
0.006,0.05,1.01469327376744,1.88653231240704,2.12925966222792e-05,8.93879433228804e-06,5.07173716752838e-11
0.006,0.05,1.01469327376744,1.88653231240704,1.31062812253351e-05,1.90900494392271e-05,-2.45590805147103e-11
0.006,0.05,1.01469327376744,1.88653231240704,3.5995836276314e-06,4.58358496007077e-06,-4.01614428647688e-12
0.006,0.05,1.01469327376744,1.88653231240704,1.89256392383298e-05,8.61702035721013e-06,4.23664165921607e-11
0.006,0.05,1.01469327376744,1.88653231240704,1.69205925280391e-05,2.99790251077919e-06,5.72265028616035e-11
0.006,0.05,1.01469327376744,1.88653231240704,4.37429508416677e-05,7.76690776973249e-06,1.47716908124758e-10
0.006,0.05,1.01469327376744,1.88653231240704,3.42228193694517e-05,7.04655489559156e-06,1.11654464738031e-10
0.006,0.05,1.01469327376744,1.88653231240704,2.96710031872961e-05,2.41255226920173e-05,2.27826358212176e-11
0.006,0.05,1.01469327376744,1.88653231240704,2.07061343781884e-05,2.16244361308635e-05,-3.76440766836462e-12
0.006,0.05,1.01469327376744,1.88653231240704,2.16244361308635e-05,1.66788564613339e-05,2.03262563707452e-11
0.006,0.05,1.01469327376744,1.88653231240704,6.75318489202821e-06,8.4788030435539e-06,-7.09379287542722e-12
0.006,0.05,1.01469327376744,1.88653231240704,2.41255226920173e-05,1.66788564613339e-05,3.06035116334586e-11
0.006,0.05,1.01469327376744,1.88653231240704,6.99036222583046e-06,6.88425896429616e-06,4.36065327096151e-13
0.006,0.05,1.01469327376744,1.88653231240704,8.4788030435539e-06,6.99036222583046e-06,6.11003249909788e-12
0.006,0.05,1.01469327376744,1.88653231240704,8.4788030435539e-06,6.75318489202821e-06,7.17257046370251e-12
0.006,0.05,1.01469327376744,1.88653231240704,4.50246300523644e-06,1.86269883866409e-05,-5.79728930317871e-11
0.006,0.05,1.01469327376744,1.88653231240704,1.72007833508053e-05,5.53968285332808e-06,4.79290622997167e-11
0.006,0.05,1.01469327376744,1.88653231240704,1.66788564613339e-05,4.50246300523644e-06,4.9916534084613e-11
0.006,0.05,1.01469327376744,1.88653231240704,6.40519761038556e-06,9.19381181196431e-06,-1.14484998373227e-11
0.006,0.05,1.01469327376744,1.88653231240704,9.20845813329668e-06,5.53968285332808e-06,1.5079688171465e-11
0.006,0.05,1.01469327376744,1.88653231240704,1.86269883866409e-05,5.53968285332808e-06,5.37909103579542e-11
0.006,0.05,1.01469327376744,1.88653231240704,4.50246300523644e-06,2.07061343781884e-05,-6.65821565543677e-11
0.006,0.05,1.01469327376744,1.88653231240704,1.07223055765752e-05,8.4788030435539e-06,9.22593337719802e-12
0.006,0.05,1.01469327376744,1.88653231240704,1.72007833508053e-05,2.16244361308635e-05,-1.81602661792244e-11
0.006,0.05,1.01469327376744,1.88653231240704,4.50246300523644e-06,1.02331898295814e-05,-2.35477172665641e-11
0.006,0.05,1.01469327376744,1.88653231240704,9.53735051638197e-06,1.72007833508053e-05,-3.12700488418826e-11
0.006,0.05,1.01469327376744,1.88653231240704,9.20845813329668e-06,4.2654888681995e-06,2.02386179846287e-11
0.006,0.05,1.01469327376744,1.88653231240704,3.42228193694517e-05,6.40519761038556e-06,1.14187144879419e-10
0.006,0.05,1.01469327376744,1.88653231240704,3.09600066190591e-06,6.40519761038556e-06,-1.35824323603617e-11
0.006,0.05,1.01469327376744,1.88653231240704,6.88425896429616e-06,9.53735051638197e-06,-1.09009326578836e-11
0.006,0.05,1.01469327376744,1.88653231240704,2.96710031872961e-05,1.86269883866409e-05,4.53385783312518e-11
0.006,0.05,1.01469327376744,1.88653231240704,1.72007833508053e-05,5.32576512811346e-06,4.87012366129289e-11
0.006,0.05,1.01469327376744,1.88653231240704,3.42228193694517e-05,1.91960261644574e-05,6.17605248652236e-11
0.006,0.05,1.01469327376744,1.88653231240704,2.41255226920173e-05,1.91960261644574e-05,2.02641355199659e-11
0.006,0.05,1.01469327376744,1.88653231240704,4.2654888681995e-06,9.20845813329668e-06,-2.0290303704051e-11
0.006,0.05,1.01469327376744,1.88653231240704,8.4788030435539e-06,1.66788564613339e-05,-3.3461604405558e-11
0.006,0.05,1.01469327376744,1.88653231240704,7.60263591434374e-06,1.01589720002423e-05,-1.05202327966217e-11
0.006,0.05,1.01469327376744,1.88653231240704,6.76339644450801e-06,7.45080980170373e-06,-2.82469991701549e-12
0.006,0.05,1.01469327376744,1.88653231240704,1.11360416065642e-05,2.85663119682748e-05,-7.1741458305907e-11
0.006,0.05,1.01469327376744,1.88653231240704,8.46532520371862e-06,8.47735310638996e-06,-4.82558404754866e-14
0.006,0.05,1.01469327376744,1.88653231240704,1.18279181752253e-05,7.60263591434374e-06,1.73295785905653e-11
0.006,0.05,1.01469327376744,1.88653231240704,1.01589720002423e-05,5.65635044076133e-06,1.83593869588342e-11
0.006,0.05,1.01469327376744,1.88653231240704,9.93982104636787e-06,1.01589720002423e-05,-9.00250803002423e-13
0.006,0.05,1.01469327376744,1.88653231240704,1.11360416065642e-05,1.85784275869855e-05,-3.0959927010897e-11
0.006,0.05,1.01469327376744,1.88653231240704,9.93982104636787e-06,5.90182513221008e-06,1.66421661706726e-11
0.006,0.05,1.01469327376744,1.88653231240704,2.85663119682748e-05,1.85784275869855e-05,4.105246447406e-11
0.006,0.05,1.01469327376744,1.88653231240704,2.85663119682748e-05,9.16944877087834e-06,7.96134834928276e-11
0.006,0.05,1.01469327376744,1.88653231240704,5.65635044076133e-06,1.0152386423398e-05,-1.84557841669472e-11
0.006,0.05,1.01469327376744,1.88653231240704,1.01589720002423e-05,1.11360416065642e-05,-4.01306711669466e-12
0.006,0.05,1.01469327376744,1.88653231240704,5.90182513221008e-06,2.0844986083419e-05,-6.1362135669287e-11
0.006,0.05,1.01469327376744,1.88653231240704,8.46532520371862e-06,9.96240649829546e-06,-6.15664796458526e-12
0.006,0.05,1.01469327376744,1.88653231240704,1.18279181752253e-05,2.85663119682748e-05,-6.8777236500245e-11
0.006,0.05,1.01469327376744,1.88653231240704,1.62341302953548e-05,2.21443819718966e-05,-2.42651914064233e-11
0.006,0.05,1.01469327376744,1.88653231240704,7.45080980170373e-06,2.99949188724079e-05,-9.26290692603989e-11
0.006,0.05,1.01469327376744,1.88653231240704,9.93982104636787e-06,2.85663119682748e-05,-7.65362892192011e-11
0.006,0.05,1.01469327376744,1.88653231240704,1.66635595411889e-05,1.85784275869855e-05,-7.86386737438216e-12
0.006,0.05,1.01469327376744,1.88653231240704,9.96240649829546e-06,9.16944877087834e-06,3.68495192004712e-12
0.006,0.05,1.01469327376744,1.88653231240704,1.01589720002423e-05,1.62341302953548e-05,-2.49535451081257e-11
0.006,0.05,1.01469327376744,1.88653231240704,1.37143923553595e-05,1.33943243939991e-05,1.3149486611231e-12
0.006,0.05,1.01469327376744,1.88653231240704,9.93982104636787e-06,7.60263591434374e-06,9.58613269249057e-12
0.006,0.05,1.01469327376744,1.88653231240704,1.66635595411889e-05,1.01589720002423e-05,2.67766030566644e-11
0.006,0.05,1.01469327376744,1.88653231240704,1.0152386423398e-05,2.85663119682748e-05,-7.56627639621167e-11
0.006,0.05,1.01469327376744,1.88653231240704,1.01589720002423e-05,4.46569150537075e-06,2.34370901889376e-11
0.006,0.05,1.01469327376744,1.88653231240704,9.96240649829546e-06,8.47735310638996e-06,6.11503780734499e-12
0.006,0.05,1.01469327376744,1.88653231240704,1.77637080698161e-05,1.08728809355914e-05,2.8318213627288e-11
0.006,0.05,1.01469327376744,1.88653231240704,5.90182513221008e-06,1.77637080698161e-05,-4.86682176592384e-11
