gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.002,0.05,2.14505678475112,1.92362956670073,3.61659486771819e-06,4.20385018807851e-07,1.31271214440257e-11
0.002,0.05,2.14505678475112,1.92362956670073,3.61659486771819e-06,2.12368980639113e-06,6.13175262763031e-12
0.002,0.05,2.14505678475112,1.92362956670073,4.20385018807851e-07,3.61659486771819e-06,-1.31262208666409e-11
0.002,0.05,2.14505678475112,1.92362956670073,8.89737255422249e-06,0,3.64078554348246e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.92932493451503e-05,2.20522470426876e-05,-1.13127079936538e-11
0.002,0.05,2.14505678475112,1.92362956670073,9.0172005127263e-05,1.49284784772579e-05,3.09112283410917e-10
0.002,0.05,2.14505678475112,1.92362956670073,1.85419550339333e-05,2.45965367265943e-06,6.60550008193571e-11
0.002,0.05,2.14505678475112,1.92362956670073,9.0172005127263e-05,1.14276741009526e-06,3.65723298420265e-10
0.002,0.05,2.14505678475112,1.92362956670073,2.45965367265943e-06,2.12368980639113e-06,1.38003098005797e-12
0.002,0.05,2.14505678475112,1.92362956670073,1.49284784772579e-05,2.96922550322852e-05,-6.0613077464573e-11
0.002,0.05,2.14505678475112,1.92362956670073,9.16515925375802e-06,1.92932493451503e-05,-4.15826636801864e-11
0.002,0.05,2.14505678475112,1.92362956670073,4.0520053420062e-07,5.62757341405942e-06,-2.1443040022141e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.85419550339333e-05,4.37717596824666e-06,5.81768048198651e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.76904579026646e-06,3.61659486771819e-06,-7.58733071756189e-12
0.002,0.05,2.14505678475112,1.92362956670073,1.85419550339333e-05,3.61659486771819e-06,6.13038909190227e-11
0.002,0.05,2.14505678475112,1.92362956670073,2.89292806568464e-06,8.15771272232576e-06,-2.16204952708493e-11
0.002,0.05,2.14505678475112,1.92362956670073,8.15771272232576e-06,5.69349006839068e-05,-2.00279992736715e-10
0.002,0.05,2.14505678475112,1.92362956670073,1.64484694340325e-06,3.11536258889629e-05,-1.21143503542647e-10
0.002,0.05,2.14505678475112,1.92362956670073,1.03381454415873e-05,7.26841114667585e-06,1.26106324473252e-11
0.002,0.05,2.14505678475112,1.92362956670073,3.66972473274142e-06,3.99133725683792e-06,-1.32023384808858e-12
0.002,0.05,2.14505678475112,1.92362956670073,1.95320731534137e-05,6.90520909898074e-06,5.18659283859674e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.11954832594282e-05,2.5426817676558e-05,-5.84327865400318e-11
0.002,0.05,2.14505678475112,1.92362956670073,8.53989704045155e-07,1.05888919271673e-05,-3.99578737238795e-11
0.002,0.05,2.14505678475112,1.92362956670073,8.15771272232576e-06,1.97928820598309e-05,-4.77761389460478e-11
0.002,0.05,2.14505678475112,1.92362956670073,3.19243670013381e-05,1.97928820598309e-05,4.98504642178373e-11
0.002,0.05,2.14505678475112,1.92362956670073,3.11919539773641e-06,7.26841114667585e-06,-1.70391540461111e-11
0.002,0.05,2.14505678475112,1.92362956670073,2.26745923464798e-05,4.18545602033438e-06,7.60642291457891e-11
0.002,0.05,2.14505678475112,1.92362956670073,5.69349006839068e-05,8.15771272232576e-06,2.00369966870611e-10
0.002,0.05,2.14505678475112,1.92362956670073,8.15771272232576e-06,3.19243670013381e-05,-9.75904126914802e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.11954832594282e-05,1.97928820598309e-05,-3.52987027705008e-11
0.002,0.05,2.14505678475112,1.92362956670073,2.5426817676558e-05,4.86576684490089e-06,8.44540417004169e-11
0.002,0.05,2.14505678475112,1.92362956670073,2.26745923464798e-05,3.66972473274142e-06,7.8074626937782e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.95320731534137e-05,3.19243670013381e-05,-5.08675556407342e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.03381454415873e-05,1.56553415843724e-06,3.65118122836436e-11
0.002,0.05,2.14505678475112,1.92362956670073,4.18545602033438e-06,7.26841114667585e-06,-1.27518747580952e-11
0.002,0.05,2.14505678475112,1.92362956670073,6.86013956285869e-06,7.61550371490865e-06,-3.1000501860146e-12
0.002,0.05,2.14505678475112,1.92362956670073,1.95320731534137e-05,3.11919539773641e-06,6.741339708685e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.56553415843724e-06,2.26745923464798e-05,-8.6684222431771e-11
0.002,0.05,2.14505678475112,1.92362956670073,3.66972473274142e-06,7.26841114667585e-06,-1.47780885379453e-11
0.002,0.05,2.14505678475112,1.92362956670073,8.15771272232576e-06,3.66972473274142e-06,1.84370411060304e-11
0.002,0.05,2.14505678475112,1.92362956670073,6.86013956285869e-06,1.64484694340325e-06,2.14259126512855e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.3824167591091e-06,6.90520909898074e-06,-2.26806360897623e-11
0.002,0.05,2.14505678475112,1.92362956670073,5.69349006839068e-05,1.64484694340325e-06,2.27171643028978e-10
0.002,0.05,2.14505678475112,1.92362956670073,1.3824167591091e-06,5.54989955504956e-06,-1.71057320958705e-11
0.002,0.05,2.14505678475112,1.92362956670073,6.90520909898074e-06,2.5426817676558e-05,-7.60551942884124e-11
0.002,0.05,2.14505678475112,1.92362956670073,3.78666885298497e-06,4.49890268274347e-06,-2.92456008241194e-12
0.002,0.05,2.14505678475112,1.92362956670073,7.27576097758613e-06,3.78666885298497e-06,1.43141605491199e-11
0.002,0.05,2.14505678475112,1.92362956670073,2.46992815081882e-05,1.3861121338205e-05,4.45055841629811e-11
0.002,0.05,2.14505678475112,1.92362956670073,7.27576097758613e-06,5.9329870205878e-06,5.51944975985297e-12
0.002,0.05,2.14505678475112,1.92362956670073,7.27576097758613e-06,2.75719024019459e-06,1.85490485036435e-11
0.002,0.05,2.14505678475112,1.92362956670073,2.91199613208864e-05,2.25573112617019e-05,2.69791479137781e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.3861121338205e-05,6.44055830034287e-06,3.04541533354767e-11
0.002,0.05,2.14505678475112,1.92362956670073,8.14877165244893e-06,2.91199613208864e-05,-8.61960437130925e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.07608287910866e-05,4.02993121144625e-05,-1.21334278995204e-10
0.002,0.05,2.14505678475112,1.92362956670073,3.43521309548647e-05,2.75719024019459e-06,1.29707191852202e-10
0.002,0.05,2.14505678475112,1.92362956670073,5.9329870205878e-06,7.31453173576942e-06,-5.66692603645263e-12
0.002,0.05,2.14505678475112,1.92362956670073,2.25573112617019e-05,7.27576097758613e-06,6.27705653255254e-11
0.002,0.05,2.14505678475112,1.92362956670073,3.27024108410763e-06,6.88093861800057e-06,-1.48197166516121e-11
0.002,0.05,2.14505678475112,1.92362956670073,4.02993121144625e-05,6.44055830034287e-06,1.38961304005027e-10
0.002,0.05,2.14505678475112,1.92362956670073,2.46992815081882e-05,2.57427828302125e-05,-4.26055920017761e-12
0.002,0.05,2.14505678475112,1.92362956670073,3.27024108410763e-06,9.53850686702758e-06,-2.57412281256179e-11
0.002,0.05,2.14505678475112,1.92362956670073,7.27576097758613e-06,1.07608287910866e-05,-1.43094048008645e-11
0.002,0.05,2.14505678475112,1.92362956670073,7.27576097758613e-06,1.51708965364956e-05,-3.24178732345216e-11
0.002,0.05,2.14505678475112,1.92362956670073,7.27576097758613e-06,9.46798963221762e-06,-9.00034388260067e-12
0.002,0.05,2.14505678475112,1.92362956670073,1.07608287910866e-05,2.19616492333178e-05,-4.59651806616797e-11
0.002,0.05,2.14505678475112,1.92362956670073,2.101047785116e-06,7.27576097758613e-06,-2.12514812381293e-11
0.002,0.05,2.14505678475112,1.92362956670073,5.9329870205878e-06,6.44055830034287e-06,-2.08041458018166e-12
0.002,0.05,2.14505678475112,1.92362956670073,7.27576097758613e-06,4.85491942575358e-06,9.9439747369486e-12
0.002,0.05,2.14505678475112,1.92362956670073,2.19616492333178e-05,6.44055830034287e-06,6.36985134198831e-11
0.002,0.05,2.14505678475112,1.92362956670073,2.01025320147201e-05,2.57427828302125e-05,-2.31430607880905e-11
0.002,0.05,2.14505678475112,1.92362956670073,8.14877165244893e-06,1.3861121338205e-05,-2.34425045122933e-11
0.002,0.05,2.14505678475112,1.92362956670073,8.14877165244893e-06,1.91776881648012e-05,-4.5296827790166e-11
0.002,0.05,2.14505678475112,1.92362956670073,5.9329870205878e-06,1.91776881648012e-05,-5.43877717145035e-11
0.002,0.05,2.14505678475112,1.92362956670073,6.88093861800057e-06,9.53850686702758e-06,-1.091153724505e-11
0.002,0.05,2.14505678475112,1.92362956670073,4.49890268274347e-06,1.07608287910866e-05,-2.57363031742537e-11
0.002,0.05,2.14505678475112,1.92362956670073,9.42299020843404e-06,8.57815741386623e-06,5.86597776431001e-12
0.002,0.05,2.14505678475112,1.92362956670073,1.82599121805272e-05,3.21807407326614e-05,-5.71460271047852e-11
0.002,0.05,2.14505678475112,1.92362956670073,8.57815741386623e-06,7.77664272214663e-06,3.29503495436112e-12
0.002,0.05,2.14505678475112,1.92362956670073,3.21807407326614e-05,1.48598924978909e-05,7.1134456879699e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.06959019089357e-05,5.55647157919273e-06,2.09949960461e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.03959885141932e-05,2.26359478714233e-05,-5.02846877248944e-11
0.002,0.05,2.14505678475112,1.92362956670073,6.49170073966641e-06,1.21871261506251e-05,-2.34070044776681e-11
0.002,0.05,2.14505678475112,1.92362956670073,2.15526422265182e-05,1.21871261506251e-05,3.84758588826501e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.91531535582344e-05,2.26359478714233e-05,-1.42861056228571e-11
0.002,0.05,2.14505678475112,1.92362956670073,3.21807407326614e-05,8.22701470554226e-06,9.83064623077072e-11
0.002,0.05,2.14505678475112,1.92362956670073,5.55647157919273e-06,1.21871261506251e-05,-2.72279963032129e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.51731266212185e-05,3.21807407326614e-05,-6.98259086086517e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.06959019089357e-05,2.03743225060888e-05,-3.97347972028151e-11
0.002,0.05,2.14505678475112,1.92362956670073,3.21807407326614e-05,1.91531535582344e-05,5.35305825735512e-11
0.002,0.05,2.14505678475112,1.92362956670073,2.03743225060888e-05,2.57157146616819e-05,-2.19154714818741e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.91531535582344e-05,6.75739428213131e-06,5.0916502733558e-11
0.002,0.05,2.14505678475112,1.92362956670073,2.15526422265182e-05,2.03743225060888e-05,4.85559757656139e-12
0.002,0.05,2.14505678475112,1.92362956670073,2.57157146616819e-05,1.91531535582344e-05,2.69725050592389e-11
0.002,0.05,2.14505678475112,1.92362956670073,5.55647157919273e-06,1.91531535582344e-05,-5.58335294415811e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.06959019089357e-05,2.45035559079949e-05,-5.67491004815784e-11
0.002,0.05,2.14505678475112,1.92362956670073,3.93833819812807e-06,5.20489829634685e-06,-5.17168530443025e-12
0.002,0.05,2.14505678475112,1.92362956670073,5.55647157919273e-06,8.22701470554226e-06,-1.09621692865601e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.21871261506251e-05,2.03743225060888e-05,-3.35951547834823e-11
0.002,0.05,2.14505678475112,1.92362956670073,3.21807407326614e-05,9.42299020843404e-06,9.34620660964835e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.48598924978909e-05,2.26359478714233e-05,-3.19212576627579e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.09356506781666e-05,3.93833819812807e-06,-1.61082108256376e-11
0.002,0.05,2.14505678475112,1.92362956670073,8.43750817109355e-06,1.28043131813151e-05,-1.79231242969263e-11
0.002,0.05,2.14505678475112,1.92362956670073,2.57157146616819e-05,2.03743225060888e-05,2.19528655179749e-11
0.002,0.05,2.14505678475112,1.92362956670073,2.57157146616819e-05,2.15526422265182e-05,1.71061936543015e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.51731266212185e-05,2.03743225060888e-05,-2.13461417834408e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.79831906625918e-05,8.41131190986189e-06,3.93027417378781e-11
0.002,0.05,2.14505678475112,1.92362956670073,2.00657430266957e-05,1.27841417473992e-05,2.99165595906588e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.01378782894262e-05,8.41131190986189e-06,7.09156972084561e-12
0.002,0.05,2.14505678475112,1.92362956670073,5.38015684564719e-06,8.41131190986189e-06,-1.24435337778255e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.27841417473992e-05,1.36843049057295e-05,-3.68853585089127e-12
0.002,0.05,2.14505678475112,1.92362956670073,8.13476296013169e-06,1.10454988901964e-05,-1.19545277081372e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.79831906625918e-05,1.89764274121273e-05,-4.06496264748829e-12
0.002,0.05,2.14505678475112,1.92362956670073,1.10454988901964e-05,2.07262165735577e-05,-3.97473118790206e-11
0.002,0.05,2.14505678475112,1.92362956670073,2.29923209234961e-05,2.00657430266957e-05,1.20282993513313e-11
0.002,0.05,2.14505678475112,1.92362956670073,2.80190953279102e-05,8.13476296013169e-06,8.16238370308594e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.79831906625918e-05,1.01378782894262e-05,3.22718212003058e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.36843049057295e-05,1.18192652924892e-05,7.66630265244961e-12
0.002,0.05,2.14505678475112,1.92362956670073,2.80190953279102e-05,1.51963081191019e-05,5.26647753723404e-11
0.002,0.05,2.14505678475112,1.92362956670073,2.24663152442887e-05,1.36843049057295e-05,3.60457802402575e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.08488920655543e-05,1.16979682300185e-05,-3.50635181322766e-12
0.002,0.05,2.14505678475112,1.92362956670073,1.51963081191019e-05,1.08488920655543e-05,1.78309738811066e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.01378782894262e-05,8.13476296013169e-06,8.22455395068566e-12
0.002,0.05,2.14505678475112,1.92362956670073,1.75480486519574e-05,7.10105488730151e-06,4.29177465668607e-11
0.002,0.05,2.14505678475112,1.92362956670073,2.29923209234961e-05,2.24663152442887e-05,2.1806965161203e-12
0.002,0.05,2.14505678475112,1.92362956670073,1.79831906625918e-05,2.29923209234961e-05,-2.05552134841494e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.16979682300185e-05,1.89764274121273e-05,-2.98782066525401e-11
0.002,0.05,2.14505678475112,1.92362956670073,2.07262165735577e-05,2.24663152442887e-05,-7.12793001235953e-12
0.002,0.05,2.14505678475112,1.92362956670073,7.10105488730151e-06,5.38015684564719e-06,7.06701319247169e-12
0.002,0.05,2.14505678475112,1.92362956670073,8.13476296013169e-06,8.41131190986189e-06,-1.13269731785546e-12
0.002,0.05,2.14505678475112,1.92362956670073,8.41131190986189e-06,1.01378782894262e-05,-7.10014387942646e-12
0.002,0.05,2.14505678475112,1.92362956670073,8.41131190986189e-06,1.51283684743381e-05,-2.75790830736165e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.01378782894262e-05,8.93611417239607e-06,4.93813817071311e-12
0.002,0.05,2.14505678475112,1.92362956670073,8.13476296013169e-06,1.01378782894262e-05,-8.23805962093403e-12
0.002,0.05,2.14505678475112,1.92362956670073,8.41131190986189e-06,2.29923209234961e-05,-5.98723336755633e-11
0.002,0.05,2.14505678475112,1.92362956670073,1.16669029033023e-05,1.16979682300185e-05,-1.22087873450506e-13
