gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.006,0.05,1.22180294888755,2.08408560591662,0,0.000117361033412364,-4.81928331880874e-10
0.006,0.05,1.22180294888755,2.08408560591662,0.000117361033412364,0,4.82047204237161e-10
0.006,0.05,1.22180294888755,2.08408560591662,0.000117361033412364,0,4.82047204237161e-10
0.006,0.05,1.22180294888755,2.08408560591662,0,0.000117361033412364,-4.81928331880874e-10
0.006,0.05,1.22180294888755,2.08408560591662,0.000117361033412364,0,4.82047204237161e-10
0.006,0.05,1.22180294888755,2.08408560591662,8.26462179569132e-05,1.61705374025412e-06,3.32761430725211e-10
0.006,0.05,1.22180294888755,2.08408560591662,3.31836983360204e-06,1.9112461160788e-06,5.77842864576161e-12
0.006,0.05,1.22180294888755,2.08408560591662,6.69182856937548e-06,8.26462179569132e-05,-3.11877065019026e-10
0.006,0.05,1.22180294888755,2.08408560591662,8.26462179569132e-05,6.69182856937548e-06,3.12086839976198e-10
0.006,0.05,1.22180294888755,2.08408560591662,4.26167483990787e-06,1.36808887835285e-05,-3.86915998376431e-11
0.006,0.05,1.22180294888755,2.08408560591662,4.26167483990787e-06,2.74762062991322e-06,6.21708163347798e-12
0.006,0.05,1.22180294888755,2.08408560591662,1.61705374025412e-06,2.74762062991322e-06,-4.64216339999286e-12
0.006,0.05,1.22180294888755,2.08408560591662,8.26462179569132e-05,3.09570737312598e-07,3.38125113380165e-10
0.006,0.05,1.22180294888755,2.08408560591662,1.44567938635357e-05,1.05331476782216e-05,1.61237990508362e-11
0.006,0.05,1.22180294888755,2.08408560591662,0,4.26167483990787e-06,-1.7496776326198e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.61705374025412e-06,1.34794641265983e-06,1.10632667590635e-12
0.006,0.05,1.22180294888755,2.08408560591662,1.42200560894171e-05,1.44567938635357e-05,-9.68312673956373e-13
0.006,0.05,1.22180294888755,2.08408560591662,4.26167483990787e-06,1.34794641265983e-06,1.19782125905234e-11
0.006,0.05,1.22180294888755,2.08408560591662,0,1.61705374025412e-06,-6.64021312999847e-12
0.006,0.05,1.22180294888755,2.08408560591662,1.11151305463752e-05,1.36808887835285e-05,-1.05368144827832e-11
0.006,0.05,1.22180294888755,2.08408560591662,4.26167483990787e-06,8.26462179569132e-05,-3.21857331630367e-10
0.006,0.05,1.22180294888755,2.08408560591662,2.74762062991322e-06,8.26462179569132e-05,-3.28075333791141e-10
0.006,0.05,1.22180294888755,2.08408560591662,0,1.61705374025412e-06,-6.64021312999847e-12
0.006,0.05,1.22180294888755,2.08408560591662,1.87203279296685e-06,1.34794641265983e-06,2.15453086487124e-12
0.006,0.05,1.22180294888755,2.08408560591662,1.44567938635357e-05,1.11151305463752e-05,1.37203009792857e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.9112461160788e-06,9.4637271320438e-06,-3.10095433463517e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.9112461160788e-06,0,7.86418340024274e-12
0.006,0.05,1.22180294888755,2.08408560591662,8.7181032613657e-07,6.90267611431249e-06,-2.51501576807797e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.05331476782216e-05,4.26167483990787e-06,2.57486906539967e-11
0.006,0.05,1.22180294888755,2.08408560591662,2.05734074220931e-06,2.74762062991322e-06,-2.83425813889163e-12
0.006,0.05,1.22180294888755,2.08408560591662,1.44567938635357e-05,3.21162057765197e-07,5.81038029423712e-11
0.006,0.05,1.22180294888755,2.08408560591662,6.90267611431249e-06,1.36808887835285e-05,-2.78421358581587e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.61904177005275e-05,2.14660914210021e-05,-2.16582807942932e-11
0.006,0.05,1.22180294888755,2.08408560591662,3.21162057765197e-07,1.42200560894171e-05,-5.7116847634372e-11
0.006,0.05,1.22180294888755,2.08408560591662,8.87317534534978e-06,1.36808887835285e-05,-1.97470922288964e-11
0.006,0.05,1.22180294888755,2.08408560591662,8.44254673745665e-06,2.9672154371245e-06,2.24754849042676e-11
0.006,0.05,1.22180294888755,2.08408560591662,5.71031998355455e-06,1.19007098767344e-05,-2.5426789260512e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.82078312576338e-05,1.19007098767344e-05,2.59135149575821e-11
0.006,0.05,1.22180294888755,2.08408560591662,5.91438062929044e-05,2.41875963720426e-05,1.4357022217002e-10
0.006,0.05,1.22180294888755,2.08408560591662,1.55950412271653e-05,1.63820290199051e-05,-3.22507100924832e-12
0.006,0.05,1.22180294888755,2.08408560591662,5.91438062929044e-05,5.71031998355455e-06,2.19398366280266e-10
0.006,0.05,1.22180294888755,2.08408560591662,5.91438062929044e-05,2.01316336491536e-05,1.603661365865e-10
0.006,0.05,1.22180294888755,2.08408560591662,5.31806273733448e-06,2.01316336491536e-05,-6.08772149003041e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.34644866100633e-06,8.55106178740512e-06,-2.96099590045731e-11
0.006,0.05,1.22180294888755,2.08408560591662,5.87793373653433e-06,5.91438062929044e-05,-2.1870801500671e-10
0.006,0.05,1.22180294888755,2.08408560591662,1.55950412271653e-05,1.7972191358433e-05,-9.75893564810698e-12
0.006,0.05,1.22180294888755,2.08408560591662,8.72929041977619e-06,4.56687675891464e-06,1.70865401337711e-11
0.006,0.05,1.22180294888755,2.08408560591662,6.18514122086573e-06,8.44254673745665e-06,-9.27332223226462e-12
0.006,0.05,1.22180294888755,2.08408560591662,5.91438062929044e-05,5.66215760624731e-06,2.19598103698073e-10
0.006,0.05,1.22180294888755,2.08408560591662,1.82078312576338e-05,2.9672154371245e-06,6.25614540296074e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.82078312576338e-05,8.72929041977619e-06,3.89426379592013e-11
0.006,0.05,1.22180294888755,2.08408560591662,8.44254673745665e-06,2.01316336491536e-05,-4.80357916168388e-11
0.006,0.05,1.22180294888755,2.08408560591662,2.41875963720426e-05,2.57942884923345e-05,-6.58696043163397e-12
0.006,0.05,1.22180294888755,2.08408560591662,6.18514122086573e-06,2.15407773256176e-06,1.65697974012862e-11
0.006,0.05,1.22180294888755,2.08408560591662,2.15407773256176e-06,2.04935019791361e-06,5.55289968852486e-12
0.006,0.05,1.22180294888755,2.08408560591662,1.66515447203464e-05,5.91438062929044e-05,-1.74471737525155e-10
0.006,0.05,1.22180294888755,2.08408560591662,1.55950412271653e-05,5.31806273733448e-06,4.2197455207535e-11
0.006,0.05,1.22180294888755,2.08408560591662,2.01316336491536e-05,5.31806273733448e-06,6.08249467206167e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.55950412271653e-05,2.04935019791361e-06,5.59158323872905e-11
0.006,0.05,1.22180294888755,2.08408560591662,5.31806273733448e-06,1.66515447203464e-05,-4.64969146653219e-11
0.006,0.05,1.22180294888755,2.08408560591662,5.31806273733448e-06,1.7972191358433e-05,-5.19751721354016e-11
0.006,0.05,1.22180294888755,2.08408560591662,2.57942884923345e-05,1.55950412271653e-05,4.19093309276953e-11
0.006,0.05,1.22180294888755,2.08408560591662,5.71031998355455e-06,3.59836504632403e-06,8.66452660974068e-12
0.006,0.05,1.22180294888755,2.08408560591662,3.20569821670244e-06,2.04935019791361e-06,4.77391006096455e-12
0.006,0.05,1.22180294888755,2.08408560591662,2.57942884923345e-05,1.66515447203464e-05,3.75169089349249e-11
0.006,0.05,1.22180294888755,2.08408560591662,5.13512622117541e-06,7.69885883892989e-06,-1.06775293896327e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.12083899930537e-05,5.13512622117541e-06,2.49497844278122e-11
0.006,0.05,1.22180294888755,2.08408560591662,5.84931381326125e-06,9.21128712228625e-06,-1.38163005482134e-11
0.006,0.05,1.22180294888755,2.08408560591662,8.93768565290883e-06,6.38783841736634e-06,1.04841411312347e-11
0.006,0.05,1.22180294888755,2.08408560591662,3.57964417623897e-06,8.93768565290883e-06,-2.1993962148069e-11
0.006,0.05,1.22180294888755,2.08408560591662,9.21128712228625e-06,2.60148711039155e-06,4.52672470021789e-11
0.006,0.05,1.22180294888755,2.08408560591662,9.21128712228625e-06,4.9394304833266e-06,1.7536470786685e-11
0.006,0.05,1.22180294888755,2.08408560591662,7.76747831598443e-06,4.9394304833266e-06,1.16096178955356e-11
0.006,0.05,1.22180294888755,2.08408560591662,8.93768565290883e-06,4.58480275689958e-06,1.77505058910055e-11
0.006,0.05,1.22180294888755,2.08408560591662,4.58480275689958e-06,5.73871458101194e-06,-4.73145059877941e-12
0.006,0.05,1.22180294888755,2.08408560591662,7.69885883892989e-06,3.57964417623897e-06,1.6912348938517e-11
0.006,0.05,1.22180294888755,2.08408560591662,2.12919674879017e-05,1.69218062466766e-05,1.79610713429377e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.9090232388932e-05,8.93768565290883e-06,4.16786309697848e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.71368823911322e-05,1.9090232388932e-05,-8.01159373014799e-12
0.006,0.05,1.22180294888755,2.08408560591662,6.33394661071319e-06,1.69218062466766e-05,-4.3493774517487e-11
0.006,0.05,1.22180294888755,2.08408560591662,7.69885883892989e-06,1.74344827819817e-06,-7.02139593745821e-12
0.006,0.05,1.22180294888755,2.08408560591662,1.9090232388932e-05,6.33394661071319e-06,5.24442854320869e-11
0.006,0.05,1.22180294888755,2.08408560591662,6.33394661071319e-06,5.73871458101194e-06,2.44215547923706e-12
0.006,0.05,1.22180294888755,2.08408560591662,1.71368823911322e-05,7.69885883892989e-06,3.87466664583614e-11
0.006,0.05,1.22180294888755,2.08408560591662,6.33394661071319e-06,1.74344827819817e-06,4.36164299313926e-11
0.006,0.05,1.22180294888755,2.08408560591662,5.13512622117541e-06,6.33394661071319e-06,-4.92762055337316e-12
0.006,0.05,1.22180294888755,2.08408560591662,8.93768565290883e-06,5.13512622117541e-06,1.56216023587509e-11
0.006,0.05,1.22180294888755,2.08408560591662,3.57964417623897e-06,4.58480275689958e-06,-4.0995496811281e-12
0.006,0.05,1.22180294888755,2.08408560591662,6.38783841736634e-06,5.73871458101194e-06,5.29949944273385e-12
0.006,0.05,1.22180294888755,2.08408560591662,3.00663706410517e-06,2.11514351444082e-05,-7.45698104993225e-11
0.006,0.05,1.22180294888755,2.08408560591662,6.33394661071319e-06,8.61898895061476e-06,-9.39009750928897e-12
0.006,0.05,1.22180294888755,2.08408560591662,1.9090232388932e-05,1.69218062466766e-05,8.91485474879905e-12
0.006,0.05,1.22180294888755,2.08408560591662,4.37423702102176e-05,7.76747831598443e-06,1.47707935737247e-10
0.006,0.05,1.22180294888755,2.08408560591662,2.80760428565138e-05,1.9090232388932e-05,3.6892863278657e-11
0.006,0.05,1.22180294888755,2.08408560591662,6.33394661071319e-06,3.94247740890996e-06,9.83309470676374e-12
0.006,0.05,1.22180294888755,2.08408560591662,4.50644393386852e-06,1.02327725934275e-05,-2.35335052233627e-11
0.006,0.05,1.22180294888755,2.08408560591662,7.72883642659932e-06,6.7522313036509e-06,4.99125177029223e-12
0.006,0.05,1.22180294888755,2.08408560591662,4.50644393386852e-06,1.72017929948979e-05,-5.21410173897503e-11
0.006,0.05,1.22180294888755,2.08408560591662,7.04918128580313e-06,9.53805054000854e-06,-1.02276086955947e-11
0.006,0.05,1.22180294888755,2.08408560591662,9.19410803077421e-06,8.47315460302695e-06,2.96653878237553e-12
0.006,0.05,1.22180294888755,2.08408560591662,3.28269089581511e-06,6.88481941986263e-06,-1.47693280711534e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.72017929948979e-05,3.42217554909932e-05,-6.99430235445058e-11
0.006,0.05,1.22180294888755,2.08408560591662,6.7522313036509e-06,5.32179158530484e-06,6.12806307797658e-12
0.006,0.05,1.22180294888755,2.08408560591662,6.88481941986263e-06,2.9670806782687e-05,-9.36365049189956e-11
0.006,0.05,1.22180294888755,2.08408560591662,9.19410803077421e-06,1.35568092134915e-05,-1.78987884238253e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.26669435011592e-05,1.35568092134915e-05,-3.64789845522036e-12
0.006,0.05,1.22180294888755,2.08408560591662,2.4125179049157e-05,1.91945972380093e-05,2.02742402402915e-11
0.006,0.05,1.22180294888755,2.08408560591662,2.07062287429354e-05,8.47315460302695e-06,5.03107721874737e-11
0.006,0.05,1.22180294888755,2.08408560591662,9.21080975401224e-06,1.72017929948979e-05,-3.2817942531546e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.66809771583885e-05,1.86275999636972e-05,-7.9833527953547e-12
0.006,0.05,1.22180294888755,2.08408560591662,2.9670806782687e-05,2.4125179049157e-05,2.27851203486303e-11
0.006,0.05,1.22180294888755,2.08408560591662,6.40725458120249e-06,6.99721488765476e-06,-2.42030880588572e-12
0.006,0.05,1.22180294888755,2.08408560591662,9.53805054000854e-06,6.99721488765476e-06,1.04294100115462e-11
0.006,0.05,1.22180294888755,2.08408560591662,5.32179158530484e-06,9.53805054000854e-06,-1.75087395777524e-11
0.006,0.05,1.22180294888755,2.08408560591662,3.42217554909932e-05,6.88481941986263e-06,1.12119358990711e-10
0.006,0.05,1.22180294888755,2.08408560591662,6.88481941986263e-06,1.66809771583885e-05,-4.02498319133133e-11
0.006,0.05,1.22180294888755,2.08408560591662,9.53805054000854e-06,1.72017929948979e-05,-3.12345524827301e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.86275999636972e-05,2.4125179049157e-05,-2.25672958153142e-11
0.006,0.05,1.22180294888755,2.08408560591662,3.42217554909932e-05,1.66809771583885e-05,7.20921828034846e-11
0.006,0.05,1.22180294888755,2.08408560591662,9.19410803077421e-06,4.26992979212986e-06,2.03422493044674e-11
0.006,0.05,1.22180294888755,2.08408560591662,7.72883642659932e-06,9.19410803077421e-06,-6.11059886952702e-12
0.006,0.05,1.22180294888755,2.08408560591662,2.9670806782687e-05,3.09649267552533e-06,1.09282051956143e-10
0.006,0.05,1.22180294888755,2.08408560591662,5.32179158530484e-06,1.07212358416342e-05,-2.21601279268839e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.07212358416342e-05,8.47315460302695e-06,9.24700758931234e-12
0.006,0.05,1.22180294888755,2.08408560591662,1.07212358416342e-05,3.42217554909932e-05,-9.65800683748885e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.01536628879118e-05,5.9017180232621e-06,1.75068431372247e-11
0.006,0.05,1.22180294888755,2.08408560591662,9.16467535450169e-06,8.46582536374006e-06,2.82970433541832e-12
0.006,0.05,1.22180294888755,2.08408560591662,3.88824199978061e-06,7.45148143481526e-06,-1.46478451963072e-11
0.006,0.05,1.22180294888755,2.08408560591662,8.46582536374006e-06,1.18272361714558e-05,-1.37348790704545e-11
0.006,0.05,1.22180294888755,2.08408560591662,9.96131022388114e-06,1.62354899964669e-05,-2.5571161506353e-11
0.006,0.05,1.22180294888755,2.08408560591662,2.21444386976494e-05,1.85773235514666e-05,1.46694679419209e-11
0.006,0.05,1.22180294888755,2.08408560591662,9.96131022388114e-06,1.95507570611404e-05,-3.95766434633716e-11
0.006,0.05,1.22180294888755,2.08408560591662,2.85656660278385e-05,1.62354899964669e-05,5.06662477185899e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.95507570611404e-05,1.18272361714558e-05,3.15515120556165e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.85773235514666e-05,1.1135960188657e-05,3.05910036443332e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.77645289043587e-05,2.08464089909119e-05,-1.26486586939599e-11
0.006,0.05,1.22180294888755,2.08408560591662,9.16467535450169e-06,1.37144373252409e-05,-1.85420695823564e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.01536628879118e-05,5.66698849071898e-06,1.8275652787097e-11
0.006,0.05,1.22180294888755,2.08408560591662,9.93754221030411e-06,8.47755404355818e-06,6.01396453616344e-12
0.006,0.05,1.22180294888755,2.08408560591662,2.85656660278385e-05,1.66649901947423e-05,4.89245569247326e-11
0.006,0.05,1.22180294888755,2.08408560591662,8.46582536374006e-06,6.76913029991439e-06,7.38685665070007e-12
0.006,0.05,1.22180294888755,2.08408560591662,9.93754221030411e-06,2.08464089909119e-05,-4.47401981992647e-11
0.006,0.05,1.22180294888755,2.08408560591662,7.45148143481526e-06,9.96131022388114e-06,-1.03245743618907e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.77645289043587e-05,2.21444386976494e-05,-1.79785699714389e-11
0.006,0.05,1.22180294888755,2.08408560591662,9.93754221030411e-06,7.45148143481526e-06,1.02218122822114e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.01536628879118e-05,4.46801849701622e-06,-1.83954589537333e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.66649901947423e-05,8.08352304214915e-06,3.50675483442801e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.01589222658611e-05,1.1135960188657e-05,-4.0132191180735e-12
0.006,0.05,1.22180294888755,2.08408560591662,9.96131022388114e-06,2.21444386976494e-05,-4.99760556164095e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.08748927075247e-05,2.85656660278385e-05,-7.27028135475086e-11
0.006,0.05,1.22180294888755,2.08408560591662,5.9017180232621e-06,1.08748927075247e-05,-4.46857684540913e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.33948135221173e-05,8.47755404355818e-06,2.02514061709479e-11
0.006,0.05,1.22180294888755,2.08408560591662,8.47755404355818e-06,7.45148143481526e-06,4.21955936332207e-12
0.006,0.05,1.22180294888755,2.08408560591662,1.01536628879118e-05,1.66649901947423e-05,-2.67576591978913e-11
0.006,0.05,1.22180294888755,2.08408560591662,1.18272361714558e-05,8.47755404355818e-06,1.37959523724345e-11
