gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.004,0.05,2.14505678475112,1.88653231240704,1.00319944730275e-05,1.61764793928401e-05,-2.52115384554042e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.55546715532064e-05,1.51080178669612e-06,5.76946430082129e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.61764793928401e-05,0,6.61468295405188e-11
0.004,0.05,2.14505678475112,1.88653231240704,7.78142399766979e-06,1.07071699318088e-05,-1.19895434905656e-11
0.004,0.05,2.14505678475112,1.88653231240704,8.6856436318211e-05,2.83692574394504e-06,3.45115268215581e-10
0.004,0.05,2.14505678475112,1.88653231240704,1.51080178669612e-06,0,6.2064040344369e-12
0.004,0.05,2.14505678475112,1.88653231240704,2.09936972108496e-06,1.61764793928401e-05,-5.77724921868589e-11
0.004,0.05,2.14505678475112,1.88653231240704,2.14299641697926e-06,7.78142399766979e-06,-2.31589089402863e-11
0.004,0.05,2.14505678475112,1.88653231240704,9.76604745534321e-07,1.81298375143287e-06,-3.43534074703485e-12
0.004,0.05,2.14505678475112,1.88653231240704,1.81298375143287e-06,2.14299641697926e-06,-1.40263652872375e-12
0.004,0.05,2.14505678475112,1.88653231240704,0,1.55546715532064e-05,-6.38800740561578e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.55546715532064e-05,1.19302609460417e-05,1.48940806742701e-11
0.004,0.05,2.14505678475112,1.88653231240704,2.09936972108496e-06,1.81298375143287e-06,1.17662965285918e-12
0.004,0.05,2.14505678475112,1.88653231240704,1.07071699318088e-05,1.61764793928401e-05,-2.24401205359536e-11
0.004,0.05,2.14505678475112,1.88653231240704,3.08406863368563e-06,1.61764793928401e-05,-5.37306497662735e-11
0.004,0.05,2.14505678475112,1.88653231240704,4.7911032721937e-06,0,1.9588812304258e-11
0.004,0.05,2.14505678475112,1.88653231240704,4.7911032721937e-06,3.08406863368563e-06,7.01090109794373e-12
0.004,0.05,2.14505678475112,1.88653231240704,4.01700855348912e-07,4.7911032721937e-06,-1.80258495576464e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.72533744960888e-05,5.91116579265844e-05,-1.71848466524592e-10
0.004,0.05,2.14505678475112,1.88653231240704,2.01079394732475e-05,2.16689107478975e-06,7.36532642324512e-11
0.004,0.05,2.14505678475112,1.88653231240704,6.17739989494214e-06,9.32860875387707e-06,-1.29412256853076e-11
0.004,0.05,2.14505678475112,1.88653231240704,9.5295024270288e-06,6.96138640769246e-06,1.05491915262956e-11
0.004,0.05,2.14505678475112,1.88653231240704,6.96138640769246e-06,1.78931979840146e-05,-4.48869391689048e-11
0.004,0.05,2.14505678475112,1.88653231240704,7.26666239998985e-07,1.17620890680602e-06,-1.84436538032619e-12
0.004,0.05,2.14505678475112,1.88653231240704,9.52918359336725e-06,5.91116579265844e-05,-2.0357880295772e-10
0.004,0.05,2.14505678475112,1.88653231240704,1.17620890680602e-06,4.9920925574664e-06,-1.56411131355893e-11
0.004,0.05,2.14505678475112,1.88653231240704,2.23537604501047e-05,1.72533744960888e-05,2.09261289300415e-11
0.004,0.05,2.14505678475112,1.88653231240704,6.96138640769246e-06,2.84659250884272e-05,-8.83012540596207e-11
0.004,0.05,2.14505678475112,1.88653231240704,9.32860875387707e-06,3.25965088290684e-06,2.49150136259447e-11
0.004,0.05,2.14505678475112,1.88653231240704,4.10664223131354e-06,2.44029336348208e-06,6.83371370667621e-12
0.004,0.05,2.14505678475112,1.88653231240704,5.95348671427642e-06,1.72533744960888e-05,-4.63515415317179e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.32581516003914e-06,6.17739989494214e-06,-1.99236132115357e-11
0.004,0.05,2.14505678475112,1.88653231240704,9.32860875387707e-06,2.01079394732475e-05,-4.42498190088207e-11
0.004,0.05,2.14505678475112,1.88653231240704,6.17739989494214e-06,6.96138640769246e-06,-3.21789460558531e-12
0.004,0.05,2.14505678475112,1.88653231240704,6.34379623825476e-06,4.10664223131354e-06,9.19129489215704e-12
0.004,0.05,2.14505678475112,1.88653231240704,6.34379623825476e-06,3.49090694472548e-06,1.17352464337213e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.72533744960888e-05,3.25965088290684e-06,5.74494358109111e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.32581516003914e-06,6.34379623825476e-06,-2.06069334672924e-11
0.004,0.05,2.14505678475112,1.88653231240704,6.17739989494214e-06,5.91116579265844e-05,-2.17347400306364e-10
0.004,0.05,2.14505678475112,1.88653231240704,6.17739989494214e-06,2.44029336348208e-06,1.53257117590901e-11
0.004,0.05,2.14505678475112,1.88653231240704,6.57192080069491e-06,2.01079394732475e-05,-5.54429520767353e-11
0.004,0.05,2.14505678475112,1.88653231240704,5.91116579265844e-05,9.52918359336725e-06,2.03392304078255e-10
0.004,0.05,2.14505678475112,1.88653231240704,1.32581516003914e-06,2.16689107478975e-06,-3.45265926176024e-12
0.004,0.05,2.14505678475112,1.88653231240704,3.55661277934904e-06,4.10664223131354e-06,-2.33754558337323e-12
0.004,0.05,2.14505678475112,1.88653231240704,9.52918359336725e-06,7.26666239998985e-07,3.64715910101825e-11
0.004,0.05,2.14505678475112,1.88653231240704,2.01079394732475e-05,1.30711994212342e-05,2.88762099304892e-11
0.004,0.05,2.14505678475112,1.88653231240704,9.32860875387707e-06,2.23537604501047e-05,-5.3490940679431e-11
0.004,0.05,2.14505678475112,1.88653231240704,4.9920925574664e-06,9.32860875387707e-06,-1.7810228011692e-11
0.004,0.05,2.14505678475112,1.88653231240704,2.05555694469616e-05,7.10463531464616e-06,5.52631421618053e-11
0.004,0.05,2.14505678475112,1.88653231240704,2.74468182740667e-05,2.04490923348849e-05,2.87551770487067e-11
0.004,0.05,2.14505678475112,1.88653231240704,9.88391317850824e-06,4.26019466932642e-05,-1.34365145908612e-10
0.004,0.05,2.14505678475112,1.88653231240704,3.97923828306305e-06,8.49427074742977e-06,-1.85404879393713e-11
0.004,0.05,2.14505678475112,1.88653231240704,9.51718339545259e-06,2.05555694469616e-05,-4.55087259798615e-11
0.004,0.05,2.14505678475112,1.88653231240704,9.81144235494976e-06,2.83744273609996e-06,4.3889297800731e-11
0.004,0.05,2.14505678475112,1.88653231240704,5.14873444313432e-06,1.40538520267352e-05,-3.65554043502001e-11
0.004,0.05,2.14505678475112,1.88653231240704,6.76524256706351e-06,9.88391317850824e-06,-1.28047963729691e-11
0.004,0.05,2.14505678475112,1.88653231240704,8.49427074742977e-06,4.25213856847064e-06,1.74282195399802e-11
0.004,0.05,2.14505678475112,1.88653231240704,8.49427074742977e-06,5.67818403405008e-06,1.15553531650373e-11
0.004,0.05,2.14505678475112,1.88653231240704,2.28963403923578e-05,1.23498998775236e-05,4.32531314913198e-11
0.004,0.05,2.14505678475112,1.88653231240704,3.30991682802553e-06,8.46232675218064e-06,-2.11581976662654e-11
0.004,0.05,2.14505678475112,1.88653231240704,5.40332065373659e-06,4.25213856847064e-06,4.72998208416019e-12
0.004,0.05,2.14505678475112,1.88653231240704,8.49427074742977e-06,4.26019466932642e-05,-1.40074327538054e-10
0.004,0.05,2.14505678475112,1.88653231240704,5.40332065373659e-06,5.67818403405008e-06,-1.12600130148516e-12
0.004,0.05,2.14505678475112,1.88653231240704,2.74468182740667e-05,4.26019466932642e-05,-6.22068231099872e-11
0.004,0.05,2.14505678475112,1.88653231240704,6.76524256706351e-06,3.08236505299545e-05,-9.8532444420173e-11
0.004,0.05,2.14505678475112,1.88653231240704,3.97923828306305e-06,9.81144235494976e-06,-2.40629946322307e-11
0.004,0.05,2.14505678475112,1.88653231240704,2.28963403923578e-05,2.74468182740667e-05,-1.86638599952281e-11
0.004,0.05,2.14505678475112,1.88653231240704,2.04490923348849e-05,4.25213856847064e-06,6.65422454295978e-11
0.004,0.05,2.14505678475112,1.88653231240704,5.67818403405008e-06,2.44367623787678e-06,1.31892968045748e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.80023951139611e-05,5.40332065373659e-06,5.17347681625042e-11
0.004,0.05,2.14505678475112,1.88653231240704,9.88391317850824e-06,7.10463531464616e-06,1.14200657060647e-11
0.004,0.05,2.14505678475112,1.88653231240704,2.28963403923578e-05,2.05555694469616e-05,9.63357086708109e-12
0.004,0.05,2.14505678475112,1.88653231240704,3.97923828306305e-06,5.67818403405008e-06,-6.96654657718163e-12
0.004,0.05,2.14505678475112,1.88653231240704,4.26019466932642e-05,2.44367623787678e-06,1.64836146367965e-10
0.004,0.05,2.14505678475112,1.88653231240704,4.26019466932642e-05,9.88391317850824e-06,1.34389346739961e-10
0.004,0.05,2.14505678475112,1.88653231240704,7.10463531464616e-06,6.40157650841347e-06,2.25571198895652e-12
0.004,0.05,2.14505678475112,1.88653231240704,5.14873444313432e-06,3.97923828306305e-06,4.87996491927193e-12
0.004,0.05,2.14505678475112,1.88653231240704,6.76524256706351e-06,6.40157650841347e-06,1.49437318092122e-12
0.004,0.05,2.14505678475112,1.88653231240704,9.96321167118456e-06,2.30351449609323e-05,-5.36828136888707e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.745185162207e-05,2.50286841762225e-05,-3.11050343508444e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.95139623691395e-05,7.2881323213528e-06,5.02602002571999e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.3664490075704e-05,2.17054963709602e-05,-3.30166454541584e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.16485118581604e-05,7.47080630520359e-06,1.71394655852574e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.11002887080426e-05,3.33485158377627e-05,-9.1482037068262e-11
0.004,0.05,2.14505678475112,1.88653231240704,9.92585552216212e-06,3.56494594482541e-06,2.60147415372825e-11
0.004,0.05,2.14505678475112,1.88653231240704,9.30310751696686e-06,7.68616564475785e-06,6.64498184008962e-12
0.004,0.05,2.14505678475112,1.88653231240704,8.4503570694731e-06,7.68616564475785e-06,3.20066658676609e-12
0.004,0.05,2.14505678475112,1.88653231240704,7.47080630520359e-06,7.68616564475785e-06,-8.82338082500437e-13
0.004,0.05,2.14505678475112,1.88653231240704,9.30310751696686e-06,1.745185162207e-05,-3.34206015874421e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.00560918059065e-05,6.94398319146135e-06,1.27808053825177e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.95139623691395e-05,9.92585552216212e-06,3.93958087352092e-11
0.004,0.05,2.14505678475112,1.88653231240704,3.33485158377627e-05,2.03470730310125e-05,5.34358820364358e-11
0.004,0.05,2.14505678475112,1.88653231240704,7.68616564475785e-06,7.2881323213528e-06,1.63832982578061e-12
0.004,0.05,2.14505678475112,1.88653231240704,6.94398319146135e-06,1.11002887080426e-05,-1.70687995831097e-11
0.004,0.05,2.14505678475112,1.88653231240704,9.96321167118456e-06,7.54767573071011e-06,9.89816114511306e-12
0.004,0.05,2.14505678475112,1.88653231240704,4.65868022963733e-06,9.96321167118456e-06,-2.17821736682871e-11
0.004,0.05,2.14505678475112,1.88653231240704,9.92585552216212e-06,1.745185162207e-05,-3.09057024688687e-11
0.004,0.05,2.14505678475112,1.88653231240704,5.82075714132775e-06,1.16485118581604e-05,-2.38910003682008e-11
0.004,0.05,2.14505678475112,1.88653231240704,3.33485158377627e-05,1.43207956395665e-05,7.81462050992225e-11
0.004,0.05,2.14505678475112,1.88653231240704,4.93304743120851e-06,1.00560918059065e-05,-2.10406475017209e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.3664490075704e-05,7.68616564475785e-06,2.4562352127538e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.00560918059065e-05,7.68616564475785e-06,9.73835904876589e-12
0.004,0.05,2.14505678475112,1.88653231240704,3.33485158377627e-05,7.54767573071011e-06,1.05717878212241e-10
0.004,0.05,2.14505678475112,1.88653231240704,7.2881323213528e-06,4.65868022963733e-06,1.07661608484154e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.16485118581604e-05,6.94398319146135e-06,1.93196490653126e-11
0.004,0.05,2.14505678475112,1.88653231240704,2.17054963709602e-05,2.50286841762225e-05,-1.36295774762194e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.43207956395665e-05,1.745185162207e-05,-1.28510530557499e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.95139623691395e-05,7.68616564475785e-06,4.85935485962459e-11
0.004,0.05,2.14505678475112,1.88653231240704,2.82474645612566e-05,9.19763701182774e-06,7.8395871054055e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.42374525944844e-05,2.01766008847633e-05,-2.43838136412649e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.04285171260112e-05,2.01766008847633e-05,-4.003138232055e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.73255306460232e-05,1.68625131403692e-05,1.91305617923271e-12
0.004,0.05,2.14505678475112,1.88653231240704,1.07839167959461e-05,8.18835404727483e-06,1.08165709630663e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.18938601861952e-05,2.82474645612566e-05,-6.72216341880805e-11
0.004,0.05,2.14505678475112,1.88653231240704,9.23283480314718e-06,1.68625131403692e-05,-3.13292813316759e-11
0.004,0.05,2.14505678475112,1.88653231240704,3.19776971116133e-05,1.83803043778716e-05,5.58283197362626e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.83803043778716e-05,1.68625131403692e-05,6.24604334486057e-12
0.004,0.05,2.14505678475112,1.88653231240704,6.43106769497902e-06,7.48536686819435e-06,-4.3285933935455e-12
0.004,0.05,2.14505678475112,1.88653231240704,7.87628649015559e-06,1.07839167959461e-05,-1.19396466822599e-11
0.004,0.05,2.14505678475112,1.88653231240704,9.23283480314718e-06,1.07839167959461e-05,-6.36710589445278e-12
0.004,0.05,2.14505678475112,1.88653231240704,9.19763701182774e-06,2.2640741192126e-05,-5.52080118013724e-11
0.004,0.05,2.14505678475112,1.88653231240704,7.87628649015559e-06,7.48536686819435e-06,1.60824780162762e-12
0.004,0.05,2.14505678475112,1.88653231240704,2.82474645612566e-05,3.19776971116133e-05,-1.52712620088513e-11
0.004,0.05,2.14505678475112,1.88653231240704,7.48536686819435e-06,1.07839167959461e-05,-1.35454917783322e-11
0.004,0.05,2.14505678475112,1.88653231240704,2.2640741192126e-05,1.93451260624969e-05,1.35550011796604e-11
0.004,0.05,2.14505678475112,1.88653231240704,6.43106769497902e-06,1.73255306460232e-05,-4.4743501213184e-11
0.004,0.05,2.14505678475112,1.88653231240704,2.82474645612566e-05,8.18835404727483e-06,8.23348049500732e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.26768356538318e-05,2.2640741192126e-05,-4.09150167443486e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.04285171260112e-05,1.18938601861952e-05,-6.01399594443617e-12
0.004,0.05,2.14505678475112,1.88653231240704,9.19763701182774e-06,7.87628649015559e-06,5.41800111967845e-12
0.004,0.05,2.14505678475112,1.88653231240704,1.08366880293868e-05,1.04285171260112e-05,1.68122648227004e-12
0.004,0.05,2.14505678475112,1.88653231240704,2.01766008847633e-05,1.07839167959461e-05,3.85938614731724e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.83803043778716e-05,1.07839167959461e-05,3.12138026399227e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.08366880293868e-05,6.15928598751346e-06,1.91566488759325e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.93451260624969e-05,7.87628649015559e-06,4.70100538523929e-11
0.004,0.05,2.14505678475112,1.88653231240704,1.18938601861952e-05,1.08538290928515e-05,4.27750930212584e-12
0.004,0.05,2.14505678475112,1.88653231240704,1.42374525944844e-05,1.26768356538318e-05,6.3995015952518e-12
0.004,0.05,2.14505678475112,1.88653231240704,2.82474645612566e-05,1.42374525944844e-05,5.7501892379085e-11
