gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.002,0.05,1.76387264781528,2.08408560591662,6.49042675757234e-06,1.06952474032789e-05,-1.7282947438949e-11
0.002,0.05,1.76387264781528,2.08408560591662,7.65721447541406e-06,7.7762176776829e-06,-4.86842254693184e-13
0.002,0.05,1.76387264781528,2.08408560591662,1.21861035431465e-05,2.03727504758666e-05,-3.35882458911879e-11
0.002,0.05,1.76387264781528,2.08408560591662,2.03727504758666e-05,9.42265012222563e-06,4.49686551200733e-11
0.002,0.05,1.76387264781528,2.08408560591662,5.55705139329774e-06,2.26346102985844e-05,-7.01293141909617e-11
0.002,0.05,1.76387264781528,2.08408560591662,2.15502896646916e-05,7.7762176776829e-06,5.65888720294135e-11
0.002,0.05,1.76387264781528,2.08408560591662,8.43687375093976e-06,1.28032308895726e-05,-1.79198720829147e-11
0.002,0.05,1.76387264781528,2.08408560591662,8.22639256129305e-06,1.06952474032789e-05,-1.01363817738523e-11
0.002,0.05,1.76387264781528,2.08408560591662,1.06952474032789e-05,1.91521764478542e-05,-3.47387662094926e-11
0.002,0.05,1.76387264781528,2.08408560591662,3.21796525590533e-05,2.15502896646916e-05,4.36420711877187e-11
0.002,0.05,1.76387264781528,2.08408560591662,7.7762176776829e-06,3.7236609498531e-06,1.66415377402453e-11
0.002,0.05,1.76387264781528,2.08408560591662,8.25067667090631e-06,1.18184921457504e-05,-1.4649336613562e-11
0.002,0.05,1.76387264781528,2.08408560591662,1.18184921457504e-05,1.36829564236279e-05,-7.6460174291795e-12
0.002,0.05,1.76387264781528,2.08408560591662,1.51272850907266e-05,2.80181184769623e-05,-5.29264909291833e-11
0.002,0.05,1.76387264781528,2.08408560591662,2.07249000458797e-05,1.36829564236279e-05,2.89016103992429e-11
0.002,0.05,1.76387264781528,2.08408560591662,2.80181184769623e-05,8.93537194468879e-06,7.83613852385315e-11
0.002,0.05,1.76387264781528,2.08408560591662,8.13566751049862e-06,8.41074043926845e-06,-1.12700669610893e-12
0.002,0.05,1.76387264781528,2.08408560591662,2.00639428485813e-05,1.18184921457504e-05,3.38726874638684e-11
0.002,0.05,1.76387264781528,2.08408560591662,1.01374506745213e-05,1.16968441561834e-05,-6.40034840154371e-12
0.002,0.05,1.76387264781528,2.08408560591662,1.16663638883274e-05,8.25067667090631e-06,1.40316652149214e-11
0.002,0.05,1.76387264781528,2.08408560591662,2.2990115946682e-05,1.16663638883274e-05,4.65168611371257e-11
0.002,0.05,1.76387264781528,2.08408560591662,8.13566751049862e-06,7.09938822928981e-06,4.37442232246019e-12
0.002,0.05,1.76387264781528,2.08408560591662,1.5194982750501e-05,1.02407220135974e-05,1.85397390945857e-11
0.002,0.05,1.76387264781528,2.08408560591662,2.07249000458797e-05,1.18184921457504e-05,3.65876044106633e-11
0.002,0.05,1.76387264781528,2.08408560591662,1.16663638883274e-05,2.00639428485813e-05,-3.44661037273325e-11
0.002,0.05,1.76387264781528,2.08408560591662,2.80181184769623e-05,1.16663638883274e-05,6.71700012174351e-11
0.002,0.05,1.76387264781528,2.08408560591662,8.13566751049862e-06,1.10450940171115e-05,-1.19515069060018e-11
0.002,0.05,1.76387264781528,2.08408560591662,1.79820675803681e-05,2.24636752961822e-05,-1.83923888939871e-11
0.002,0.05,1.76387264781528,2.08408560591662,1.10450940171115e-05,6.83343742510453e-06,1.74097010284318e-11
0.002,0.05,1.76387264781528,2.08408560591662,1.16663638883274e-05,2.80181184769623e-05,-6.71423693230956e-11
0.002,0.05,1.76387264781528,2.08408560591662,1.16968441561834e-05,1.51272850907266e-05,-1.4081614438254e-11
0.002,0.05,1.76387264781528,2.08408560591662,1.79820675803681e-05,1.16968441561834e-05,2.5820870836614e-11
0.002,0.05,1.76387264781528,2.08408560591662,8.13566751049862e-06,1.16968441561834e-05,-1.46221484497926e-11
0.002,0.05,1.76387264781528,2.08408560591662,1.01374506745213e-05,1.16663638883274e-05,-6.33676640899469e-12
0.002,0.05,1.76387264781528,2.08408560591662,8.41074043926845e-06,2.07249000458797e-05,-5.05661006369895e-11
0.002,0.05,1.76387264781528,2.08408560591662,7.09938822928981e-06,1.21530237454506e-05,-4.99099308466649e-11
0.002,0.05,1.76387264781528,2.08408560591662,2.80181184769623e-05,2.07249000458797e-05,2.99725326868334e-11
0.002,0.05,1.76387264781528,2.08408560591662,2.07249000458797e-05,1.75458754234647e-05,1.30674583107558e-11
0.002,0.05,1.76387264781528,2.08408560591662,8.41074043926845e-06,8.25067667090631e-06,6.59689778477127e-13
0.002,0.05,1.76387264781528,2.08408560591662,8.41074043926845e-06,1.08475884193617e-05,-9.98396945004904e-12
0.002,0.05,1.76387264781528,2.08408560591662,1.01374506745213e-05,8.41074043926845e-06,7.09064077142355e-12
