gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.002,0.05,1.22180294888755,2.42862822004483,2.50869884698254e-06,8.89481576733499e-06,-2.62261839990552e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.95308470980807e-05,2.12673015165371e-05,-7.12263931661435e-12
0.002,0.05,1.22180294888755,2.42862822004483,5.69302312263542e-05,1.05869511990517e-05,1.90264219114387e-10
0.002,0.05,1.22180294888755,2.42862822004483,8.15299883901847e-06,3.98904145586166e-06,1.71022478394332e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.03376220671149e-05,1.97903024481167e-05,-3.88170057350549e-11
0.002,0.05,1.22180294888755,2.42862822004483,3.98904145586166e-06,1.56500633040834e-06,1.00856993853264e-11
0.002,0.05,1.22180294888755,2.42862822004483,6.85944596158311e-06,1.97903024481167e-05,-5.31028383959347e-11
0.002,0.05,1.22180294888755,2.42862822004483,6.85944596158311e-06,3.98904145586166e-06,1.17894481308747e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.56500633040834e-06,2.54229786591961e-05,-9.79803672035349e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.46438974396887e-05,4.18373534503181e-06,4.30388641158456e-11
0.002,0.05,1.22180294888755,2.42862822004483,2.26679835866316e-05,3.98904145586166e-06,7.67184786595461e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.97903024481167e-05,2.26679835866316e-05,-1.18083857880451e-11
0.002,0.05,1.22180294888755,2.42862822004483,3.19162225593306e-05,2.35903930096726e-05,3.42088883307902e-11
0.002,0.05,1.22180294888755,2.42862822004483,6.85944596158311e-06,1.46438974396887e-05,-3.19601212287091e-11
0.002,0.05,1.22180294888755,2.42862822004483,2.12673015165371e-05,4.86604564446707e-06,6.73655187414373e-11
0.002,0.05,1.22180294888755,2.42862822004483,3.11844751856262e-06,3.98904145586166e-06,-3.57524057588098e-12
0.002,0.05,1.22180294888755,2.42862822004483,7.26678120321826e-06,4.18373534503181e-06,1.26856001917091e-11
0.002,0.05,1.22180294888755,2.42862822004483,8.53846231049861e-07,1.05869511990517e-05,-3.99257819973398e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.03376220671149e-05,1.95308470980807e-05,-3.77054890846477e-11
0.002,0.05,1.22180294888755,2.42862822004483,7.26678120321826e-06,8.53846231049861e-07,2.65393669944517e-11
0.002,0.05,1.22180294888755,2.42862822004483,2.26679835866316e-05,1.05869511990517e-05,4.95979460962194e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.38207947195148e-06,6.90377115467648e-06,-2.26759091084209e-11
0.002,0.05,1.22180294888755,2.42862822004483,6.90377115467648e-06,1.38207947195148e-06,2.2707685505845e-11
0.002,0.05,1.22180294888755,2.42862822004483,6.85944596158311e-06,3.66775684741499e-06,1.31140160754906e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.03376220671149e-05,3.98904145586166e-06,2.60748367859341e-11
0.002,0.05,1.22180294888755,2.42862822004483,2.54229786591961e-05,2.12673015165371e-05,1.70792789222788e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.95308470980807e-05,1.03376220671149e-05,3.77625979729006e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.97903024481167e-05,2.54229786591961e-05,-2.31225214045899e-11
0.002,0.05,1.22180294888755,2.42862822004483,2.26679835866316e-05,3.66775684741499e-06,7.80680493609299e-11
0.002,0.05,1.22180294888755,2.42862822004483,6.85944596158311e-06,2.54229786591961e-05,-7.62345722458225e-11
0.002,0.05,1.22180294888755,2.42862822004483,7.26678120321826e-06,4.86604564446707e-06,9.86094303685397e-12
0.002,0.05,1.22180294888755,2.42862822004483,2.19568782625497e-05,2.91138621483001e-05,-2.93800970650254e-11
0.002,0.05,1.22180294888755,2.42862822004483,7.27455458317171e-06,6.41624421126844e-06,3.53138796830933e-12
0.002,0.05,1.22180294888755,2.42862822004483,4.02952007011726e-05,9.53653992885446e-06,1.26331787611577e-10
0.002,0.05,1.22180294888755,2.42862822004483,1.11630752814109e-05,1.38586763517271e-05,-1.10629254967471e-11
0.002,0.05,1.22180294888755,2.42862822004483,7.27455458317171e-06,1.07577290887875e-05,-1.43035373883814e-11
0.002,0.05,1.22180294888755,2.42862822004483,9.53653992885446e-06,2.10045227308008e-06,-8.45522126800246e-12
0.002,0.05,1.22180294888755,2.42862822004483,2.10045227308008e-06,1.12602711636026e-05,-3.75745546625412e-11
0.002,0.05,1.22180294888755,2.42862822004483,4.02952007011726e-05,2.75681785346309e-06,1.54111423303687e-10
0.002,0.05,1.22180294888755,2.42862822004483,2.25510372300147e-05,8.14164772354084e-06,5.91860525076456e-11
0.002,0.05,1.22180294888755,2.42862822004483,2.01003851876092e-05,1.91733777687469e-05,3.81563798546469e-12
0.002,0.05,1.22180294888755,2.42862822004483,7.27455458317171e-06,3.2696036326613e-06,1.6406975999742e-11
0.002,0.05,1.22180294888755,2.42862822004483,4.02952007011726e-05,6.41624421126844e-06,1.39354605127909e-10
0.002,0.05,1.22180294888755,2.42862822004483,2.01003851876092e-05,2.57354058942385e-05,-2.3131897756537e-11
0.002,0.05,1.22180294888755,2.42862822004483,5.93149902640745e-06,1.51688727226229e-05,-3.79316374519522e-11
0.002,0.05,1.22180294888755,2.42862822004483,7.27455458317171e-06,5.93149902640745e-06,5.52203518192137e-12
0.002,0.05,1.22180294888755,2.42862822004483,3.4351486714733e-05,4.02952007011726e-05,-2.4383188018692e-11
0.002,0.05,1.22180294888755,2.42862822004483,9.4658134363187e-06,4.02952007011726e-05,-1.26603320514353e-10
0.002,0.05,1.22180294888755,2.42862822004483,1.11630752814109e-05,8.14164772354084e-06,1.24114404237882e-11
0.002,0.05,1.22180294888755,2.42862822004483,5.93149902640745e-06,1.91733777687469e-05,-5.43807293535652e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.91733777687469e-05,4.02952007011726e-05,-8.6729298515475e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.07577290887875e-05,7.27455458317171e-06,1.43076123686349e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.11630752814109e-05,1.91733777687469e-05,-3.28931862899788e-11
0.002,0.05,1.22180294888755,2.42862822004483,3.78593640433145e-06,2.10045227308008e-06,6.7962732786224e-12
0.002,0.05,1.22180294888755,2.42862822004483,7.27455458317171e-06,2.10045227308008e-06,4.37079118558738e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.51688727226229e-05,7.33800506867836e-06,3.2154264351952e-11
0.002,0.05,1.22180294888755,2.42862822004483,3.2696036326613e-06,2.01003851876092e-05,-6.91176515144159e-11
0.002,0.05,1.22180294888755,2.42862822004483,9.53653992885446e-06,4.02952007011726e-05,-1.26312813284401e-10
0.002,0.05,1.22180294888755,2.42862822004483,3.78593640433145e-06,9.53653992885446e-06,-2.36153803656342e-11
0.002,0.05,1.22180294888755,2.42862822004483,9.4658134363187e-06,1.51688727226229e-05,-2.34167697531374e-11
0.002,0.05,1.22180294888755,2.42862822004483,2.91138621483001e-05,2.19568782625497e-05,2.94045366150461e-11
0.002,0.05,1.22180294888755,2.42862822004483,2.03689783586949e-05,1.08443105720956e-05,3.91241559393017e-11
0.002,0.05,1.22180294888755,2.42862822004483,2.03689783586949e-05,7.65427413328025e-06,5.22027536479444e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.06939220276753e-05,2.03689783586949e-05,-3.97220395014091e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.03871969415641e-05,2.57092149626006e-05,-6.30425992387788e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.48557843373058e-05,6.48017007488963e-06,3.4383986645363e-11
0.002,0.05,1.22180294888755,2.42862822004483,7.7745800532276e-06,9.49022900631043e-06,-7.0215011558047e-12
0.002,0.05,1.22180294888755,2.42862822004483,1.27967771549538e-05,6.48017007488963e-06,2.59313697737227e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.08443105720956e-05,7.65427413328025e-06,1.30981263057362e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.51770756269022e-05,2.03689783586949e-05,-2.13119029605374e-11
0.002,0.05,1.22180294888755,2.42862822004483,8.52353025998613e-06,2.57092149626006e-05,-7.05752041060508e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.27967771549538e-05,8.52353025998613e-06,1.75458930725131e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.09338053270371e-05,1.08443105720956e-05,3.70221333847512e-13
0.002,0.05,1.22180294888755,2.42862822004483,2.44967357744413e-05,1.82547599019042e-05,2.55962435750599e-11
0.002,0.05,1.22180294888755,2.42862822004483,9.49022900631043e-06,7.7745800532276e-06,7.20235157376082e-12
0.002,0.05,1.22180294888755,2.42862822004483,3.21767762138005e-05,1.27967771549538e-05,7.95136625212255e-11
0.002,0.05,1.22180294888755,2.42862822004483,7.7745800532276e-06,7.65427413328025e-06,4.95246980515402e-13
0.002,0.05,1.22180294888755,2.42862822004483,1.09338053270371e-05,6.48017007488963e-06,1.82835789538072e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.06939220276753e-05,7.65427413328025e-06,1.24806982563449e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.82547599019042e-05,2.263251895466e-05,-1.79704923555348e-11
0.002,0.05,1.22180294888755,2.42862822004483,7.7745800532276e-06,6.75308415883606e-06,4.1966014897413e-12
0.002,0.05,1.22180294888755,2.42862822004483,1.09338053270371e-05,6.75308415883606e-06,1.71724630380093e-11
0.002,0.05,1.22180294888755,2.42862822004483,5.55726992022172e-06,5.20393202096891e-06,1.44536606942037e-12
0.002,0.05,1.22180294888755,2.42862822004483,3.72323640687255e-06,7.65427413328025e-06,-1.61366888591531e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.21845822747094e-05,7.7745800532276e-06,1.81189775750315e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.51770756269022e-05,1.48557843373058e-05,1.32397368129257e-12
0.002,0.05,1.22180294888755,2.42862822004483,7.7745800532276e-06,3.48779748511466e-05,-1.11166094284254e-10
0.002,0.05,1.22180294888755,2.42862822004483,8.22596866435043e-06,5.20393202096891e-06,1.23571419672638e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.48557843373058e-05,1.27967771549538e-05,8.45064294141625e-12
0.002,0.05,1.22180294888755,2.42862822004483,7.7745800532276e-06,1.06939220276753e-05,-1.19877952245679e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.08443105720956e-05,1.21845822747094e-05,-5.50152942005168e-12
0.002,0.05,1.22180294888755,2.42862822004483,1.89702381897538e-05,1.01056450795274e-05,3.64698949782191e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.79781993845186e-05,2.80154605748774e-05,-4.1211838502151e-11
0.002,0.05,1.22180294888755,2.42862822004483,8.92956858027524e-06,1.10401276903293e-05,-8.66581108392324e-12
0.002,0.05,1.22180294888755,2.42862822004483,2.80154605748774e-05,1.89702381897538e-05,3.71446867166965e-11
0.002,0.05,1.22180294888755,2.42862822004483,8.92956858027524e-06,1.01056450795274e-05,-4.83712463319302e-12
0.002,0.05,1.22180294888755,2.42862822004483,1.10401276903293e-05,1.75394699695802e-05,-2.66869733203103e-11
0.002,0.05,1.22180294888755,2.42862822004483,2.00605444843263e-05,1.27792173405505e-05,2.99111511083647e-11
0.002,0.05,1.22180294888755,2.42862822004483,2.80154605748774e-05,4.59096736952863e-06,9.62698812958046e-11
0.002,0.05,1.22180294888755,2.42862822004483,2.80154605748774e-05,1.5147541935179e-05,5.2850028982839e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.16933765725457e-05,1.18094453529827e-05,-4.73611136800489e-13
0.002,0.05,1.22180294888755,2.42862822004483,1.21519229279805e-05,5.38286931805794e-06,2.7962787887904e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.36690641498083e-05,8.92956858027524e-06,1.94598085609429e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.36690641498083e-05,1.89702381897538e-05,-2.17593509716424e-11
0.002,0.05,1.22180294888755,2.42862822004483,8.40805267793937e-06,2.07225021077115e-05,-5.05707311595849e-11
0.002,0.05,1.22180294888755,2.42862822004483,9.34715866921246e-06,1.16622540391013e-05,-9.50560659905561e-12
0.002,0.05,1.22180294888755,2.42862822004483,4.59096736952863e-06,8.40805267793937e-06,-1.56665689895454e-11
0.002,0.05,1.22180294888755,2.42862822004483,8.40805267793937e-06,1.10401276903293e-05,-1.0807785797152e-11
0.002,0.05,1.22180294888755,2.42862822004483,4.59096736952863e-06,3.42564621081214e-05,-1.21768600566488e-10
0.002,0.05,1.22180294888755,2.42862822004483,2.2984974881766e-05,1.16622540391013e-05,4.65101160402138e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.79781993845186e-05,2.24594059597753e-05,-1.83955484739562e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.16933765725457e-05,6.83302470252063e-06,1.9937719220323e-11
0.002,0.05,1.22180294888755,2.42862822004483,7.13675268423919e-06,2.24594059597753e-05,-6.29253091879562e-11
0.002,0.05,1.22180294888755,2.42862822004483,7.13675268423919e-06,1.16933765725457e-05,-1.87120262611016e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.16622540391013e-05,2.07225021077115e-05,-3.72046944305329e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.10401276903293e-05,8.40805267793937e-06,1.08045619879129e-11
0.002,0.05,1.22180294888755,2.42862822004483,8.40805267793937e-06,1.89702381897538e-05,-4.33613921137937e-11
0.002,0.05,1.22180294888755,2.42862822004483,7.13675268423919e-06,1.21519229279805e-05,-4.99069135281723e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.5147541935179e-05,1.09051120558724e-05,1.74669558702308e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.16622540391013e-05,1.89702381897538e-05,-2.99994610947514e-11
0.002,0.05,1.22180294888755,2.42862822004483,1.16933765725457e-05,2.80154605748774e-05,-6.7026308515388e-11
