gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.002,0.05,2.14505678475112,1.88653231240704,7.26844394099075e-06,7.61558447521775e-06,-1.42214934166467e-12
0.002,0.05,2.14505678475112,1.88653231240704,1.46452665701274e-05,2.26747002326285e-05,-3.2961278343615e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.11637247633546e-05,4.49938632579363e-06,2.73753912526373e-11
0.002,0.05,2.14505678475112,1.88653231240704,2.19616933815233e-05,2.2558659350688e-05,-2.43208387739551e-12
0.002,0.05,2.14505678475112,1.88653231240704,2.75718635364422e-06,7.27578765064144e-06,-1.85566710489717e-11
0.002,0.05,2.14505678475112,1.88653231240704,2.10126745613087e-06,3.78676696376165e-06,-6.91098750917058e-12
0.002,0.05,2.14505678475112,1.88653231240704,8.1489020698119e-06,6.43915368045847e-06,7.01797895750938e-12
0.002,0.05,2.14505678475112,1.88653231240704,2.46993053724411e-05,8.1489020698119e-06,6.79835806487623e-11
0.002,0.05,2.14505678475112,1.88653231240704,2.01025574526196e-05,4.02992876481696e-05,-8.29096662465111e-11
0.002,0.05,2.14505678475112,1.88653231240704,2.19616933815233e-05,8.1489020698119e-06,5.67384663411723e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.07594337353254e-05,2.19616933815233e-05,-4.59722729362464e-11
0.002,0.05,2.14505678475112,1.88653231240704,7.27578765064144e-06,9.46807138362134e-06,-9.00055689214194e-12
0.002,0.05,2.14505678475112,1.88653231240704,9.53840428844518e-06,2.10126745613087e-06,-8.43775320019313e-12
0.002,0.05,2.14505678475112,1.88653231240704,3.78676696376165e-06,7.27578765064144e-06,-1.43280099277939e-11
0.002,0.05,2.14505678475112,1.88653231240704,7.31565243433323e-06,8.1489020698119e-06,-3.44237601619501e-12
0.002,0.05,2.14505678475112,1.88653231240704,7.27578765064144e-06,2.91200516485633e-05,-8.96980524718018e-11
0.002,0.05,2.14505678475112,1.88653231240704,3.270658588637e-06,9.53840428844518e-06,-2.5739056580719e-11
0.002,0.05,2.14505678475112,1.88653231240704,7.27578765064144e-06,1.91777122396542e-05,-4.88724334046503e-11
0.002,0.05,2.14505678475112,1.88653231240704,9.46807138362134e-06,2.57428310186523e-05,-6.68257580270204e-11
0.002,0.05,2.14505678475112,1.88653231240704,2.01025574526196e-05,1.91777122396542e-05,3.81366235602876e-12
0.002,0.05,2.14505678475112,1.88653231240704,4.49938632579363e-06,3.78676696376165e-06,3.00377533447526e-12
0.002,0.05,2.14505678475112,1.88653231240704,1.07594337353254e-05,2.2558659350688e-05,-4.84937620928874e-11
0.002,0.05,2.14505678475112,1.88653231240704,2.01025574526196e-05,9.53840428844518e-06,4.33959647576333e-11
0.002,0.05,2.14505678475112,1.88653231240704,2.19616933815233e-05,7.31565243433323e-06,6.01408635941302e-11
0.002,0.05,2.14505678475112,1.88653231240704,4.02992876481696e-05,9.46807138362134e-06,1.26648601074809e-10
0.002,0.05,2.14505678475112,1.88653231240704,1.38611846303602e-05,6.43915368045847e-06,3.04599718381971e-11
0.002,0.05,2.14505678475112,1.88653231240704,2.91200516485633e-05,2.57428310186523e-05,1.38997569375081e-11
0.002,0.05,2.14505678475112,1.88653231240704,8.1489020698119e-06,7.31565243433323e-06,3.50320427941387e-12
0.002,0.05,2.14505678475112,1.88653231240704,1.11637247633546e-05,5.93298177888075e-06,2.1496466552644e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.05087630166582e-05,9.46807138362134e-06,4.27817081666859e-12
0.002,0.05,2.14505678475112,1.88653231240704,1.91777122396542e-05,6.04431870619048e-06,5.39327487997745e-11
0.002,0.05,2.14505678475112,1.88653231240704,2.91200516485633e-05,9.53840428844518e-06,8.04369913218003e-11
0.002,0.05,2.14505678475112,1.88653231240704,7.65799259871453e-06,1.08483419907003e-05,-1.30988460025333e-11
0.002,0.05,2.14505678475112,1.88653231240704,7.77660916696709e-06,3.72384954824452e-06,1.66426628069307e-11
0.002,0.05,2.14505678475112,1.88653231240704,7.77660916696709e-06,1.21869924046349e-05,-1.81087907904237e-11
0.002,0.05,2.14505678475112,1.88653231240704,2.03743164014476e-05,1.28042290458426e-05,3.10717448712022e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.08483419907003e-05,1.51730393153378e-05,-1.77536431697216e-11
0.002,0.05,2.14505678475112,1.88653231240704,5.55651653164062e-06,1.09356005727895e-05,-2.20809233285747e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.03928987847e-05,2.26359796515333e-05,-5.02961288662634e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.28042290458426e-05,3.21807213033235e-05,-7.95565169112981e-11
0.002,0.05,2.14505678475112,1.88653231240704,7.77660916696709e-06,8.4372507510379e-06,-2.72196929288196e-12
0.002,0.05,2.14505678475112,1.88653231240704,1.09356005727895e-05,1.08483419907003e-05,3.63156561036826e-13
0.002,0.05,2.14505678475112,1.88653231240704,6.75728728412317e-06,1.03928987847e-05,-1.49279578717697e-11
0.002,0.05,2.14505678475112,1.88653231240704,8.4372507510379e-06,1.48598466947737e-05,-2.63681232788054e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.82599996173197e-05,2.57158332977741e-05,-3.06009757804699e-11
0.002,0.05,2.14505678475112,1.88653231240704,8.4372507510379e-06,2.26359796515333e-05,-5.83024885317797e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.48598466947737e-05,1.03928987847e-05,1.83522466810584e-11
0.002,0.05,2.14505678475112,1.88653231240704,3.21807213033235e-05,1.82599996173197e-05,5.7107090347874e-11
0.002,0.05,2.14505678475112,1.88653231240704,7.77660916696709e-06,1.06960024712479e-05,-1.1986081542983e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.06960024712479e-05,7.77660916696709e-06,1.19951423202773e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.09356005727895e-05,2.26359796515333e-05,-4.80405545869135e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.03928987847e-05,8.57977796818547e-06,7.42236777171593e-12
0.002,0.05,2.14505678475112,1.88653231240704,7.77660916696709e-06,6.75728728412317e-06,4.18852075687068e-12
0.002,0.05,2.14505678475112,1.88653231240704,2.03743164014476e-05,1.08483419907003e-05,3.91330867937323e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.21869924046349e-05,1.28042290458426e-05,-2.52779016928364e-12
0.002,0.05,2.14505678475112,1.88653231240704,6.49143456849549e-06,1.06960024712479e-05,-1.72759783493314e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.91531544539145e-05,1.08483419907003e-05,3.41170177289592e-11
0.002,0.05,2.14505678475112,1.88653231240704,5.55651653164062e-06,1.1737754306024e-05,-4.82037884136616e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.82599996173197e-05,3.21807213033235e-05,-5.71454807239588e-11
0.002,0.05,2.14505678475112,1.88653231240704,3.21807213033235e-05,1.48598466947737e-05,7.11351958410267e-11
0.002,0.05,2.14505678475112,1.88653231240704,7.77660916696709e-06,6.49143456849549e-06,5.27885997859391e-12
0.002,0.05,2.14505678475112,1.88653231240704,5.20499658842427e-06,1.09356005727895e-05,-2.35241997213713e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.02426791863997e-05,1.18183874158598e-05,-6.46630492315037e-12
0.002,0.05,2.14505678475112,1.88653231240704,1.10455337206105e-05,1.79832266475121e-05,-2.84950362009462e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.18183874158598e-05,1.08496176994683e-05,2.13401575861175e-12
0.002,0.05,2.14505678475112,1.88653231240704,1.10455337206105e-05,1.16982709137942e-05,-2.67548910017897e-12
0.002,0.05,2.14505678475112,1.88653231240704,7.10054339159185e-06,2.07261532000535e-05,-5.59506479389861e-11
0.002,0.05,2.14505678475112,1.88653231240704,8.1356640004457e-06,1.18183874158598e-05,-1.51203981607807e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.16669958985872e-05,5.38009353804571e-06,-2.2084753454825e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.51960734781432e-05,8.1356640004457e-06,2.89837817574842e-11
0.002,0.05,2.14505678475112,1.88653231240704,2.80190814348551e-05,1.36839664725811e-05,5.88364819396736e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.01382237093959e-05,8.93575676134523e-06,4.94106263708429e-12
0.002,0.05,2.14505678475112,1.88653231240704,8.93575676134523e-06,1.16982709137942e-05,-1.13409552810067e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.2153686797494e-05,2.80190814348551e-05,-6.51409133613408e-11
0.002,0.05,2.14505678475112,1.88653231240704,4.59181935561143e-06,3.42575417290711e-05,-1.21793019416175e-10
0.002,0.05,2.14505678475112,1.88653231240704,1.18183874158598e-05,2.07261532000535e-05,-3.65838973308472e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.16982709137942e-05,1.27841382064864e-05,-4.45347717812181e-12
0.002,0.05,2.14505678475112,1.88653231240704,1.16669958985872e-05,2.00657656068952e-05,-3.44730996851345e-11
0.002,0.05,2.14505678475112,1.88653231240704,2.00657656068952e-05,1.27841382064864e-05,2.99165961438241e-11
0.002,0.05,2.14505678475112,1.88653231240704,8.1356640004457e-06,1.16982709137942e-05,-1.46271447614483e-11
0.002,0.05,2.14505678475112,1.88653231240704,2.29922921715077e-05,1.8976461120185e-05,1.65045540037193e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.8976461120185e-05,9.35062372483606e-06,3.95073620857347e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.36839664725811e-05,2.80190814348551e-05,-5.88550691902758e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.10455337206105e-05,1.8976461120185e-05,-3.25580180125348e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.10455337206105e-05,1.01382237093959e-05,3.73583267312156e-12
0.002,0.05,2.14505678475112,1.88653231240704,8.93575676134523e-06,8.41151014561441e-06,2.15527428339395e-12
0.002,0.05,2.14505678475112,1.88653231240704,1.02426791863997e-05,2.07261532000535e-05,-4.3044546844558e-11
0.002,0.05,2.14505678475112,1.88653231240704,2.29922921715077e-05,1.16669958985872e-05,4.65251478353282e-11
0.002,0.05,2.14505678475112,1.88653231240704,1.27841382064864e-05,2.00657656068952e-05,-2.98782455528149e-11
0.002,0.05,2.14505678475112,1.88653231240704,8.41151014561441e-06,8.93575676134523e-06,-2.14966863546398e-12
0.002,0.05,2.14505678475112,1.88653231240704,8.41151014561441e-06,1.10455337206105e-05,-1.08137345681847e-11
0.002,0.05,2.14505678475112,1.88653231240704,2.80190814348551e-05,1.8976461120185e-05,3.71466228442066e-11
