gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.004,0.05,1.76387264781528,1.88653231240704,0.000131274744980043,0,5.39410734297005e-10
0.004,0.05,1.76387264781528,1.88653231240704,0.000131274744980043,0,5.39410734297005e-10
0.004,0.05,1.76387264781528,1.88653231240704,0,0.000131274744980043,-5.39006359350587e-10
0.004,0.05,1.76387264781528,1.88653231240704,0,0.000131274744980043,-5.39006359350587e-10
0.004,0.05,1.76387264781528,1.88653231240704,0,0.000131274744980043,-5.39101762546098e-10
0.004,0.05,1.76387264781528,1.88653231240704,1.55535293698893e-05,1.51069274466324e-06,5.7688807870203e-11
0.004,0.05,1.76387264781528,1.88653231240704,4.79107377622577e-06,0,1.97210902327391e-11
0.004,0.05,1.76387264781528,1.88653231240704,0,2.30499504227521e-06,-9.45274725404243e-12
0.004,0.05,1.76387264781528,1.88653231240704,1.25933909035468e-05,1.81285285046462e-06,4.42870443389096e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.25933909035468e-05,9.76534305774206e-07,4.77223846927161e-11
0.004,0.05,1.76387264781528,1.88653231240704,3.59513018686808e-07,3.0839458428523e-06,-1.11884277047154e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.64464736143042e-05,2.14295608389634e-06,5.87600409218167e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.25933909035468e-05,8.68541605033488e-05,-3.04902232552569e-10
0.004,0.05,1.76387264781528,1.88653231240704,1.84547210752271e-05,2.46260791280688e-05,-2.53345014377481e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.00312925279547e-05,2.83672065271701e-06,2.95473484704905e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.51069274466324e-06,0,6.21837636095883e-12
0.004,0.05,1.76387264781528,1.88653231240704,7.78189319761703e-06,0,3.20317558451444e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.00312925279547e-05,3.46532923222769e-07,3.97712151789039e-11
0.004,0.05,1.76387264781528,1.88653231240704,0,1.25933909035468e-05,-5.1716382417888e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.81285285046462e-06,2.46260791280688e-05,-9.36984876007678e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.25933909035468e-05,1.07063883410226e-05,7.75372339849348e-12
0.004,0.05,1.76387264781528,1.88653231240704,1.19297324429671e-05,2.30499504227521e-06,3.94435152272606e-11
0.004,0.05,1.76387264781528,1.88653231240704,2.30499504227521e-06,1.19297324429671e-05,-3.95305871714401e-11
0.004,0.05,1.76387264781528,1.88653231240704,4.79107377622577e-06,4.01671902435682e-07,1.80382000913162e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.51069274466324e-06,1.81285285046462e-06,-1.24103520581069e-12
0.004,0.05,1.76387264781528,1.88653231240704,3.0839458428523e-06,8.68541605033488e-05,-3.43965322777445e-10
0.004,0.05,1.76387264781528,1.88653231240704,1.81285285046462e-06,1.51069274466324e-06,1.24134370633534e-12
0.004,0.05,1.76387264781528,1.88653231240704,4.79107377622577e-06,2.30499504227521e-06,1.01880259130843e-11
0.004,0.05,1.76387264781528,1.88653231240704,8.68541605033488e-05,7.54506447198282e-06,3.2580805206402e-10
0.004,0.05,1.76387264781528,1.88653231240704,2.14295608389634e-06,1.25933909035468e-05,-4.29153687002058e-11
0.004,0.05,1.76387264781528,1.88653231240704,0,9.76534305774206e-07,-4.1604677052316e-12
0.004,0.05,1.76387264781528,1.88653231240704,0,1.64464736143042e-05,-6.74985104559157e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.64464736143042e-05,1.07063883410226e-05,2.35787207929131e-11
0.004,0.05,1.76387264781528,1.88653231240704,8.68541605033488e-05,1.64464736143042e-05,2.88992572605124e-10
0.004,0.05,1.76387264781528,1.88653231240704,1.55535293698893e-05,2.46260791280688e-05,-3.72528045380443e-11
0.004,0.05,1.76387264781528,1.88653231240704,6.96057986176052e-06,2.84640327867767e-05,-8.82990693382331e-11
0.004,0.05,1.76387264781528,1.88653231240704,5.95320248316227e-06,1.85582176362555e-05,-5.17604207077757e-11
0.004,0.05,1.76387264781528,1.88653231240704,3.24122431264186e-06,6.34346764889774e-06,-1.27393333714196e-11
0.004,0.05,1.76387264781528,1.88653231240704,5.91077371980896e-05,2.01064648090295e-05,1.60164986259203e-10
0.004,0.05,1.76387264781528,1.88653231240704,6.1757037169216e-06,6.96057986176052e-06,-3.22186208309284e-12
0.004,0.05,1.76387264781528,1.88653231240704,1.72529837201405e-05,5.91077371980896e-05,-1.71844635535344e-10
0.004,0.05,1.76387264781528,1.88653231240704,1.72529837201405e-05,4.99178026586852e-06,5.03571748078793e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.17611854753483e-06,1.72529837201405e-05,-6.59479254288719e-11
0.004,0.05,1.76387264781528,1.88653231240704,5.95320248316227e-06,6.34346764889774e-06,-1.60147198009097e-12
0.004,0.05,1.76387264781528,1.88653231240704,1.30702509649869e-05,9.52888994196083e-06,1.45498234431849e-11
0.004,0.05,1.76387264781528,1.88653231240704,2.44026762176271e-06,1.30702509649869e-05,-4.3620378784652e-11
0.004,0.05,1.76387264781528,1.88653231240704,6.96057986176052e-06,9.52888994196083e-06,-1.05461175953102e-11
0.004,0.05,1.76387264781528,1.88653231240704,9.52888994196083e-06,2.64718262255658e-06,2.82706096540559e-11
0.004,0.05,1.76387264781528,1.88653231240704,5.91077371980896e-05,1.42988002641353e-06,2.37149245720581e-10
0.004,0.05,1.76387264781528,1.88653231240704,1.17611854753483e-06,1.32591277165127e-06,-6.21103712612282e-13
0.004,0.05,1.76387264781528,1.88653231240704,5.91077371980896e-05,1.72529837201405e-05,1.7167090571659e-10
0.004,0.05,1.76387264781528,1.88653231240704,2.64718262255658e-06,6.96057986176052e-06,-1.77132170404526e-11
0.004,0.05,1.76387264781528,1.88653231240704,6.96057986176052e-06,2.64718262255658e-06,1.7719811119436e-11
0.004,0.05,1.76387264781528,1.88653231240704,6.1757037169216e-06,3.24122431264186e-06,1.20445846099493e-11
0.004,0.05,1.76387264781528,1.88653231240704,6.34346764889774e-06,1.78928240897622e-05,-4.74242604905475e-11
0.004,0.05,1.76387264781528,1.88653231240704,6.1757037169216e-06,3.49023360192348e-06,1.10297409881605e-11
0.004,0.05,1.76387264781528,1.88653231240704,6.1757037169216e-06,7.26638035124623e-07,2.54240434543063e-11
0.004,0.05,1.76387264781528,1.88653231240704,3.24122431264186e-06,2.84640327867767e-05,-1.03575322854436e-10
0.004,0.05,1.76387264781528,1.88653231240704,1.17611854753483e-06,4.99178026586852e-06,-1.56377629364805e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.32591277165127e-06,6.5718882203856e-06,-2.15468411098304e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.78928240897622e-05,2.84640327867767e-05,-4.33967552611281e-11
0.004,0.05,1.76387264781528,1.88653231240704,3.49023360192348e-06,6.1757037169216e-06,-1.10277434223282e-11
0.004,0.05,1.76387264781528,1.88653231240704,2.64718262255658e-06,2.44026762176271e-06,8.48749991242042e-13
0.004,0.05,1.76387264781528,1.88653231240704,9.32773656688622e-06,2.23534147526028e-05,-5.34952514462153e-11
0.004,0.05,1.76387264781528,1.88653231240704,5.91077371980896e-05,1.78928240897622e-05,1.69297775748007e-10
0.004,0.05,1.76387264781528,1.88653231240704,3.98716238015429e-06,5.13959719050275e-06,-4.73635130684966e-12
0.004,0.05,1.76387264781528,1.88653231240704,2.28954583530186e-05,2.31737587310384e-05,-1.12696620378027e-12
0.004,0.05,1.76387264781528,1.88653231240704,4.25982692972186e-05,3.0823321622652e-05,4.83278677478797e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.8001544410548e-05,2.04484494581711e-05,-1.00363015051227e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.40530600621701e-05,2.04484494581711e-05,-2.62521616922401e-11
0.004,0.05,1.76387264781528,1.88653231240704,2.28954583530186e-05,9.88086362599305e-06,5.34556187816127e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.8001544410548e-05,4.25982692972186e-05,-1.01006308392876e-10
0.004,0.05,1.76387264781528,1.88653231240704,8.49296891125278e-06,5.6828874716201e-06,1.15324871379171e-11
0.004,0.05,1.76387264781528,1.88653231240704,6.76336191052681e-06,5.4008010648379e-06,5.59550250539182e-12
0.004,0.05,1.76387264781528,1.88653231240704,8.49296891125278e-06,7.10400397925185e-06,5.70771344336339e-12
0.004,0.05,1.76387264781528,1.88653231240704,1.8001544410548e-05,2.28954583530186e-05,-2.00891639674196e-11
0.004,0.05,1.76387264781528,1.88653231240704,3.98716238015429e-06,9.81437728834592e-06,-2.40489951728772e-11
0.004,0.05,1.76387264781528,1.88653231240704,2.04484494581711e-05,2.74443920103946e-05,-2.87130565220527e-11
0.004,0.05,1.76387264781528,1.88653231240704,6.76336191052681e-06,1.40530600621701e-05,-2.99231474016117e-11
0.004,0.05,1.76387264781528,1.88653231240704,7.10400397925185e-06,6.76336191052681e-06,1.40090151501383e-12
0.004,0.05,1.76387264781528,1.88653231240704,3.28703073634557e-06,2.04484494581711e-05,-7.04655410706735e-11
0.004,0.05,1.76387264781528,1.88653231240704,9.81437728834592e-06,1.8489823652247e-05,-3.55267366745397e-11
0.004,0.05,1.76387264781528,1.88653231240704,6.76336191052681e-06,2.45235646111292e-06,1.76956742455862e-11
0.004,0.05,1.76387264781528,1.88653231240704,4.30437896918726e-06,5.6828874716201e-06,-5.6542613955367e-12
0.004,0.05,1.76387264781528,1.88653231240704,6.76336191052681e-06,5.13959719050275e-06,6.6763412284593e-12
0.004,0.05,1.76387264781528,1.88653231240704,2.28954583530186e-05,1.8001544410548e-05,2.01163284080428e-11
0.004,0.05,1.76387264781528,1.88653231240704,6.76336191052681e-06,2.28954583530186e-05,-6.62562441638274e-11
0.004,0.05,1.76387264781528,1.88653231240704,8.46234776457098e-06,2.04484494581711e-05,-4.92120311108394e-11
0.004,0.05,1.76387264781528,1.88653231240704,6.76336191052681e-06,3.0823321622652e-05,-9.85272348044834e-11
0.004,0.05,1.76387264781528,1.88653231240704,3.98716238015429e-06,8.49296891125278e-06,-1.85028730238171e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.23481435754602e-05,3.98716238015429e-06,3.43291380293645e-11
0.004,0.05,1.76387264781528,1.88653231240704,2.04484494581711e-05,6.76336191052681e-06,5.62224357585847e-11
0.004,0.05,1.76387264781528,1.88653231240704,4.25982692972186e-05,1.8489823652247e-05,9.89935628112698e-11
0.004,0.05,1.76387264781528,1.88653231240704,5.13959719050275e-06,9.88086362599305e-06,-1.94692791941486e-11
0.004,0.05,1.76387264781528,1.88653231240704,2.31737587310384e-05,9.88086362599305e-06,5.45986581154262e-11
0.004,0.05,1.76387264781528,1.88653231240704,4.92471208269702e-06,9.96020781986941e-06,-2.06776331036427e-11
0.004,0.05,1.76387264781528,1.88653231240704,9.92486949627126e-06,6.05080243566101e-06,1.59163482612308e-11
0.004,0.05,1.76387264781528,1.88653231240704,5.82239163577617e-06,7.28901356015119e-06,-6.02900541258686e-12
0.004,0.05,1.76387264781528,1.88653231240704,6.94568149171925e-06,1.00560444615202e-05,-1.27735472462631e-11
0.004,0.05,1.76387264781528,1.88653231240704,9.96020781986941e-06,1.95127489081436e-05,-3.92132787701458e-11
0.004,0.05,1.76387264781528,1.88653231240704,2.50262565371584e-05,1.81525935937744e-05,2.82504288559414e-11
0.004,0.05,1.76387264781528,1.88653231240704,7.67308595805995e-06,9.96020781986941e-06,-9.37130783655321e-12
0.004,0.05,1.76387264781528,1.88653231240704,1.36630316488025e-05,5.82239163577617e-06,3.2173519568027e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.00560444615202e-05,1.81525935937744e-05,-3.32157943585993e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.95127489081436e-05,7.28901356015119e-06,5.02537320383865e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.10982905167573e-05,1.16474963640096e-05,-2.24736549519068e-12
0.004,0.05,1.76387264781528,1.88653231240704,2.03450670259873e-05,1.10982905167573e-05,3.79925585066474e-11
0.004,0.05,1.76387264781528,1.88653231240704,7.67308595805995e-06,2.50262565371584e-05,-7.1270627067009e-11
0.004,0.05,1.76387264781528,1.88653231240704,7.67308595805995e-06,7.28901356015119e-06,1.58064259602689e-12
0.004,0.05,1.76387264781528,1.88653231240704,1.95127489081436e-05,1.74496895271878e-05,8.48539528370291e-12
0.004,0.05,1.76387264781528,1.88653231240704,4.92471208269702e-06,1.81525935937744e-05,-5.43295228374554e-11
0.004,0.05,1.76387264781528,1.88653231240704,6.05080243566101e-06,9.30261749625329e-06,-1.33549942088141e-11
0.004,0.05,1.76387264781528,1.88653231240704,7.54407818285813e-06,9.96020781986941e-06,-9.91991312728668e-12
0.004,0.05,1.76387264781528,1.88653231240704,9.92486949627126e-06,7.67308595805995e-06,9.25186343997788e-12
0.004,0.05,1.76387264781528,1.88653231240704,1.16474963640096e-05,7.67308595805995e-06,1.63281629391865e-11
0.004,0.05,1.76387264781528,1.88653231240704,7.28901356015119e-06,1.74496895271878e-05,-4.17302677756929e-11
0.004,0.05,1.76387264781528,1.88653231240704,8.45699635834431e-06,7.28901356015119e-06,6.07183899776457e-12
0.004,0.05,1.76387264781528,1.88653231240704,3.33458940218213e-05,1.95127489081436e-05,5.68109822332294e-11
0.004,0.05,1.76387264781528,1.88653231240704,9.96020781986941e-06,1.10120051884445e-05,-4.3164635998326e-12
0.004,0.05,1.76387264781528,1.88653231240704,2.50262565371584e-05,3.33458940218213e-05,-3.41485183494467e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.36630316488025e-05,7.67308595805995e-06,2.46077367374205e-11
0.004,0.05,1.76387264781528,1.88653231240704,8.45699635834431e-06,7.67308595805995e-06,3.27650331418263e-12
0.004,0.05,1.76387264781528,1.88653231240704,1.10120051884445e-05,3.33458940218213e-05,-9.17228335768321e-11
0.004,0.05,1.76387264781528,1.88653231240704,4.92471208269702e-06,2.17042061717899e-05,-6.89167716823516e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.36630316488025e-05,8.45699635834431e-06,2.139232943199e-11
0.004,0.05,1.76387264781528,1.88653231240704,7.35261301851752e-06,9.19454985158608e-06,-7.57887659170591e-12
0.004,0.05,1.76387264781528,1.88653231240704,2.82452023927378e-05,3.1976902128307e-05,-1.52831152031157e-11
0.004,0.05,1.76387264781528,1.88653231240704,7.35261301851752e-06,1.04262802760903e-05,-1.26513587887871e-11
0.004,0.05,1.76387264781528,1.88653231240704,3.1976902128307e-05,2.82452023927378e-05,1.53560261733752e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.68604927695903e-05,3.1976902128307e-05,-6.20000954149801e-11
0.004,0.05,1.76387264781528,1.88653231240704,2.17104218573301e-05,1.2674158488499e-05,3.70278379182075e-11
0.004,0.05,1.76387264781528,1.88653231240704,2.82452023927378e-05,1.83783363541562e-05,4.05116880877435e-11
0.004,0.05,1.76387264781528,1.88653231240704,9.19454985158608e-06,1.08316240548033e-05,-6.97127802153057e-12
0.004,0.05,1.76387264781528,1.88653231240704,1.2674158488499e-05,1.83783363541562e-05,-2.34073884053696e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.08519502979956e-05,1.07818262022119e-05,2.91834987982178e-13
0.004,0.05,1.76387264781528,1.88653231240704,1.73241556779683e-05,1.08519502979956e-05,2.65932764431113e-11
0.004,0.05,1.76387264781528,1.88653231240704,8.62075150145036e-06,1.04262802760903e-05,-7.41332000786942e-12
0.004,0.05,1.76387264781528,1.88653231240704,1.83783363541562e-05,1.08519502979956e-05,3.09241570860121e-11
0.004,0.05,1.76387264781528,1.88653231240704,6.41217955463473e-06,1.83783363541562e-05,-4.91149205908652e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.08519502979956e-05,1.18929748574894e-05,-4.27188925427488e-12
0.004,0.05,1.76387264781528,1.88653231240704,7.87843309735332e-06,1.2674158488499e-05,-1.96579677307706e-11
0.004,0.05,1.76387264781528,1.88653231240704,2.01747951145092e-05,1.93430098327075e-05,3.42895443612783e-12
0.004,0.05,1.76387264781528,1.88653231240704,2.82452023927378e-05,2.01747951145092e-05,3.317005297459e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.73241556779683e-05,2.82452023927378e-05,-4.48431500406628e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.2674158488499e-05,1.07818262022119e-05,7.7778920932794e-12
0.004,0.05,1.76387264781528,1.88653231240704,2.82452023927378e-05,1.73241556779683e-05,4.48781833096927e-11
0.004,0.05,1.76387264781528,1.88653231240704,9.22873153231962e-06,9.93019616048605e-06,-2.87524551712974e-12
0.004,0.05,1.76387264781528,1.88653231240704,6.41217955463473e-06,2.01747951145092e-05,-5.65248625559276e-11
0.004,0.05,1.76387264781528,1.88653231240704,9.22873153231962e-06,2.01747951145092e-05,-4.49546209479607e-11
0.004,0.05,1.76387264781528,1.88653231240704,6.41217955463473e-06,7.35261301851752e-06,-3.85234150529655e-12
0.004,0.05,1.76387264781528,1.88653231240704,2.01747951145092e-05,1.73241556779683e-05,1.17210102224322e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.83783363541562e-05,9.19454985158608e-06,3.77932063813761e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.2674158488499e-05,2.82452023927378e-05,-6.39461057755393e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.2674158488499e-05,8.18852360987769e-06,1.84111740472609e-11
0.004,0.05,1.76387264781528,1.88653231240704,1.43720812091211e-05,1.68604927695903e-05,-1.02125713943361e-11
