gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.002,0.05,1.76387264781528,2.42862822004483,1.82569351688601e-05,2.03725092441912e-05,-8.67509619727282e-12
0.002,0.05,1.76387264781528,2.42862822004483,8.43404316902385e-06,8.55271253214437e-06,-4.84872202666254e-13
0.002,0.05,1.76387264781528,2.42862822004483,2.57122585392681e-05,1.09349445947199e-05,6.06215459134452e-11
0.002,0.05,1.76387264781528,2.42862822004483,1.03893503839749e-05,9.45711605901818e-06,6.3620182329661e-12
0.002,0.05,1.76387264781528,2.42862822004483,2.15495859116747e-05,1.21860169805952e-05,3.84669268797194e-11
0.002,0.05,1.76387264781528,2.42862822004483,5.55846144021275e-06,7.77558880366988e-06,-9.10603569083693e-12
0.002,0.05,1.76387264781528,2.42862822004483,7.65509172798361e-06,8.55271253214437e-06,-3.68343672004014e-12
0.002,0.05,1.76387264781528,2.42862822004483,2.03725092441912e-05,1.82569351688601e-05,8.70093524702575e-12
0.002,0.05,1.76387264781528,2.42862822004483,1.06946929455578e-05,2.03725092441912e-05,-3.97315667424871e-11
0.002,0.05,1.76387264781528,2.42862822004483,5.20457312479047e-06,8.22664313048984e-06,-1.23967512356907e-11
0.002,0.05,1.76387264781528,2.42862822004483,7.13776363945453e-06,1.79805269036061e-05,-4.4525827112111e-11
0.002,0.05,1.76387264781528,2.42862822004483,1.75481847939356e-05,2.07234168683964e-05,-1.30289120467205e-11
0.002,0.05,1.76387264781528,2.42862822004483,8.93216256704812e-06,1.0112763390028e-05,-4.85539326759498e-12
0.002,0.05,1.76387264781528,2.42862822004483,1.89730433093918e-05,2.29882931066832e-05,-1.64765603061779e-11
0.002,0.05,1.76387264781528,2.42862822004483,7.13776363945453e-06,1.89730433093918e-05,-4.8588444614428e-11
0.002,0.05,1.76387264781528,2.42862822004483,1.18021988973013e-05,1.08988989118663e-05,6.07058375642542e-12
0.002,0.05,1.76387264781528,2.42862822004483,1.18021988973013e-05,1.0112763390028e-05,6.95369659434428e-12
0.002,0.05,1.76387264781528,2.42862822004483,1.18021988973013e-05,1.16960339663794e-05,4.40552357893735e-13
0.002,0.05,1.76387264781528,2.42862822004483,2.29882931066832e-05,1.89730433093918e-05,1.64969800700173e-11
0.002,0.05,1.76387264781528,2.42862822004483,2.07234168683964e-05,1.16634114455282e-05,3.721932171021e-11
0.002,0.05,1.76387264781528,2.42862822004483,1.36767612179267e-05,8.07380631444338e-06,2.29898814553771e-11
0.002,0.05,1.76387264781528,2.42862822004483,7.13776363945453e-06,1.16634114455282e-05,-1.8583818558672e-11
0.002,0.05,1.76387264781528,2.42862822004483,2.80155798379138e-05,1.16634114455282e-05,6.71734033622098e-11
0.002,0.05,1.76387264781528,2.42862822004483,1.02171348266524e-05,1.51953737446698e-05,-2.04354116858316e-11
0.002,0.05,1.76387264781528,2.42862822004483,4.59141735051721e-06,1.16960339663794e-05,-2.91762938239328e-11
0.002,0.05,1.76387264781528,2.42862822004483,7.13776363945453e-06,8.24724614328482e-06,-4.55465989818283e-12
0.002,0.05,1.76387264781528,2.42862822004483,8.07380631444338e-06,8.93216256704812e-06,-3.52176522868098e-12
0.002,0.05,1.76387264781528,2.42862822004483,2.80155798379138e-05,8.07380631444338e-06,8.18233944754064e-11
0.002,0.05,1.76387264781528,2.42862822004483,1.75481847939356e-05,2.80155798379138e-05,-4.29730183131423e-11
0.002,0.05,1.76387264781528,2.42862822004483,2.07234168683964e-05,1.51953737446698e-05,2.27048785546385e-11
0.002,0.05,1.76387264781528,2.42862822004483,1.16634114455282e-05,9.34802915909583e-06,9.50182261824858e-12
0.002,0.05,1.76387264781528,2.42862822004483,8.40955257815443e-06,1.75481847939356e-05,-3.75250778759575e-11
0.002,0.05,1.76387264781528,2.42862822004483,7.13776363945453e-06,8.07380631444338e-06,-3.83914776424809e-12
0.002,0.05,1.76387264781528,2.42862822004483,1.18021988973013e-05,1.51953737446698e-05,-1.39148964609233e-11
0.002,0.05,1.76387264781528,2.42862822004483,2.80155798379138e-05,1.79805269036061e-05,4.12323588663297e-11
0.002,0.05,1.76387264781528,2.42862822004483,2.80155798379138e-05,1.21530765649981e-05,6.51627949476369e-11
0.002,0.05,1.76387264781528,2.42862822004483,1.36767612179267e-05,1.51953737446698e-05,-6.22866370053299e-12
0.002,0.05,1.76387264781528,2.42862822004483,5.38373416596172e-06,1.21530765649981e-05,-2.78154921381342e-11
0.002,0.05,1.76387264781528,2.42862822004483,8.93216256704812e-06,8.24724614328482e-06,2.81550068309164e-12
0.002,0.05,1.76387264781528,2.42862822004483,2.80155798379138e-05,1.51419004239373e-05,5.2877985937182e-11
