gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.002,0.05,1.22180294888755,1.92362956670073,1.142298341788e-06,9.16673146553368e-06,-3.30017336126874e-11
0.002,0.05,1.22180294888755,1.92362956670073,0,2.50878777059064e-06,-1.03032550133e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.76831885820363e-06,9.16673146553368e-06,-3.03837332130149e-11
0.002,0.05,1.22180294888755,1.92362956670073,9.01732969818865e-05,4.05034427787099e-07,3.68293324217415e-10
0.002,0.05,1.22180294888755,1.92362956670073,0,1.85341120533511e-05,-7.60989553853395e-11
0.002,0.05,1.22180294888755,1.92362956670073,5.62688889624708e-06,1.9605304878688e-05,-5.73978044403373e-11
0.002,0.05,1.22180294888755,1.92362956670073,9.01732969818865e-05,1.76831885820363e-06,3.6311659243886e-10
0.002,0.05,1.22180294888755,1.92362956670073,2.50878777059064e-06,0,1.02895558664677e-11
0.002,0.05,1.22180294888755,1.92362956670073,9.01732969818865e-05,1.26792095285238e-05,3.18315387531024e-10
0.002,0.05,1.22180294888755,1.92362956670073,9.01732969818865e-05,5.62688889624708e-06,3.47259294416845e-10
0.002,0.05,1.22180294888755,1.92362956670073,5.62688889624708e-06,1.76831885820363e-06,1.584734916081e-11
0.002,0.05,1.22180294888755,1.92362956670073,9.01732969818865e-05,1.9605304878688e-05,2.89829368681376e-10
0.002,0.05,1.22180294888755,1.92362956670073,0,2.50878777059064e-06,-1.03032550133e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.85341120533511e-05,1.92865881252605e-05,-3.0820737694824e-12
0.002,0.05,1.22180294888755,1.92362956670073,0,3.32604187782226e-06,-1.36595922888968e-11
0.002,0.05,1.22180294888755,1.92362956670073,2.45875292541844e-06,2.96825196953303e-05,-1.11798763227728e-10
0.002,0.05,1.22180294888755,1.92362956670073,4.37536909555662e-06,0,1.79452942580528e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.49295667192228e-05,9.16673146553368e-06,2.36710911398769e-11
0.002,0.05,1.22180294888755,1.92362956670073,4.20212683129838e-07,4.05034427787099e-07,-1.12097637090008e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.46442257409676e-05,1.11919728645211e-05,1.41727723323509e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.9531060399168e-05,3.11856866793422e-06,6.74084423789347e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.03381592793808e-05,3.99005250519632e-06,2.60723707741611e-11
0.002,0.05,1.22180294888755,1.92362956670073,3.66901814395343e-06,3.11856866793422e-06,2.26094641979485e-12
0.002,0.05,1.22180294888755,1.92362956670073,3.1153608722014e-05,1.64451917696036e-06,1.2123080220666e-10
0.002,0.05,1.22180294888755,1.92362956670073,1.46442257409676e-05,4.12585634537904e-06,4.31917398650842e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.03381592793808e-05,1.56549827500371e-06,3.6518391596008e-11
0.002,0.05,1.22180294888755,1.92362956670073,6.85977071202023e-06,4.90913538448777e-06,8.01199374167288e-12
0.002,0.05,1.22180294888755,1.92362956670073,1.03381592793808e-05,1.38190576218033e-06,3.73761246892494e-11
0.002,0.05,1.22180294888755,1.92362956670073,6.85977071202023e-06,3.11856866793422e-06,1.53655759954483e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.46442257409676e-05,8.15476693715266e-06,2.66549139398318e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.38190576218033e-06,1.9531060399168e-05,-7.45157501523986e-11
0.002,0.05,1.22180294888755,1.92362956670073,3.11856866793422e-06,2.8920960588186e-06,9.298683286299e-13
0.002,0.05,1.22180294888755,1.92362956670073,3.11856866793422e-06,2.48508646316291e-06,2.63912542426298e-12
0.002,0.05,1.22180294888755,1.92362956670073,6.85977071202023e-06,2.48508646316291e-06,1.79595875958688e-11
0.002,0.05,1.22180294888755,1.92362956670073,8.5377406261513e-07,6.85977071202023e-06,-2.46655682161445e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.56549827500371e-06,7.26710616125247e-06,-2.34153746761643e-11
0.002,0.05,1.22180294888755,1.92362956670073,3.11856866793422e-06,3.66901814395343e-06,-2.25923835107379e-12
0.002,0.05,1.22180294888755,1.92362956670073,6.85977071202023e-06,7.26710616125247e-06,-1.6717364613129e-12
0.002,0.05,1.22180294888755,1.92362956670073,3.19173980838139e-05,1.97896232467151e-05,4.98226080964437e-11
0.002,0.05,1.22180294888755,1.92362956670073,2.8920960588186e-06,1.46442257409676e-05,-4.82561291819464e-11
0.002,0.05,1.22180294888755,1.92362956670073,2.26699214712704e-05,5.5487131748645e-06,7.02615601638537e-11
0.002,0.05,1.22180294888755,1.92362956670073,7.26710616125247e-06,1.97896232467151e-05,-5.1424319992566e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.11919728645211e-05,1.97896232467151e-05,-3.53041554467677e-11
0.002,0.05,1.22180294888755,1.92362956670073,6.85977071202023e-06,3.66901814395343e-06,1.30997659160661e-11
0.002,0.05,1.22180294888755,1.92362956670073,5.69317900243386e-05,7.26710616125247e-06,2.03992208493031e-10
0.002,0.05,1.22180294888755,1.92362956670073,6.90386063976886e-06,5.69317900243386e-05,-2.0543752140319e-10
0.002,0.05,1.22180294888755,1.92362956670073,7.26710616125247e-06,1.46442257409676e-05,-3.02900063815874e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.11919728645211e-05,1.46442257409676e-05,-1.41722563304302e-11
0.002,0.05,1.22180294888755,1.92362956670073,4.90913538448777e-06,3.19173980838139e-05,-1.11060611305922e-10
0.002,0.05,1.22180294888755,1.92362956670073,2.19586118457783e-05,4.85235466510547e-06,7.02588225828495e-11
0.002,0.05,1.22180294888755,1.92362956670073,7.27322011514778e-06,2.91151815047232e-05,-8.96951141426518e-11
0.002,0.05,1.22180294888755,1.92362956670073,3.78573001593793e-06,1.05081277606431e-05,-2.76069251045272e-11
0.002,0.05,1.22180294888755,1.92362956670073,2.57361792396548e-05,1.11694229979572e-05,5.97833710822608e-11
0.002,0.05,1.22180294888755,1.92362956670073,2.46970025197389e-05,1.91811278939199e-05,2.26639732316284e-11
0.002,0.05,1.22180294888755,1.92362956670073,2.25543307616331e-05,9.46391138345281e-06,5.37675574701362e-11
0.002,0.05,1.22180294888755,1.92362956670073,2.01012454188818e-05,4.85235466510547e-06,6.26301638230069e-11
0.002,0.05,1.22180294888755,1.92362956670073,2.10045548261539e-06,1.12612760585769e-05,-3.75955720277732e-11
0.002,0.05,1.22180294888755,1.92362956670073,9.46391138345281e-06,3.26965570028734e-06,2.5375517758231e-11
0.002,0.05,1.22180294888755,1.92362956670073,9.46391138345281e-06,1.51575114008298e-05,-2.33783237999728e-11
0.002,0.05,1.22180294888755,1.92362956670073,9.46391138345281e-06,1.91811278939199e-05,-3.99028652773895e-11
0.002,0.05,1.22180294888755,1.92362956670073,2.19586118457783e-05,1.91811278939199e-05,1.14162825575383e-11
0.002,0.05,1.22180294888755,1.92362956670073,3.78573001593793e-06,2.10045548261539e-06,6.78235626922046e-12
0.002,0.05,1.22180294888755,1.92362956670073,1.11694229979572e-05,4.501403753985e-06,2.73890558755419e-11
0.002,0.05,1.22180294888755,1.92362956670073,7.27322011514778e-06,2.46970025197389e-05,-7.15517676713387e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.51575114008298e-05,2.19586118457783e-05,-2.79224500302302e-11
0.002,0.05,1.22180294888755,1.92362956670073,4.02964661400599e-05,7.27322011514778e-06,1.35637404222266e-10
0.002,0.05,1.22180294888755,1.92362956670073,5.93222886486777e-06,1.91811278939199e-05,-5.44080814151037e-11
0.002,0.05,1.22180294888755,1.92362956670073,2.46970025197389e-05,4.02964661400599e-05,-6.40431328555243e-11
0.002,0.05,1.22180294888755,1.92362956670073,9.53673983191591e-06,3.26965570028734e-06,2.56738715486339e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.11694229979572e-05,1.3862079869453e-05,-1.10523268276302e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.05081277606431e-05,3.26965570028734e-06,3.11384680044613e-11
0.002,0.05,1.22180294888755,1.92362956670073,8.1593192907059e-06,6.40873746916245e-06,7.18351180207911e-12
0.002,0.05,1.22180294888755,1.92362956670073,5.93222886486777e-06,6.40873746916245e-06,-1.95375756958777e-12
0.002,0.05,1.22180294888755,1.92362956670073,4.02964661400599e-05,1.12612760585769e-05,1.19259824148623e-10
0.002,0.05,1.22180294888755,1.92362956670073,2.19586118457783e-05,9.46391138345281e-06,5.13207597302976e-11
0.002,0.05,1.22180294888755,1.92362956670073,9.53673983191591e-06,4.02964661400599e-05,-1.26313273941141e-10
0.002,0.05,1.22180294888755,1.92362956670073,2.19586118457783e-05,1.11694229979572e-05,4.42801699284271e-11
0.002,0.05,1.22180294888755,1.92362956670073,2.91151815047232e-05,4.02964661400599e-05,-4.58952437323639e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.3862079869453e-05,8.1593192907059e-06,2.34237797939388e-11
0.002,0.05,1.22180294888755,1.92362956670073,9.50283641036156e-06,7.77328001443364e-06,7.22145520130443e-12
0.002,0.05,1.22180294888755,1.92362956670073,1.17367604063831e-05,8.22592665967385e-06,1.44102171351206e-11
0.002,0.05,1.22180294888755,1.92362956670073,7.77328001443364e-06,9.50283641036156e-06,-7.07712446726659e-12
0.002,0.05,1.22180294888755,1.92362956670073,1.28036273862772e-05,6.48319154399718e-06,2.59508572636031e-11
0.002,0.05,1.22180294888755,1.92362956670073,3.2178417767698e-05,2.44984696802456e-05,3.15584222784947e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.08436125276448e-05,3.2178417767698e-05,-8.76095004750026e-11
0.002,0.05,1.22180294888755,1.92362956670073,3.2178417767698e-05,1.48605619103334e-05,7.11159963479133e-11
0.002,0.05,1.22180294888755,1.92362956670073,8.42898382450251e-06,1.5166904973287e-05,-2.76674549111593e-11
0.002,0.05,1.22180294888755,1.92362956670073,5.55597548370393e-06,1.17367604063831e-05,-4.82006229552659e-11
0.002,0.05,1.22180294888755,1.92362956670073,2.03708201280439e-05,2.57127582842927e-05,-2.19272257614382e-11
0.002,0.05,1.22180294888755,1.92362956670073,3.2178417767698e-05,2.26366543418716e-05,3.9203774780086e-11
0.002,0.05,1.22180294888755,1.92362956670073,2.26366543418716e-05,1.093252280517e-05,4.80350356102479e-11
0.002,0.05,1.22180294888755,1.92362956670073,2.57127582842927e-05,3.2178417767698e-05,-2.65359410710569e-11
0.002,0.05,1.22180294888755,1.92362956670073,3.2178417767698e-05,1.17367604063831e-05,8.396367936121e-11
0.002,0.05,1.22180294888755,1.92362956670073,5.55597548370393e-06,8.22592665967385e-06,-1.09594440352729e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.08436125276448e-05,2.03708201280439e-05,-3.91171736267031e-11
0.002,0.05,1.22180294888755,1.92362956670073,7.77328001443364e-06,1.21856028933096e-05,-1.8118637553115e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.48605619103334e-05,1.03960968176538e-05,1.83389829221394e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.91512376079328e-05,2.15487256901668e-05,-9.83326387944116e-12
0.002,0.05,1.22180294888755,1.92362956670073,1.48605619103334e-05,6.48319154399718e-06,3.43961740254169e-11
0.002,0.05,1.22180294888755,1.92362956670073,9.50283641036156e-06,1.03960968176538e-05,-3.70095686321114e-12
0.002,0.05,1.22180294888755,1.92362956670073,3.2178417767698e-05,2.57127582842927e-05,2.65720682118053e-11
0.002,0.05,1.22180294888755,1.92362956670073,3.48788865747199e-05,3.72303097969142e-06,1.28120077132094e-10
0.002,0.05,1.22180294888755,1.92362956670073,1.093252280517e-05,1.06948653795189e-05,9.7869623568646e-13
0.002,0.05,1.22180294888755,1.92362956670073,2.03708201280439e-05,1.5166904973287e-05,2.13776081773605e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.093252280517e-05,2.15487256901668e-05,-4.35767637343091e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.5166904973287e-05,1.48605619103334e-05,1.26280817391559e-12
0.002,0.05,1.22180294888755,1.92362956670073,1.06948653795189e-05,1.08436125276448e-05,-6.08263526476086e-13
0.002,0.05,1.22180294888755,1.92362956670073,7.77328001443364e-06,3.72303097969142e-06,1.6655817186418e-11
0.002,0.05,1.22180294888755,1.92362956670073,7.77328001443364e-06,3.48788865747199e-05,-1.11228188641503e-10
0.002,0.05,1.22180294888755,1.92362956670073,1.16919016453903e-05,8.24373394560435e-06,1.41637601952557e-11
0.002,0.05,1.22180294888755,1.92362956670073,4.5912511869494e-06,8.93005534069011e-06,-1.78141168612115e-11
0.002,0.05,1.22180294888755,1.92362956670073,8.93005534069011e-06,1.27813042984213e-05,-1.58139689158712e-11
0.002,0.05,1.22180294888755,1.92362956670073,7.13714239035515e-06,9.3471792172989e-06,-9.0710563891044e-12
0.002,0.05,1.22180294888755,1.92362956670073,2.24619113682266e-05,1.75481572438909e-05,2.01886179565306e-11
0.002,0.05,1.22180294888755,1.92362956670073,8.40569038785321e-06,2.80159887459801e-05,-8.05298951623259e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.10404515957612e-05,1.16919016453903e-05,-2.67251253265105e-12
0.002,0.05,1.22180294888755,1.92362956670073,1.36699185811244e-05,8.05605354695135e-06,2.30410132945187e-11
0.002,0.05,1.22180294888755,1.92362956670073,3.42572923112908e-05,2.2987865868997e-05,4.63005940545242e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.21517067988768e-05,2.80159887459801e-05,-6.5143945067976e-11
0.002,0.05,1.22180294888755,1.92362956670073,2.00625165964278e-05,8.40569038785321e-06,4.78580616002002e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.79787535282811e-05,8.05605354695135e-06,4.07251151463777e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.00936247105866e-05,1.16622577350308e-05,-6.50096410546213e-12
0.002,0.05,1.22180294888755,1.92362956670073,7.13714239035515e-06,1.21517067988768e-05,-4.99047211820924e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.02152496628324e-05,8.05605354695135e-06,9.00218132388275e-12
0.002,0.05,1.22180294888755,1.92362956670073,1.36699185811244e-05,1.89706078743746e-05,-2.17595070048199e-11
0.002,0.05,1.22180294888755,1.92362956670073,2.80159887459801e-05,1.16919016453903e-05,6.7051021849176e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.36699185811244e-05,8.93005534069011e-06,1.94639009966265e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.36699185811244e-05,1.00936247105866e-05,1.4713165831181e-11
0.002,0.05,1.22180294888755,1.92362956670073,7.13714239035515e-06,8.24373394560435e-06,-4.54329004985011e-12
0.002,0.05,1.22180294888755,1.92362956670073,1.02152496628324e-05,1.51461021887992e-05,-2.02453646901738e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.09146882141452e-05,1.02152496628324e-05,4.8719363353307e-13
0.002,0.05,1.22180294888755,1.92362956670073,1.16919016453903e-05,1.36699185811244e-05,-8.11609209756797e-12
0.002,0.05,1.22180294888755,1.92362956670073,1.89706078743746e-05,1.09146882141452e-05,3.31597228597754e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.16919016453903e-05,5.38242262574697e-06,2.6044260209382e-11
0.002,0.05,1.22180294888755,1.92362956670073,1.16622577350308e-05,1.10404515957612e-05,2.55664630118129e-12
0.002,0.05,1.22180294888755,1.92362956670073,3.42572923112908e-05,2.80159887459801e-05,2.56532815750536e-11
0.002,0.05,1.22180294888755,1.92362956670073,7.13714239035515e-06,1.27813042984213e-05,-2.31776654232729e-11
0.002,0.05,1.22180294888755,1.92362956670073,7.13714239035515e-06,1.16919016453903e-05,-1.87038470645597e-11
0.002,0.05,1.22180294888755,1.92362956670073,2.80159887459801e-05,1.51923588549005e-05,5.26625356271092e-11
