gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.002,0.05,1.01469327376744,2.08408560591662,2.26683350294253e-05,7.26625912735269e-06,6.32602300990829e-11
0.002,0.05,1.01469327376744,2.08408560591662,5.69311078562975e-05,2.54228934984142e-05,1.2943118739846e-10
0.002,0.05,1.01469327376744,2.08408560591662,3.1153463203776e-05,3.19154977159169e-05,-3.11266863592488e-12
0.002,0.05,1.01469327376744,2.08408560591662,6.85933488921176e-06,2.26683350294253e-05,-6.49201716025631e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.97891062906867e-05,3.19154977159169e-05,-4.97886857868582e-11
0.002,0.05,1.01469327376744,2.08408560591662,4.18208649942237e-06,6.85933488921176e-06,-1.1130135479864e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.03375653894611e-05,5.69311078562975e-05,-1.91337307358242e-10
0.002,0.05,1.01469327376744,2.08408560591662,5.5484369548626e-06,1.56534097318003e-06,1.65809134457267e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.95307980070961e-05,2.48469146349309e-06,6.9976289692365e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.03375653894611e-05,3.11838899883722e-06,2.96499762867041e-11
0.002,0.05,1.01469327376744,2.08408560591662,2.48469146349309e-06,4.86534783852248e-06,-9.77689628349809e-12
0.002,0.05,1.01469327376744,2.08408560591662,3.1153463203776e-05,2.26683350294253e-05,3.48592483251088e-11
0.002,0.05,1.01469327376744,2.08408560591662,2.54228934984142e-05,5.69311078562975e-05,-1.29374801284094e-10
0.002,0.05,1.01469327376744,2.08408560591662,1.38185914363001e-06,6.90352405561087e-06,-2.2676683849567e-11
0.002,0.05,1.01469327376744,2.08408560591662,2.91134059526078e-05,4.02954431397607e-05,-4.59038053828752e-11
0.002,0.05,1.01469327376744,2.08408560591662,6.43451957467274e-06,4.49997287362417e-06,7.94422240903497e-12
0.002,0.05,1.01469327376744,2.08408560591662,9.5362869699888e-06,4.02954431397607e-05,-1.26314653228307e-10
0.002,0.05,1.01469327376744,2.08408560591662,4.02954431397607e-05,1.38584692536713e-05,1.08542843050957e-10
0.002,0.05,1.01469327376744,2.08408560591662,1.05076279818745e-05,6.04290246663184e-06,1.83336645818698e-11
0.002,0.05,1.01469327376744,2.08408560591662,3.26939118822918e-06,2.01006516329249e-05,-6.91200114146041e-11
0.002,0.05,1.01469327376744,2.08408560591662,4.02954431397607e-05,2.25522617797947e-05,7.2887713231233e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.38584692536713e-05,5.93092004334753e-06,3.25914213119094e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.11590513834354e-05,4.49997287362417e-06,2.73447626731545e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.51672932946271e-05,1.38584692536713e-05,5.37680316549946e-12
0.002,0.05,1.01469327376744,2.08408560591662,6.43451957467274e-06,7.27461144862243e-06,-3.44934563541434e-12
0.002,0.05,1.01469327376744,2.08408560591662,4.49997287362417e-06,1.0756716638605e-05,-2.57322130637793e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.0756716638605e-05,2.25522617797947e-05,-4.8522599883453e-11
0.002,0.05,1.01469327376744,2.08408560591662,2.46956220597152e-05,1.38584692536713e-05,4.44953460386869e-11
0.002,0.05,1.01469327376744,2.08408560591662,5.93092004334753e-06,2.46956220597152e-05,-7.70608444423694e-11
0.002,0.05,1.01469327376744,2.08408560591662,3.78560466447413e-06,2.46956220597152e-05,-8.58720168474589e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.11590513834354e-05,2.19567722924299e-05,-4.43377408583528e-11
0.002,0.05,1.01469327376744,2.08408560591662,4.84955684450863e-06,6.43451957467274e-06,-6.50207093169786e-12
0.002,0.05,1.01469327376744,2.08408560591662,4.02954431397607e-05,1.11590513834354e-05,1.1956928530799e-10
0.002,0.05,1.01469327376744,2.08408560591662,4.49997287362417e-06,3.78560466447413e-06,3.04039251541441e-12
0.002,0.05,1.01469327376744,2.08408560591662,7.27461144862243e-06,2.75668730715774e-06,1.8546523470947e-11
0.002,0.05,1.01469327376744,2.08408560591662,2.75668730715774e-06,6.04290246663184e-06,-1.34926125570837e-11
0.002,0.05,1.01469327376744,2.08408560591662,7.27461144862243e-06,2.91134059526078e-05,-8.96842661788181e-11
0.002,0.05,1.01469327376744,2.08408560591662,9.46540099772395e-06,4.84955684450863e-06,1.89582128590955e-11
0.002,0.05,1.01469327376744,2.08408560591662,8.14809253580399e-06,6.04290246663184e-06,8.44749872628107e-12
0.002,0.05,1.01469327376744,2.08408560591662,2.46956220597152e-05,2.01006516329249e-05,1.88795528396567e-11
0.002,0.05,1.01469327376744,2.08408560591662,4.02954431397607e-05,7.31505160969014e-06,1.35421083001626e-10
0.002,0.05,1.01469327376744,2.08408560591662,5.93092004334753e-06,8.14809253580399e-06,-9.10480696970393e-12
0.002,0.05,1.01469327376744,2.08408560591662,2.25522617797947e-05,9.46540099772395e-06,5.37522239730227e-11
0.002,0.05,1.01469327376744,2.08408560591662,2.46956220597152e-05,8.14809253580399e-06,6.79653760629979e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.17359103502845e-05,1.09332625794584e-05,3.29578782430483e-12
0.002,0.05,1.01469327376744,2.08408560591662,2.26321904441662e-05,1.82548227751798e-05,1.79592950198017e-11
0.002,0.05,1.01469327376744,2.08408560591662,8.43665167682119e-06,2.26321904441662e-05,-5.82955578316247e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.21843294898045e-05,7.77514476601069e-06,1.81155774656143e-11
0.002,0.05,1.01469327376744,2.08408560591662,3.93719360616611e-06,5.55557161109496e-06,-6.65982069866939e-12
0.002,0.05,1.01469327376744,2.08408560591662,1.51700616859092e-05,9.42287067563153e-06,2.3612698398644e-11
0.002,0.05,1.01469327376744,2.08408560591662,7.77514476601069e-06,7.65608594311112e-06,4.89890742894383e-13
0.002,0.05,1.01469327376744,2.08408560591662,2.57092090827718e-05,3.21775196891405e-05,-2.65505492062062e-11
0.002,0.05,1.01469327376744,2.08408560591662,3.21775196891405e-05,1.03902115710542e-05,8.94881371319499e-11
0.002,0.05,1.01469327376744,2.08408560591662,8.22558276881186e-06,1.06941900553786e-05,-1.0136695154031e-11
0.002,0.05,1.01469327376744,2.08408560591662,2.57092090827718e-05,1.91505102297934e-05,2.69453966456199e-11
0.002,0.05,1.01469327376744,2.08408560591662,2.26321904441662e-05,1.48567779768903e-05,3.19299662316113e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.51700616859092e-05,2.03697753483429e-05,-2.13459398985825e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.91505102297934e-05,3.21775196891405e-05,-5.34895202248307e-11
0.002,0.05,1.01469327376744,2.08408560591662,7.77514476601069e-06,6.7546177059808e-06,4.19229437351633e-12
0.002,0.05,1.01469327376744,2.08408560591662,3.48787157005431e-05,2.03697753483429e-05,5.95886560252519e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.09332625794584e-05,3.93719360616611e-06,-1.61068494311344e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.91505102297934e-05,1.09332625794584e-05,3.37213517491052e-11
0.002,0.05,1.01469327376744,2.08408560591662,7.77514476601069e-06,5.20363463754591e-06,1.05141271878912e-11
0.002,0.05,1.01469327376744,2.08408560591662,7.77514476601069e-06,1.28008546263658e-05,-2.06260716761564e-11
0.002,0.05,1.01469327376744,2.08408560591662,7.77514476601069e-06,9.42287067563153e-06,-6.76731732030881e-12
0.002,0.05,1.01469327376744,2.08408560591662,1.91505102297934e-05,2.26321904441662e-05,-1.42912455557351e-11
0.002,0.05,1.01469327376744,2.08408560591662,7.77514476601069e-06,1.08454474746281e-05,-1.26078583579938e-11
0.002,0.05,1.01469327376744,2.08408560591662,7.65608594311112e-06,8.57849462584121e-06,-3.77184544125593e-12
0.002,0.05,1.01469327376744,2.08408560591662,5.20363463754591e-06,8.22558276881186e-06,-1.23987112142369e-11
0.002,0.05,1.01469327376744,2.08408560591662,8.43665167682119e-06,9.42287067563153e-06,-4.04980131169897e-12
0.002,0.05,1.01469327376744,2.08408560591662,1.09332625794584e-05,3.21775196891405e-05,-8.72402821375372e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.82548227751798e-05,3.48787157005431e-05,-6.8236733393264e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.91505102297934e-05,6.7546177059808e-06,5.09128916413615e-11
0.002,0.05,1.01469327376744,2.08408560591662,3.21775196891405e-05,2.26321904441662e-05,3.92155492762415e-11
0.002,0.05,1.01469327376744,2.08408560591662,8.40989666208081e-06,2.07221584581416e-05,-5.05615942119497e-11
0.002,0.05,1.01469327376744,2.08408560591662,8.93259185606299e-06,1.10412098802485e-05,-8.65806101921795e-12
0.002,0.05,1.01469327376744,2.08408560591662,1.18162135956649e-05,1.36809556270603e-05,-7.64819663453268e-12
0.002,0.05,1.01469327376744,2.08408560591662,2.07221584581416e-05,1.18162135956649e-05,3.65814004186447e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.7543929037622e-05,2.07221584581416e-05,-1.30461904726317e-11
0.002,0.05,1.01469327376744,2.08408560591662,3.42571810504854e-05,1.89724010994529e-05,6.27663282273856e-11
0.002,0.05,1.01469327376744,2.08408560591662,8.07523657215298e-06,7.14055291196183e-06,4.32432686176978e-12
0.002,0.05,1.01469327376744,2.08408560591662,1.18162135956649e-05,1.16953303671434e-05,4.99024065079029e-13
0.002,0.05,1.01469327376744,2.08408560591662,2.29863019315432e-05,1.89724010994529e-05,1.64874305609631e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.16953303671434e-05,1.08476650220728e-05,3.47749681838037e-12
0.002,0.05,1.01469327376744,2.08408560591662,1.79800418796859e-05,1.89724010994529e-05,-4.06847405397624e-12
0.002,0.05,1.01469327376744,2.08408560591662,1.5193038065842e-05,2.07221584581416e-05,-2.27018672575861e-11
0.002,0.05,1.01469327376744,2.08408560591662,6.83258643363805e-06,1.79800418796859e-05,-4.5778842385108e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.16953303671434e-05,2.80161277617579e-05,-6.70212007423304e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.02398087823141e-05,1.01341234742463e-05,4.36561510681616e-13
0.002,0.05,1.01469327376744,2.08408560591662,9.34695664395262e-06,1.16621437308408e-05,-9.50622974106813e-12
0.002,0.05,1.01469327376744,2.08408560591662,1.5193038065842e-05,1.51255574506029e-05,2.81298351844489e-13
0.002,0.05,1.01469327376744,2.08408560591662,1.01341234742463e-05,4.5911179137349e-06,2.21923962783224e-11
0.002,0.05,1.01469327376744,2.08408560591662,7.14055291196183e-06,1.10412098802485e-05,-1.60181267718339e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.01341234742463e-05,8.07523657215298e-06,8.44929650297279e-12
0.002,0.05,1.01469327376744,2.08408560591662,1.79800418796859e-05,1.10412098802485e-05,2.85015876704274e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.5193038065842e-05,1.7543929037622e-05,-9.64976092105513e-12
0.002,0.05,1.01469327376744,2.08408560591662,1.16621437308408e-05,7.14055291196183e-06,1.85484397685316e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.5193038065842e-05,1.36809556270603e-05,6.20845086977668e-12
0.002,0.05,1.01469327376744,2.08408560591662,1.16953303671434e-05,2.29863019315432e-05,-4.63657000349187e-11
0.002,0.05,1.01469327376744,2.08408560591662,6.83258643363805e-06,9.34695664395262e-06,-1.03156234193924e-11
0.002,0.05,1.01469327376744,2.08408560591662,9.34695664395262e-06,6.83258643363805e-06,1.03174175560367e-11
0.002,0.05,1.01469327376744,2.08408560591662,8.40989666208081e-06,2.29863019315432e-05,-5.98596393800873e-11
0.002,0.05,1.01469327376744,2.08408560591662,1.16953303671434e-05,1.27805504964555e-05,-4.4541472342714e-12
0.002,0.05,1.01469327376744,2.08408560591662,1.16621437308408e-05,2.2458889965437e-05,-4.43361545957681e-11
