gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.006,0.05,1.22180294888755,1.88653231240704,1.422025021306e-05,1.36811075068919e-05,2.21867660917139e-12
0.006,0.05,1.22180294888755,1.88653231240704,8.71824065550362e-07,0,1.28851057450758e-11
0.006,0.05,1.22180294888755,1.88653231240704,8.26471514244193e-05,8.71824065550362e-07,3.36081635203143e-10
0.006,0.05,1.22180294888755,1.88653231240704,1.617079245872e-06,4.26170506686973e-06,-1.08578317513046e-11
0.006,0.05,1.22180294888755,1.88653231240704,8.26471514244193e-05,3.09575612938455e-07,3.38136568583787e-10
0.006,0.05,1.22180294888755,1.88653231240704,0,3.09575612938455e-07,-1.2712393180188e-12
0.006,0.05,1.22180294888755,1.88653231240704,1.36811075068919e-05,1.05332752819273e-05,1.29349378680207e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.34796766722303e-06,0,5.54627191248936e-12
0.006,0.05,1.22180294888755,1.88653231240704,1.4456902665033e-05,1.05332752819273e-05,1.61222265561389e-11
0.006,0.05,1.22180294888755,1.88653231240704,2.14663711831545e-05,1.05332752819273e-05,4.49200592572031e-11
0.006,0.05,1.22180294888755,1.88653231240704,8.71824065550362e-07,1.34796766722303e-06,-1.9569517246474e-12
0.006,0.05,1.22180294888755,1.88653231240704,1.422025021306e-05,0,5.85335789540607e-11
0.006,0.05,1.22180294888755,1.88653231240704,8.26471514244193e-05,1.11151437995887e-05,2.93694063995363e-10
0.006,0.05,1.22180294888755,1.88653231240704,8.26471514244193e-05,2.52772368988421e-06,3.29020764368386e-10
0.006,0.05,1.22180294888755,1.88653231240704,4.26170506686973e-06,1.34796766722303e-06,1.19760266534279e-11
0.006,0.05,1.22180294888755,1.88653231240704,8.26471514244193e-05,1.36811075068919e-05,2.83319519770992e-10
0.006,0.05,1.22180294888755,1.88653231240704,4.26170506686973e-06,8.87331296483647e-06,-1.89431439751253e-11
0.006,0.05,1.22180294888755,1.88653231240704,8.26471514244193e-05,1.05332752819273e-05,2.96270223820066e-10
0.006,0.05,1.22180294888755,1.88653231240704,1.36811075068919e-05,9.46387772348361e-06,1.73189462321474e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.87205979882423e-06,8.87331296483647e-06,-2.87598609741051e-11
0.006,0.05,1.22180294888755,1.88653231240704,4.26170506686973e-06,2.74765228759433e-06,6.21720290294166e-12
0.006,0.05,1.22180294888755,1.88653231240704,6.9026644833608e-06,2.05693729265584e-06,1.98222563205664e-11
0.006,0.05,1.22180294888755,1.88653231240704,2.74765228759433e-06,9.46387772348361e-06,-2.75768114248708e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.4456902665033e-05,1.36811075068919e-05,3.19086710399953e-12
0.006,0.05,1.22180294888755,1.88653231240704,5.66230475902737e-06,1.19006123250741e-05,-2.56221788955901e-11
0.006,0.05,1.22180294888755,1.88653231240704,2.14510628427775e-06,3.1962956793898e-06,-4.31533222453848e-12
0.006,0.05,1.22180294888755,1.88653231240704,2.14510628427775e-06,6.18589529519141e-06,-1.65905753743474e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.55973537834744e-05,2.04940307803786e-06,5.59394012022815e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.34604464637552e-06,5.71068800387215e-06,-1.79204270678938e-11
0.006,0.05,1.22180294888755,1.88653231240704,5.71068800387215e-06,3.1962956793898e-06,1.03227605997793e-11
0.006,0.05,1.22180294888755,1.88653231240704,5.91458273215009e-05,1.66509467344822e-05,1.74397150449482e-10
0.006,0.05,1.22180294888755,1.88653231240704,8.55187383344782e-06,1.34604464637552e-06,2.97795321181083e-11
0.006,0.05,1.22180294888755,1.88653231240704,3.1962956793898e-06,1.34604464637552e-06,7.64675086822634e-12
0.006,0.05,1.22180294888755,1.88653231240704,5.71068800387215e-06,2.57970311270846e-05,-8.24811197807297e-11
0.006,0.05,1.22180294888755,1.88653231240704,5.71068800387215e-06,2.96730329689369e-06,1.12607312268523e-11
0.006,0.05,1.22180294888755,1.88653231240704,6.46053344097777e-07,8.7332435176993e-06,-3.32286860695774e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.63825407788497e-05,2.57970311270846e-05,-3.86528906876437e-11
0.006,0.05,1.22180294888755,1.88653231240704,2.01351237157329e-05,8.44328031504013e-06,4.80383931842974e-11
0.006,0.05,1.22180294888755,1.88653231240704,2.13641084313951e-06,6.18589529519141e-06,-1.66262785341834e-11
0.006,0.05,1.22180294888755,1.88653231240704,5.91458273215009e-05,3.1962956793898e-06,2.2971259233097e-10
0.006,0.05,1.22180294888755,1.88653231240704,2.57970311270846e-05,5.91458273215009e-05,-1.36922600441122e-10
0.006,0.05,1.22180294888755,1.88653231240704,5.3104185877299e-06,1.34604464637552e-06,1.63838315173786e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.66509467344822e-05,5.71068800387215e-06,4.49208394037194e-11
0.006,0.05,1.22180294888755,1.88653231240704,8.55187383344782e-06,1.79728633865431e-05,-3.8440313780868e-11
0.006,0.05,1.22180294888755,1.88653231240704,3.60160500535685e-06,2.01351237157329e-05,-6.78606943936772e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.34604464637552e-06,8.7332435176993e-06,-3.58723770215167e-11
0.006,0.05,1.22180294888755,1.88653231240704,5.66230475902737e-06,6.18589529519141e-06,-2.14902040309128e-12
0.006,0.05,1.22180294888755,1.88653231240704,1.82078359044562e-05,2.96730329689369e-06,6.25582840140408e-11
0.006,0.05,1.22180294888755,1.88653231240704,8.55187383344782e-06,2.96730329689369e-06,2.29228359735103e-11
0.006,0.05,1.22180294888755,1.88653231240704,8.55187383344782e-06,2.14510628427775e-06,2.63299830207382e-11
0.006,0.05,1.22180294888755,1.88653231240704,2.01351237157329e-05,3.60160500535685e-06,6.78822367780236e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.27722393745471e-06,5.66230475902737e-06,-1.80044942366325e-11
0.006,0.05,1.22180294888755,1.88653231240704,8.55187383344782e-06,2.01351237157329e-05,-4.75925233192108e-11
0.006,0.05,1.22180294888755,1.88653231240704,5.91458273215009e-05,5.66230475902737e-06,2.1961551732693e-10
0.006,0.05,1.22180294888755,1.88653231240704,4.58382800892747e-06,6.38992319882584e-06,-7.42294145751394e-12
0.006,0.05,1.22180294888755,1.88653231240704,4.58382800892747e-06,5.73933664163626e-06,-4.73990082553637e-12
0.006,0.05,1.22180294888755,1.88653231240704,4.58382800892747e-06,2.12930704428119e-05,-6.8658006510731e-11
0.006,0.05,1.22180294888755,1.88653231240704,4.37439856062978e-05,2.11446334801307e-05,9.28882007621789e-11
0.006,0.05,1.22180294888755,1.88653231240704,4.37439856062978e-05,6.38992319882584e-06,1.53543984477395e-10
0.006,0.05,1.22180294888755,1.88653231240704,1.74303210035877e-06,6.33324059427098e-06,-1.88663234085669e-11
0.006,0.05,1.22180294888755,1.88653231240704,5.1361894275533e-06,2.2264736215953e-06,1.23473895737661e-11
0.006,0.05,1.22180294888755,1.88653231240704,7.6960630246929e-06,9.20976366897967e-06,-6.21857711986831e-12
0.006,0.05,1.22180294888755,1.88653231240704,9.20976366897967e-06,2.12930704428119e-05,-4.96482692338326e-11
0.006,0.05,1.22180294888755,1.88653231240704,9.20976366897967e-06,1.71369499905781e-05,-3.23459822976085e-11
0.006,0.05,1.22180294888755,1.88653231240704,2.57721009476452e-05,7.6960630246929e-06,7.42136808997496e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.89262057877577e-05,1.90905533055941e-05,-6.6768047191707e-13
0.006,0.05,1.22180294888755,1.88653231240704,7.7671135828243e-06,1.69208736359706e-05,-3.75996785280448e-11
0.006,0.05,1.22180294888755,1.88653231240704,6.33324059427098e-06,8.93904974782031e-06,-1.06963392373537e-11
0.006,0.05,1.22180294888755,1.88653231240704,4.37439856062978e-05,5.8484181855811e-06,1.55700157311017e-10
0.006,0.05,1.22180294888755,1.88653231240704,8.93904974782031e-06,6.38992319882584e-06,1.04791609339571e-11
0.006,0.05,1.22180294888755,1.88653231240704,3.59910047205978e-06,4.58382800892747e-06,-4.01984569034345e-12
0.006,0.05,1.22180294888755,1.88653231240704,4.37439856062978e-05,1.90905533055941e-05,1.01218381713534e-10
0.006,0.05,1.22180294888755,1.88653231240704,9.20976366897967e-06,7.7671135828243e-06,5.92456043797625e-12
0.006,0.05,1.22180294888755,1.88653231240704,4.37439856062978e-05,1.69208736359706e-05,1.10208594842169e-10
0.006,0.05,1.22180294888755,1.88653231240704,8.61739413753826e-06,7.7671135828243e-06,3.49239886095283e-12
0.006,0.05,1.22180294888755,1.88653231240704,4.37439856062978e-05,9.76932306294355e-06,1.3936686803066e-10
0.006,0.05,1.22180294888755,1.88653231240704,4.37439856062978e-05,1.89262057877577e-05,1.02001602787503e-10
0.006,0.05,1.22180294888755,1.88653231240704,4.93534609499089e-06,3.93397748204885e-06,4.11657505348189e-12
0.006,0.05,1.22180294888755,1.88653231240704,2.99818429003933e-06,5.8484181855811e-06,-1.17086802076188e-11
0.006,0.05,1.22180294888755,1.88653231240704,2.99818429003933e-06,6.33324059427098e-06,-1.37072563027815e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.90905533055941e-05,2.57721009476452e-05,-2.74288660838479e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.90905533055941e-05,5.73933664163626e-06,5.47841841800924e-11
0.006,0.05,1.22180294888755,1.88653231240704,7.6960630246929e-06,1.90905533055941e-05,-4.67707181464102e-11
0.006,0.05,1.22180294888755,1.88653231240704,5.73933664163626e-06,6.38992319882584e-06,-1.84981686414325e-12
0.006,0.05,1.22180294888755,1.88653231240704,1.26661315465797e-05,7.73292026666549e-06,2.02735624567331e-11
0.006,0.05,1.22180294888755,1.88653231240704,7.04672071893833e-06,4.26564912373445e-06,1.13869596836038e-11
0.006,0.05,1.22180294888755,1.88653231240704,2.07065631476331e-05,3.42236559692932e-05,-5.55336436751472e-11
0.006,0.05,1.22180294888755,1.88653231240704,4.50258441416048e-06,1.72009486001917e-05,-5.21520485567388e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.86275147535973e-05,1.04131743418676e-05,3.37312169990947e-11
0.006,0.05,1.22180294888755,1.88653231240704,6.88442994927463e-06,6.4054995411854e-06,1.96677596175629e-12
0.006,0.05,1.22180294888755,1.88653231240704,1.72009486001917e-05,3.42236559692932e-05,-6.99405269274898e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.86275147535973e-05,5.54031958919123e-06,5.37917640070364e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.26661315465797e-05,8.47881558163814e-06,1.72187980929833e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.72009486001917e-05,7.04672071893833e-06,4.17206597110394e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.91967604923016e-05,8.47881558163814e-06,4.40709539612893e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.86275147535973e-05,6.4054995411854e-06,5.01699661754406e-11
0.006,0.05,1.22180294888755,1.88653231240704,7.73292026666549e-06,8.47881558163814e-06,-2.416190772891e-12
0.006,0.05,1.22180294888755,1.88653231240704,6.88442994927463e-06,6.99258771708536e-06,-4.42862386362036e-13
0.006,0.05,1.22180294888755,1.88653231240704,8.47881558163814e-06,2.07065631476331e-05,-5.05090568558227e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.86275147535973e-05,7.73292026666549e-06,4.47709968096027e-11
0.006,0.05,1.22180294888755,1.88653231240704,9.2086311744958e-06,1.72009486001917e-05,-3.28224958086503e-11
0.006,0.05,1.22180294888755,1.88653231240704,6.88442994927463e-06,1.02335344865883e-05,-1.37605202616743e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.91967604923016e-05,9.19409255910514e-06,4.10727429872305e-11
0.006,0.05,1.22180294888755,1.88653231240704,6.88442994927463e-06,1.66792228963421e-05,-4.02401133194751e-11
0.006,0.05,1.22180294888755,1.88653231240704,2.96710449061052e-05,3.42236559692932e-05,-1.86918168825351e-11
0.006,0.05,1.22180294888755,1.88653231240704,9.19409255910514e-06,1.02335344865883e-05,-4.26926443094923e-12
0.006,0.05,1.22180294888755,1.88653231240704,2.41262990978315e-05,1.86275147535973e-05,2.25780094156595e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.86275147535973e-05,2.41262990978315e-05,-2.25725258278013e-11
0.006,0.05,1.22180294888755,1.88653231240704,8.47881558163814e-06,6.7533345017814e-06,7.1733631597816e-12
0.006,0.05,1.22180294888755,1.88653231240704,4.50258441416048e-06,5.32571886896584e-06,-3.37536037177055e-12
0.006,0.05,1.22180294888755,1.88653231240704,1.72009486001917e-05,5.32571886896584e-06,4.8704942664445e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.07225988711348e-05,6.7533345017814e-06,1.6500317455356e-11
0.006,0.05,1.22180294888755,1.88653231240704,9.19409255910514e-06,3.42236559692932e-05,-1.02845221609841e-10
0.006,0.05,1.22180294888755,1.88653231240704,5.54031958919123e-06,8.47881558163814e-06,-1.20803869868982e-11
0.006,0.05,1.22180294888755,1.88653231240704,4.46578276493326e-06,1.08730522003398e-05,-2.61516204687241e-11
0.006,0.05,1.22180294888755,1.88653231240704,7.45106420190897e-06,8.47805435938814e-06,-4.22737102409851e-12
0.006,0.05,1.22180294888755,1.88653231240704,2.85669337445338e-05,7.45106420190897e-06,8.68002205488992e-11
0.006,0.05,1.22180294888755,1.88653231240704,9.94014688888617e-06,6.91028511920849e-06,1.24539714628861e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.37143221417672e-05,1.18284456770734e-05,7.71213794193821e-12
0.006,0.05,1.22180294888755,1.88653231240704,2.08458493374329e-05,1.18284456770734e-05,3.68673567510467e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.66638631937942e-05,9.94014688888617e-06,2.7635240158956e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.11363822340668e-05,1.85792079386203e-05,-3.09538782849247e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.01593495793793e-05,9.16879476562172e-06,4.067346357547e-12
0.006,0.05,1.22180294888755,1.88653231240704,7.60296284595747e-06,1.11363822340668e-05,-1.45176485957028e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.66638631937942e-05,1.77642243000488e-05,-4.50911581982675e-12
0.006,0.05,1.22180294888755,1.88653231240704,1.11363822340668e-05,2.85669337445338e-05,-7.17357298551795e-11
0.006,0.05,1.22180294888755,1.88653231240704,2.85669337445338e-05,9.16879476562172e-06,7.96196909467262e-11
0.006,0.05,1.22180294888755,1.88653231240704,2.85669337445338e-05,1.08730522003398e-05,7.2713672016771e-11
0.006,0.05,1.22180294888755,1.88653231240704,9.94014688888617e-06,1.01593495793793e-05,-9.00014109874602e-13
0.006,0.05,1.22180294888755,1.88653231240704,8.47805435938814e-06,3.88782302865861e-06,1.81655745725473e-11
0.006,0.05,1.22180294888755,1.88653231240704,7.45106420190897e-06,2.21451377782897e-05,-6.03378200439009e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.33944903666657e-05,1.37143221417672e-05,-1.30905629382612e-12
0.006,0.05,1.22180294888755,1.88653231240704,1.01526323071081e-05,8.08238524485048e-06,8.46702713226629e-12
0.006,0.05,1.22180294888755,1.88653231240704,2.99950188867982e-05,3.88782302865861e-06,1.0733940368971e-10
0.006,0.05,1.22180294888755,1.88653231240704,9.96290844559249e-06,1.62345164888789e-05,-2.5592904369785e-11
0.006,0.05,1.22180294888755,1.88653231240704,9.96290844559249e-06,7.45106420190897e-06,1.03264592823712e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.01526323071081e-05,1.77642243000488e-05,-3.12276218141788e-11
0.006,0.05,1.22180294888755,1.88653231240704,7.45106420190897e-06,2.85669337445338e-05,-8.67644172969212e-11
0.006,0.05,1.22180294888755,1.88653231240704,9.16879476562172e-06,8.47805435938814e-06,3.88472461092475e-12
0.006,0.05,1.22180294888755,1.88653231240704,1.08730522003398e-05,1.01526323071081e-05,2.95966902314162e-12
0.006,0.05,1.22180294888755,1.88653231240704,5.90208859280456e-06,1.66638631937942e-05,-4.42194713624304e-11
0.006,0.05,1.22180294888755,1.88653231240704,9.96290844559249e-06,1.18284456770734e-05,-7.60895575278846e-12
0.006,0.05,1.22180294888755,1.88653231240704,8.47805435938814e-06,2.21451377782897e-05,-5.61201206295308e-11
0.006,0.05,1.22180294888755,1.88653231240704,1.62345164888789e-05,1.95505682656517e-05,-1.36203697892682e-11
