gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.008,0.05,1.01469327376744,1.92362956670073,7.65333251233906e-06,2.88041895238903e-06,1.95904112964996e-11
0.008,0.05,1.01469327376744,1.92362956670073,4.85653120614778e-06,1.84488982741129e-05,-5.58140103438671e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.09467582302868e-06,2.35743685476572e-06,-5.28381249466601e-12
0.008,0.05,1.01469327376744,1.92362956670073,1.51958362575717e-05,3.00591732161915e-06,5.0024604345677e-11
0.008,0.05,1.01469327376744,1.92362956670073,3.2401064140573e-06,1.90762970560255e-06,5.43355064705661e-12
0.008,0.05,1.01469327376744,1.92362956670073,5.85068596808187e-05,1.10034236423679e-05,1.95185031450429e-10
0.008,0.05,1.01469327376744,1.92362956670073,3.2401064140573e-06,7.65333251233906e-06,-1.81458548659073e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.67560336291016e-05,3.2401064140573e-06,5.52687424173349e-11
0.008,0.05,1.01469327376744,1.92362956670073,5.85068596808187e-05,1.09467582302868e-06,2.36195295183717e-10
0.008,0.05,1.01469327376744,1.92362956670073,1.52281970686907e-05,5.24197036891252e-06,4.09967328711286e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.68820553002061e-06,1.09467582302868e-06,2.44186330777989e-12
0.008,0.05,1.01469327376744,1.92362956670073,1.52281970686907e-05,5.85068596808187e-05,-1.77694673642944e-10
0.008,0.05,1.01469327376744,1.92362956670073,7.95106466585285e-06,1.67560336291016e-05,-3.61661658333543e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.67560336291016e-05,5.24197036891252e-06,4.72690448365446e-11
0.008,0.05,1.01469327376744,1.92362956670073,5.26724114533976e-06,2.74162240155025e-06,1.03617572341345e-11
0.008,0.05,1.01469327376744,1.92362956670073,9.51799554552568e-07,1.68820553002061e-06,-3.03280970889732e-12
0.008,0.05,1.01469327376744,1.92362956670073,1.4339668817757e-05,1.63098024974303e-05,-8.09097361741441e-12
0.008,0.05,1.01469327376744,1.92362956670073,7.65333251233906e-06,5.61495888224168e-06,8.3685619494388e-12
0.008,0.05,1.01469327376744,1.92362956670073,2.37206857853958e-05,1.51958362575717e-05,3.49655204338626e-11
0.008,0.05,1.01469327376744,1.92362956670073,7.95106466585285e-06,9.51799554552568e-07,2.76914963426431e-11
0.008,0.05,1.01469327376744,1.92362956670073,7.95106466585285e-06,1.84488982741129e-05,-4.3105927040161e-11
0.008,0.05,1.01469327376744,1.92362956670073,7.95106466585285e-06,5.37272061145722e-06,1.06046443273208e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.67560336291016e-05,2.88041895238903e-06,5.69530264609565e-11
0.008,0.05,1.01469327376744,1.92362956670073,4.85653120614778e-06,9.51799554552568e-07,1.59696109500118e-11
0.008,0.05,1.01469327376744,1.92362956670073,9.51799554552568e-07,4.85653120614778e-06,-1.60306774731468e-11
0.008,0.05,1.01469327376744,1.92362956670073,5.24197036891252e-06,1.67560336291016e-05,-4.72948414122358e-11
0.008,0.05,1.01469327376744,1.92362956670073,3.2401064140573e-06,2.37206857853958e-05,-8.39728800304451e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.23263525612548e-05,1.59986361581005e-05,-1.5078511683133e-11
0.008,0.05,1.01469327376744,1.92362956670073,2.79997566226302e-06,7.20879928075941e-06,-1.80979206136906e-11
0.008,0.05,1.01469327376744,1.92362956670073,7.15962517949982e-06,1.79550871612565e-05,-4.42847876520643e-11
0.008,0.05,1.01469327376744,1.92362956670073,5.83163798524919e-06,8.21364827435393e-06,-9.99341810651495e-12
0.008,0.05,1.01469327376744,1.92362956670073,2.43009519993886e-05,1.95560301780988e-05,1.95184299402215e-11
0.008,0.05,1.01469327376744,1.92362956670073,4.43080368309171e-05,7.20879928075941e-06,1.52303142250612e-10
0.008,0.05,1.01469327376744,1.92362956670073,2.79997566226302e-06,5.97120051250018e-06,-1.30452755363022e-11
0.008,0.05,1.01469327376744,1.92362956670073,7.20879928075941e-06,1.95560301780988e-05,-5.07690095687306e-11
0.008,0.05,1.01469327376744,1.92362956670073,8.75051451810316e-06,1.60402204792549e-05,-2.95991169012881e-11
0.008,0.05,1.01469327376744,1.92362956670073,5.97120051250018e-06,7.20879928075941e-06,-5.07962829031303e-12
0.008,0.05,1.01469327376744,1.92362956670073,1.79550871612565e-05,1.95560301780988e-05,-6.57842290177036e-12
0.008,0.05,1.01469327376744,1.92362956670073,4.67805314661361e-06,2.0648015495564e-06,1.12777655409115e-11
0.008,0.05,1.01469327376744,1.92362956670073,8.75051451810316e-06,7.20879928075941e-06,6.32972313949698e-12
0.008,0.05,1.01469327376744,1.92362956670073,4.67805314661361e-06,7.20879928075941e-06,-1.03881778105681e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.76075096609472e-05,4.43080368309171e-05,-1.09625444053042e-10
0.008,0.05,1.01469327376744,1.92362956670073,5.97120051250018e-06,2.43009519993886e-05,-7.52615457612978e-11
0.008,0.05,1.01469327376744,1.92362956670073,8.75051451810316e-06,1.95560301780988e-05,-4.38884919090426e-11
0.008,0.05,1.01469327376744,1.92362956670073,4.60865821193865e-06,2.79997566226302e-06,7.4160461866797e-12
0.008,0.05,1.01469327376744,1.92362956670073,1.99505112834897e-05,7.15962517949982e-06,5.25024865083368e-11
0.008,0.05,1.01469327376744,1.92362956670073,5.97120051250018e-06,4.43080368309171e-05,-1.57408554021029e-10
0.008,0.05,1.01469327376744,1.92362956670073,8.75051451810316e-06,3.64772594360471e-06,2.08384418628926e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.23263525612548e-05,5.25099330516757e-06,2.91022378733135e-11
0.008,0.05,1.01469327376744,1.92362956670073,8.21364827435393e-06,3.91604675460749e-06,1.78007820825812e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.60402204792549e-05,1.95560301780988e-05,-1.44529499103166e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.60402204792549e-05,1.79550871612565e-05,-7.85138694439352e-12
0.008,0.05,1.01469327376744,1.92362956670073,7.15962517949982e-06,2.51886692634762e-06,1.97297095680178e-11
0.008,0.05,1.01469327376744,1.92362956670073,2.0648015495564e-06,7.20879928075941e-06,-2.11158935275221e-11
0.008,0.05,1.01469327376744,1.92362956670073,2.43009519993886e-05,1.59986361581005e-05,3.41027127610032e-11
0.008,0.05,1.01469327376744,1.92362956670073,5.97120051250018e-06,4.60865821193865e-06,5.59226495230135e-12
0.008,0.05,1.01469327376744,1.92362956670073,4.43080368309171e-05,5.83163798524919e-06,1.58259531597357e-10
0.008,0.05,1.01469327376744,1.92362956670073,9.15039413204036e-06,4.22772903541426e-06,2.0179572334367e-11
0.008,0.05,1.01469327376744,1.92362956670073,6.54764436379977e-06,8.60677528507136e-06,-8.4518916656985e-12
0.008,0.05,1.01469327376744,1.92362956670073,4.22772903541426e-06,5.15227154783112e-06,-3.79427927046823e-12
0.008,0.05,1.01469327376744,1.92362956670073,8.64337498221424e-06,2.04111073316124e-05,-4.83170549463521e-11
0.008,0.05,1.01469327376744,1.92362956670073,8.64337498221424e-06,6.69157421498111e-06,8.02347310610486e-12
0.008,0.05,1.01469327376744,1.92362956670073,1.18295454744508e-05,6.15188395190569e-06,2.36067952181726e-11
0.008,0.05,1.01469327376744,1.92362956670073,2.32306947683592e-05,1.81960376104966e-05,2.0709942071392e-11
0.008,0.05,1.01469327376744,1.92362956670073,7.82847443128375e-06,5.99890534863278e-06,7.75827281695465e-12
0.008,0.05,1.01469327376744,1.92362956670073,6.54764436379977e-06,7.12310411164738e-06,-2.3607994195272e-12
0.008,0.05,1.01469327376744,1.92362956670073,1.63797031580935e-05,8.60677528507136e-06,3.1910384156363e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.63797031580935e-05,6.47298602036967e-06,4.06511590822898e-11
0.008,0.05,1.01469327376744,1.92362956670073,8.60677528507136e-06,1.29004104471568e-05,-1.76011557739131e-11
0.008,0.05,1.01469327376744,1.92362956670073,6.15188395190569e-06,9.96763156470996e-06,-1.56576680673504e-11
0.008,0.05,1.01469327376744,1.92362956670073,4.22772903541426e-06,1.97864979985879e-05,-6.39797526074683e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.97864979985879e-05,3.49070703300009e-05,-6.21770865815665e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.18295454744508e-05,7.12310411164738e-06,1.9316240435336e-11
0.008,0.05,1.01469327376744,1.92362956670073,7.82847443128375e-06,1.97864979985879e-05,-4.95225575003415e-11
0.008,0.05,1.01469327376744,1.92362956670073,8.64337498221424e-06,9.93322267160491e-06,-5.28921943097406e-12
0.008,0.05,1.01469327376744,1.92362956670073,1.78261597233579e-05,9.93322267160491e-06,3.23762903578897e-11
0.008,0.05,1.01469327376744,1.92362956670073,8.64337498221424e-06,3.20856840969624e-06,-1.30870841274839e-11
0.008,0.05,1.01469327376744,1.92362956670073,9.54846680214564e-06,6.54764436379977e-06,1.23188396512583e-11
0.008,0.05,1.01469327376744,1.92362956670073,2.77266265391722e-05,1.78261597233579e-05,4.06283689675007e-11
0.008,0.05,1.01469327376744,1.92362956670073,6.69157421498111e-06,4.01643785444277e-06,1.0894904928844e-11
0.008,0.05,1.01469327376744,1.92362956670073,6.54764436379977e-06,9.15039413204036e-06,-1.07021033117127e-11
0.008,0.05,1.01469327376744,1.92362956670073,3.49070703300009e-05,6.54764436379977e-06,1.16416999900835e-10
0.008,0.05,1.01469327376744,1.92362956670073,1.29004104471568e-05,7.12310411164738e-06,2.37111421388711e-11
0.008,0.05,1.01469327376744,1.92362956670073,4.98133136375724e-06,4.22772903541426e-06,2.36194036126853e-12
0.008,0.05,1.01469327376744,1.92362956670073,5.15227154783112e-06,6.47298602036967e-06,-5.41813560564358e-12
0.008,0.05,1.01469327376744,1.92362956670073,4.22772903541426e-06,9.54846680214564e-06,-2.18791111027831e-11
0.008,0.05,1.01469327376744,1.92362956670073,9.15039413204036e-06,5.15227154783112e-06,1.64095216757508e-11
0.008,0.05,1.01469327376744,1.92362956670073,9.28965175000132e-06,8.54482771326081e-06,2.51392569419445e-12
0.008,0.05,1.01469327376744,1.92362956670073,2.89514584592005e-05,1.78722525313497e-05,4.54997772812861e-11
0.008,0.05,1.01469327376744,1.92362956670073,7.10618993826355e-06,1.89470637377004e-05,-4.86910141927802e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.78722525313497e-05,9.59051324942259e-06,3.4001515092274e-11
0.008,0.05,1.01469327376744,1.92362956670073,2.89514584592005e-05,3.64945104012357e-06,1.04074472884113e-10
0.008,0.05,1.01469327376744,1.92362956670073,9.54413450356525e-06,1.56791531320845e-05,-2.52056903397033e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.1120570011504e-05,7.89518442750746e-06,1.32328378423206e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.78722525313497e-05,1.05109712317881e-05,3.027722142337e-11
0.008,0.05,1.01469327376744,1.92362956670073,7.10618993826355e-06,2.89514584592005e-05,-8.98322805373522e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.78722525313497e-05,2.89514584592005e-05,-4.55570942843986e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.1120570011504e-05,9.28965175000132e-06,7.53848129024549e-12
0.008,0.05,1.01469327376744,1.92362956670073,5.32150246681005e-06,5.54535174778303e-06,-9.12733012198141e-13
0.008,0.05,1.01469327376744,1.92362956670073,2.16252115349194e-05,1.60732963913125e-05,2.282870816923e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.31414820630127e-05,1.71976580942571e-05,-1.66321404076793e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.89470637377004e-05,1.78722525313497e-05,4.41808153199531e-12
0.008,0.05,1.01469327376744,1.92362956670073,9.62031526555873e-06,1.04320078825291e-05,-3.3326138637819e-12
0.008,0.05,1.01469327376744,1.92362956670073,6.32611494360773e-06,1.1120570011504e-05,-1.97040080976253e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.89470637377004e-05,9.28965175000132e-06,3.97555626931983e-11
0.008,0.05,1.01469327376744,1.92362956670073,6.32611494360773e-06,7.84204754163576e-06,-6.051210436441e-12
0.008,0.05,1.01469327376744,1.92362956670073,4.25167213567073e-06,1.04320078825291e-05,-2.51056833289122e-11
0.008,0.05,1.01469327376744,1.92362956670073,9.59051324942259e-06,4.25167213567073e-06,2.19940691688077e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.56791531320845e-05,2.89514584592005e-05,-5.4576428918494e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.89470637377004e-05,9.62031526555873e-06,3.82793310096309e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.56791531320845e-05,1.71976580942571e-05,-6.22389523507116e-12
0.008,0.05,1.01469327376744,1.92362956670073,2.89514584592005e-05,2.16252115349194e-05,3.00902965529025e-11
0.008,0.05,1.01469327376744,1.92362956670073,9.54413450356525e-06,1.71976580942571e-05,-3.13866354726825e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.31414820630127e-05,1.56791531320845e-05,-1.04239791787487e-11
0.008,0.05,1.01469327376744,1.92362956670073,1.71976580942571e-05,1.56791531320845e-05,6.24354181339309e-12
0.008,0.05,1.01469327376744,1.92362956670073,9.59051324942259e-06,7.89518442750746e-06,6.95594410484617e-12
0.008,0.05,1.01469327376744,1.92362956670073,8.54482771326081e-06,7.84204754163576e-06,4.21731933990777e-13
