gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.002,0.05,1.01469327376744,2.42862822004483,7.27435444225102e-06,1.11624322327614e-05,-1.59532536678469e-11
0.002,0.05,1.01469327376744,2.42862822004483,6.04279862196023e-06,4.84903406912213e-06,4.90347108468112e-12
0.002,0.05,1.01469327376744,2.42862822004483,3.78577218628189e-06,9.53618352696212e-06,-2.36147661997454e-11
0.002,0.05,1.01469327376744,2.42862822004483,2.0100302051992e-05,2.5734124096069e-05,-2.31290961143138e-11
0.002,0.05,1.01469327376744,2.42862822004483,2.25502508148299e-05,1.07573817450242e-05,4.84394009429213e-11
0.002,0.05,1.01469327376744,2.42862822004483,3.78577218628189e-06,3.26947595665674e-06,2.11523792701267e-12
0.002,0.05,1.01469327376744,2.42862822004483,2.0100302051992e-05,2.91129586110679e-05,-3.70047436066841e-11
0.002,0.05,1.01469327376744,2.42862822004483,9.53618352696212e-06,9.46532547414586e-06,2.92696305074831e-13
0.002,0.05,1.01469327376744,2.42862822004483,2.19561757924211e-05,2.5734124096069e-05,-1.55062983641246e-11
0.002,0.05,1.01469327376744,2.42862822004483,7.27435444225102e-06,1.91726859017315e-05,-4.88632055218459e-11
0.002,0.05,1.01469327376744,2.42862822004483,7.77552815373772e-06,8.43862396909865e-06,-2.73512679501642e-12
0.002,0.05,1.01469327376744,2.42862822004483,3.21777753997243e-05,1.09335809906537e-05,8.71581722871436e-11
0.002,0.05,1.01469327376744,2.42862822004483,2.44955863684976e-05,1.28017933082204e-05,4.79790662060489e-11
0.002,0.05,1.01469327376744,2.42862822004483,3.72309039039716e-06,7.65509445585243e-06,-1.61409478033674e-11
0.002,0.05,1.01469327376744,2.42862822004483,9.42391698970615e-06,8.56942437057296e-06,3.56343375265751e-12
0.002,0.05,1.01469327376744,2.42862822004483,2.26321674270366e-05,1.03929872497022e-05,5.02722329742591e-11
0.002,0.05,1.01469327376744,2.42862822004483,3.21777753997243e-05,9.42391698970615e-06,9.34840752620016e-11
0.002,0.05,1.01469327376744,2.42862822004483,1.21842373059632e-05,7.77552815373772e-06,1.81146030610133e-11
0.002,0.05,1.01469327376744,2.42862822004483,1.21842373059632e-05,1.28017933082204e-05,-2.53134844097166e-12
0.002,0.05,1.01469327376744,2.42862822004483,1.08454175746616e-05,3.21777753997243e-05,-8.7604101469674e-11
0.002,0.05,1.01469327376744,2.42862822004483,1.06942216141306e-05,1.82539674827733e-05,-3.0995257964616e-11
0.002,0.05,1.01469327376744,2.42862822004483,1.03929872497022e-05,1.48571355855787e-05,-1.83082142973413e-11
0.002,0.05,1.01469327376744,2.42862822004483,1.08454175746616e-05,7.65509445585243e-06,1.309897462959e-11
0.002,0.05,1.01469327376744,2.42862822004483,5.55683151501784e-06,6.75469769479604e-06,-4.9189188606944e-12
0.002,0.05,1.01469327376744,2.42862822004483,1.28017933082204e-05,1.82539674827733e-05,-2.23523798185683e-11
0.002,0.05,1.01469327376744,2.42862822004483,1.03929872497022e-05,7.77552815373772e-06,1.07551271617641e-11
0.002,0.05,1.01469327376744,2.42862822004483,3.21777753997243e-05,3.72309039039716e-06,1.16845119563579e-10
0.002,0.05,1.01469327376744,2.42862822004483,1.06942216141306e-05,8.56942437057296e-06,8.73089884096356e-12
0.002,0.05,1.01469327376744,2.42862822004483,1.17357491725997e-05,3.93783965663237e-06,3.19237444751778e-11
0.002,0.05,1.01469327376744,2.42862822004483,1.09335809906537e-05,1.17357491725997e-05,-3.29213815505412e-12
0.002,0.05,1.01469327376744,2.42862822004483,7.65509445585243e-06,1.08454175746616e-05,-1.31010651796311e-11
0.002,0.05,1.01469327376744,2.42862822004483,1.48571355855787e-05,1.03929872497022e-05,1.83375708268832e-11
0.002,0.05,1.01469327376744,2.42862822004483,1.08454175746616e-05,1.21842373059632e-05,-5.49610057291898e-12
0.002,0.05,1.01469327376744,2.42862822004483,8.43862396909865e-06,1.51689236866739e-05,-2.7636824006673e-11
0.002,0.05,1.01469327376744,2.42862822004483,3.21777753997243e-05,2.26321674270366e-05,3.92173776147605e-11
0.002,0.05,1.01469327376744,2.42862822004483,7.77552815373772e-06,1.06942216141306e-05,-1.19854881356931e-11
0.002,0.05,1.01469327376744,2.42862822004483,8.22579426654076e-06,5.20373357433008e-06,1.23569624047531e-11
0.002,0.05,1.01469327376744,2.42862822004483,3.21777753997243e-05,1.28017933082204e-05,7.94984316700671e-11
0.002,0.05,1.01469327376744,2.42862822004483,3.93783965663237e-06,1.17357491725997e-05,-3.20415702508209e-11
0.002,0.05,1.01469327376744,2.42862822004483,1.48571355855787e-05,1.82539674827733e-05,-1.3923765198408e-11
0.002,0.05,1.01469327376744,2.42862822004483,1.79793902815153e-05,1.01147696889848e-05,3.23521461208916e-11
0.002,0.05,1.01469327376744,2.42862822004483,1.16653200059622e-05,1.89708902483701e-05,-2.99901065545238e-11
0.002,0.05,1.01469327376744,2.42862822004483,1.27798205976773e-05,1.16933287583548e-05,4.46506166829117e-12
0.002,0.05,1.01469327376744,2.42862822004483,2.80156821839953e-05,1.51254710025782e-05,5.29401663275014e-11
0.002,0.05,1.01469327376744,2.42862822004483,1.79793902815153e-05,1.16653200059622e-05,2.59364055514659e-11
0.002,0.05,1.01469327376744,2.42862822004483,2.80156821839953e-05,9.34916081155761e-06,7.65930340633906e-11
0.002,0.05,1.01469327376744,2.42862822004483,2.80156821839953e-05,1.79793902815153e-05,4.12291261316413e-11
0.002,0.05,1.01469327376744,2.42862822004483,1.16933287583548e-05,5.37957116382976e-06,2.5922153054508e-11
0.002,0.05,1.01469327376744,2.42862822004483,2.29861516226449e-05,1.79793902815153e-05,2.05705858064778e-11
0.002,0.05,1.01469327376744,2.42862822004483,1.10440242296646e-05,6.83243221217016e-06,1.7433400134195e-11
0.002,0.05,1.01469327376744,2.42862822004483,8.13590005124364e-06,1.16933287583548e-05,-1.46085382223601e-11
0.002,0.05,1.01469327376744,2.42862822004483,1.16653200059622e-05,2.0722537774455e-05,-3.7193347461725e-11
0.002,0.05,1.01469327376744,2.42862822004483,1.10440242296646e-05,8.24904755052712e-06,1.14809572566612e-11
0.002,0.05,1.01469327376744,2.42862822004483,1.51910193066688e-05,8.13590005124364e-06,2.89348570771722e-11
0.002,0.05,1.01469327376744,2.42862822004483,8.93371139233657e-06,8.24904755052712e-06,2.81335594724959e-12
0.002,0.05,1.01469327376744,2.42862822004483,1.16933287583548e-05,1.27798205976773e-05,-4.45948533958736e-12
0.002,0.05,1.01469327376744,2.42862822004483,8.13590005124364e-06,1.18171609081421e-05,-1.51170947225062e-11
0.002,0.05,1.01469327376744,2.42862822004483,1.36775754516674e-05,1.51254710025782e-05,-5.94199196093022e-12
0.002,0.05,1.01469327376744,2.42862822004483,1.75411935221485e-05,1.89708902483701e-05,-5.86395210169951e-12
0.002,0.05,1.01469327376744,2.42862822004483,2.0722537774455e-05,2.24589625492803e-05,-7.1233964759961e-12
0.002,0.05,1.01469327376744,2.42862822004483,8.13590005124364e-06,8.24904755052712e-06,-4.71087261649735e-13
0.002,0.05,1.01469327376744,2.42862822004483,1.89708902483701e-05,1.75411935221485e-05,5.87740331811326e-12
0.002,0.05,1.01469327376744,2.42862822004483,1.16933287583548e-05,1.08721426518262e-05,3.36926450976093e-12
0.002,0.05,1.01469327376744,2.42862822004483,2.0722537774455e-05,2.29861516226449e-05,-9.28837330782288e-12
0.002,0.05,1.01469327376744,2.42862822004483,1.16653200059622e-05,1.10440242296646e-05,2.5540910491644e-12
0.002,0.05,1.01469327376744,2.42862822004483,7.09689179012974e-06,1.10440242296646e-05,-1.62093358084149e-11
0.002,0.05,1.01469327376744,2.42862822004483,1.16933287583548e-05,2.29861516226449e-05,-4.63743262007431e-11
0.002,0.05,1.01469327376744,2.42862822004483,1.79793902815153e-05,8.40961759193121e-06,3.92755351971102e-11
0.002,0.05,1.01469327376744,2.42862822004483,8.40961759193121e-06,8.93371139233657e-06,-2.15022435892128e-12
0.002,0.05,1.01469327376744,2.42862822004483,1.02377621937349e-05,1.51254710025782e-05,-2.00683167210291e-11
