gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.002,0.05,1.22180294888755,2.08408560591662,1.64451249596619e-06,3.98975379204112e-06,-9.63163199848918e-12
0.002,0.05,1.22180294888755,2.08408560591662,6.85947923993695e-06,2.48464293538214e-06,1.79596713293306e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.56535106082804e-06,2.26693898188184e-05,-8.66663667711573e-11
0.002,0.05,1.22180294888755,2.08408560591662,6.90382820359917e-06,2.26693898188184e-05,-6.47408832626224e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.95309829820795e-05,2.12687343662418e-05,-7.12771892913308e-12
0.002,0.05,1.22180294888755,2.08408560591662,7.26663143351921e-06,2.48464293538214e-06,1.96311246503081e-11
0.002,0.05,1.22180294888755,2.08408560591662,5.69318883367019e-05,8.15421515110744e-06,2.00351387880433e-10
0.002,0.05,1.22180294888755,2.08408560591662,1.03383071716056e-05,3.98975379204112e-06,2.60744987655531e-11
0.002,0.05,1.22180294888755,2.08408560591662,6.85947923993695e-06,3.66864578162152e-06,1.31064987648572e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.56535106082804e-06,2.54235364085758e-05,-9.7979300616601e-11
0.002,0.05,1.22180294888755,2.08408560591662,5.54870071343188e-06,6.90382820359917e-06,-5.56450051494234e-12
0.002,0.05,1.22180294888755,2.08408560591662,2.26693898188184e-05,3.19170033625013e-05,-3.7962008042167e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.03383071716056e-05,1.95309829820795e-05,-3.77158159081958e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.97898026900006e-05,3.98975379204112e-06,6.48935174580455e-11
0.002,0.05,1.22180294888755,2.08408560591662,3.66864578162152e-06,7.26663143351921e-06,-1.47759208748285e-11
0.002,0.05,1.22180294888755,2.08408560591662,2.12687343662418e-05,7.26663143351921e-06,5.75112204746352e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.46421754615773e-05,2.26693898188184e-05,-3.29584257883905e-11
0.002,0.05,1.22180294888755,2.08408560591662,4.86560689689636e-06,3.66864578162152e-06,4.91675521460644e-12
0.002,0.05,1.22180294888755,2.08408560591662,5.69318883367019e-05,1.64451249596619e-06,2.27142263505304e-10
0.002,0.05,1.22180294888755,2.08408560591662,4.86560689689636e-06,1.11913508626213e-05,-2.59554461959961e-11
0.002,0.05,1.22180294888755,2.08408560591662,3.98975379204112e-06,7.61282813447234e-06,-1.48619819606647e-11
0.002,0.05,1.22180294888755,2.08408560591662,4.86560689689636e-06,3.98975379204112e-06,3.66021497396721e-12
0.002,0.05,1.22180294888755,2.08408560591662,5.69318883367019e-05,3.11534321554361e-05,1.05838713709552e-10
0.002,0.05,1.22180294888755,2.08408560591662,8.53798366363873e-07,6.85947923993695e-06,-2.46644501332609e-11
0.002,0.05,1.22180294888755,2.08408560591662,2.89204002032033e-06,3.11853055891647e-06,-9.40467724309745e-13
0.002,0.05,1.22180294888755,2.08408560591662,7.61282813447234e-06,5.69318883367019e-05,-2.02667682744051e-10
0.002,0.05,1.22180294888755,2.08408560591662,1.95309829820795e-05,7.26663143351921e-06,5.03737545457094e-11
0.002,0.05,1.22180294888755,2.08408560591662,2.89204002032033e-06,1.97898026900006e-05,-6.93945536111517e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.91736131396104e-05,6.04316742441902e-06,5.39178166736321e-11
0.002,0.05,1.22180294888755,2.08408560591662,2.10046439870213e-06,3.78583520684122e-06,-6.91174670088362e-12
0.002,0.05,1.22180294888755,2.08408560591662,9.46581321749345e-06,8.14798613769124e-06,5.41408730905351e-12
0.002,0.05,1.22180294888755,2.08408560591662,7.27480035642519e-06,2.75677886637016e-06,1.85468730812101e-11
0.002,0.05,1.22180294888755,2.08408560591662,7.27480035642519e-06,1.07570695841255e-05,-1.42995300669448e-11
0.002,0.05,1.22180294888755,2.08408560591662,2.01009921892142e-05,2.46962613884076e-05,-1.88615623284104e-11
0.002,0.05,1.22180294888755,2.08408560591662,3.78583520684122e-06,2.57359322145331e-05,-9.01422939201241e-11
0.002,0.05,1.22180294888755,2.08408560591662,7.27480035642519e-06,9.46581321749345e-06,-8.99670403188358e-12
0.002,0.05,1.22180294888755,2.08408560591662,1.07570695841255e-05,1.11597656031914e-05,-1.65017788229761e-12
0.002,0.05,1.22180294888755,2.08408560591662,2.01009921892142e-05,2.91146669063534e-05,-3.70054832543541e-11
0.002,0.05,1.22180294888755,2.08408560591662,2.46962613884076e-05,1.38589192412485e-05,4.44968363127437e-11
0.002,0.05,1.22180294888755,2.08408560591662,2.46962613884076e-05,1.11597656031914e-05,5.55490823893842e-11
0.002,0.05,1.22180294888755,2.08408560591662,4.02962011541669e-05,8.14798613769124e-06,1.32045178013478e-10
0.002,0.05,1.22180294888755,2.08408560591662,7.31564242936505e-06,9.46581321749345e-06,-8.93091081045428e-12
0.002,0.05,1.22180294888755,2.08408560591662,7.31564242936505e-06,8.14798613769124e-06,-3.4557763805596e-12
0.002,0.05,1.22180294888755,2.08408560591662,3.78583520684122e-06,9.46581321749345e-06,-2.33261619869997e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.38589192412485e-05,1.91736131396104e-05,-2.18209594907261e-11
0.002,0.05,1.22180294888755,2.08408560591662,4.49999207575444e-06,1.11597656031914e-05,-2.73341194049888e-11
0.002,0.05,1.22180294888755,2.08408560591662,2.10046439870213e-06,1.1261170565836e-05,-3.75901606429495e-11
0.002,0.05,1.22180294888755,2.08408560591662,7.27480035642519e-06,2.10046439870213e-06,4.37084446653337e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.0508008221965e-05,2.57359322145331e-05,-6.26186999254811e-11
0.002,0.05,1.22180294888755,2.08408560591662,2.19576270465396e-05,1.51678393608372e-05,2.78903908016936e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.38589192412485e-05,7.31564242936505e-06,2.6867416726889e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.91736131396104e-05,3.43521825035667e-05,-6.23008914921761e-11
0.002,0.05,1.22180294888755,2.08408560591662,6.04316742441902e-06,9.46581321749345e-06,-1.40551343930915e-11
0.002,0.05,1.22180294888755,2.08408560591662,9.46581321749345e-06,6.04316742441902e-06,1.40548955268934e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.11597656031914e-05,6.04316742441902e-06,2.10106517449403e-11
0.002,0.05,1.22180294888755,2.08408560591662,2.01009921892142e-05,9.46581321749345e-06,4.3683569398502e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.91736131396104e-05,4.02962011541669e-05,-8.67302393359481e-11
0.002,0.05,1.22180294888755,2.08408560591662,6.04316742441902e-06,1.0508008221965e-05,-1.83351549378183e-11
0.002,0.05,1.22180294888755,2.08408560591662,7.65631420231222e-06,1.06945251021678e-05,-1.24757578079497e-11
0.002,0.05,1.22180294888755,2.08408560591662,8.58035312221515e-06,1.0845935247854e-05,-9.30241216098089e-12
0.002,0.05,1.22180294888755,2.08408560591662,3.21781261664707e-05,3.72333086927944e-06,1.16847741102061e-10
0.002,0.05,1.22180294888755,2.08408560591662,1.21847653856791e-05,3.21781261664707e-05,-8.21444460652379e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.06945251021678e-05,6.75493031685996e-06,1.61816756563164e-11
0.002,0.05,1.22180294888755,2.08408560591662,3.21781261664707e-05,9.42185863599859e-06,9.3490031961761e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.91510043528573e-05,1.06945251021678e-05,3.47357889994198e-11
0.002,0.05,1.22180294888755,2.08408560591662,5.55607522903558e-06,1.06945251021678e-05,-2.11016565736937e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.09337040870477e-05,1.91510043528573e-05,-3.37427258253357e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.48573060607455e-05,8.58035312221515e-06,2.56905642794887e-11
0.002,0.05,1.22180294888755,2.08408560591662,5.20386240987509e-06,1.91510043528573e-05,-5.72763477323362e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.8255686258244e-05,3.21781261664707e-05,-5.71647564332496e-11
0.002,0.05,1.22180294888755,2.08408560591662,2.03705898678556e-05,1.51706802979612e-05,2.13614628214959e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.51706802979612e-05,9.42185863599859e-06,2.3619188569716e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.09337040870477e-05,5.55607522903558e-06,2.21278994148814e-11
0.002,0.05,1.22180294888755,2.08408560591662,3.21781261664707e-05,2.26328778722753e-05,3.92183436677955e-11
0.002,0.05,1.22180294888755,2.08408560591662,7.77540376275417e-06,2.26328778722753e-05,-6.10132500960638e-11
0.002,0.05,1.22180294888755,2.08408560591662,2.15479526806938e-05,3.21781261664707e-05,-4.36419577928929e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.06945251021678e-05,2.26328778722753e-05,-4.90236874562334e-11
0.002,0.05,1.22180294888755,2.08408560591662,5.55607522903558e-06,2.03705898678556e-05,-6.08296359505536e-11
0.002,0.05,1.22180294888755,2.08408560591662,7.77540376275417e-06,9.42185863599859e-06,-6.76154180054682e-12
0.002,0.05,1.22180294888755,2.08408560591662,2.26328778722753e-05,2.15479526806938e-05,4.4630267486725e-12
0.002,0.05,1.22180294888755,2.08408560591662,9.42185863599859e-06,1.03906070094731e-05,-4.02148350875232e-12
0.002,0.05,1.22180294888755,2.08408560591662,5.20386240987509e-06,5.55607522903558e-06,-1.44889016534626e-12
0.002,0.05,1.22180294888755,2.08408560591662,1.03906070094731e-05,1.8255686258244e-05,-3.23384842011126e-11
0.002,0.05,1.22180294888755,2.08408560591662,8.58035312221515e-06,2.57103745567887e-05,-7.0345076333693e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.09337040870477e-05,6.75493031685996e-06,1.71640322149644e-11
0.002,0.05,1.22180294888755,2.08408560591662,7.77540376275417e-06,1.28013459660819e-05,-2.0627223864359e-11
0.002,0.05,1.22180294888755,2.08408560591662,3.21781261664707e-05,1.91510043528573e-05,5.35165474032894e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.03906070094731e-05,1.48573060607455e-05,-1.83250723137519e-11
0.002,0.05,1.22180294888755,2.08408560591662,6.83296439043687e-06,1.79806262451813e-05,-4.57790215317965e-11
0.002,0.05,1.22180294888755,2.08408560591662,8.41021303043215e-06,4.59124091226072e-06,1.56927459060716e-11
0.002,0.05,1.22180294888755,2.08408560591662,2.80166805535863e-05,1.16958295617375e-05,6.70383195310401e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.16958295617375e-05,1.89731230470704e-05,-2.98755609588138e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.36815513559748e-05,2.29873850775461e-05,-3.82109098764155e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.10415735215938e-05,2.80166805535863e-05,-6.97070078633328e-11
0.002,0.05,1.22180294888755,2.08408560591662,8.41021303043215e-06,1.08490170757777e-05,-9.99441872989611e-12
0.002,0.05,1.22180294888755,2.08408560591662,1.51935815429756e-05,1.02404714305998e-05,1.85197134663902e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.89731230470704e-05,1.51258104061603e-05,1.5805293781981e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.75442811363419e-05,2.80166805535863e-05,-4.29981010854214e-11
0.002,0.05,1.22180294888755,2.08408560591662,8.07625544828567e-06,1.27810994509094e-05,-1.93460696354106e-11
0.002,0.05,1.22180294888755,2.08408560591662,2.80166805535863e-05,2.24602492607043e-05,2.28339422233387e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.16958295617375e-05,1.75442811363419e-05,-2.40136044969155e-11
0.002,0.05,1.22180294888755,2.08408560591662,8.41021303043215e-06,2.29873850775461e-05,-5.98617327651093e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.16625514579897e-05,2.80166805535863e-05,-6.71564522207896e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.16958295617375e-05,2.24602492607043e-05,-4.42021671769507e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.10415735215938e-05,8.93312461940356e-06,8.65883482636498e-12
0.002,0.05,1.22180294888755,2.08408560591662,8.24966800223186e-06,1.18169931814676e-05,-1.46484167381316e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.89731230470704e-05,1.01334271056586e-05,3.635776708782e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.75442811363419e-05,2.07229126075474e-05,-1.30463725673027e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.10415735215938e-05,1.01334271056586e-05,3.73729727518525e-12
0.002,0.05,1.22180294888755,2.08408560591662,4.59124091226072e-06,8.93312461940356e-06,-1.78261564430824e-11
0.002,0.05,1.22180294888755,2.08408560591662,7.14069811390434e-06,5.38304586078147e-06,7.21754485164386e-12
0.002,0.05,1.22180294888755,2.08408560591662,1.16625514579897e-05,5.38304586078147e-06,-2.20999124382283e-11
0.002,0.05,1.22180294888755,2.08408560591662,8.07625544828567e-06,1.02404714305998e-05,-8.10621822262454e-12
0.002,0.05,1.22180294888755,2.08408560591662,1.10415735215938e-05,7.14069811390434e-06,1.60020629402132e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.89731230470704e-05,1.18169931814676e-05,2.93954982940345e-11
0.002,0.05,1.22180294888755,2.08408560591662,1.01334271056586e-05,8.07625544828567e-06,8.44300491074723e-12
0.002,0.05,1.22180294888755,2.08408560591662,1.79806262451813e-05,2.07229126075474e-05,-1.12541614895576e-11
0.002,0.05,1.22180294888755,2.08408560591662,9.34727639842543e-06,1.10415735215938e-05,-6.95598248235578e-12
