gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.004,0.05,1.22180294888755,2.08408560591662,0,3.5947149897454e-07,-1.47663664152114e-12
0.004,0.05,1.22180294888755,2.08408560591662,4.79101458968846e-06,1.61741192709208e-05,-4.67479054468867e-11
0.004,0.05,1.22180294888755,2.08408560591662,2.14288716191162e-06,0,8.75858135813038e-12
0.004,0.05,1.22180294888755,2.08408560591662,4.79101458968846e-06,2.09903057356891e-06,1.10554022868165e-11
0.004,0.05,1.22180294888755,2.08408560591662,4.79101458968846e-06,8.68499421755517e-05,-3.36957498667192e-10
0.004,0.05,1.22180294888755,2.08408560591662,2.83639209633953e-06,9.76421445836271e-07,7.64106265414339e-12
0.004,0.05,1.22180294888755,2.08408560591662,3.5947149897454e-07,1.51051804226212e-06,-4.960119985256e-12
0.004,0.05,1.22180294888755,2.08408560591662,4.79101458968846e-06,1.81264313126855e-06,1.22357264262108e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.55517012638239e-05,1.07051369443163e-05,1.99070132642873e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.25941069261482e-05,1.64461765798895e-05,-1.58022710877543e-11
0.004,0.05,1.22180294888755,2.08408560591662,2.3054033088998e-06,8.68499421755517e-05,-3.47154372994075e-10
0.004,0.05,1.22180294888755,2.08408560591662,1.55517012638239e-05,1.81264313126855e-06,5.64427467230274e-11
0.004,0.05,1.22180294888755,2.08408560591662,9.52809607921418e-06,7.26649719360602e-07,3.64678443634127e-11
0.004,0.05,1.22180294888755,2.08408560591662,2.23523299590461e-05,1.78874370733241e-05,1.83436365895143e-11
0.004,0.05,1.22180294888755,2.08408560591662,5.90962493370161e-05,9.53120445481467e-06,2.03605055351579e-10
0.004,0.05,1.22180294888755,2.08408560591662,1.32560684296798e-06,9.32814525983876e-06,-3.28723249544181e-11
0.004,0.05,1.22180294888755,2.08408560591662,5.90962493370161e-05,1.85568048816092e-05,1.6651275552839e-10
0.004,0.05,1.22180294888755,2.08408560591662,6.57167840230739e-06,6.34344591349727e-06,9.38212587132005e-13
0.004,0.05,1.22180294888755,2.08408560591662,1.32560684296798e-06,5.95305754434527e-06,-1.90033079252766e-11
0.004,0.05,1.22180294888755,2.08408560591662,6.34344591349727e-06,3.48867120276101e-06,1.17237370739003e-11
0.004,0.05,1.22180294888755,2.08408560591662,6.57167840230739e-06,1.85568048816092e-05,-4.90470418455883e-11
0.004,0.05,1.22180294888755,2.08408560591662,6.34344591349727e-06,5.90962493370161e-05,-2.16620516560219e-10
0.004,0.05,1.22180294888755,2.08408560591662,1.32560684296798e-06,1.17585809973173e-06,6.14545071399708e-13
0.004,0.05,1.22180294888755,2.08408560591662,2.44100248507971e-06,2.23523299590461e-05,-8.17880203147377e-11
0.004,0.05,1.22180294888755,2.08408560591662,2.84609760757173e-05,1.85568048816092e-05,4.06846662003878e-11
0.004,0.05,1.22180294888755,2.08408560591662,2.70021388412343e-06,2.16734891947655e-06,2.26058416060904e-12
0.004,0.05,1.22180294888755,2.08408560591662,2.0104648904203e-05,2.84609760757173e-05,-3.43054732093623e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.32560684296798e-06,2.0104648904203e-05,-7.70947945764928e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.72532587544241e-05,4.9916837470472e-06,5.03571772395876e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.78874370733241e-05,5.90962493370161e-05,-1.69206659902635e-10
0.004,0.05,1.22180294888755,2.08408560591662,7.26649719360602e-07,1.32560684296798e-06,-2.48239352567447e-12
0.004,0.05,1.22180294888755,2.08408560591662,2.44100248507971e-06,3.55704337998093e-06,-4.58276846968731e-12
0.004,0.05,1.22180294888755,2.08408560591662,6.34344591349727e-06,3.55704337998093e-06,1.14423613388585e-11
0.004,0.05,1.22180294888755,2.08408560591662,6.96802175387592e-06,2.44100248507971e-06,1.85639652888916e-11
0.004,0.05,1.22180294888755,2.08408560591662,9.32814525983876e-06,2.02405221618364e-05,-4.4652279069854e-11
0.004,0.05,1.22180294888755,2.08408560591662,6.17685312536058e-06,1.30691103022133e-05,-2.82750416734458e-11
0.004,0.05,1.22180294888755,2.08408560591662,6.17685312536058e-06,2.23523299590461e-05,-6.64411401936547e-11
0.004,0.05,1.22180294888755,2.08408560591662,6.96802175387592e-06,3.48867120276101e-06,1.4288642506145e-11
0.004,0.05,1.22180294888755,2.08408560591662,5.95305754434527e-06,9.52809607921418e-06,-1.46624081390496e-11
0.004,0.05,1.22180294888755,2.08408560591662,2.70021388412343e-06,3.25781742371006e-06,-2.28857447115952e-12
0.004,0.05,1.22180294888755,2.08408560591662,5.90962493370161e-05,6.96802175387592e-06,2.14095020654027e-10
0.004,0.05,1.22180294888755,2.08408560591662,5.95305754434527e-06,2.0104648904203e-05,-5.80956611755177e-11
0.004,0.05,1.22180294888755,2.08408560591662,4.2591935202217e-05,6.28942369537252e-06,1.49124459259356e-10
0.004,0.05,1.22180294888755,2.08408560591662,1.80011647697987e-05,3.08255475762715e-05,-5.26598418630433e-11
0.004,0.05,1.22180294888755,2.08408560591662,9.51398343656298e-06,8.49311841866179e-06,4.19415519055643e-12
0.004,0.05,1.22180294888755,2.08408560591662,2.28925042546895e-05,2.04457214658349e-05,1.00560717231855e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.40525931160009e-05,1.23489275848244e-05,6.98798875467493e-12
0.004,0.05,1.22180294888755,2.08408560591662,1.40525931160009e-05,4.2591935202217e-05,-1.17221398903398e-10
0.004,0.05,1.22180294888755,2.08408560591662,2.83676354126524e-06,3.30950703199998e-06,-1.94231282551821e-12
0.004,0.05,1.22180294888755,2.08408560591662,1.23489275848244e-05,7.10437487731114e-06,2.15470802038071e-11
0.004,0.05,1.22180294888755,2.08408560591662,6.28942369537252e-06,2.83676354126524e-06,1.45764553788616e-11
0.004,0.05,1.22180294888755,2.08408560591662,7.10437487731114e-06,6.76458945248045e-06,1.39694269559245e-12
0.004,0.05,1.22180294888755,2.08408560591662,9.88472681892969e-06,2.04457214658349e-05,-4.33604643745522e-11
0.004,0.05,1.22180294888755,2.08408560591662,9.80937637916666e-06,2.04457214658349e-05,-4.36698884533078e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.23489275848244e-05,1.80011647697987e-05,-2.32134413646532e-11
0.004,0.05,1.22180294888755,2.08408560591662,6.76458945248045e-06,4.25111247308402e-06,1.0326293864067e-11
0.004,0.05,1.22180294888755,2.08408560591662,3.97800008041937e-06,4.25111247308402e-06,-1.17570026860481e-12
0.004,0.05,1.22180294888755,2.08408560591662,1.23489275848244e-05,1.40525931160009e-05,-6.98961620014962e-12
0.004,0.05,1.22180294888755,2.08408560591662,5.3937713730487e-06,8.49311841866179e-06,-1.2727051708129e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.84873748949377e-05,2.74412602668102e-05,-3.67605654094479e-11
0.004,0.05,1.22180294888755,2.08408560591662,3.97800008041937e-06,8.49311841866179e-06,-1.8541419949078e-11
0.004,0.05,1.22180294888755,2.08408560591662,2.04457214658349e-05,4.25111247308402e-06,6.65316062633845e-11
0.004,0.05,1.22180294888755,2.08408560591662,5.3937713730487e-06,6.76458945248045e-06,-5.63023470141798e-12
0.004,0.05,1.22180294888755,2.08408560591662,6.76458945248045e-06,2.04457214658349e-05,-5.61731587460304e-11
0.004,0.05,1.22180294888755,2.08408560591662,2.05521432758523e-05,6.76458945248045e-06,5.66439057283931e-11
0.004,0.05,1.22180294888755,2.08408560591662,3.30950703199998e-06,2.83676354126524e-06,1.99612813860207e-12
0.004,0.05,1.22180294888755,2.08408560591662,2.04457214658349e-05,5.3937713730487e-06,6.18011895031108e-11
0.004,0.05,1.22180294888755,2.08408560591662,8.46125898827015e-06,3.30950703199998e-06,2.11698861630618e-11
0.004,0.05,1.22180294888755,2.08408560591662,3.97800008041937e-06,5.3937713730487e-06,-5.8121768919879e-12
0.004,0.05,1.22180294888755,2.08408560591662,6.76458945248045e-06,9.51398343656298e-06,-1.1292522899795e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.80011647697987e-05,3.30950703199998e-06,6.03716369215761e-11
0.004,0.05,1.22180294888755,2.08408560591662,3.97800008041937e-06,3.30950703199998e-06,2.85553776675654e-12
0.004,0.05,1.22180294888755,2.08408560591662,3.20401900417085e-05,3.36212744744276e-06,1.17760114638516e-10
0.004,0.05,1.22180294888755,2.08408560591662,3.20401900417085e-05,1.95107694283107e-05,5.14487228320579e-11
0.004,0.05,1.22180294888755,2.08408560591662,9.92410307276409e-06,2.30292320730175e-05,-5.38283182719084e-11
0.004,0.05,1.22180294888755,2.08408560591662,2.50234055916872e-05,1.95107694283107e-05,2.26402274534204e-11
0.004,0.05,1.22180294888755,2.08408560591662,2.1702195657611e-05,1.81503167912258e-05,1.4599334814361e-11
0.004,0.05,1.22180294888755,2.08408560591662,3.56426021486538e-06,4.65846740088555e-06,-4.47719138378839e-12
0.004,0.05,1.22180294888755,2.08408560591662,1.0053388748948e-05,6.03655049772535e-06,1.65029406377481e-11
0.004,0.05,1.22180294888755,2.08408560591662,3.3340818027194e-05,9.30181771447057e-06,9.87613807975484e-11
0.004,0.05,1.22180294888755,2.08408560591662,2.03418145487449e-05,1.10967918959291e-05,3.79844288370414e-11
0.004,0.05,1.22180294888755,2.08408560591662,4.93220456763203e-06,3.56426021486538e-06,5.59358441505532e-12
0.004,0.05,1.22180294888755,2.08408560591662,1.1010808689431e-05,9.96161267232325e-06,4.31111153589062e-12
0.004,0.05,1.22180294888755,2.08408560591662,3.3340818027194e-05,7.54635680086044e-06,1.05668871492979e-10
0.004,0.05,1.22180294888755,2.08408560591662,2.1702195657611e-05,1.95107694283107e-05,9.00472138651238e-12
0.004,0.05,1.22180294888755,2.08408560591662,1.95107694283107e-05,1.16488393533966e-05,3.2202018056695e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.43188059700163e-05,1.16488393533966e-05,1.0937615598422e-11
0.004,0.05,1.22180294888755,2.08408560591662,5.8206161936205e-06,7.68195032349393e-06,-7.64528916720043e-12
0.004,0.05,1.22180294888755,2.08408560591662,1.10967918959291e-05,9.92410307276409e-06,4.81989217388259e-12
0.004,0.05,1.22180294888755,2.08408560591662,7.68195032349393e-06,9.96161267232325e-06,-9.33207316361645e-12
0.004,0.05,1.22180294888755,2.08408560591662,9.92410307276409e-06,6.94056916951799e-06,1.225087826227e-11
0.004,0.05,1.22180294888755,2.08408560591662,7.28731644878668e-06,5.8206161936205e-06,6.0177653482175e-12
0.004,0.05,1.22180294888755,2.08408560591662,6.94056916951799e-06,7.28731644878668e-06,-1.42444444173655e-12
0.004,0.05,1.22180294888755,2.08408560591662,9.30181771447057e-06,1.36643148680596e-05,-1.78497934537214e-11
0.004,0.05,1.22180294888755,2.08408560591662,3.3340818027194e-05,9.92410307276409e-06,9.62052448746254e-11
0.004,0.05,1.22180294888755,2.08408560591662,7.28731644878668e-06,9.92410307276409e-06,-1.08298088226185e-11
0.004,0.05,1.22180294888755,2.08408560591662,6.94056916951799e-06,1.10967918959291e-05,-1.70712154159169e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.16488393533966e-05,3.3340818027194e-05,-8.90977799721982e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.16488393533966e-05,1.74494382528464e-05,-2.38233369925919e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.36643148680596e-05,7.47173103393921e-06,2.54008204765162e-11
0.004,0.05,1.22180294888755,2.08408560591662,8.45072992591512e-06,7.47173103393921e-06,3.78697687082392e-12
0.004,0.05,1.22180294888755,2.08408560591662,9.92410307276409e-06,8.45072992591512e-06,6.05524889356535e-12
0.004,0.05,1.22180294888755,2.08408560591662,2.8242705663872e-05,1.14445925029168e-05,6.90155415868094e-11
0.004,0.05,1.22180294888755,2.08408560591662,7.3274170356248e-06,1.08512297080354e-05,-1.44733743130746e-11
0.004,0.05,1.22180294888755,2.08408560591662,6.43108688899775e-06,4.86809756659884e-06,6.40849489848693e-12
0.004,0.05,1.22180294888755,2.08408560591662,1.83770393116878e-05,1.26754659477841e-05,2.3355987488853e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.07800783989898e-05,8.1863183265921e-06,1.08339886798174e-11
0.004,0.05,1.22180294888755,2.08408560591662,2.8242705663872e-05,9.92744456400136e-06,7.51712794177179e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.83770393116878e-05,1.6860147576014e-05,6.23683848152012e-12
0.004,0.05,1.22180294888755,2.08408560591662,8.62453467256988e-06,6.15811968277399e-06,1.00912533525993e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.04266042620704e-05,8.1863183265921e-06,9.19364448622957e-12
0.004,0.05,1.22180294888755,2.08408560591662,7.3274170356248e-06,8.1863183265921e-06,-3.52292168212869e-12
0.004,0.05,1.22180294888755,2.08408560591662,1.6860147576014e-05,2.01733322970314e-05,-1.36030990070823e-11
0.004,0.05,1.22180294888755,2.08408560591662,3.19779332391554e-05,2.26378607294688e-05,3.83837020633693e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.42367618389512e-05,1.43715917289117e-05,-5.49271525327814e-13
0.004,0.05,1.22180294888755,2.08408560591662,9.92744456400136e-06,1.43715917289117e-05,-1.81845747106765e-11
0.004,0.05,1.22180294888755,2.08408560591662,6.43108688899775e-06,1.08512297080354e-05,-1.81555058743346e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.83770393116878e-05,1.43715917289117e-05,1.64507007035916e-11
0.004,0.05,1.22180294888755,2.08408560591662,9.19610126172627e-06,2.26378607294688e-05,-5.52113585975515e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.93394384987085e-05,1.18910866132725e-05,3.06035117742348e-11
0.004,0.05,1.22180294888755,2.08408560591662,2.01733322970314e-05,2.17072130096893e-05,-6.29219959999359e-12
0.004,0.05,1.22180294888755,2.08408560591662,1.83770393116878e-05,1.07800783989898e-05,3.12131567431075e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.08512297080354e-05,6.15811968277399e-06,1.92009299532023e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.6860147576014e-05,3.19779332391554e-05,-6.20787431231037e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.93394384987085e-05,2.8242705663872e-05,-3.65624666894291e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.93394384987085e-05,1.08512297080354e-05,3.48747225484202e-11
0.004,0.05,1.22180294888755,2.08408560591662,7.8755729644087e-06,1.83770393116878e-05,-4.30976740443556e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.83770393116878e-05,1.14445925029168e-05,2.84835362076781e-11
0.004,0.05,1.22180294888755,2.08408560591662,1.83770393116878e-05,8.1863183265921e-06,4.18161901437785e-11
0.004,0.05,1.22180294888755,2.08408560591662,6.43108688899775e-06,1.73228288764972e-05,-4.47382805310527e-11
0.004,0.05,1.22180294888755,2.08408560591662,6.43108688899775e-06,6.15811968277399e-06,1.11759002120789e-12
0.004,0.05,1.22180294888755,2.08408560591662,1.04266042620704e-05,1.08512297080354e-05,-1.74182671230241e-12
