gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.006,0.05,1.76387264781528,2.08408560591662,0,0.000117361033412364,-4.81892080218239e-10
0.006,0.05,1.76387264781528,2.08408560591662,0.000117361033412364,0,4.82091828246851e-10
0.006,0.05,1.76387264781528,2.08408560591662,0.000117361033412364,0,4.82091828246851e-10
0.006,0.05,1.76387264781528,2.08408560591662,0,0.000117361033412364,-4.81892080218239e-10
0.006,0.05,1.76387264781528,2.08408560591662,0.000117361033412364,0,4.82091828246851e-10
0.006,0.05,1.76387264781528,2.08408560591662,1.36821848883227e-05,4.26171292127602e-06,3.86783356041232e-11
0.006,0.05,1.76387264781528,2.08408560591662,0,6.69212002139182e-06,-2.75001807230564e-11
0.006,0.05,1.76387264781528,2.08408560591662,3.58841354338178e-07,4.26171292127602e-06,-1.60238703314394e-11
0.006,0.05,1.76387264781528,2.08408560591662,4.26171292127602e-06,1.87218215170379e-06,9.81236499768386e-12
0.006,0.05,1.76387264781528,2.08408560591662,4.26171292127602e-06,1.3480714823057e-06,1.19783342153401e-11
0.006,0.05,1.76387264781528,2.08408560591662,3.09599410029798e-07,8.87397572157475e-06,-3.5193669487098e-11
0.006,0.05,1.76387264781528,2.08408560591662,6.90215493726528e-06,8.7189115160654e-07,2.47890182293705e-11
0.006,0.05,1.76387264781528,2.08408560591662,2.5279187842305e-06,8.87397572157475e-06,-2.60696837703597e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.42210850355282e-05,2.1467519532334e-05,-2.97487585478096e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.3480714823057e-06,6.90215493726528e-06,-2.28260874109525e-11
0.006,0.05,1.76387264781528,2.08408560591662,8.87397572157475e-06,2.5279187842305e-06,2.60586669803587e-11
0.006,0.05,1.76387264781528,2.08408560591662,4.26171292127602e-06,8.26486377330017e-05,-3.21847881460626e-10
0.006,0.05,1.76387264781528,2.08408560591662,4.26171292127602e-06,1.36821848883227e-05,-3.86952729937879e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.36821848883227e-05,9.46461738981824e-06,1.7321087803992e-11
0.006,0.05,1.76387264781528,2.08408560591662,2.74776265154782e-06,1.3480714823057e-06,5.75432595297518e-12
0.006,0.05,1.76387264781528,2.08408560591662,4.26171292127602e-06,1.42210850355282e-05,-4.0905977072291e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.91129388186383e-06,1.44569920526734e-05,-5.15295409698011e-11
0.006,0.05,1.76387264781528,2.08408560591662,3.2119180467033e-07,3.09599410029798e-07,1.93207168749034e-13
0.006,0.05,1.76387264781528,2.08408560591662,3.2119180467033e-07,2.5279187842305e-06,-9.22932255394306e-12
0.006,0.05,1.76387264781528,2.08408560591662,1.87218215170379e-06,1.36821848883227e-05,-4.85116316477683e-11
0.006,0.05,1.76387264781528,2.08408560591662,3.2119180467033e-07,0,1.30624253162689e-12
0.006,0.05,1.76387264781528,2.08408560591662,6.69212002139182e-06,3.31867876506343e-06,1.38516909974459e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.91129388186383e-06,8.26486377330017e-05,-3.31501752868509e-10
0.006,0.05,1.76387264781528,2.08408560591662,1.91129388186383e-06,8.7189115160654e-07,4.27274601802864e-12
0.006,0.05,1.76387264781528,2.08408560591662,0,2.05709377530441e-06,-8.41605142098645e-12
0.006,0.05,1.76387264781528,2.08408560591662,1.44569920526734e-05,1.42210850355282e-05,9.75308164025432e-13
0.006,0.05,1.76387264781528,2.08408560591662,8.7189115160654e-07,1.3480714823057e-06,-1.95750201622946e-12
0.006,0.05,1.76387264781528,2.08408560591662,1.36821848883227e-05,2.74776265154782e-06,4.48996074702709e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.42210850355282e-05,0,5.84585681362833e-11
0.006,0.05,1.76387264781528,2.08408560591662,2.05709377530441e-06,2.74776265154782e-06,-2.83581173348949e-12
0.006,0.05,1.76387264781528,2.08408560591662,5.66232160069197e-06,1.27733289421501e-06,1.79512269704731e-11
0.006,0.05,1.76387264781528,2.08408560591662,2.96739296701103e-06,3.21032136306753e-06,-9.97023815029214e-13
0.006,0.05,1.76387264781528,2.08408560591662,2.123378857075e-06,2.96739296701103e-06,-3.46442803899904e-12
0.006,0.05,1.76387264781528,2.08408560591662,1.05233059791234e-06,4.56816823159084e-06,-1.4613799983032e-11
0.006,0.05,1.76387264781528,2.08408560591662,6.18545238451848e-06,2.96739296701103e-06,1.32105929999601e-11
0.006,0.05,1.76387264781528,2.08408560591662,8.55186910095349e-06,5.66232160069197e-06,1.18650219872953e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.22907101322075e-06,1.55951939827108e-05,-5.90138247635637e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.55951939827108e-05,2.96739296701103e-06,5.18392937660841e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.82095522005937e-05,1.19019120485748e-05,2.59184265074715e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.55951939827108e-05,5.91466405398705e-05,-1.78807516814665e-10
0.006,0.05,1.76387264781528,2.08408560591662,2.41874584144519e-05,1.82095522005937e-05,2.45316188585937e-11
0.006,0.05,1.76387264781528,2.08408560591662,6.461698543213e-07,1.05233059791234e-06,-1.66469037317001e-12
0.006,0.05,1.76387264781528,2.08408560591662,5.31842294826054e-06,1.92334552867252e-06,1.39363906095206e-11
0.006,0.05,1.76387264781528,2.08408560591662,5.91466405398705e-05,2.38508778125739e-06,2.32188076856303e-10
0.006,0.05,1.76387264781528,2.08408560591662,1.22907101322075e-06,2.0132337921782e-05,-7.76828039430828e-11
0.006,0.05,1.76387264781528,2.08408560591662,8.55186910095349e-06,2.96739296701103e-06,2.29249958274583e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.82095522005937e-05,2.96739296701103e-06,6.25720171406613e-11
0.006,0.05,1.76387264781528,2.08408560591662,5.66232160069197e-06,2.0132337921782e-05,-5.94625552264363e-11
0.006,0.05,1.76387264781528,2.08408560591662,5.87784593178695e-06,5.71069178737452e-06,6.87352283628592e-13
0.006,0.05,1.76387264781528,2.08408560591662,5.66232160069197e-06,1.92334552867252e-06,1.53480556745446e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.22907101322075e-06,5.87784593178695e-06,-1.90981733468739e-11
0.006,0.05,1.76387264781528,2.08408560591662,5.91466405398705e-05,2.41874584144519e-05,1.43599722592951e-10
0.006,0.05,1.76387264781528,2.08408560591662,2.96739296701103e-06,2.38508778125739e-06,2.38079159182981e-12
0.006,0.05,1.76387264781528,2.08408560591662,1.19019120485748e-05,3.16393216584293e-06,3.58627949415685e-11
0.006,0.05,1.76387264781528,2.08408560591662,3.59696194676096e-06,3.16393216584293e-06,2.03675864252676e-12
0.006,0.05,1.76387264781528,2.08408560591662,2.38508778125739e-06,1.22907101322075e-06,1.16029492871218e-11
0.006,0.05,1.76387264781528,2.08408560591662,2.0132337921782e-05,5.91466405398705e-05,-1.60172297003081e-10
0.006,0.05,1.76387264781528,2.08408560591662,2.41874584144519e-05,5.91466405398705e-05,-1.43516847253761e-10
0.006,0.05,1.76387264781528,2.08408560591662,3.59696194676096e-06,5.66232160069197e-06,-8.47928669034238e-12
0.006,0.05,1.76387264781528,2.08408560591662,5.31842294826054e-06,1.22907101322075e-06,1.68906227725002e-11
0.006,0.05,1.76387264781528,2.08408560591662,4.37454776079351e-05,6.33856837898471e-06,1.53797228047187e-10
0.006,0.05,1.76387264781528,2.08408560591662,5.73921495355661e-06,1.31085400555004e-05,-3.00431340917753e-11
0.006,0.05,1.76387264781528,2.08408560591662,8.93904128405004e-06,4.56855047533836e-06,1.78386091791199e-11
0.006,0.05,1.76387264781528,2.08408560591662,2.95241074140237e-06,8.62436280022307e-06,-2.33095482572386e-11
0.006,0.05,1.76387264781528,2.08408560591662,4.9392701127965e-06,7.76789113682242e-06,-1.16121009078874e-11
0.006,0.05,1.76387264781528,2.08408560591662,4.37454776079351e-05,1.89227770475667e-05,1.02054389970758e-10
0.006,0.05,1.76387264781528,2.08408560591662,1.90912136667186e-05,5.15216487183233e-06,5.72561626014511e-11
0.006,0.05,1.76387264781528,2.08408560591662,6.33856837898471e-06,7.76789113682242e-06,-5.86674110531393e-12
0.006,0.05,1.76387264781528,2.08408560591662,4.37454776079351e-05,1.90912136667186e-05,1.01221294765832e-10
0.006,0.05,1.76387264781528,2.08408560591662,2.95241074140237e-06,3.84455330591524e-06,-3.65588196203452e-12
0.006,0.05,1.76387264781528,2.08408560591662,2.12928041191364e-05,2.57715783048274e-05,-1.83764113487072e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.71385427242829e-05,9.21101440369987e-06,3.25922698303934e-11
0.006,0.05,1.76387264781528,2.08408560591662,7.68409977540109e-06,2.56656702825181e-06,2.17003224990144e-11
0.006,0.05,1.76387264781528,2.08408560591662,2.57715783048274e-05,1.69222225341129e-05,3.63700568896631e-11
0.006,0.05,1.76387264781528,2.08408560591662,4.56855047533836e-06,2.12928041191364e-05,-6.87291822044978e-11
0.006,0.05,1.76387264781528,2.08408560591662,7.76789113682242e-06,1.69879993360205e-06,2.44802093774866e-11
0.006,0.05,1.76387264781528,2.08408560591662,4.37454776079351e-05,5.73921495355661e-06,1.56120187514949e-10
0.006,0.05,1.76387264781528,2.08408560591662,2.95241074140237e-06,7.76789113682242e-06,-1.97698671512803e-11
0.006,0.05,1.76387264781528,2.08408560591662,2.56656702825181e-06,1.71385427242829e-05,-5.97531213697126e-11
0.006,0.05,1.76387264781528,2.08408560591662,2.80759880841241e-05,4.37454776079351e-05,-6.43724342193553e-11
0.006,0.05,1.76387264781528,2.08408560591662,3.69528977608116e-06,8.93904128405004e-06,-2.15252575911318e-11
0.006,0.05,1.76387264781528,2.08408560591662,7.68409977540109e-06,1.89227770475667e-05,-4.61824267958285e-11
0.006,0.05,1.76387264781528,2.08408560591662,9.21101440369987e-06,6.33856837898471e-06,1.18111351638608e-11
0.006,0.05,1.76387264781528,2.08408560591662,9.21101440369987e-06,1.71385427242829e-05,-3.23140145994273e-11
0.006,0.05,1.76387264781528,2.08408560591662,6.33856837898471e-06,4.37454776079351e-05,-1.53726058628181e-10
0.006,0.05,1.76387264781528,2.08408560591662,1.90912136667186e-05,8.93904128405004e-06,4.16797288955834e-11
0.006,0.05,1.76387264781528,2.08408560591662,6.38821096986905e-06,7.76789113682242e-06,-5.66291370760496e-12
0.006,0.05,1.76387264781528,2.08408560591662,4.9392701127965e-06,3.84455330591524e-06,4.4856359298348e-12
0.006,0.05,1.76387264781528,2.08408560591662,1.71385427242829e-05,1.90912136667186e-05,-8.00550812284704e-12
0.006,0.05,1.76387264781528,2.08408560591662,2.80759880841241e-05,1.90912136667186e-05,3.68933291556803e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.02367860544543e-05,1.91966940450444e-05,-3.72746677682407e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.3556465873807e-05,1.86287925895249e-05,-2.08104915430414e-11
0.006,0.05,1.76387264781528,2.08408560591662,6.40643394841218e-06,4.47818783837963e-06,7.90353090181454e-12
0.006,0.05,1.76387264781528,2.08408560591662,9.19613726276455e-06,1.02367860544543e-05,-4.27395941659262e-12
0.006,0.05,1.76387264781528,2.08408560591662,6.88901011224928e-06,4.47818783837963e-06,9.88138066252278e-12
0.006,0.05,1.76387264781528,2.08408560591662,7.71926044111922e-06,8.48487895745275e-06,-2.36622729702714e-12
0.006,0.05,1.76387264781528,2.08408560591662,5.34656351113245e-06,5.52336101198056e-06,4.46790772588355e-14
0.006,0.05,1.76387264781528,2.08408560591662,1.86287925895249e-05,1.3556465873807e-05,2.08188705876534e-11
0.006,0.05,1.76387264781528,2.08408560591662,3.09737208549402e-06,9.19613726276455e-06,-2.50387394855752e-11
0.006,0.05,1.76387264781528,2.08408560591662,4.47818783837963e-06,2.16278122470989e-05,-7.0419624402935e-11
0.006,0.05,1.76387264781528,2.08408560591662,9.1943383756352e-06,1.7200257060648e-05,-3.28772114301226e-11
0.006,0.05,1.76387264781528,2.08408560591662,5.34656351113245e-06,1.07245737170826e-05,-2.20728399458364e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.02367860544543e-05,1.07245737170826e-05,-1.99876777504383e-12
0.006,0.05,1.76387264781528,2.08408560591662,1.86287925895249e-05,1.07245737170826e-05,3.24477982447717e-11
0.006,0.05,1.76387264781528,2.08408560591662,4.24088108869907e-06,9.1943383756352e-06,-2.0332788784241e-11
0.006,0.05,1.76387264781528,2.08408560591662,9.1943383756352e-06,4.24088108869907e-06,2.03661550884485e-11
0.006,0.05,1.76387264781528,2.08408560591662,6.40643394841218e-06,6.88901011224928e-06,-1.97738458202642e-12
0.006,0.05,1.76387264781528,2.08408560591662,2.41269927706684e-05,1.91966940450444e-05,2.0278978449512e-11
0.006,0.05,1.76387264781528,2.08408560591662,3.42243476578572e-05,2.16278122470989e-05,5.17478749337025e-11
0.006,0.05,1.76387264781528,2.08408560591662,9.53046771433819e-06,1.02367860544543e-05,-2.89980654704559e-12
0.006,0.05,1.76387264781528,2.08408560591662,6.88901011224928e-06,6.40643394841218e-06,1.98221876103837e-12
0.006,0.05,1.76387264781528,2.08408560591662,9.53046771433819e-06,5.52336101198056e-06,1.64608149415335e-11
0.006,0.05,1.76387264781528,2.08408560591662,9.1943383756352e-06,1.04066009255827e-05,-4.9743410221646e-12
0.006,0.05,1.76387264781528,2.08408560591662,6.88901011224928e-06,1.3556465873807e-05,-2.73565322823171e-11
0.006,0.05,1.76387264781528,2.08408560591662,7.02821903626636e-06,4.47818783837963e-06,1.04519333114542e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.91966940450444e-05,1.02367860544543e-05,3.68368311068253e-11
0.006,0.05,1.76387264781528,2.08408560591662,3.42243476578572e-05,2.96709776045923e-05,1.87314971658743e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.86287925895249e-05,8.48487895745275e-06,4.17226967541463e-11
0.006,0.05,1.76387264781528,2.08408560591662,8.48487895745275e-06,9.19613726276455e-06,-2.91776976705061e-12
0.006,0.05,1.76387264781528,2.08408560591662,1.02367860544543e-05,3.42243476578572e-05,-9.87388414816736e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.37126091972935e-05,1.77657083891757e-05,-1.66208299468979e-11
0.006,0.05,1.76387264781528,2.08408560591662,6.75712225415956e-06,6.91163451922933e-06,3.36691416892134e-14
0.006,0.05,1.76387264781528,2.08408560591662,7.4540974661185e-06,6.91163451922933e-06,2.23068001570913e-12
0.006,0.05,1.76387264781528,2.08408560591662,1.77657083891757e-05,1.08630002259148e-05,2.83737288944509e-11
0.006,0.05,1.76387264781528,2.08408560591662,2.85674566540283e-05,1.6238659933573e-05,5.06663430296145e-11
0.006,0.05,1.76387264781528,2.08408560591662,5.89446750495023e-06,1.11379088867023e-05,-2.1547490225587e-11
0.006,0.05,1.76387264781528,2.08408560591662,6.91163451922933e-06,8.48655513207234e-06,-6.48605583816344e-12
0.006,0.05,1.76387264781528,2.08408560591662,7.4540974661185e-06,2.21463686415535e-05,-6.03270806712809e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.95500555393434e-05,1.18326039827101e-05,3.15225366257416e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.0161134857206e-05,8.48655513207234e-06,6.89897519908139e-12
0.006,0.05,1.76387264781528,2.08408560591662,7.4540974661185e-06,6.75712225415956e-06,2.85372761532532e-12
0.006,0.05,1.76387264781528,2.08408560591662,1.0161134857206e-05,2.21463686415535e-05,-4.92094492101332e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.77657083891757e-05,9.16108311360985e-06,3.52975305989941e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.01386260735991e-05,6.91163451922933e-06,1.32622637568491e-11
0.006,0.05,1.76387264781528,2.08408560591662,4.45867015822326e-06,1.08630002259148e-05,-2.61144770839636e-11
0.006,0.05,1.76387264781528,2.08408560591662,2.85674566540283e-05,9.16108311360985e-06,7.96065798676045e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.77657083891757e-05,2.08466856169317e-05,-1.26411162554324e-11
0.006,0.05,1.76387264781528,2.08408560591662,2.21463686415535e-05,2.08466856169317e-05,5.35028012856809e-12
0.006,0.05,1.76387264781528,2.08408560591662,1.33972971477388e-05,8.47083375927677e-06,2.03825342862389e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.33972971477388e-05,1.95500555393434e-05,-2.52795305396899e-11
0.006,0.05,1.76387264781528,2.08408560591662,6.91163451922933e-06,9.96813331980392e-06,-1.25726270129359e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.33972971477388e-05,9.96813331980392e-06,1.41135531323362e-11
0.006,0.05,1.76387264781528,2.08408560591662,1.0161134857206e-05,2.08466856169317e-05,-4.38728848829897e-11
0.006,0.05,1.76387264781528,2.08408560591662,2.85674566540283e-05,2.21463686415535e-05,2.6385529892249e-11
0.006,0.05,1.76387264781528,2.08408560591662,2.85674566540283e-05,1.77657083891757e-05,4.43239387793254e-11
0.006,0.05,1.76387264781528,2.08408560591662,9.92619580804992e-06,1.77657083891757e-05,-3.21566484819905e-11
0.006,0.05,1.76387264781528,2.08408560591662,5.6445782970888e-06,8.06466174278476e-06,-9.86373920738414e-12
0.006,0.05,1.76387264781528,2.08408560591662,7.4540974661185e-06,1.77657083891757e-05,-4.22997195530442e-11
0.006,0.05,1.76387264781528,2.08408560591662,9.92619580804992e-06,8.48655513207234e-06,5.93138939866576e-12
0.006,0.05,1.76387264781528,2.08408560591662,8.47083375927677e-06,1.6238659933573e-05,-3.19062866801413e-11
