gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.008,0.05,2.14505678475112,1.88653231240704,3.28318895774881e-07,1.2321766852394e-06,-3.71762701944822e-12
0.008,0.05,2.14505678475112,1.88653231240704,2.50856593228867e-06,8.05017250513657e-06,-2.27700668187656e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.2321766852394e-06,0,5.06813563983418e-12
0.008,0.05,2.14505678475112,1.88653231240704,0,1.30481453796297e-05,-5.36017798262599e-11
0.008,0.05,2.14505678475112,1.88653231240704,7.88814915630049e-05,1.28336941079605e-05,2.71409260384393e-10
0.008,0.05,2.14505678475112,1.88653231240704,1.30481453796297e-05,7.88814915630049e-05,-2.7026242131079e-10
0.008,0.05,2.14505678475112,1.88653231240704,1.45895909249062e-05,7.88814915630049e-05,-2.63931351523712e-10
0.008,0.05,2.14505678475112,1.88653231240704,7.88814915630049e-05,6.08574629639957e-06,2.99236366702399e-10
0.008,0.05,2.14505678475112,1.88653231240704,0,1.00684068864895e-05,-4.13281432125968e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.23523228480056e-05,2.93882920854508e-07,4.95976355894997e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.2321766852394e-06,6.27968394432897e-06,-2.07538841557798e-11
0.008,0.05,2.14505678475112,1.88653231240704,2.93882920854508e-07,1.47777057438491e-06,-4.86113659453987e-12
0.008,0.05,2.14505678475112,1.88653231240704,7.88814915630049e-05,1.30481453796297e-05,2.7052441839761e-10
0.008,0.05,2.14505678475112,1.88653231240704,6.27968394432897e-06,0,3.42072385870048e-11
0.008,0.05,2.14505678475112,1.88653231240704,6.27968394432897e-06,3.88574500757711e-06,9.83279425087683e-12
0.008,0.05,2.14505678475112,1.88653231240704,1.92354497743137e-05,9.54186554997721e-06,3.98478153859293e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.71044753079877e-06,2.93882920854508e-07,5.8265610265163e-12
0.008,0.05,2.14505678475112,1.88653231240704,1.00684068864895e-05,7.97316716252088e-07,3.79791889204228e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.2321766852394e-06,1.88148764678823e-06,-2.65266742811787e-12
0.008,0.05,2.14505678475112,1.88653231240704,1.30481453796297e-05,1.92354497743137e-05,-2.54001847210433e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.2321766852394e-06,2.50856593228867e-06,-5.24063967231843e-12
0.008,0.05,2.14505678475112,1.88653231240704,0,6.27968394432897e-06,-2.58204530812675e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.00684068864895e-05,2.50856593228867e-06,3.10408397714122e-11
0.008,0.05,2.14505678475112,1.88653231240704,7.97316716252088e-07,3.88574500757711e-06,-1.26836406257259e-11
0.008,0.05,2.14505678475112,1.88653231240704,3.88574500757711e-06,0,2.14060004273299e-11
0.008,0.05,2.14505678475112,1.88653231240704,7.97316716252088e-07,2.50856593228867e-06,-7.02618032110914e-12
0.008,0.05,2.14505678475112,1.88653231240704,1.92354497743137e-05,1.74663387418704e-06,7.18153870695569e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.74663387418704e-06,7.88814915630049e-05,-3.16680410440419e-10
0.008,0.05,2.14505678475112,1.88653231240704,7.95131687443037e-06,1.1189674781374e-06,2.82069178248494e-11
0.008,0.05,2.14505678475112,1.88653231240704,2.20364274310202e-06,5.2426359293527e-06,-1.24758638215484e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.1189674781374e-06,5.26748909232483e-06,-1.70310670230703e-11
0.008,0.05,2.14505678475112,1.88653231240704,4.85675999678772e-06,1.1189674781374e-06,1.54313518882386e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.5230427843687e-05,5.85124394768237e-05,-1.77681975082065e-10
0.008,0.05,2.14505678475112,1.88653231240704,5.85124394768237e-05,3.23833069685818e-06,2.25942335911146e-10
0.008,0.05,2.14505678475112,1.88653231240704,5.61658993911076e-06,1.1005535927648e-05,-2.21372480497842e-11
0.008,0.05,2.14505678475112,1.88653231240704,3.00856177810507e-06,5.26748909232483e-06,-9.27319416810971e-12
0.008,0.05,2.14505678475112,1.88653231240704,5.88895919564671e-07,5.26748909232483e-06,-1.92073028711083e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.43397337055089e-05,2.37239190561578e-05,-3.85208860270101e-11
0.008,0.05,2.14505678475112,1.88653231240704,4.85675999678772e-06,1.43397337055089e-05,-3.89614140740826e-11
0.008,0.05,2.14505678475112,1.88653231240704,4.85675999678772e-06,1.84500788434026e-05,-5.58158069316121e-11
0.008,0.05,2.14505678475112,1.88653231240704,2.74242679173894e-06,2.20364274310202e-06,2.19858662951086e-12
0.008,0.05,2.14505678475112,1.88653231240704,9.52133083165966e-07,4.25745130793964e-06,-1.39430004208875e-11
0.008,0.05,2.14505678475112,1.88653231240704,3.23833069685818e-06,5.61658993911076e-06,-9.96676362717295e-12
0.008,0.05,2.14505678475112,1.88653231240704,4.25745130793964e-06,9.52133083165966e-07,1.35177929119682e-11
0.008,0.05,2.14505678475112,1.88653231240704,3.00856177810507e-06,5.2426359293527e-06,-9.17119008444917e-12
0.008,0.05,2.14505678475112,1.88653231240704,3.23833069685818e-06,1.90992052222953e-06,5.41794004533867e-12
0.008,0.05,2.14505678475112,1.88653231240704,3.00856177810507e-06,5.37224855517199e-06,-9.71070892079257e-12
0.008,0.05,2.14505678475112,1.88653231240704,1.5230427843687e-05,5.26748909232483e-06,4.09039800428766e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.43397337055089e-05,1.63123099074637e-05,-8.09540075195166e-12
0.008,0.05,2.14505678475112,1.88653231240704,5.2426359293527e-06,2.87980761116694e-06,9.69926702020821e-12
0.008,0.05,2.14505678475112,1.88653231240704,1.51987783247775e-05,3.00856177810507e-06,5.00342942940438e-11
0.008,0.05,2.14505678475112,1.88653231240704,2.37239190561578e-05,1.51987783247775e-05,3.49733216991694e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.90992052222953e-06,3.23833069685818e-06,-5.42973675638576e-12
0.008,0.05,2.14505678475112,1.88653231240704,1.67589143621146e-05,2.37239190561578e-05,-2.85855631339765e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.90992052222953e-06,1.51987783247775e-05,-5.45033432835033e-11
0.008,0.05,2.14505678475112,1.88653231240704,3.23833069685818e-06,2.37239190561578e-05,-8.40090695896875e-11
0.008,0.05,2.14505678475112,1.88653231240704,5.26748909232483e-06,1.1189674781374e-06,1.71270144873405e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.84500788434026e-05,1.67589143621146e-05,6.95822779421226e-12
0.008,0.05,2.14505678475112,1.88653231240704,7.08623615521889e-06,3.40942927942448e-06,1.5092343415529e-11
0.008,0.05,2.14505678475112,1.88653231240704,7.20728449774695e-06,2.34961848980451e-06,1.97277539426435e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.99506651740243e-05,1.5998163024525e-05,1.6244574892007e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.03311617551014e-05,1.99506651740243e-05,-3.95452047276484e-11
0.008,0.05,2.14505678475112,1.88653231240704,7.08623615521889e-06,1.79545632750434e-05,-4.45836293656275e-11
0.008,0.05,2.14505678475112,1.88653231240704,2.43046100257499e-05,1.79545632750434e-05,2.60642173042499e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.76097496512815e-05,5.83482851481568e-06,4.84400346025916e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.03311617551014e-05,1.5998163024525e-05,-2.32673954792717e-11
0.008,0.05,2.14505678475112,1.88653231240704,5.99007680440228e-06,2.72352251380013e-06,1.33941342332826e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.76097496512815e-05,7.96265372805315e-06,3.9684005580163e-11
0.008,0.05,2.14505678475112,1.88653231240704,7.20728449774695e-06,2.43046100257499e-05,-7.01966144968529e-11
0.008,0.05,2.14505678475112,1.88653231240704,7.08623615521889e-06,2.72352251380013e-06,1.78888050433309e-11
0.008,0.05,2.14505678475112,1.88653231240704,5.83482851481568e-06,1.99506651740243e-05,-5.82860909000716e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.6036425705474e-05,1.76097496512815e-05,-6.45863292326438e-12
0.008,0.05,2.14505678475112,1.88653231240704,4.17277575668112e-06,1.99506651740243e-05,-6.48690626878034e-11
0.008,0.05,2.14505678475112,1.88653231240704,4.59917081864272e-06,4.75468140956595e-06,-6.38061424882195e-13
0.008,0.05,2.14505678475112,1.88653231240704,4.43146276289141e-05,1.79545632750434e-05,1.08169752625841e-10
0.008,0.05,2.14505678475112,1.88653231240704,4.75468140956595e-06,5.99007680440228e-06,-5.08096321000886e-12
0.008,0.05,2.14505678475112,1.88653231240704,5.46931754391442e-06,8.71357742834456e-06,-1.33378080966465e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.6036425705474e-05,7.08623615521889e-06,3.67435338382266e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.6036425705474e-05,4.75468140956595e-06,4.63695015939494e-11
0.008,0.05,2.14505678475112,1.88653231240704,3.40942927942448e-06,7.96265372805315e-06,-1.89450117968629e-11
0.008,0.05,2.14505678475112,1.88653231240704,5.99007680440228e-06,1.5998163024525e-05,-4.10974078875647e-11
0.008,0.05,2.14505678475112,1.88653231240704,2.59152789352945e-05,2.06508362828136e-06,9.80612330886178e-11
0.008,0.05,2.14505678475112,1.88653231240704,4.59917081864272e-06,7.96265372805315e-06,-1.38281706080169e-11
0.008,0.05,2.14505678475112,1.88653231240704,9.21585248366682e-06,7.08623615521889e-06,8.74409429501761e-12
0.008,0.05,2.14505678475112,1.88653231240704,1.03311617551014e-05,1.23286778330263e-05,-8.17808528534692e-12
0.008,0.05,2.14505678475112,1.88653231240704,5.99007680440228e-06,1.99506651740243e-05,-5.73963107689118e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.99506651740243e-05,1.6036425705474e-05,1.60358813645058e-11
0.008,0.05,2.14505678475112,1.88653231240704,4.43146276289141e-05,1.03311617551014e-05,1.39680156339791e-10
0.008,0.05,2.14505678475112,1.88653231240704,3.49075839418536e-05,1.29058803983034e-05,9.0215512168098e-11
0.008,0.05,2.14505678475112,1.88653231240704,4.97171290127378e-06,9.54930702921477e-06,-1.90681583114861e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.59892750213816e-05,1.97849731671295e-05,-1.55962907433028e-11
0.008,0.05,2.14505678475112,1.88653231240704,8.58545567134872e-06,3.49075839418536e-05,-1.08220713765771e-10
0.008,0.05,2.14505678475112,1.88653231240704,6.55413815543136e-06,4.14003000398353e-06,9.93607322551443e-12
0.008,0.05,2.14505678475112,1.88653231240704,1.63641060501138e-05,1.78269174423344e-05,-5.9917790513187e-12
0.008,0.05,2.14505678475112,1.88653231240704,1.97849731671295e-05,7.8471888967818e-06,4.91249096184946e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.59892750213816e-05,4.14003000398353e-06,4.87666993501448e-11
0.008,0.05,2.14505678475112,1.88653231240704,2.32340021788744e-05,1.78269174423344e-05,2.21988733135411e-11
0.008,0.05,2.14505678475112,1.88653231240704,3.84579721212161e-06,4.14003000398353e-06,-1.21023812583288e-12
0.008,0.05,2.14505678475112,1.88653231240704,6.62605825565083e-06,8.58545567134872e-06,-8.04040635890402e-12
0.008,0.05,2.14505678475112,1.88653231240704,9.16395040738837e-06,9.54930702921477e-06,-1.58114436503845e-12
0.008,0.05,2.14505678475112,1.88653231240704,9.98395066161229e-06,6.21919268362669e-06,1.56996481746312e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.63641060501138e-05,1.59892750213816e-05,1.54984256977586e-12
0.008,0.05,2.14505678475112,1.88653231240704,9.16395040738837e-06,6.49528224772267e-06,1.09522993096206e-11
0.008,0.05,2.14505678475112,1.88653231240704,6.21919268362669e-06,6.49528224772267e-06,-1.13103411687336e-12
0.008,0.05,2.14505678475112,1.88653231240704,4.14003000398353e-06,3.19956968833806e-06,3.88592937832075e-12
0.008,0.05,2.14505678475112,1.88653231240704,1.18507112136964e-05,1.29058803983034e-05,-4.32089062957431e-12
0.008,0.05,2.14505678475112,1.88653231240704,3.49075839418536e-05,1.78269174423344e-05,7.01038358705983e-11
0.008,0.05,2.14505678475112,1.88653231240704,7.8471888967818e-06,9.98395066161229e-06,-8.95042395589655e-12
0.008,0.05,2.14505678475112,1.88653231240704,1.78269174423344e-05,7.8471888967818e-06,4.10678005173195e-11
0.008,0.05,2.14505678475112,1.88653231240704,4.14003000398353e-06,6.55413815543136e-06,-9.90755970637838e-12
0.008,0.05,2.14505678475112,1.88653231240704,1.29058803983034e-05,7.14334284687341e-06,2.3652424948781e-11
0.008,0.05,2.14505678475112,1.88653231240704,8.58545567134872e-06,3.19956968833806e-06,-1.32329061666456e-11
0.008,0.05,2.14505678475112,1.88653231240704,4.14003000398353e-06,1.78269174423344e-05,-5.61564648505708e-11
0.008,0.05,2.14505678475112,1.88653231240704,2.32340021788744e-05,8.58545567134872e-06,6.01318364993496e-11
0.008,0.05,2.14505678475112,1.88653231240704,9.98395066161229e-06,6.49528224772267e-06,1.43171253346661e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.63641060501138e-05,5.11950542419476e-06,4.60348073541381e-11
0.008,0.05,2.14505678475112,1.88653231240704,3.19956968833806e-06,9.89401244010908e-06,-2.72207008947133e-11
0.008,0.05,2.14505678475112,1.88653231240704,6.55413815543136e-06,2.32340021788744e-05,-6.84832896920671e-11
0.008,0.05,2.14505678475112,1.88653231240704,7.11201612424173e-06,1.56876264436068e-05,-3.52290827435647e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.78750784313612e-05,2.89530107243226e-05,-4.55346720155988e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.60565083870821e-05,1.89443047410136e-05,-1.18635330022858e-11
0.008,0.05,2.14505678475112,1.88653231240704,5.48763050747394e-06,1.03864421271918e-05,-4.2664222317569e-11
0.008,0.05,2.14505678475112,1.88653231240704,5.48763050747394e-06,9.56026601377113e-06,-1.67145085202434e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.26833588262354e-05,9.30672262422265e-06,1.39033905724644e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.71992898254947e-05,8.56220861519468e-06,3.5414123242904e-11
0.008,0.05,2.14505678475112,1.88653231240704,7.11201612424173e-06,2.16277164347697e-05,-5.95972831035607e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.26833588262354e-05,1.56876264436068e-05,-1.23361335306194e-11
0.008,0.05,2.14505678475112,1.88653231240704,9.56026601377113e-06,5.22226175629905e-06,1.78985936054709e-11
0.008,0.05,2.14505678475112,1.88653231240704,6.30674222495359e-06,1.11351229773436e-05,-1.98395206530542e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.26833588262354e-05,7.86406654996693e-06,1.91562705953038e-11
0.008,0.05,2.14505678475112,1.88653231240704,5.22226175629905e-06,1.60565083870821e-05,-4.45249460191416e-11
0.008,0.05,2.14505678475112,1.88653231240704,8.56220861519468e-06,9.59539909473909e-06,-4.34104947117102e-12
0.008,0.05,2.14505678475112,1.88653231240704,9.59539909473909e-06,1.71992898254947e-05,-3.11829767721029e-11
0.008,0.05,2.14505678475112,1.88653231240704,2.16277164347697e-05,1.60565083870821e-05,2.29148209041534e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.89443047410136e-05,1.11351229773436e-05,3.21076268098413e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.11351229773436e-05,7.86406654996693e-06,1.30023403566463e-11
0.008,0.05,2.14505678475112,1.88653231240704,6.30674222495359e-06,6.44978115508678e-06,1.53009669606955e-13
0.008,0.05,2.14505678475112,1.88653231240704,1.26833588262354e-05,8.56220861519468e-06,1.68989831120676e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.71992898254947e-05,7.91191724788188e-06,3.81016165381128e-11
0.008,0.05,2.14505678475112,1.88653231240704,7.11201612424173e-06,2.89530107243226e-05,-8.97974187798471e-11
0.008,0.05,2.14505678475112,1.88653231240704,7.14189412961444e-06,7.91191724788188e-06,-3.15567465042202e-12
0.008,0.05,2.14505678475112,1.88653231240704,5.48763050747394e-06,1.60565083870821e-05,-4.34341977850536e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.89443047410136e-05,1.60565083870821e-05,1.18821881065841e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.71992898254947e-05,1.03864421271918e-05,2.79953414727632e-11
0.008,0.05,2.14505678475112,1.88653231240704,7.11201612424173e-06,8.56220861519468e-06,-5.94103576901235e-12
0.008,0.05,2.14505678475112,1.88653231240704,2.83240672313838e-05,2.16277164347697e-05,2.75170211121113e-11
0.008,0.05,2.14505678475112,1.88653231240704,1.11351229773436e-05,6.30674222495359e-06,1.9762708148865e-11
0.008,0.05,2.14505678475112,1.88653231240704,2.89530107243226e-05,9.56026601377113e-06,7.96080037869343e-11
