gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.001,0.05,1.22180294888755,1.88653231240704,6.2950132853775e-06,9.00172845417221e-05,-3.43778199133385e-10
0.001,0.05,1.22180294888755,1.88653231240704,1.33220217990498e-05,2.17592655033738e-05,-3.46426986664759e-11
0.001,0.05,1.22180294888755,1.88653231240704,2.80039058972427e-06,0,1.14956305020739e-11
0.001,0.05,1.22180294888755,1.88653231240704,4.5116264725422e-07,2.36725890126675e-06,-7.88126562723988e-12
0.001,0.05,1.22180294888755,1.88653231240704,3.71198327683239e-06,4.68074194538719e-07,1.33222333677596e-11
0.001,0.05,1.22180294888755,1.88653231240704,2.74286439286076e-06,3.71198327683239e-06,-3.97972097852235e-12
0.001,0.05,1.22180294888755,1.88653231240704,1.02887228840844e-05,2.21379338494265e-05,-4.86559446086777e-11
0.001,0.05,1.22180294888755,1.88653231240704,5.23008441034921e-07,2.49471659946645e-05,-1.0030042179634e-10
0.001,0.05,1.22180294888755,1.88653231240704,1.02887228840844e-05,4.03769918027544e-06,2.56729804560165e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.02887228840844e-05,6.2950132853775e-06,1.64030098912678e-11
0.001,0.05,1.22180294888755,1.88653231240704,2.36725890126675e-06,2.80039058972427e-06,-1.78133988240826e-12
0.001,0.05,1.22180294888755,1.88653231240704,2.21379338494265e-05,4.68074194538719e-07,8.89970800341821e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.27301017701479e-06,2.36725890126675e-06,-4.49376765578396e-12
0.001,0.05,1.22180294888755,1.88653231240704,2.74286439286076e-06,2.17592655033738e-05,-7.80922451530343e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.27301017701479e-06,1.97147949254716e-06,-2.86840238104256e-12
0.001,0.05,1.22180294888755,1.88653231240704,7.93338401986609e-06,2.7905827850167e-06,2.1049925196483e-11
0.001,0.05,1.22180294888755,1.88653231240704,7.29359969770332e-06,4.68455052966432e-06,1.07273040874885e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.09591792171252e-05,2.60266981419871e-05,-6.18762489896271e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.24566950346047e-05,9.05790189034605e-06,1.39608729441128e-11
0.001,0.05,1.22180294888755,1.88653231240704,7.29359969770332e-06,9.05790189034605e-06,-7.24406590524177e-12
0.001,0.05,1.22180294888755,1.88653231240704,1.75622701510828e-06,2.60266981419871e-05,-9.96690937151048e-11
0.001,0.05,1.22180294888755,1.88653231240704,8.39453715741067e-06,5.41910699447679e-05,-1.8807718074815e-10
0.001,0.05,1.22180294888755,1.88653231240704,7.29359969770332e-06,7.93338401986609e-06,-2.62611600389849e-12
0.001,0.05,1.22180294888755,1.88653231240704,1.24566950346047e-05,3.96593861890423e-06,3.48634588950962e-11
0.001,0.05,1.22180294888755,1.88653231240704,3.41266663081769e-06,4.35335049204237e-06,-3.86292572035512e-12
0.001,0.05,1.22180294888755,1.88653231240704,7.93338401986609e-06,3.39558617907429e-05,-1.06858704952796e-10
0.001,0.05,1.22180294888755,1.88653231240704,2.43103901351453e-05,2.08706937162001e-05,1.41377195582654e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.24566950346047e-05,5.45840823308321e-06,2.87425153195399e-11
0.001,0.05,1.22180294888755,1.88653231240704,3.41266663081769e-06,7.93338401986609e-06,-1.85648680877952e-11
0.001,0.05,1.22180294888755,1.88653231240704,7.29359969770332e-06,1.75622701510828e-06,2.27934613876338e-11
0.001,0.05,1.22180294888755,1.88653231240704,2.74518164089927e-05,2.60266981419871e-05,5.86874393679385e-12
0.001,0.05,1.22180294888755,1.88653231240704,5.41910699447679e-05,3.96593861890423e-06,2.0623817045572e-10
0.001,0.05,1.22180294888755,1.88653231240704,3.41266663081769e-06,1.75622701510828e-06,7.60816126535324e-12
0.001,0.05,1.22180294888755,1.88653231240704,5.41910699447679e-05,5.45840823308321e-06,2.00156097308996e-10
0.001,0.05,1.22180294888755,1.88653231240704,2.43103901351453e-05,5.90761734698434e-06,7.55618786518974e-11
0.001,0.05,1.22180294888755,1.88653231240704,3.96593861890423e-06,7.93338401986609e-06,-1.62926251528909e-11
0.001,0.05,1.22180294888755,1.88653231240704,2.43103901351453e-05,4.35335049204237e-06,8.19676099046193e-11
0.001,0.05,1.22180294888755,1.88653231240704,4.68455052966432e-06,3.25058793351952e-06,6.05342157888915e-12
0.001,0.05,1.22180294888755,1.88653231240704,2.43103901351453e-05,5.45840823308321e-06,7.74266828443861e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.12506868175575e-05,5.41910699447679e-05,-1.76322891330144e-10
0.001,0.05,1.22180294888755,1.88653231240704,3.96593861890423e-06,4.35335049204237e-06,-1.59065194124215e-12
0.001,0.05,1.22180294888755,1.88653231240704,7.93338401986609e-06,2.43103901351453e-05,-6.72508777682526e-11
0.001,0.05,1.22180294888755,1.88653231240704,4.68455052966432e-06,7.29359969770332e-06,-1.07309436766139e-11
0.001,0.05,1.22180294888755,1.88653231240704,7.29359969770332e-06,2.43103901351453e-05,-6.98785606476429e-11
0.001,0.05,1.22180294888755,1.88653231240704,5.41910699447679e-05,2.43103901351453e-05,1.22748401118129e-10
0.001,0.05,1.22180294888755,1.88653231240704,2.37023026683036e-05,8.86990929073544e-06,6.09199458308869e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.01060596264227e-05,1.97596851988048e-05,-3.96402594073317e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.57883049618107e-05,1.20095238478062e-05,1.55190463506046e-11
0.001,0.05,1.22180294888755,1.88653231240704,2.10044197074277e-05,2.2709853636792e-05,-6.99299444568104e-12
0.001,0.05,1.22180294888755,1.88653231240704,7.56857131726071e-06,6.49634438709282e-06,4.40685038967272e-12
0.001,0.05,1.22180294888755,1.88653231240704,2.2709853636792e-05,2.37023026683036e-05,-4.06335192713897e-12
0.001,0.05,1.22180294888755,1.88653231240704,2.97108818461469e-06,7.56857131726071e-06,-1.88888589767157e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.17299066906496e-05,7.26918077250556e-06,1.83168273937649e-11
0.001,0.05,1.22180294888755,1.88653231240704,7.56857131726071e-06,3.86193809301856e-05,-1.27506833609223e-10
0.001,0.05,1.22180294888755,1.88653231240704,7.56857131726071e-06,2.97793247771418e-05,-9.12068075466185e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.20095238478062e-05,6.49634438709282e-06,2.26551998548599e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.57883049618107e-05,7.95635932209677e-06,3.21644257074639e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.01060596264227e-05,6.49634438709282e-06,1.48336423054142e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.01060596264227e-05,1.57883049618107e-05,-2.33319130476773e-11
0.001,0.05,1.22180294888755,1.88653231240704,6.49883649968001e-06,6.96094483093069e-06,-1.89487727397211e-12
0.001,0.05,1.22180294888755,1.88653231240704,1.15971216770921e-05,3.86193809301856e-05,-1.10971880638098e-10
0.001,0.05,1.22180294888755,1.88653231240704,1.15971216770921e-05,2.2709853636792e-05,-4.56256581594273e-11
0.001,0.05,1.22180294888755,1.88653231240704,6.96094483093069e-06,7.56857131726071e-06,-2.4953040704163e-12
0.001,0.05,1.22180294888755,1.88653231240704,2.29615794196193e-06,3.58187447816345e-06,-5.10426360588332e-12
0.001,0.05,1.22180294888755,1.88653231240704,8.86990929073544e-06,7.95635932209677e-06,3.79718223751353e-12
0.001,0.05,1.22180294888755,1.88653231240704,7.56857131726071e-06,1.09052659209302e-05,-1.37011208029909e-11
0.001,0.05,1.22180294888755,1.88653231240704,7.26918077250556e-06,3.58187447816345e-06,1.47728074400914e-11
0.001,0.05,1.22180294888755,1.88653231240704,4.00526484859018e-06,5.57547291158983e-06,-6.4479747289576e-12
0.001,0.05,1.22180294888755,1.88653231240704,2.55893056767855e-05,1.97596851988048e-05,2.39527812878491e-11
0.001,0.05,1.22180294888755,1.88653231240704,2.55893056767855e-05,3.86193809301856e-05,-5.34887877066565e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.48168106890463e-05,1.57883049618107e-05,-3.9843655789205e-12
0.001,0.05,1.22180294888755,1.88653231240704,3.86193809301856e-05,1.17299066906496e-05,1.10444418882873e-10
0.001,0.05,1.22180294888755,1.88653231240704,2.37023026683036e-05,3.86193809301856e-05,-6.12395929294864e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.48168106890463e-05,8.86990929073544e-06,2.44260393160398e-11
0.001,0.05,1.22180294888755,1.88653231240704,2.55893056767855e-05,1.20095238478062e-05,5.57630650765802e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.2175916683169e-05,8.65635691051204e-06,1.44532163950191e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.3503318971218e-05,1.56421918519828e-05,-8.77899338374171e-12
0.001,0.05,1.22180294888755,1.88653231240704,1.1512938589542e-05,8.65635691051204e-06,1.17309821300456e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.14200842794676e-05,1.28464769327213e-05,-5.85450745728695e-12
0.001,0.05,1.22180294888755,1.88653231240704,1.55421618921429e-05,1.56421918519828e-05,-4.05244171132827e-13
0.001,0.05,1.22180294888755,1.88653231240704,2.21183646597094e-05,2.07526816016731e-05,5.61860361380467e-12
0.001,0.05,1.22180294888755,1.88653231240704,1.3503318971218e-05,8.13116689362987e-06,2.20398147155023e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.28464769327213e-05,3.15856855489269e-05,-7.69528503654286e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.96398348536814e-05,9.0795054265343e-06,4.3335932887e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.2175916683169e-05,4.12842204176368e-06,3.29914248186591e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.96398348536814e-05,3.15856855489269e-05,-4.90442898170143e-11
0.001,0.05,1.22180294888755,1.88653231240704,3.15856855489269e-05,2.30016524409657e-05,3.52697442305153e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.86700897822595e-05,5.94274950713859e-06,5.23421131654221e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.56421918519828e-05,1.55421618921429e-05,4.16330227903902e-13
0.001,0.05,1.22180294888755,1.88653231240704,1.01526427908627e-05,9.08600924741444e-06,4.25625542522732e-12
0.001,0.05,1.22180294888755,1.88653231240704,1.10392046668406e-05,7.29971757862013e-06,1.53593164567142e-11
0.001,0.05,1.22180294888755,1.88653231240704,3.15856855489269e-05,1.01526427908627e-05,8.7395436605956e-11
0.001,0.05,1.22180294888755,1.88653231240704,2.58865421711805e-05,1.96398348536814e-05,2.56657738699714e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.14200842794676e-05,1.01526427908627e-05,5.16960420082754e-12
0.001,0.05,1.22180294888755,1.88653231240704,1.14200842794676e-05,1.56421918519828e-05,-1.7335015636924e-11
0.001,0.05,1.22180294888755,1.88653231240704,8.13116689362987e-06,9.0795054265343e-06,-3.88900191911904e-12
0.001,0.05,1.22180294888755,1.88653231240704,1.28464769327213e-05,1.3503318971218e-05,-2.69332922709862e-12
0.001,0.05,1.22180294888755,1.88653231240704,1.10977099261758e-05,1.55421618921429e-05,-1.82462573033212e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.10977099261758e-05,2.58865421711805e-05,-6.07383997307657e-11
0.001,0.05,1.22180294888755,1.88653231240704,8.13116689362987e-06,1.10392046668406e-05,-1.19405688768648e-11
0.001,0.05,1.22180294888755,1.88653231240704,2.58865421711805e-05,3.15856855489269e-05,-2.33866887505065e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.96398348536814e-05,2.58865421711805e-05,-2.56421852038669e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.55421618921429e-05,9.08600924741444e-06,2.64955262298485e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.1512938589542e-05,7.29971757862013e-06,1.73049543597915e-11
0.001,0.05,1.22180294888755,1.88653231240704,8.07738207660594e-06,3.15856855489269e-05,-9.65345570221381e-11
0.001,0.05,1.22180294888755,1.88653231240704,9.46845464823712e-06,1.06828610516839e-05,-4.94541974258941e-12
0.001,0.05,1.22180294888755,1.88653231240704,7.51552398278956e-06,1.82881181158979e-05,-4.4236901241082e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.08433906454416e-05,1.06828610516839e-05,6.56445320347786e-13
0.001,0.05,1.22180294888755,1.88653231240704,2.09508255084227e-05,2.0379246182735e-05,2.35655606754992e-12
0.001,0.05,1.22180294888755,1.88653231240704,1.1409421245856e-05,2.09508255084227e-05,-3.91785185691805e-11
0.001,0.05,1.22180294888755,1.88653231240704,8.74903222371038e-06,3.55445564407361e-05,-1.10019234581262e-10
0.001,0.05,1.22180294888755,1.88653231240704,5.7185508872882e-06,1.25793902237496e-05,-2.81767392068372e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.82881181158979e-05,8.64408266401695e-06,3.96033334552913e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.57328672052521e-05,1.1515109559392e-05,1.7350758268188e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.32948144163131e-05,2.80247159279258e-05,-6.04864716558744e-11
0.001,0.05,1.22180294888755,1.88653231240704,8.64408266401695e-06,7.51552398278956e-06,4.12744948226396e-12
0.001,0.05,1.22180294888755,1.88653231240704,4.85047036326238e-06,3.55445564407361e-05,-1.2603888016558e-10
0.001,0.05,1.22180294888755,1.88653231240704,8.74903222371038e-06,1.08433906454416e-05,-8.24208122004104e-12
0.001,0.05,1.22180294888755,1.88653231240704,2.80247159279258e-05,3.55445564407361e-05,-3.08583989894965e-11
0.001,0.05,1.22180294888755,1.88653231240704,7.51552398278956e-06,8.64408266401695e-06,-4.63278233741591e-12
0.001,0.05,1.22180294888755,1.88653231240704,2.80247159279258e-05,1.25793902237496e-05,6.3440461561444e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.2203671026347e-05,1.32948144163131e-05,-4.47736189563614e-12
0.001,0.05,1.22180294888755,1.88653231240704,2.273202743949e-05,1.42597319615307e-05,3.47929574225897e-11
0.001,0.05,1.22180294888755,1.88653231240704,2.30953526721391e-05,1.82881181158979e-05,1.97521235866522e-11
0.001,0.05,1.22180294888755,1.88653231240704,9.46845464823712e-06,8.74922463625492e-06,2.95436945998324e-12
0.001,0.05,1.22180294888755,1.88653231240704,2.80247159279258e-05,2.09508255084227e-05,2.9064667070824e-11
0.001,0.05,1.22180294888755,1.88653231240704,9.46845464823712e-06,1.2203671026347e-05,-1.12302443210785e-11
0.001,0.05,1.22180294888755,1.88653231240704,9.46845464823712e-06,1.1409421245856e-05,-7.96862404550622e-12
0.001,0.05,1.22180294888755,1.88653231240704,1.08433906454416e-05,1.79361652823906e-05,-2.91236486414237e-11
0.001,0.05,1.22180294888755,1.88653231240704,1.1515109559392e-05,1.2203671026347e-05,-2.82888569157609e-12
0.001,0.05,1.22180294888755,1.88653231240704,8.64408266401695e-06,1.06828610516839e-05,-8.30420081003158e-12
0.001,0.05,1.22180294888755,1.88653231240704,2.09508255084227e-05,1.92630354560668e-05,6.93986339661391e-12
0.001,0.05,1.22180294888755,1.88653231240704,5.7185508872882e-06,7.51552398278956e-06,-7.38905086753341e-12
0.001,0.05,1.22180294888755,1.88653231240704,7.51552398278956e-06,1.21360148212083e-05,-1.89731377445512e-11
0.001,0.05,1.22180294888755,1.88653231240704,7.51552398278956e-06,1.1409421245856e-05,-1.59893350482901e-11
