gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.008,0.05,1.01469327376744,1.88653231240704,1.30479597001137e-05,9.54098828127061e-06,1.44146474024218e-11
0.008,0.05,1.01469327376744,1.88653231240704,3.8857192312234e-06,1.23198511079452e-06,1.09141191319523e-11
0.008,0.05,1.01469327376744,1.88653231240704,2.83235462545433e-07,2.93837268442514e-07,-8.75737603521642e-13
0.008,0.05,1.01469327376744,1.88653231240704,6.0853347385016e-06,3.02688357750009e-06,1.25611181731652e-11
0.008,0.05,1.01469327376744,1.88653231240704,0,2.93837268442514e-07,-1.20823463916453e-12
0.008,0.05,1.01469327376744,1.88653231240704,1.71022114642263e-06,1.92334039340314e-05,-7.19615189940106e-11
0.008,0.05,1.01469327376744,1.88653231240704,7.88770113279782e-05,1.74657228482642e-06,3.167300201656e-10
0.008,0.05,1.01469327376744,1.88653231240704,6.28058024191086e-06,2.50835906622422e-06,1.5488601258468e-11
0.008,0.05,1.01469327376744,1.88653231240704,7.88770113279782e-05,7.97192801901511e-07,3.20232587751927e-10
0.008,0.05,1.01469327376744,1.88653231240704,0,1.23503826972863e-05,-5.07448018591077e-11
0.008,0.05,1.01469327376744,1.88653231240704,2.50835906622422e-06,1.47754076394248e-06,4.23269552257456e-12
0.008,0.05,1.01469327376744,1.88653231240704,1.28321854584262e-05,1.45900001946819e-05,-7.2193336735451e-12
0.008,0.05,1.01469327376744,1.88653231240704,1.74657228482642e-06,9.54098828127061e-06,-3.20297345606281e-11
0.008,0.05,1.01469327376744,1.88653231240704,1.23503826972863e-05,1.23198511079452e-06,4.57266597428699e-11
0.008,0.05,1.01469327376744,1.88653231240704,3.8857192312234e-06,2.50835906622422e-06,5.65544448189862e-12
0.008,0.05,1.01469327376744,1.88653231240704,1.92334039340314e-05,1.23503826972863e-05,2.82860647950446e-11
0.008,0.05,1.01469327376744,1.88653231240704,9.5192304820653e-07,4.25704081846786e-06,-1.40179454727578e-11
0.008,0.05,1.01469327376744,1.88653231240704,2.35733198136039e-06,3.24295293088745e-06,-3.62286319185608e-12
0.008,0.05,1.01469327376744,1.88653231240704,5.26724624550162e-06,5.61570871614855e-06,-1.43001265159641e-12
0.008,0.05,1.01469327376744,1.88653231240704,3.24295293088745e-06,2.87977132605766e-06,1.76396410061173e-12
0.008,0.05,1.01469327376744,1.88653231240704,1.67559778490691e-05,2.37208069797122e-05,-2.85934629958003e-11
0.008,0.05,1.01469327376744,1.88653231240704,5.26724624550162e-06,1.51959619485393e-05,-4.07184494979578e-11
0.008,0.05,1.01469327376744,1.88653231240704,2.7419980530362e-06,5.24210096824565e-06,-1.02633530084106e-11
0.008,0.05,1.01469327376744,1.88653231240704,5.26724624550162e-06,7.95126672527161e-06,-1.09636479897697e-11
0.008,0.05,1.01469327376744,1.88653231240704,5.61570871614855e-06,3.24295293088745e-06,9.70494755181854e-12
0.008,0.05,1.01469327376744,1.88653231240704,4.85656464744959e-06,1.84489210071233e-05,-5.58142053106098e-11
0.008,0.05,1.01469327376744,1.88653231240704,7.95126672527161e-06,1.67559778490691e-05,-3.61646712284147e-11
0.008,0.05,1.01469327376744,1.88653231240704,5.61570871614855e-06,2.37208069797122e-05,-7.43403194519469e-11
0.008,0.05,1.01469327376744,1.88653231240704,1.84489210071233e-05,5.61570871614855e-06,5.26856576795558e-11
0.008,0.05,1.01469327376744,1.88653231240704,2.20366920569843e-05,1.67559778490691e-05,2.1696975830752e-11
0.008,0.05,1.01469327376744,1.88653231240704,1.52279894326141e-05,5.26724624550162e-06,4.08925793344671e-11
0.008,0.05,1.01469327376744,1.88653231240704,5.26724624550162e-06,1.9085587143167e-06,1.36992280131904e-11
0.008,0.05,1.01469327376744,1.88653231240704,2.99698083177579e-06,1.68816921289411e-06,5.39034443565364e-12
0.008,0.05,1.01469327376744,1.88653231240704,7.95126672527161e-06,1.09427814976887e-06,2.82083606008539e-11
0.008,0.05,1.01469327376744,1.88653231240704,1.68816921289411e-06,2.35733198136039e-06,-2.74645872206911e-12
0.008,0.05,1.01469327376744,1.88653231240704,5.26724624550162e-06,2.20366920569843e-05,-6.87540828938267e-11
0.008,0.05,1.01469327376744,1.88653231240704,1.43397589126314e-05,2.37208069797122e-05,-3.85155120745997e-11
0.008,0.05,1.01469327376744,1.88653231240704,1.84489210071233e-05,2.37208069797122e-05,-2.16415071768154e-11
0.008,0.05,1.01469327376744,1.88653231240704,5.24210096824565e-06,2.87977132605766e-06,9.69619057571498e-12
0.008,0.05,1.01469327376744,1.88653231240704,2.35733198136039e-06,2.7419980530362e-06,-1.57768842589128e-12
0.008,0.05,1.01469327376744,1.88653231240704,2.87977132605766e-06,1.9085587143167e-06,4.12550276791963e-12
0.008,0.05,1.01469327376744,1.88653231240704,1.67559778490691e-05,3.24295293088745e-06,5.52752228117206e-11
0.008,0.05,1.01469327376744,1.88653231240704,1.9085587143167e-06,5.61570871614855e-06,-1.52186800845266e-11
0.008,0.05,1.01469327376744,1.88653231240704,4.25704081846786e-06,9.5192304820653e-07,1.35180177391292e-11
0.008,0.05,1.01469327376744,1.88653231240704,1.68816921289411e-06,9.5192304820653e-07,3.01124635392964e-12
0.008,0.05,1.01469327376744,1.88653231240704,1.10033548816897e-05,7.65367992558417e-06,1.37689410617353e-11
0.008,0.05,1.01469327376744,1.88653231240704,1.60403214303968e-05,4.43082160950513e-05,-1.16062659275328e-10
0.008,0.05,1.01469327376744,1.88653231240704,1.23262534228052e-05,5.24916313115653e-06,2.90972585958672e-11
0.008,0.05,1.01469327376744,1.88653231240704,1.7607552082761e-05,4.43082160950513e-05,-1.09626991086002e-10
0.008,0.05,1.01469327376744,1.88653231240704,2.43011929998273e-05,1.7607552082761e-05,2.75295670425335e-11
0.008,0.05,1.01469327376744,1.88653231240704,4.6063853708209e-06,8.74962113039439e-06,-1.70361688732388e-11
0.008,0.05,1.01469327376744,1.88653231240704,4.68074088486109e-06,2.43011929998273e-05,-8.056241989124e-11
0.008,0.05,1.01469327376744,1.88653231240704,1.7607552082761e-05,1.79550038975221e-05,-1.4209202176865e-12
0.008,0.05,1.01469327376744,1.88653231240704,1.79550038975221e-05,9.21468422499663e-06,3.57943921203258e-11
0.008,0.05,1.01469327376744,1.88653231240704,4.6063853708209e-06,7.94242036209601e-06,-1.37167937818559e-11
0.008,0.05,1.01469327376744,1.88653231240704,4.68074088486109e-06,3.51370474103702e-06,4.78839423915466e-12
0.008,0.05,1.01469327376744,1.88653231240704,5.24916313115653e-06,7.2085795685358e-06,-8.2200985520365e-12
0.008,0.05,1.01469327376744,1.88653231240704,4.43082160950513e-05,4.6063853708209e-06,1.62948876209583e-10
0.008,0.05,1.01469327376744,1.88653231240704,4.43082160950513e-05,5.24916313115653e-06,1.60588759099025e-10
0.008,0.05,1.01469327376744,1.88653231240704,1.60403214303968e-05,3.51370474103702e-06,5.13965189973157e-11
0.008,0.05,1.01469327376744,1.88653231240704,8.74962113039439e-06,3.64532742772467e-06,2.08769875228737e-11
0.008,0.05,1.01469327376744,1.88653231240704,1.79550038975221e-05,5.55029647691499e-06,5.09039615506964e-11
0.008,0.05,1.01469327376744,1.88653231240704,8.2146005862245e-06,1.59986342949118e-05,-3.19654059222854e-11
0.008,0.05,1.01469327376744,1.88653231240704,4.6063853708209e-06,4.68074088486109e-06,-3.0522659887361e-13
0.008,0.05,1.01469327376744,1.88653231240704,4.43082160950513e-05,1.7607552082761e-05,1.09800764428831e-10
0.008,0.05,1.01469327376744,1.88653231240704,7.15968695997484e-06,1.99506471430604e-05,-5.25931030622186e-11
0.008,0.05,1.01469327376744,1.88653231240704,2.7994247693077e-06,1.99506471430604e-05,-7.05221621766161e-11
0.008,0.05,1.01469327376744,1.88653231240704,8.2146005862245e-06,1.23262534228052e-05,-1.68388473560099e-11
0.008,0.05,1.01469327376744,1.88653231240704,4.43082160950513e-05,5.97077579409965e-06,1.57695393191849e-10
0.008,0.05,1.01469327376744,1.88653231240704,3.51370474103702e-06,5.97077579409965e-06,-1.01066821329208e-11
0.008,0.05,1.01469327376744,1.88653231240704,5.83257289817873e-06,3.94295108779549e-06,7.75098686216696e-12
0.008,0.05,1.01469327376744,1.88653231240704,8.74962113039439e-06,4.6063853708209e-06,1.70045242023661e-11
0.008,0.05,1.01469327376744,1.88653231240704,3.51370474103702e-06,3.94295108779549e-06,-1.76039672393453e-12
0.008,0.05,1.01469327376744,1.88653231240704,9.21468422499663e-06,7.15968695997484e-06,8.43583767786141e-12
0.008,0.05,1.01469327376744,1.88653231240704,1.7607552082761e-05,5.83257289817873e-06,4.8432037867598e-11
0.008,0.05,1.01469327376744,1.88653231240704,4.43082160950513e-05,1.23262534228052e-05,1.31003295045464e-10
0.008,0.05,1.01469327376744,1.88653231240704,5.99680880412228e-06,9.14776552001634e-06,-1.29556699474846e-11
0.008,0.05,1.01469327376744,1.88653231240704,1.1832322866232e-05,1.29003603277195e-05,-4.37659303842962e-12
0.008,0.05,1.01469327376744,1.88653231240704,1.97867590275211e-05,8.64343371971345e-06,4.57360325360327e-11
0.008,0.05,1.01469327376744,1.88653231240704,3.49068719570875e-05,1.97867590275211e-05,6.21861635968863e-11
0.008,0.05,1.01469327376744,1.88653231240704,1.6378826298264e-05,8.60622624684712e-06,3.19094860529396e-11
0.008,0.05,1.01469327376744,1.88653231240704,6.15955319793126e-06,6.47601150573165e-06,-1.29753327360459e-12
0.008,0.05,1.01469327376744,1.88653231240704,8.64343371971345e-06,8.60622624684712e-06,1.53998332425797e-13
0.008,0.05,1.01469327376744,1.88653231240704,6.15955319793126e-06,9.96874917300083e-06,-1.56311838132788e-11
0.008,0.05,1.01469327376744,1.88653231240704,5.99680880412228e-06,5.15339084135067e-06,3.46409824377775e-12
0.008,0.05,1.01469327376744,1.88653231240704,6.15955319793126e-06,7.11699160436881e-06,-3.92835259222519e-12
0.008,0.05,1.01469327376744,1.88653231240704,1.59842775926238e-05,2.77267145676315e-05,-4.82384920485953e-11
0.008,0.05,1.01469327376744,1.88653231240704,9.93334761941537e-06,3.49068719570875e-05,-1.02690395719734e-10
0.008,0.05,1.01469327376744,1.88653231240704,7.8330537368986e-06,8.60622624684712e-06,-3.17282117106381e-12
0.008,0.05,1.01469327376744,1.88653231240704,4.22600071350121e-06,1.6378826298264e-05,-4.98799536389708e-11
0.008,0.05,1.01469327376744,1.88653231240704,6.15955319793126e-06,4.97646545160578e-06,5.21231228322688e-12
0.008,0.05,1.01469327376744,1.88653231240704,3.49068719570875e-05,9.96874917300083e-06,1.02348782643472e-10
0.008,0.05,1.01469327376744,1.88653231240704,8.64343371971345e-06,6.69192306234198e-06,8.02196629173564e-12
0.008,0.05,1.01469327376744,1.88653231240704,8.64343371971345e-06,9.14776552001634e-06,-2.07247928235864e-12
0.008,0.05,1.01469327376744,1.88653231240704,9.14776552001634e-06,8.60622624684712e-06,2.22436656157652e-12
0.008,0.05,1.01469327376744,1.88653231240704,4.22600071350121e-06,8.60622624684712e-06,-1.79806608549994e-11
0.008,0.05,1.01469327376744,1.88653231240704,1.6378826298264e-05,8.64343371971345e-06,3.17488593423412e-11
0.008,0.05,1.01469327376744,1.88653231240704,9.14776552001634e-06,6.47601150573165e-06,1.09624470596635e-11
0.008,0.05,1.01469327376744,1.88653231240704,7.11699160436881e-06,6.47601150573165e-06,2.11739474772943e-12
0.008,0.05,1.01469327376744,1.88653231240704,1.1832322866232e-05,6.47601150573165e-06,2.19767534490283e-11
0.008,0.05,1.01469327376744,1.88653231240704,3.49068719570875e-05,8.60622624684712e-06,1.07973960939075e-10
0.008,0.05,1.01469327376744,1.88653231240704,9.14776552001634e-06,4.01596101207483e-06,2.3448048549162e-11
0.008,0.05,1.01469327376744,1.88653231240704,1.1832322866232e-05,1.59842775926238e-05,-1.70575782699641e-11
0.008,0.05,1.01469327376744,1.88653231240704,9.54754818124726e-06,6.54689390949503e-06,1.23186122272445e-11
0.008,0.05,1.01469327376744,1.88653231240704,1.81958183224589e-05,9.54754818124726e-06,3.5567665944424e-11
0.008,0.05,1.01469327376744,1.88653231240704,4.97646545160578e-06,7.8330537368986e-06,-1.17521350785137e-11
0.008,0.05,1.01469327376744,1.88653231240704,1.04320418232849e-05,7.68721981416832e-06,1.12824449606363e-11
0.008,0.05,1.01469327376744,1.88653231240704,8.54210697095168e-06,7.84321492647111e-06,4.13843622997417e-13
0.008,0.05,1.01469327376744,1.88653231240704,1.71973753458437e-05,7.68721981416832e-06,3.90881770605345e-11
0.008,0.05,1.01469327376744,1.88653231240704,9.54241858050196e-06,6.4684271708118e-06,1.26122105813694e-11
0.008,0.05,1.01469327376744,1.88653231240704,7.10552475272895e-06,7.84321492647111e-06,-2.93161912304093e-12
0.008,0.05,1.01469327376744,1.88653231240704,1.71973753458437e-05,2.16254613342837e-05,-1.81773310462462e-11
0.008,0.05,1.01469327376744,1.88653231240704,2.16254613342837e-05,2.00262923306911e-05,6.57229076688302e-12
0.008,0.05,1.01469327376744,1.88653231240704,5.5418328756952e-06,1.71973753458437e-05,-4.78029456146932e-11
0.008,0.05,1.01469327376744,1.88653231240704,1.11224758674292e-05,1.2670700365985e-05,-6.33416403382887e-12
0.008,0.05,1.01469327376744,1.88653231240704,7.10552475272895e-06,5.5418328756952e-06,6.38098233829098e-12
0.008,0.05,1.01469327376744,1.88653231240704,9.29185009562772e-06,7.10552475272895e-06,8.99771920194901e-12
0.008,0.05,1.01469327376744,1.88653231240704,5.5418328756952e-06,5.32089005639913e-06,9.12465361899687e-13
0.008,0.05,1.01469327376744,1.88653231240704,9.59006723248509e-06,5.32089005639913e-06,1.7622119480205e-11
0.008,0.05,1.01469327376744,1.88653231240704,2.00262923306911e-05,1.11224758674292e-05,3.6599219934118e-11
0.008,0.05,1.01469327376744,1.88653231240704,1.11224758674292e-05,2.16254613342837e-05,-4.31233633198634e-11
0.008,0.05,1.01469327376744,1.88653231240704,3.6491848774943e-06,2.83223525028586e-05,-1.01364964321277e-10
0.008,0.05,1.01469327376744,1.88653231240704,9.54241858050196e-06,1.60725671746956e-05,-2.65323951698438e-11
0.008,0.05,1.01469327376744,1.88653231240704,9.54241858050196e-06,1.05101479710738e-05,-3.97765018099854e-12
0.008,0.05,1.01469327376744,1.88653231240704,9.62006093167475e-06,1.78721412767166e-05,-3.39295389759517e-11
0.008,0.05,1.01469327376744,1.88653231240704,7.10552475272895e-06,3.6491848774943e-06,1.42166753149059e-11
0.008,0.05,1.01469327376744,1.88653231240704,7.84321492647111e-06,8.54210697095168e-06,-2.86334287658461e-12
0.008,0.05,1.01469327376744,1.88653231240704,1.56797265749936e-05,2.16254613342837e-05,-2.44094158970763e-11
0.008,0.05,1.01469327376744,1.88653231240704,5.32089005639913e-06,1.60725671746956e-05,-4.41936832529346e-11
0.008,0.05,1.01469327376744,1.88653231240704,3.6491848774943e-06,7.14579909368535e-06,-1.43324935870711e-11
0.008,0.05,1.01469327376744,1.88653231240704,7.10552475272895e-06,4.25093091770636e-06,1.19476520425672e-11
0.008,0.05,1.01469327376744,1.88653231240704,1.05101479710738e-05,2.89514303645302e-05,-7.58881653409077e-11
0.008,0.05,1.01469327376744,1.88653231240704,7.68721981416832e-06,9.62006093167475e-06,-7.93131947977079e-12
0.008,0.05,1.01469327376744,1.88653231240704,7.68721981416832e-06,5.32089005639913e-06,9.76777912898214e-12
0.008,0.05,1.01469327376744,1.88653231240704,5.5418328756952e-06,1.04320418232849e-05,-4.2851088204443e-11
0.008,0.05,1.01469327376744,1.88653231240704,9.29185009562772e-06,7.89726925643057e-06,5.72273732521566e-12
