gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.004,0.05,1.22180294888755,1.88653231240704,1.25940732698507e-05,7.78256019692306e-06,1.97671403794557e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.55519046406938e-05,3.46497394239699e-07,6.24417029227619e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.81266664611225e-06,1.51053763425238e-06,1.24115625321766e-12
0.004,0.05,1.22180294888755,1.88653231240704,1.1928980518183e-05,3.59476158300093e-07,4.75260545138663e-11
0.004,0.05,1.22180294888755,1.88653231240704,3.59476158300093e-07,3.46497394239699e-07,1.14615843405087e-13
0.004,0.05,1.22180294888755,1.88653231240704,2.09905473013283e-06,1.61742906536308e-05,-5.7761400051807e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.25940732698507e-05,1.1928980518183e-05,2.73496291226967e-12
0.004,0.05,1.22180294888755,1.88653231240704,1.81266664611225e-06,3.08377113258494e-06,-5.2199491253788e-12
0.004,0.05,1.22180294888755,1.88653231240704,1.25940732698507e-05,0,5.15182502406766e-11
0.004,0.05,1.22180294888755,1.88653231240704,7.78256019692306e-06,2.30523582251709e-06,2.24490773271531e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.25940732698507e-05,1.64462440871013e-05,-1.58049421706346e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.25940732698507e-05,9.76434106414279e-07,4.77239337872954e-11
0.004,0.05,1.22180294888755,1.88653231240704,3.08377113258494e-06,2.09905473013283e-06,4.04519056251206e-12
0.004,0.05,1.22180294888755,1.88653231240704,1.55519046406938e-05,1.51053763425238e-06,5.76805824535982e-11
0.004,0.05,1.22180294888755,1.88653231240704,7.78256019692306e-06,1.55519046406938e-05,-3.19058597603593e-11
0.004,0.05,1.22180294888755,1.88653231240704,3.59476158300093e-07,2.09905473013283e-06,-7.43503600732157e-12
0.004,0.05,1.22180294888755,1.88653231240704,2.14289866208376e-06,1.25940732698507e-05,-4.29189456891623e-11
0.004,0.05,1.22180294888755,1.88653231240704,8.68509277442097e-05,1.55519046406938e-05,2.92871641606121e-10
0.004,0.05,1.22180294888755,1.88653231240704,2.30523582251709e-06,1.55519046406938e-05,-5.44079515495715e-11
0.004,0.05,1.22180294888755,1.88653231240704,7.78256019692306e-06,0,4.21183331369367e-11
0.004,0.05,1.22180294888755,1.88653231240704,9.76434106414279e-07,1.81266664611225e-06,-3.43482289853566e-12
0.004,0.05,1.22180294888755,1.88653231240704,1.85566272244579e-05,4.10649172771052e-06,5.93607288489154e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.32604747622476e-06,6.34333591274022e-06,-2.06043245899153e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.3068905510726e-05,6.95941649347358e-06,2.50921286805637e-11
0.004,0.05,1.22180294888755,1.88653231240704,7.26597964184342e-07,9.52820988425398e-06,-3.60427169870844e-11
0.004,0.05,1.22180294888755,1.88653231240704,2.01049489487763e-05,9.52820988425398e-06,4.33848747966492e-11
0.004,0.05,1.22180294888755,1.88653231240704,9.33020191349468e-06,5.91037512042822e-05,-2.04384552900137e-10
0.004,0.05,1.22180294888755,1.88653231240704,5.95288519907939e-06,2.72246018074986e-06,1.32704009050406e-11
0.004,0.05,1.22180294888755,1.88653231240704,6.17568451965301e-06,6.34333591274022e-06,-6.87617564970924e-13
0.004,0.05,1.22180294888755,1.88653231240704,2.23529174942725e-05,2.01049489487763e-05,9.23819775800642e-12
0.004,0.05,1.22180294888755,1.88653231240704,6.95941649347358e-06,1.3068905510726e-05,-2.50677719595686e-11
0.004,0.05,1.22180294888755,1.88653231240704,6.34333591274022e-06,1.17598402480948e-06,2.12063827982207e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.32604747622476e-06,6.57184116676716e-06,-2.15452764698447e-11
0.004,0.05,1.22180294888755,1.88653231240704,4.10649172771052e-06,1.78923039997291e-05,-5.64530401378325e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.72542208209723e-05,2.72246018074986e-06,5.96955028604079e-11
0.004,0.05,1.22180294888755,1.88653231240704,6.95941649347358e-06,2.01049489487763e-05,-5.39679446280491e-11
0.004,0.05,1.22180294888755,1.88653231240704,5.91037512042822e-05,2.23529174942725e-05,1.50991530990426e-10
0.004,0.05,1.22180294888755,1.88653231240704,1.17598402480948e-06,1.72542208209723e-05,-6.5948726113246e-11
0.004,0.05,1.22180294888755,1.88653231240704,6.17568451965301e-06,1.32604747622476e-06,2.01051291808821e-11
0.004,0.05,1.22180294888755,1.88653231240704,5.91037512042822e-05,2.01049489487763e-05,1.60141407953589e-10
0.004,0.05,1.22180294888755,1.88653231240704,5.91037512042822e-05,4.99134245190637e-06,2.22244178590862e-10
0.004,0.05,1.22180294888755,1.88653231240704,2.72246018074986e-06,3.2413017401086e-06,-2.12920326128261e-12
0.004,0.05,1.22180294888755,1.88653231240704,6.17568451965301e-06,2.01049489487763e-05,-5.71859469294137e-11
0.004,0.05,1.22180294888755,1.88653231240704,2.0240360978877e-05,1.78923039997291e-05,9.65006195231324e-12
0.004,0.05,1.22180294888755,1.88653231240704,2.72246018074986e-06,9.33020191349468e-06,-2.72857442807978e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.17598402480948e-06,4.99134245190637e-06,-1.56328187078134e-11
0.004,0.05,1.22180294888755,1.88653231240704,4.99134245190637e-06,5.95288519907939e-06,-3.94812203222307e-12
0.004,0.05,1.22180294888755,1.88653231240704,6.95941649347358e-06,1.78923039997291e-05,-4.48939304639492e-11
0.004,0.05,1.22180294888755,1.88653231240704,6.17568451965301e-06,1.3068905510726e-05,-2.82839639012093e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.72542208209723e-05,3.2413017401086e-06,5.75144831823566e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.78923039997291e-05,2.01049489487763e-05,-9.07703276904234e-12
0.004,0.05,1.22180294888755,1.88653231240704,6.76361459423683e-06,4.25952223275531e-05,-1.47169897159365e-10
0.004,0.05,1.22180294888755,1.88653231240704,3.08234990205372e-05,2.04458420900447e-05,4.26257020732023e-11
0.004,0.05,1.22180294888755,1.88653231240704,8.46095878879046e-06,2.28944934573029e-05,-5.92816551913193e-11
0.004,0.05,1.22180294888755,1.88653231240704,6.28907365091259e-06,9.80876697700076e-06,-1.4455931488903e-11
0.004,0.05,1.22180294888755,1.88653231240704,9.80876697700076e-06,2.31716188195474e-05,-5.50750677736164e-11
0.004,0.05,1.22180294888755,1.88653231240704,8.49066929498466e-06,9.51604705446651e-06,-4.21000841933872e-12
0.004,0.05,1.22180294888755,1.88653231240704,9.80876697700076e-06,1.80003747891786e-05,-3.36432634789481e-11
0.004,0.05,1.22180294888755,1.88653231240704,6.76361459423683e-06,9.80876697700076e-06,-1.25066422486831e-11
0.004,0.05,1.22180294888755,1.88653231240704,6.39170089370792e-06,1.40521269437799e-05,-3.13678586359002e-11
0.004,0.05,1.22180294888755,1.88653231240704,2.04458420900447e-05,2.74416430905855e-05,-2.87184137184848e-11
0.004,0.05,1.22180294888755,1.88653231240704,2.28944934573029e-05,8.46095878879046e-06,5.92796506619179e-11
0.004,0.05,1.22180294888755,1.88653231240704,3.31858534896035e-06,8.49066929498466e-06,-2.12395764702646e-11
0.004,0.05,1.22180294888755,1.88653231240704,9.80876697700076e-06,3.96374966307795e-06,2.39989315313517e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.23481380025687e-05,6.39170089370792e-06,2.44502992586056e-11
0.004,0.05,1.22180294888755,1.88653231240704,7.10255512635174e-06,5.68484295377237e-06,5.8186621989349e-12
0.004,0.05,1.22180294888755,1.88653231240704,1.80003747891786e-05,2.04458420900447e-05,-1.00341504584622e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.40521269437799e-05,1.23481380025687e-05,6.99122767614016e-12
0.004,0.05,1.22180294888755,1.88653231240704,7.10255512635174e-06,1.80003747891786e-05,-4.47267733007718e-11
0.004,0.05,1.22180294888755,1.88653231240704,5.14314899368281e-06,6.39170089370792e-06,-5.12342081869791e-12
0.004,0.05,1.22180294888755,1.88653231240704,8.49066929498466e-06,5.39025212970811e-06,1.27303512103755e-11
0.004,0.05,1.22180294888755,1.88653231240704,6.39170089370792e-06,5.14314899368281e-06,5.23827885211847e-12
0.004,0.05,1.22180294888755,1.88653231240704,5.68484295377237e-06,3.96374966307795e-06,7.06680183538108e-12
0.004,0.05,1.22180294888755,1.88653231240704,6.76361459423683e-06,5.14314899368281e-06,6.66313663171175e-12
0.004,0.05,1.22180294888755,1.88653231240704,6.76361459423683e-06,5.68484295377237e-06,4.42773349791474e-12
0.004,0.05,1.22180294888755,1.88653231240704,4.25952223275531e-05,7.10255512635174e-06,1.45805941375806e-10
0.004,0.05,1.22180294888755,1.88653231240704,1.848724900365e-05,4.24157739837777e-06,5.85208515700323e-11
0.004,0.05,1.22180294888755,1.88653231240704,3.96374966307795e-06,7.10255512635174e-06,-1.28921346747324e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.848724900365e-05,2.28944934573029e-05,-1.80944466757455e-11
0.004,0.05,1.22180294888755,1.88653231240704,8.46095878879046e-06,4.25952223275531e-05,-1.40197251591993e-10
0.004,0.05,1.22180294888755,1.88653231240704,6.76361459423683e-06,5.39025212970811e-06,5.63939235023124e-12
0.004,0.05,1.22180294888755,1.88653231240704,7.46999120987743e-06,1.74478791627547e-05,-4.09813440805837e-11
0.004,0.05,1.22180294888755,1.88653231240704,7.28798620989572e-06,4.66006611898085e-06,1.0760325284572e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.81503031207169e-05,5.81854042215927e-06,5.05963660457181e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.00534852509291e-05,6.9379788440173e-06,1.27931527749181e-11
0.004,0.05,1.22180294888755,1.88653231240704,7.66728259987519e-06,6.9379788440173e-06,2.99554201607553e-12
0.004,0.05,1.22180294888755,1.88653231240704,4.93329649548163e-06,1.10110947893617e-05,-4.52248215359427e-11
0.004,0.05,1.22180294888755,1.88653231240704,7.54822567045347e-06,4.93329649548163e-06,1.07330901094779e-11
0.004,0.05,1.22180294888755,1.88653231240704,9.96342443228571e-06,2.03427459091215e-05,-4.26288968114367e-11
0.004,0.05,1.22180294888755,1.88653231240704,9.96342443228571e-06,5.81854042215927e-06,1.70062586500378e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.95105191929805e-05,6.9379788440173e-06,5.16239399964531e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.43168467666838e-05,3.33424416354966e-05,-7.81383318625207e-11
0.004,0.05,1.22180294888755,1.88653231240704,4.66006611898085e-06,4.93329649548163e-06,-1.12072986173972e-12
0.004,0.05,1.22180294888755,1.88653231240704,1.95105191929805e-05,7.54822567045347e-06,4.90210228488189e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.16469090772224e-05,5.81854042215927e-06,2.39133273090588e-11
0.004,0.05,1.22180294888755,1.88653231240704,3.33424416354966e-05,1.95105191929805e-05,5.67999231102179e-11
0.004,0.05,1.22180294888755,1.88653231240704,9.30094407236643e-06,9.92299249482377e-06,-2.55306793198528e-12
0.004,0.05,1.22180294888755,1.88653231240704,1.10110947893617e-05,3.56668389578822e-06,3.04424763558566e-11
0.004,0.05,1.22180294888755,1.88653231240704,3.36850681764328e-06,7.28798620989572e-06,-1.61155880983765e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.81503031207169e-05,7.66728259987519e-06,4.30626652157209e-11
0.004,0.05,1.22180294888755,1.88653231240704,2.17029561024485e-05,2.03427459091215e-05,5.59642211440728e-12
0.004,0.05,1.22180294888755,1.88653231240704,1.36627941389086e-05,5.81854042215927e-06,3.21842737724103e-11
0.004,0.05,1.22180294888755,1.88653231240704,3.33424416354966e-05,2.03427459091215e-05,5.34136526794084e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.10961798550708e-05,9.92299249482377e-06,4.82162056029769e-12
0.004,0.05,1.22180294888755,1.88653231240704,4.93329649548163e-06,9.92299249482377e-06,-2.04942540496998e-11
0.004,0.05,1.22180294888755,1.88653231240704,7.66728259987519e-06,3.36850681764328e-06,1.83175172698844e-11
0.004,0.05,1.22180294888755,1.88653231240704,2.03427459091215e-05,9.92299249482377e-06,4.28067365094552e-11
0.004,0.05,1.22180294888755,1.88653231240704,9.30094407236643e-06,8.46106337020104e-06,3.52870946749273e-12
0.004,0.05,1.22180294888755,1.88653231240704,3.33424416354966e-05,3.20387647112991e-05,5.3742675007277e-12
0.004,0.05,1.22180294888755,1.88653231240704,1.00534852509291e-05,6.03292857000007e-06,1.65170595336655e-11
0.004,0.05,1.22180294888755,1.88653231240704,9.30094407236643e-06,1.16469090772224e-05,-9.60335819840932e-12
0.004,0.05,1.22180294888755,1.88653231240704,9.93176361155949e-06,1.08500864918886e-05,-3.91945187852096e-12
0.004,0.05,1.22180294888755,1.88653231240704,7.87594649255512e-06,1.26724012599844e-05,-1.96594395502759e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.83760879698692e-05,1.93403655175996e-05,-3.95350246560838e-12
0.004,0.05,1.22180294888755,1.88653231240704,1.43723365955911e-05,1.26724012599844e-05,6.96884257278859e-12
0.004,0.05,1.22180294888755,1.88653231240704,8.6264741123304e-06,1.04258263681259e-05,-7.3889515638051e-12
0.004,0.05,1.22180294888755,1.88653231240704,1.08360287538769e-05,6.15998201069857e-06,1.91435299614076e-11
0.004,0.05,1.22180294888755,1.88653231240704,2.82429026042807e-05,1.83760879698692e-05,4.05074677589095e-11
0.004,0.05,1.22180294888755,1.88653231240704,7.87594649255512e-06,1.83760879698692e-05,-4.30967779278535e-11
0.004,0.05,1.22180294888755,1.88653231240704,3.1976813198501e-05,2.82429026042807e-05,1.53553050753027e-11
0.004,0.05,1.22180294888755,1.88653231240704,2.82429026042807e-05,8.6264741123304e-06,8.03982954891321e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.08500864918886e-05,2.17076209120328e-05,-4.45927570038286e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.43723365955911e-05,9.93176361155949e-06,1.82257714175443e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.1445427115768e-05,8.6264741123304e-06,1.15540067268399e-11
0.004,0.05,1.22180294888755,1.88653231240704,7.87594649255512e-06,6.15998201069857e-06,7.02561976704487e-12
0.004,0.05,1.22180294888755,1.88653231240704,2.82429026042807e-05,4.19739414397178e-06,9.88418946749323e-11
0.004,0.05,1.22180294888755,1.88653231240704,7.87594649255512e-06,9.22631860868901e-06,-5.57933263151359e-12
0.004,0.05,1.22180294888755,1.88653231240704,1.7322831068076e-05,2.17076209120328e-05,-1.80031494289941e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.7322831068076e-05,2.01734612736393e-05,-1.1701968536774e-11
0.004,0.05,1.22180294888755,1.88653231240704,7.87594649255512e-06,1.43723365955911e-05,-2.66715968516212e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.08500864918886e-05,2.26379005938251e-05,-4.84135704449439e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.7322831068076e-05,1.68584810991196e-05,1.91333077481189e-12
0.004,0.05,1.22180294888755,1.88653231240704,2.17076209120328e-05,1.26724012599844e-05,3.70261365485619e-11
0.004,0.05,1.22180294888755,1.88653231240704,9.93176361155949e-06,9.22631860868901e-06,1.98804710744323e-12
0.004,0.05,1.22180294888755,1.88653231240704,1.7322831068076e-05,7.87594649255512e-06,3.87054268394277e-11
0.004,0.05,1.22180294888755,1.88653231240704,8.18426106190271e-06,1.08500864918886e-05,-1.09480524619592e-11
0.004,0.05,1.22180294888755,1.88653231240704,2.01734612736393e-05,1.68584810991196e-05,1.36226509729978e-11
0.004,0.05,1.22180294888755,1.88653231240704,7.32897819994131e-06,1.08500864918886e-05,-1.44613513204084e-11
0.004,0.05,1.22180294888755,1.88653231240704,9.93176361155949e-06,1.43723365955911e-05,-1.81812638509197e-11
0.004,0.05,1.22180294888755,1.88653231240704,1.42346207596411e-05,1.26724012599844e-05,6.4045554777378e-12
0.004,0.05,1.22180294888755,1.88653231240704,1.18904021756748e-05,1.08500864918886e-05,4.2762049647612e-12
