gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.002,0.05,1.01469327376744,1.88653231240704,0,0.000153120289156409,-6.28748024080561e-10
0.002,0.05,1.01469327376744,1.88653231240704,1.49298108917305e-05,1.26780839832641e-05,9.2512268195211e-12
0.002,0.05,1.01469327376744,1.88653231240704,1.18680469439372e-05,9.01736019054627e-05,-3.21541625516685e-10
0.002,0.05,1.01469327376744,1.88653231240704,5.62674685602274e-06,2.45856225418031e-06,1.30118834760563e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.85324502682514e-05,2.45856225418031e-06,6.60166322691139e-11
0.002,0.05,1.01469327376744,1.88653231240704,4.69473725837591e-07,5.62674685602274e-06,-2.11795688134129e-11
0.002,0.05,1.01469327376744,1.88653231240704,3.325751350661e-06,2.45856225418031e-06,3.56166221612801e-12
0.002,0.05,1.01469327376744,1.88653231240704,3.325751350661e-06,4.0499922818298e-07,1.19804316464671e-11
0.002,0.05,1.01469327376744,1.88653231240704,3.61541525231385e-06,1.26780839832641e-05,-3.72180383641612e-11
0.002,0.05,1.01469327376744,1.88653231240704,5.62674685602274e-06,9.01736019054627e-05,-3.47177449306518e-10
0.002,0.05,1.01469327376744,1.88653231240704,2.96804628152858e-05,2.50869488831497e-06,1.11597607564976e-10
0.002,0.05,1.01469327376744,1.88653231240704,4.0499922818298e-07,4.20176163486676e-07,-6.29239299423764e-14
0.002,0.05,1.01469327376744,1.88653231240704,2.45856225418031e-06,1.85324502682514e-05,-6.59969235390676e-11
0.002,0.05,1.01469327376744,1.88653231240704,2.45856225418031e-06,0,1.00845556149501e-11
0.002,0.05,1.01469327376744,1.88653231240704,3.61541525231385e-06,9.01736019054627e-05,-3.55438850730462e-10
0.002,0.05,1.01469327376744,1.88653231240704,3.61541525231385e-06,1.18680469439372e-05,-3.38798803158501e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.18680469439372e-05,4.0499922818298e-07,4.70208839362466e-11
0.002,0.05,1.01469327376744,1.88653231240704,9.16707450911446e-06,2.12263156483991e-06,2.89317644796722e-11
0.002,0.05,1.01469327376744,1.88653231240704,5.62674685602274e-06,2.20507282904976e-05,-6.73991890931571e-11
0.002,0.05,1.01469327376744,1.88653231240704,4.20176163486676e-07,2.96804628152858e-05,-1.20272863915428e-10
0.002,0.05,1.01469327376744,1.88653231240704,0,4.20176163486676e-07,-1.7256115896775e-12
0.002,0.05,1.01469327376744,1.88653231240704,5.62674685602274e-06,1.14219894209091e-06,1.84180289595716e-11
0.002,0.05,1.01469327376744,1.88653231240704,2.45856225418031e-06,1.7681648156339e-06,2.83551351663528e-12
0.002,0.05,1.01469327376744,1.88653231240704,1.92851795324676e-05,1.96047304825679e-05,-1.30538989987146e-12
0.002,0.05,1.01469327376744,1.88653231240704,1.85324502682514e-05,2.96804628152858e-05,-4.57732303925453e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.18680469439372e-05,2.45856225418031e-06,3.86452237252838e-11
0.002,0.05,1.01469327376744,1.88653231240704,9.01736019054627e-05,1.49298108917305e-05,3.09052770246336e-10
0.002,0.05,1.01469327376744,1.88653231240704,1.85324502682514e-05,3.61541525231385e-06,6.12657215611235e-11
0.002,0.05,1.01469327376744,1.88653231240704,2.96804628152858e-05,1.85324502682514e-05,4.5779004374427e-11
0.002,0.05,1.01469327376744,1.88653231240704,9.16707450911446e-06,0,3.76024881178516e-11
0.002,0.05,1.01469327376744,1.88653231240704,2.96804628152858e-05,1.92851795324676e-05,4.26953569883567e-11
0.002,0.05,1.01469327376744,1.88653231240704,4.908829367494e-06,1.97888691379965e-05,-6.11104185630691e-11
0.002,0.05,1.01469327376744,1.88653231240704,2.12686786936878e-05,7.61306056735279e-06,5.60176482405443e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.97888691379965e-05,3.11536769460256e-05,-4.66441550066983e-11
0.002,0.05,1.01469327376744,1.88653231240704,5.69310041532552e-05,2.54232026887588e-05,1.29428605724413e-10
0.002,0.05,1.01469327376744,1.88653231240704,5.69310041532552e-05,1.9530887121366e-05,1.53568316501532e-10
0.002,0.05,1.01469327376744,1.88653231240704,4.1257655490707e-06,2.89192870520855e-06,5.20939040027666e-12
0.002,0.05,1.01469327376744,1.88653231240704,4.908829367494e-06,7.26674879971332e-06,-9.68298709769058e-12
0.002,0.05,1.01469327376744,1.88653231240704,1.38176814654774e-06,1.9530887121366e-05,-7.45157503198579e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.38176814654774e-06,5.54845689682019e-06,-1.70994261849529e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.56551992994916e-06,6.90352192531327e-06,-2.19221850864852e-11
0.002,0.05,1.01469327376744,1.88653231240704,6.85959480025365e-06,8.53594375721579e-07,2.52802959753619e-11
0.002,0.05,1.01469327376744,1.88653231240704,7.26674879971332e-06,8.53594375721579e-07,2.65147711819666e-11
0.002,0.05,1.01469327376744,1.88653231240704,7.61306056735279e-06,6.85959480025365e-06,3.09543416589384e-12
0.002,0.05,1.01469327376744,1.88653231240704,6.85959480025365e-06,1.38176814654774e-06,2.25245798909757e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.56551992994916e-06,2.35898023474411e-05,-9.04462044092444e-11
0.002,0.05,1.01469327376744,1.88653231240704,2.26689782879135e-05,3.19159397770869e-05,-3.79632280923369e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.9530887121366e-05,5.54845689682019e-06,5.73832446039563e-11
0.002,0.05,1.01469327376744,1.88653231240704,3.11843723926317e-06,3.9898261375112e-06,-3.57848125882876e-12
0.002,0.05,1.01469327376744,1.88653231240704,5.69310041532552e-05,6.85959480025365e-06,2.05657303531053e-10
0.002,0.05,1.01469327376744,1.88653231240704,1.56551992994916e-06,2.54232026887588e-05,-9.79771983234471e-11
0.002,0.05,1.01469327376744,1.88653231240704,3.66893241577576e-06,3.11843723926317e-06,2.26107650564049e-12
0.002,0.05,1.01469327376744,1.88653231240704,5.54845689682019e-06,1.03381573873569e-05,-1.96695434647995e-11
0.002,0.05,1.01469327376744,1.88653231240704,5.69310041532552e-05,2.35898023474411e-05,1.36953123541145e-10
0.002,0.05,1.01469327376744,1.88653231240704,7.26674879971332e-06,3.9898261375112e-06,1.34586839058794e-11
0.002,0.05,1.01469327376744,1.88653231240704,2.26689782879135e-05,1.0585421047687e-05,4.96154940260743e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.56551992994916e-06,8.53594375721579e-07,2.94353546487677e-12
0.002,0.05,1.01469327376744,1.88653231240704,3.9898261375112e-06,6.85959480025365e-06,-1.17852334134579e-11
0.002,0.05,1.01469327376744,1.88653231240704,5.69310041532552e-05,4.908829367494e-06,2.13668021337456e-10
0.002,0.05,1.01469327376744,1.88653231240704,3.11843723926317e-06,1.56551992994916e-06,1.64787896640556e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.9530887121366e-05,2.48522376323689e-06,6.99771487556044e-11
0.002,0.05,1.01469327376744,1.88653231240704,4.02955447283886e-05,1.11686486952558e-05,1.19545519933949e-10
0.002,0.05,1.01469327376744,1.88653231240704,2.19575615341283e-05,7.28655654186179e-06,6.02337707041404e-11
0.002,0.05,1.01469327376744,1.88653231240704,9.46344291833654e-06,1.91802160969408e-05,-3.99018358234876e-11
0.002,0.05,1.01469327376744,1.88653231240704,3.78544280210374e-06,2.10021829005199e-06,6.77870198983589e-12
0.002,0.05,1.01469327376744,1.88653231240704,2.01008045385097e-05,1.91802160969408e-05,3.78775463648305e-12
0.002,0.05,1.01469327376744,1.88653231240704,6.87988947152036e-06,1.05079227595985e-05,-1.48984803193343e-11
0.002,0.05,1.01469327376744,1.88653231240704,6.04817475137572e-06,1.05079227595985e-05,-1.831436317378e-11
0.002,0.05,1.01469327376744,1.88653231240704,7.27297025842082e-06,3.43524984490524e-05,-1.11122104633489e-10
0.002,0.05,1.01469327376744,1.88653231240704,5.9320769476444e-06,1.11686486952558e-05,-2.14942082639796e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.05079227595985e-05,6.43950004148351e-06,1.67007826619857e-11
0.002,0.05,1.01469327376744,1.88653231240704,9.46344291833654e-06,6.43950004148351e-06,1.24133998412582e-11
0.002,0.05,1.01469327376744,1.88653231240704,2.19575615341283e-05,6.04817475137572e-06,6.5328918383627e-11
0.002,0.05,1.01469327376744,1.88653231240704,5.9320769476444e-06,6.43950004148351e-06,-2.08180694621004e-12
0.002,0.05,1.01469327376744,1.88653231240704,1.11686486952558e-05,5.9320769476444e-06,2.15294607867504e-11
0.002,0.05,1.01469327376744,1.88653231240704,9.53627921571294e-06,4.50156339968075e-06,2.06799907379319e-11
0.002,0.05,1.01469327376744,1.88653231240704,8.15898055224439e-06,2.46963772490006e-05,-6.7976947573615e-11
0.002,0.05,1.01469327376744,1.88653231240704,7.27297025842082e-06,1.51569752441574e-05,-3.23747293701957e-11
0.002,0.05,1.01469327376744,1.88653231240704,7.27297025842082e-06,2.75673909967873e-06,1.85396368500452e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.11686486952558e-05,2.19575615341283e-05,-4.43017399057772e-11
0.002,0.05,1.01469327376744,1.88653231240704,4.02955447283886e-05,1.38614954261392e-05,1.08537077683272e-10
0.002,0.05,1.01469327376744,1.88653231240704,1.38614954261392e-05,2.46963772490006e-05,-4.44909044717172e-11
0.002,0.05,1.01469327376744,1.88653231240704,2.25533126367046e-05,9.46344291833654e-06,5.37640103142705e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.05079227595985e-05,4.85221777860638e-06,2.32287897739175e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.07575335568805e-05,2.19575615341283e-05,-4.59591223216691e-11
0.002,0.05,1.01469327376744,1.88653231240704,2.46963772490006e-05,2.57347551397307e-05,-4.25329831120413e-12
0.002,0.05,1.01469327376744,1.88653231240704,9.46344291833654e-06,2.9113911201239e-05,-8.06954824174652e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.38614954261392e-05,8.15898055224439e-06,2.34221695384918e-11
0.002,0.05,1.01469327376744,1.88653231240704,9.46344291833654e-06,4.02955447283886e-05,-1.26612937633389e-10
0.002,0.05,1.01469327376744,1.88653231240704,2.46963772490006e-05,1.38614954261392e-05,4.44886413777901e-11
0.002,0.05,1.01469327376744,1.88653231240704,9.53627921571294e-06,4.02955447283886e-05,-1.26313778113967e-10
0.002,0.05,1.01469327376744,1.88653231240704,7.77411160413058e-06,1.28071749766356e-05,-2.0658484676265e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.09333334820598e-05,1.0690520725283e-05,9.994007484945e-13
0.002,0.05,1.01469327376744,1.88653231240704,1.28071749766356e-05,8.43696674461362e-06,1.80430281713757e-11
0.002,0.05,1.01469327376744,1.88653231240704,5.55589550328424e-06,3.93765789845669e-06,6.62241330654336e-12
0.002,0.05,1.01469327376744,1.88653231240704,1.03997972656126e-05,1.08441045570706e-05,-1.8226096923467e-12
0.002,0.05,1.01469327376744,1.88653231240704,2.15436320805204e-05,3.21690745572627e-05,-4.362488347954e-11
0.002,0.05,1.01469327376744,1.88653231240704,5.55589550328424e-06,1.09333334820598e-05,-2.20725093394228e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.28071749766356e-05,1.03997972656126e-05,9.88946907091641e-12
0.002,0.05,1.01469327376744,1.88653231240704,1.91387241995385e-05,7.77411160413058e-06,4.66894620627394e-11
0.002,0.05,1.01469327376744,1.88653231240704,2.26349424806966e-05,1.09333334820598e-05,4.80261334764892e-11
0.002,0.05,1.01469327376744,1.88653231240704,3.21690745572627e-05,1.08441045570706e-05,8.75886016159814e-11
0.002,0.05,1.01469327376744,1.88653231240704,8.55791302621736e-06,1.08441045570706e-05,-9.38735152288367e-12
0.002,0.05,1.01469327376744,1.88653231240704,1.03997972656126e-05,8.55791302621736e-06,7.56499514977561e-12
0.002,0.05,1.01469327376744,1.88653231240704,2.44970091294351e-05,1.28071749766356e-05,4.79804584083084e-11
0.002,0.05,1.01469327376744,1.88653231240704,3.21690745572627e-05,8.55791302621736e-06,9.69622342625541e-11
0.002,0.05,1.01469327376744,1.88653231240704,9.42607701605518e-06,1.08441045570706e-05,-5.87821009817648e-12
0.002,0.05,1.01469327376744,1.88653231240704,1.82600421555598e-05,2.03692055464348e-05,-8.65433350546722e-12
0.002,0.05,1.01469327376744,1.88653231240704,7.77411160413058e-06,2.26349424806966e-05,-6.10274413005288e-11
0.002,0.05,1.01469327376744,1.88653231240704,7.66053194652401e-06,6.75774610950595e-06,3.70867632622524e-12
0.002,0.05,1.01469327376744,1.88653231240704,7.77411160413058e-06,2.57114674088784e-05,-7.36615037396145e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.82600421555598e-05,3.48789299590123e-05,-6.82202808587629e-11
0.002,0.05,1.01469327376744,1.88653231240704,2.15436320805204e-05,7.77411160413058e-06,5.65694227303137e-11
0.002,0.05,1.01469327376744,1.88653231240704,6.49542442355293e-06,5.55589550328424e-06,1.20440655491549e-12
0.002,0.05,1.01469327376744,1.88653231240704,1.03997972656126e-05,7.66053194652401e-06,1.09442113531696e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.0690520725283e-05,1.21840315630695e-05,-6.1312382210712e-12
0.002,0.05,1.01469327376744,1.88653231240704,7.77411160413058e-06,1.21840315630695e-05,-1.81091538136638e-11
0.002,0.05,1.01469327376744,1.88653231240704,3.72985516834935e-06,1.08441045570706e-05,-2.92163611156408e-11
0.002,0.05,1.01469327376744,1.88653231240704,7.77411160413058e-06,5.20366921365363e-06,1.05085884645444e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.17358126969334e-05,1.09333334820598e-05,3.29555477300631e-12
0.002,0.05,1.01469327376744,1.88653231240704,2.03692055464348e-05,2.44970091294351e-05,-1.69434621893807e-11
0.002,0.05,1.01469327376744,1.88653231240704,7.08831856652827e-06,1.1040336441653e-05,-1.62289193627746e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.01166534789876e-05,1.1661922855803e-05,-6.40562077598351e-12
0.002,0.05,1.01469327376744,1.88653231240704,3.42562582371364e-05,2.29862919773009e-05,4.62993480046125e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.27807769403386e-05,1.89691844959136e-05,-2.53918432665714e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.36802431969739e-05,1.51207681036853e-05,-5.9118431971909e-12
0.002,0.05,1.01469327376744,1.88653231240704,1.36802431969739e-05,1.18162417020103e-05,7.65835760371545e-12
0.002,0.05,1.01469327376744,1.88653231240704,2.80111819061013e-05,9.34693006610959e-06,7.66087340233584e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.1040336441653e-05,2.07231867995785e-05,-3.97617214147881e-11
0.002,0.05,1.01469327376744,1.88653231240704,2.00595999458581e-05,1.18162417020103e-05,3.3859631396685e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.21510548460584e-05,9.34693006610959e-06,1.15107374843539e-11
0.002,0.05,1.01469327376744,1.88653231240704,8.93412052291119e-06,1.1040336441653e-05,-8.64811023076623e-12
0.002,0.05,1.01469327376744,1.88653231240704,5.3827341160076e-06,1.21510548460584e-05,-2.78081438635635e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.36802431969739e-05,8.15685462188978e-06,2.26645249524312e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.18162417020103e-05,1.0868903458356e-05,3.14856651472837e-12
0.002,0.05,1.01469327376744,1.88653231240704,2.29862919773009e-05,2.80111819061013e-05,-2.06252187569567e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.1661922855803e-05,1.79756017576758e-05,-2.59255040902569e-11
0.002,0.05,1.01469327376744,1.88653231240704,8.15685462188978e-06,8.40992885543788e-06,-1.03763824519496e-12
0.002,0.05,1.01469327376744,1.88653231240704,1.51942975238877e-05,1.02363100872524e-05,1.89768209106772e-11
0.002,0.05,1.01469327376744,1.88653231240704,2.07231867995785e-05,1.51942975238877e-05,2.27071404134071e-11
0.002,0.05,1.01469327376744,1.88653231240704,8.93412052291119e-06,1.16925881142537e-05,-1.13267081902442e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.1040336441653e-05,1.89691844959136e-05,-3.25528185269011e-11
0.002,0.05,1.01469327376744,1.88653231240704,8.40992885543788e-06,2.80111819061013e-05,-8.04940210136013e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.89691844959136e-05,1.36802431969739e-05,2.17102224406317e-11
0.002,0.05,1.01469327376744,1.88653231240704,1.51207681036853e-05,2.80111819061013e-05,-5.29311299800481e-11
0.002,0.05,1.01469327376744,1.88653231240704,8.15685462188978e-06,8.93412052291119e-06,-3.19005980723154e-12
0.002,0.05,1.01469327376744,1.88653231240704,8.40992885543788e-06,8.25058042827565e-06,6.54934705758532e-13
0.002,0.05,1.01469327376744,1.88653231240704,1.02363100872524e-05,1.0868903458356e-05,-2.58751773909064e-12
0.002,0.05,1.01469327376744,1.88653231240704,8.15685462188978e-06,1.02363100872524e-05,-7.96923008243241e-12
0.002,0.05,1.01469327376744,1.88653231240704,1.02363100872524e-05,1.36802431969739e-05,-1.41345099128597e-11
0.002,0.05,1.01469327376744,1.88653231240704,8.40992885543788e-06,1.27807769403386e-05,-1.79484596971269e-11
