gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.001,0.05,2.14505678475112,2.08408560591662,1.59081478508871e-05,3.01217443828625e-06,5.29458537835571e-11
0.001,0.05,2.14505678475112,2.08408560591662,2.17623717237737e-05,2.49461034763328e-05,-1.3052934192139e-11
0.001,0.05,2.14505678475112,2.08408560591662,5.23108373087804e-07,6.29502481317837e-06,-2.37035245442282e-11
0.001,0.05,2.14505678475112,2.08408560591662,2.80049787708122e-06,1.59081478508871e-05,-5.38251410957488e-11
0.001,0.05,2.14505678475112,2.08408560591662,9.00278440845227e-05,1.33244705391517e-05,3.15038454430303e-10
0.001,0.05,2.14505678475112,2.08408560591662,2.08986620564701e-05,2.74330818837435e-06,7.45670863013712e-11
0.001,0.05,2.14505678475112,2.08408560591662,2.17623717237737e-05,1.97185645817109e-06,8.12825125761823e-11
0.001,0.05,2.14505678475112,2.08408560591662,3.71269365850789e-06,0,1.52368594524019e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.33244705391517e-05,2.17623717237737e-05,-3.46400150080032e-11
0.001,0.05,2.14505678475112,2.08408560591662,9.00278440845227e-05,9.9701852915859e-06,3.28779805150863e-10
0.001,0.05,2.14505678475112,2.08408560591662,9.00278440845227e-05,4.88739293667826e-06,3.49749005942851e-10
0.001,0.05,2.14505678475112,2.08408560591662,3.71269365850789e-06,1.2732535040003e-06,1.00186728987918e-11
0.001,0.05,2.14505678475112,2.08408560591662,6.29502481317837e-06,4.5124884853084e-07,2.41701907360805e-11
0.001,0.05,2.14505678475112,2.08408560591662,2.36771163288796e-06,2.80049787708122e-06,-1.7787737919868e-12
0.001,0.05,2.14505678475112,2.08408560591662,4.88739293667826e-06,0,1.98886262176335e-11
0.001,0.05,2.14505678475112,2.08408560591662,9.9701852915859e-06,0,4.07617676256823e-11
0.001,0.05,2.14505678475112,2.08408560591662,2.17623717237737e-05,9.00278440845227e-05,-2.80228840335014e-10
0.001,0.05,2.14505678475112,2.08408560591662,1.97185645817109e-06,4.03809623481524e-06,-8.48522847011278e-12
0.001,0.05,2.14505678475112,2.08408560591662,4.5124884853084e-07,1.33244705391517e-05,-5.28618160555019e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.68145279216905e-05,2.17623717237737e-05,-2.03046152869653e-11
0.001,0.05,2.14505678475112,2.08408560591662,9.00278440845227e-05,4.68163627769562e-07,3.67890527111309e-10
0.001,0.05,2.14505678475112,2.08408560591662,7.29339246922368e-06,1.56384748815056e-05,-3.42658265436429e-11
0.001,0.05,2.14505678475112,2.08408560591662,7.61810939951717e-06,1.75606006546944e-06,2.413966724299e-11
0.001,0.05,2.14505678475112,2.08408560591662,7.61810939951717e-06,5.41988005042419e-05,-1.91258057557187e-10
0.001,0.05,2.14505678475112,2.08408560591662,7.29339246922368e-06,2.08746598669066e-05,-5.57672238822612e-11
0.001,0.05,2.14505678475112,2.08408560591662,2.79003857086377e-06,3.96635375900932e-06,-4.82723435341643e-12
0.001,0.05,2.14505678475112,2.08408560591662,5.45895189092981e-06,2.08746598669066e-05,-6.33048980550353e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.75606006546944e-06,3.41300241395187e-06,-6.80442914004187e-12
0.001,0.05,2.14505678475112,2.08408560591662,1.8086660699339e-06,7.93305506635369e-06,-2.51505576901997e-11
0.001,0.05,2.14505678475112,2.08408560591662,9.05931786672018e-06,1.56384748815056e-05,-2.70127662515484e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.12515039687544e-05,5.41988005042419e-05,-1.76332081074117e-10
0.001,0.05,2.14505678475112,2.08408560591662,2.10413945925165e-05,2.08746598669066e-05,7.02443616502073e-13
0.001,0.05,2.14505678475112,2.08408560591662,8.39505645504477e-06,2.3155679780655e-05,-6.06155554764815e-11
0.001,0.05,2.14505678475112,2.08408560591662,7.29339246922368e-06,3.96635375900932e-06,1.36595590026877e-11
0.001,0.05,2.14505678475112,2.08408560591662,4.69604519696248e-06,1.56384748815056e-05,-4.49307781621173e-11
0.001,0.05,2.14505678475112,2.08408560591662,3.39685567822154e-05,5.41988005042419e-05,-8.3004702062986e-11
0.001,0.05,2.14505678475112,2.08408560591662,3.2509803962056e-06,3.96635375900932e-06,-2.9354236243474e-12
0.001,0.05,2.14505678475112,2.08408560591662,1.12515039687544e-05,7.61810939951717e-06,1.49254340237905e-11
0.001,0.05,2.14505678475112,2.08408560591662,4.69604519696248e-06,3.2509803962056e-06,6.13647487292751e-12
0.001,0.05,2.14505678475112,2.08408560591662,1.75606006546944e-06,7.93305506635369e-06,-2.53666093567441e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.24581204468003e-05,2.7454133130509e-05,-6.15692656796732e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.24581204468003e-05,3.2509803962056e-06,3.7795070407541e-11
0.001,0.05,2.14505678475112,2.08408560591662,2.43143587060422e-05,2.6031750443597e-05,-7.02754514114014e-12
0.001,0.05,2.14505678475112,2.08408560591662,2.7454133130509e-05,1.24581204468003e-05,6.15850853675739e-11
0.001,0.05,2.14505678475112,2.08408560591662,9.05931786672018e-06,5.41988005042419e-05,-1.85337607444071e-10
0.001,0.05,2.14505678475112,2.08408560591662,5.41988005042419e-05,9.05931786672018e-06,1.8542140170121e-10
0.001,0.05,2.14505678475112,2.08408560591662,1.09594227969155e-05,7.93305506635369e-06,1.24324736789978e-11
0.001,0.05,2.14505678475112,2.08408560591662,9.05931786672018e-06,1.24581204468003e-05,-1.39529935307615e-11
0.001,0.05,2.14505678475112,2.08408560591662,9.5504775046207e-07,1.54569985671692e-06,-2.43045334218656e-12
0.001,0.05,2.14505678475112,2.08408560591662,7.29339246922368e-06,3.2509803962056e-06,1.65939916437778e-11
0.001,0.05,2.14505678475112,2.08408560591662,2.43143587060422e-05,9.05931786672018e-06,6.26614736509428e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.02640359068768e-05,7.26965498667101e-06,1.22956203487915e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.97634904571831e-05,4.0070076270493e-06,6.46814593001955e-11
0.001,0.05,2.14505678475112,2.08408560591662,6.50049956667372e-06,1.97634904571831e-05,-5.44611796736731e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.20111842367224e-05,1.48183806137597e-05,-1.15210440000111e-11
0.001,0.05,2.14505678475112,2.08408560591662,4.92594379725868e-06,5.57947341444017e-06,-2.68535135120256e-12
0.001,0.05,2.14505678475112,2.08408560591662,7.56890422998292e-06,2.5592386045464e-05,-7.40073235772497e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.09044397542354e-05,4.92594379725868e-06,2.45579155766305e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.15975943802655e-05,2.37067173780885e-05,-4.97131373213199e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.20111842367224e-05,6.49547947236941e-06,2.26681545292444e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.20111842367224e-05,4.92594379725868e-06,2.91039913740301e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.97634904571831e-05,2.97853524743767e-05,-4.11329802439296e-11
0.001,0.05,2.14505678475112,2.08408560591662,2.10059995638162e-05,5.57947341444017e-06,6.33616585739923e-11
0.001,0.05,2.14505678475112,2.08408560591662,3.86237960729328e-05,1.02640359068768e-05,1.16444612456462e-10
0.001,0.05,2.14505678475112,2.08408560591662,8.87171897904984e-06,1.97634904571831e-05,-4.4723828175855e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.01080267842125e-05,5.57947341444017e-06,1.8600604227631e-11
0.001,0.05,2.14505678475112,2.08408560591662,2.27132904015197e-05,5.57947341444017e-06,7.03742035109979e-11
0.001,0.05,2.14505678475112,2.08408560591662,2.97853524743767e-05,2.10059995638162e-05,3.60558427080438e-11
0.001,0.05,2.14505678475112,2.08408560591662,6.49547947236941e-06,1.01080267842125e-05,-1.48331370939913e-11
0.001,0.05,2.14505678475112,2.08408560591662,7.95100423156112e-06,6.97214389122062e-06,7.58090444372884e-12
0.001,0.05,2.14505678475112,2.08408560591662,1.02640359068768e-05,4.92594379725868e-06,2.19273965730833e-11
0.001,0.05,2.14505678475112,2.08408560591662,4.0070076270493e-06,7.56890422998292e-06,-1.4635954652792e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.09044397542354e-05,3.86237960729328e-05,-1.13812568173943e-10
0.001,0.05,2.14505678475112,2.08408560591662,1.57902151148205e-05,1.20111842367224e-05,1.55211247872627e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.17311727090128e-05,7.26965498667101e-06,1.83190481607635e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.09044397542354e-05,7.56890422998292e-06,1.37086551741611e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.15975943802655e-05,3.86237960729328e-05,-1.10972496624214e-10
0.001,0.05,2.14505678475112,2.08408560591662,1.01080267842125e-05,3.86237960729328e-05,-1.17084022945677e-10
0.001,0.05,2.14505678475112,2.08408560591662,2.27132904015197e-05,1.01080267842125e-05,5.17788501964367e-11
0.001,0.05,2.14505678475112,2.08408560591662,4.0070076270493e-06,5.57947341444017e-06,-6.45683632437625e-12
0.001,0.05,2.14505678475112,2.08408560591662,3.86237960729328e-05,2.97134830416926e-06,1.46364337973903e-10
0.001,0.05,2.14505678475112,2.08408560591662,1.15098943156967e-05,6.95219287743903e-06,1.87278182803534e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.28477909988584e-05,2.07562683959537e-05,-3.24645736558675e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.10739814782129e-05,7.30156735240781e-06,1.54961803540415e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.3506569477673e-05,6.95219287743903e-06,2.69314963803381e-11
0.001,0.05,2.14505678475112,2.08408560591662,2.07562683959537e-05,1.00521226626452e-05,4.39650607750141e-11
0.001,0.05,2.14505678475112,2.08408560591662,6.95219287743903e-06,8.07796733417049e-06,-4.6201520446414e-12
0.001,0.05,2.14505678475112,2.08408560591662,1.28477909988584e-05,1.3506569477673e-05,-2.69828716271991e-12
0.001,0.05,2.14505678475112,2.08408560591662,1.15098943156967e-05,1.96419027191014e-05,-3.33865620109259e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.10739814782129e-05,1.96419027191014e-05,-3.51791990028272e-11
0.001,0.05,2.14505678475112,2.08408560591662,3.15887051256601e-05,1.00521226626452e-05,8.84553838040328e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.00521226626452e-05,1.14203466839123e-05,-5.6198410860286e-12
0.001,0.05,2.14505678475112,2.08408560591662,5.56996768246236e-06,5.94197234009905e-06,-1.5296059503092e-12
0.001,0.05,2.14505678475112,2.08408560591662,8.65057920407939e-06,5.56996768246236e-06,1.24967363292959e-11
0.001,0.05,2.14505678475112,2.08408560591662,6.95219287743903e-06,1.11012974114741e-05,-1.70361505452239e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.3506569477673e-05,1.55446418203643e-05,-8.3612593282342e-12
0.001,0.05,2.14505678475112,2.08408560591662,8.07796733417049e-06,1.3506569477673e-05,-2.22883175071918e-11
0.001,0.05,2.14505678475112,2.08408560591662,6.95219287743903e-06,1.10739814782129e-05,-1.69255601896904e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.15098943156967e-05,1.14203466839123e-05,3.73102340238739e-13
0.001,0.05,2.14505678475112,2.08408560591662,1.3506569477673e-05,9.17720907902505e-06,1.77131783331929e-11
0.001,0.05,2.14505678475112,2.08408560591662,3.15887051256601e-05,8.65057920407939e-06,9.41845400783426e-11
0.001,0.05,2.14505678475112,2.08408560591662,2.30049503261988e-05,2.5892018668351e-05,-1.18325795194127e-11
0.001,0.05,2.14505678475112,2.08408560591662,9.08975637953845e-06,1.11012974114741e-05,-8.25681498336343e-12
0.001,0.05,2.14505678475112,2.08408560591662,2.07562683959537e-05,7.30156735240781e-06,5.52644602251558e-11
0.001,0.05,2.14505678475112,2.08408560591662,5.94197234009905e-06,1.2176523859215e-05,-5.00047794855067e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.96419027191014e-05,8.65057920407939e-06,4.51306573415081e-11
0.001,0.05,2.14505678475112,2.08408560591662,3.15887051256601e-05,9.17720907902505e-06,9.16895383392121e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.96419027191014e-05,1.15098943156967e-05,3.3392209152617e-11
0.001,0.05,2.14505678475112,2.08408560591662,8.65057920407939e-06,1.15098943156967e-05,-1.17378842763202e-11
0.001,0.05,2.14505678475112,2.08408560591662,9.08975637953845e-06,9.17720907902505e-06,-3.53914995483071e-13
0.001,0.05,2.14505678475112,2.08408560591662,6.95219287743903e-06,7.30156735240781e-06,-1.43410391908729e-12
0.001,0.05,2.14505678475112,2.08408560591662,2.09540158288652e-05,2.03825677445847e-05,2.36326091723675e-12
0.001,0.05,2.14505678475112,2.08408560591662,1.82938641395837e-05,1.92695170609382e-05,-3.99247727148584e-12
0.001,0.05,2.14505678475112,2.08408560591662,8.67044568258993e-06,8.76105832322373e-06,-3.27844621746713e-13
0.001,0.05,2.14505678475112,2.08408560591662,1.57382912207842e-05,2.09540158288652e-05,-2.14062605330541e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.32975372765741e-05,2.80284847906823e-05,-6.04816972387347e-11
0.001,0.05,2.14505678475112,2.08408560591662,7.51911489174559e-06,9.79253824904326e-06,-9.3330214166284e-12
0.001,0.05,2.14505678475112,2.08408560591662,1.32975372765741e-05,1.92695170609382e-05,-2.45130715526435e-11
0.001,0.05,2.14505678475112,2.08408560591662,8.75383038216037e-06,1.22083260797788e-05,-1.4182394542085e-11
0.001,0.05,2.14505678475112,2.08408560591662,5.71858818308596e-06,1.25783244034967e-05,-2.81696443303276e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.25783244034967e-05,5.71858818308596e-06,2.81908834369453e-11
0.001,0.05,2.14505678475112,2.08408560591662,8.75383038216037e-06,8.67044568258993e-06,3.45494897544559e-13
0.001,0.05,2.14505678475112,2.08408560591662,9.79253824904326e-06,1.14209200782885e-05,-6.68130712514484e-12
0.001,0.05,2.14505678475112,2.08408560591662,1.08751232773455e-05,2.09540158288652e-05,-4.13815552886919e-11
0.001,0.05,2.14505678475112,2.08408560591662,2.31014135660886e-05,1.92695170609382e-05,1.57523474893513e-11
0.001,0.05,2.14505678475112,2.08408560591662,2.80284847906823e-05,1.92695170609382e-05,3.59880011589857e-11
0.001,0.05,2.14505678475112,2.08408560591662,2.80284847906823e-05,1.4278188951895e-05,5.64651174090793e-11
0.001,0.05,2.14505678475112,2.08408560591662,2.03825677445847e-05,1.92695170609382e-05,4.58617670972887e-12
0.001,0.05,2.14505678475112,2.08408560591662,1.14209200782885e-05,1.22083260797788e-05,-3.22803406934824e-12
0.001,0.05,2.14505678475112,2.08408560591662,8.67044568258993e-06,1.245738156712e-05,-1.55475832648533e-11
0.001,0.05,2.14505678475112,2.08408560591662,7.51911489174559e-06,1.32975372765741e-05,-2.3726314572755e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.1449119754019e-05,1.245738156712e-05,-4.13896161211446e-12
0.001,0.05,2.14505678475112,2.08408560591662,2.80284847906823e-05,1.82938641395837e-05,4.0000221590588e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.82938641395837e-05,1.22083260797788e-05,2.50018137050754e-11
0.001,0.05,2.14505678475112,2.08408560591662,8.75383038216037e-06,1.08751232773455e-05,-8.17356476297842e-12
0.001,0.05,2.14505678475112,2.08408560591662,1.22083260797788e-05,1.07131719844575e-05,6.15330005558776e-12
0.001,0.05,2.14505678475112,2.08408560591662,1.92695170609382e-05,9.41300711864562e-06,4.05292939190595e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.22083260797788e-05,9.41300711864562e-06,1.1496674450191e-11
0.001,0.05,2.14505678475112,2.08408560591662,7.25106055209233e-06,1.82938641395837e-05,-4.53437467332586e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.07131719844575e-05,2.31014135660886e-05,-5.08642286093811e-11
0.001,0.05,2.14505678475112,2.08408560591662,1.245738156712e-05,8.75383038216037e-06,1.52243922608173e-11
