gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.004,0.05,2.14505678475112,1.92362956670073,2.09936520364132e-06,1.61764474227212e-05,-5.77708565025084e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.55546333969084e-05,2.46272934327196e-05,-3.72504929497833e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.25929180315405e-05,4.79110027886785e-06,3.20426996446751e-11
0.004,0.05,2.14505678475112,1.92362956670073,4.79110027886785e-06,0,2.62417195664734e-11
0.004,0.05,2.14505678475112,1.92362956670073,0,1.61764474227212e-05,-6.63877487516099e-11
0.004,0.05,2.14505678475112,1.92362956670073,2.1429943372867e-06,1.64466226855493e-05,-5.87028045474024e-11
0.004,0.05,2.14505678475112,1.92362956670073,2.09936520364132e-06,2.83691883635006e-06,-3.02869000387838e-12
0.004,0.05,2.14505678475112,1.92362956670073,2.1429943372867e-06,7.54530578241657e-06,-2.21869568991211e-11
0.004,0.05,2.14505678475112,1.92362956670073,3.46557057357517e-07,3.59538057225199e-07,-5.52480062771908e-14
0.004,0.05,2.14505678475112,1.92362956670073,2.09936520364132e-06,0,8.58197526751888e-12
0.004,0.05,2.14505678475112,1.92362956670073,9.76602370205447e-07,3.59538057225199e-07,2.53495746144214e-12
0.004,0.05,2.14505678475112,1.92362956670073,1.32573091078109e-06,2.64731945771077e-06,-5.42831119465001e-12
0.004,0.05,2.14505678475112,1.92362956670073,2.23536351427347e-05,5.91114547345105e-05,-1.50895822848149e-10
0.004,0.05,2.14505678475112,1.92362956670073,9.52937902657727e-06,6.96108687388846e-06,1.05499002613661e-11
0.004,0.05,2.14505678475112,1.92362956670073,9.52937902657727e-06,2.64731945771077e-06,2.8273235632358e-11
0.004,0.05,2.14505678475112,1.92362956670073,5.95351177053483e-06,9.52916407286177e-06,-1.46683603425199e-11
0.004,0.05,2.14505678475112,1.92362956670073,4.10674012581334e-06,6.96108687388846e-06,-1.16977045267601e-11
0.004,0.05,2.14505678475112,1.92362956670073,6.17705204047057e-06,5.91114547345105e-05,-2.17347917519261e-10
0.004,0.05,2.14505678475112,1.92362956670073,4.10674012581334e-06,6.17705204047057e-06,-8.50115621108099e-12
0.004,0.05,2.14505678475112,1.92362956670073,3.49053324985152e-06,2.31183484233439e-06,4.82891398787626e-12
0.004,0.05,2.14505678475112,1.92362956670073,5.95351177053483e-06,2.23536351427347e-05,-6.73560835942967e-11
0.004,0.05,2.14505678475112,1.92362956670073,3.55672083657058e-06,1.30711749649433e-05,-3.89686953781178e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.32573091078109e-06,6.5718832165483e-06,-2.15474072067841e-11
0.004,0.05,2.14505678475112,1.92362956670073,2.01077736819519e-05,3.55672083657058e-06,6.79683925363254e-11
0.004,0.05,2.14505678475112,1.92362956670073,2.44028383003033e-06,2.64731945771077e-06,-8.80998628801843e-13
0.004,0.05,2.14505678475112,1.92362956670073,5.91114547345105e-05,2.02434533055364e-05,1.59565262363462e-10
0.004,0.05,2.14505678475112,1.92362956670073,6.17705204047057e-06,1.4209378627996e-06,1.94802132926762e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.85593765928293e-05,6.34370960625929e-06,5.01721546393252e-11
0.004,0.05,2.14505678475112,1.92362956670073,2.44028383003033e-06,3.25926671364477e-06,-3.36138666436639e-12
0.004,0.05,2.14505678475112,1.92362956670073,2.23536351427347e-05,9.52937902657727e-06,5.26847161355962e-11
0.004,0.05,2.14505678475112,1.92362956670073,9.32777065443094e-06,3.25926671364477e-06,2.4912584157573e-11
0.004,0.05,2.14505678475112,1.92362956670073,2.64731945771077e-06,6.96108687388846e-06,-1.77145646674914e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.72529732744903e-05,2.64731945771077e-06,6.00041686783402e-11
0.004,0.05,2.14505678475112,1.92362956670073,2.64731945771077e-06,1.32573091078109e-06,1.4574675583466e-11
0.004,0.05,2.14505678475112,1.92362956670073,3.55672083657058e-06,6.17705204047057e-06,-1.07389139036228e-11
0.004,0.05,2.14505678475112,1.92362956670073,2.64731945771077e-06,3.49053324985152e-06,-3.46238054897706e-12
0.004,0.05,2.14505678475112,1.92362956670073,3.55672083657058e-06,3.25926671364477e-06,7.58860953139415e-13
0.004,0.05,2.14505678475112,1.92362956670073,5.91114547345105e-05,3.25926671364477e-06,2.29312328866315e-10
0.004,0.05,2.14505678475112,1.92362956670073,1.32573091078109e-06,1.72529732744903e-05,-6.53343606087107e-11
0.004,0.05,2.14505678475112,1.92362956670073,2.44028383003033e-06,2.23536351427347e-05,-8.17883592918841e-11
0.004,0.05,2.14505678475112,1.92362956670073,4.10674012581334e-06,3.55672083657058e-06,2.53436980826353e-12
0.004,0.05,2.14505678475112,1.92362956670073,9.81508111659879e-06,4.26020088107815e-05,-1.34649740484939e-10
0.004,0.05,2.14505678475112,1.92362956670073,1.84905050908241e-05,4.30987883174897e-06,5.82592531179255e-11
0.004,0.05,2.14505678475112,1.92362956670073,9.88371145799568e-06,2.04502739305931e-05,-4.33807279285734e-11
0.004,0.05,2.14505678475112,1.92362956670073,2.28962888762433e-05,4.26020088107815e-05,-8.0904804167739e-11
0.004,0.05,2.14505678475112,1.92362956670073,4.26020088107815e-05,6.76505475224636e-06,1.47238853749837e-10
0.004,0.05,2.14505678475112,1.92362956670073,7.10594478783661e-06,6.76505475224636e-06,1.40231642128678e-12
0.004,0.05,2.14505678475112,1.92362956670073,5.67644048401875e-06,3.9899866953788e-06,6.92504867081336e-12
0.004,0.05,2.14505678475112,1.92362956670073,9.81508111659879e-06,8.49565392237631e-06,5.42181531183899e-12
0.004,0.05,2.14505678475112,1.92362956670073,1.84905050908241e-05,9.81508111659879e-06,3.56467735442281e-11
0.004,0.05,2.14505678475112,1.92362956670073,2.74467433732727e-05,1.84905050908241e-05,3.67838718139787e-11
0.004,0.05,2.14505678475112,1.92362956670073,8.49565392237631e-06,9.51538013735999e-06,-4.18534485139816e-12
0.004,0.05,2.14505678475112,1.92362956670073,8.49565392237631e-06,4.26020088107815e-05,-1.40070501603184e-10
0.004,0.05,2.14505678475112,1.92362956670073,5.67644048401875e-06,5.40298842837156e-06,1.12397057733234e-12
0.004,0.05,2.14505678475112,1.92362956670073,2.44404189985128e-06,6.76505475224636e-06,-1.77478808923318e-11
0.004,0.05,2.14505678475112,1.92362956670073,9.81508111659879e-06,6.76505475224636e-06,1.25323298083334e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.40540333142293e-05,9.88371145799568e-06,1.71318784125077e-11
0.004,0.05,2.14505678475112,1.92362956670073,9.81508111659879e-06,2.8373549294178e-06,4.39719982482229e-11
0.004,0.05,2.14505678475112,1.92362956670073,5.14591533248594e-06,7.10594478783661e-06,-8.04939643404206e-12
0.004,0.05,2.14505678475112,1.92362956670073,6.40066804723531e-06,8.49565392237631e-06,-8.58451852090999e-12
0.004,0.05,2.14505678475112,1.92362956670073,6.76505475224636e-06,1.40540333142293e-05,-2.99194518671709e-11
0.004,0.05,2.14505678475112,1.92362956670073,2.0555526753746e-05,7.10594478783661e-06,5.52583156794021e-11
0.004,0.05,2.14505678475112,1.92362956670073,6.76505475224636e-06,5.40298842837156e-06,5.59383739246623e-12
0.004,0.05,2.14505678475112,1.92362956670073,4.26020088107815e-05,2.74467433732727e-05,6.22822489249084e-11
0.004,0.05,2.14505678475112,1.92362956670073,5.14591533248594e-06,1.23494778508151e-05,-2.95487931846432e-11
0.004,0.05,2.14505678475112,1.92362956670073,2.74467433732727e-05,2.31753030284267e-05,1.75709773291066e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.23494778508151e-05,6.40066804723531e-06,2.44202685731533e-11
0.004,0.05,2.14505678475112,1.92362956670073,6.76505475224636e-06,6.40066804723531e-06,1.49735475094787e-12
0.004,0.05,2.14505678475112,1.92362956670073,7.10594478783661e-06,8.49565392237631e-06,-5.70473590196751e-12
0.004,0.05,2.14505678475112,1.92362956670073,3.9899866953788e-06,5.40298842837156e-06,-5.80075517437381e-12
0.004,0.05,2.14505678475112,1.92362956670073,2.04502739305931e-05,1.40540333142293e-05,2.62651019456587e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.16485570288581e-05,3.33486002615125e-05,-8.91156446051597e-11
0.004,0.05,2.14505678475112,1.92362956670073,3.33486002615125e-05,2.30349472502706e-05,4.23979594537974e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.95146180580935e-05,1.10126106283438e-05,3.49316159944079e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.3664451279183e-05,1.43207575223156e-05,-2.68723426723837e-12
0.004,0.05,2.14505678475112,1.92362956670073,9.30343134895993e-06,1.16485570288581e-05,-9.60037663228558e-12
0.004,0.05,2.14505678475112,1.92362956670073,1.00574396782216e-05,2.17055945641108e-05,-4.78358264515954e-11
0.004,0.05,2.14505678475112,1.92362956670073,3.20386855016434e-05,3.33486002615125e-05,-5.34185837298727e-12
0.004,0.05,2.14505678475112,1.92362956670073,3.33486002615125e-05,5.82217855633047e-06,1.12966729659836e-10
0.004,0.05,2.14505678475112,1.92362956670073,9.96081530985492e-06,2.17055945641108e-05,-4.8232772596662e-11
0.004,0.05,2.14505678475112,1.92362956670073,9.30343134895993e-06,6.94746567487326e-06,9.76259899530554e-12
0.004,0.05,2.14505678475112,1.92362956670073,1.00574396782216e-05,6.94746567487326e-06,1.27718974029845e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.81536905316475e-05,2.30349472502706e-05,-2.00340682136351e-11
0.004,0.05,2.14505678475112,1.92362956670073,7.47035398631578e-06,1.43207575223156e-05,-2.81239359936359e-11
0.004,0.05,2.14505678475112,1.92362956670073,7.47035398631578e-06,8.44755834731972e-06,-4.01173584570515e-12
0.004,0.05,2.14505678475112,1.92362956670073,3.20386855016434e-05,1.95146180580935e-05,5.14391982332254e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.74522320002319e-05,3.33486002615125e-05,-6.52718121546714e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.43207575223156e-05,3.33486002615125e-05,-7.81372549715158e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.00574396782216e-05,4.92537247486138e-06,2.10565076660677e-11
0.004,0.05,2.14505678475112,1.92362956670073,3.20386855016434e-05,3.36201619638969e-06,1.17759814760691e-10
0.004,0.05,2.14505678475112,1.92362956670073,8.44755834731972e-06,9.30343134895993e-06,-3.64036204448049e-12
0.004,0.05,2.14505678475112,1.92362956670073,1.16485570288581e-05,2.50287615706589e-05,-5.49473276146547e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.74522320002319e-05,2.50287615706589e-05,-3.11041597720054e-11
0.004,0.05,2.14505678475112,1.92362956670073,5.82217855633047e-06,1.16485570288581e-05,-2.38836867534632e-11
0.004,0.05,2.14505678475112,1.92362956670073,3.36201619638969e-06,7.28845876681283e-06,-1.61423590789552e-11
0.004,0.05,2.14505678475112,1.92362956670073,7.54460828792781e-06,4.65235563479416e-06,1.18416817420002e-11
0.004,0.05,2.14505678475112,1.92362956670073,7.54460828792781e-06,4.92537247486138e-06,1.0746940325672e-11
0.004,0.05,2.14505678475112,1.92362956670073,9.96081530985492e-06,9.92655939654673e-06,1.44644962326088e-13
0.004,0.05,2.14505678475112,1.92362956670073,1.16485570288581e-05,7.68927913316558e-06,1.62682246965705e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.16485570288581e-05,1.3664451279183e-05,-8.26626916866208e-12
0.004,0.05,2.14505678475112,1.92362956670073,1.00574396782216e-05,1.74522320002319e-05,-3.0367039662487e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.83808027600914e-05,2.17131598374441e-05,-1.36726378315275e-11
0.004,0.05,2.14505678475112,1.92362956670073,9.926909778273e-06,7.87834068172779e-06,8.69294606568153e-12
0.004,0.05,2.14505678475112,1.92362956670073,2.82475805845357e-05,1.73257631109492e-05,4.48865444656535e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.73257631109492e-05,1.0428928338977e-05,2.83398761445396e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.08541030170666e-05,1.18944160067699e-05,-4.26804349302479e-12
0.004,0.05,2.14505678475112,1.92362956670073,7.87834068172779e-06,1.18944160067699e-05,-1.64923580322135e-11
0.004,0.05,2.14505678475112,1.92362956670073,2.82475805845357e-05,3.19776064690752e-05,-1.5269867259814e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.0784420270606e-05,7.87834068172779e-06,1.19122048732192e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.73257631109492e-05,7.87834068172779e-06,3.87215259879257e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.0428928338977e-05,2.01765810408104e-05,-4.00300521110423e-11
0.004,0.05,2.14505678475112,1.92362956670073,9.926909778273e-06,1.0784420270606e-05,-3.6460426457015e-12
0.004,0.05,2.14505678475112,1.92362956670073,1.83808027600914e-05,9.19866772832673e-06,3.77896193366466e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.83808027600914e-05,1.08541030170666e-05,3.0927969788366e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.08541030170666e-05,8.1905137875668e-06,1.09343591059319e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.0428928338977e-05,2.17131598374441e-05,-4.65653869570294e-11
0.004,0.05,2.14505678475112,1.92362956670073,7.87834068172779e-06,1.68628814466317e-05,-3.6894635752947e-11
0.004,0.05,2.14505678475112,1.92362956670073,2.01765810408104e-05,1.73257631109492e-05,1.17246668639463e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.0428928338977e-05,8.1905137875668e-06,9.18937815129899e-12
0.004,0.05,2.14505678475112,1.92362956670073,7.87834068172779e-06,4.82896264494266e-06,1.26285535485131e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.0784420270606e-05,2.26407397937025e-05,-4.88748536071662e-11
0.004,0.05,2.14505678475112,1.92362956670073,9.926909778273e-06,9.19866772832673e-06,4.03510839934887e-12
0.004,0.05,2.14505678475112,1.92362956670073,6.40063718487804e-06,8.62236252586891e-06,-9.10793766581371e-12
0.004,0.05,2.14505678475112,1.92362956670073,1.08341140536952e-05,6.15389209025408e-06,1.91658098900605e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.73257631109492e-05,1.68628814466317e-05,1.91249318844932e-12
0.004,0.05,2.14505678475112,1.92362956670073,1.08341140536952e-05,2.82475805845357e-05,-7.15125401035847e-11
0.004,0.05,2.14505678475112,1.92362956670073,2.82475805845357e-05,9.19866772832673e-06,7.83939155728667e-11
0.004,0.05,2.14505678475112,1.92362956670073,1.08541030170666e-05,1.0784420270606e-05,2.90884574094943e-13
0.004,0.05,2.14505678475112,1.92362956670073,1.08541030170666e-05,1.26774162941622e-05,-7.46981874543952e-12
0.004,0.05,2.14505678475112,1.92362956670073,1.83808027600914e-05,8.1905137875668e-06,4.18259329024099e-11
0.004,0.05,2.14505678475112,1.92362956670073,3.19776064690752e-05,4.19126653581451e-06,1.14213601395178e-10
