gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
0.002,0.05,2.14505678475112,2.08408560591662,0.000153120289156409,0,6.30443324093951e-10
0.002,0.05,2.14505678475112,2.08408560591662,0,0.000153120289156409,-6.28620115368393e-10
0.002,0.05,2.14505678475112,2.08408560591662,0.000153120289156409,0,6.30443324093951e-10
0.002,0.05,2.14505678475112,2.08408560591662,0,0.000153120289156409,-6.28620115368393e-10
0.002,0.05,2.14505678475112,2.08408560591662,0.000153120289156409,0,6.30443324093951e-10
0.002,0.05,2.14505678475112,2.08408560591662,0.000153120289156409,0,6.30443324093951e-10
0.002,0.05,2.14505678475112,2.08408560591662,0.000153120289156409,0,6.30443324093951e-10
0.002,0.05,2.14505678475112,2.08408560591662,2.45960480049322e-06,1.85415363372995e-05,-6.60288190747853e-11
0.002,0.05,2.14505678475112,2.08408560591662,2.96917107551641e-05,2.50920299424194e-06,1.11651015613312e-10
0.002,0.05,2.14505678475112,2.08408560591662,3.61653895082625e-06,1.2684238014307e-05,-3.72373336785079e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.9607873678472e-05,1.92928819388315e-05,1.30827160123932e-12
0.002,0.05,2.14505678475112,2.08408560591662,2.96917107551641e-05,9.01719397336326e-05,-2.48256241720274e-10
0.002,0.05,2.14505678475112,2.08408560591662,2.12364326020383e-06,3.61653895082625e-06,-6.13081849481951e-12
0.002,0.05,2.14505678475112,2.08408560591662,1.92928819388315e-05,1.85415363372995e-05,3.09838216786743e-12
0.002,0.05,2.14505678475112,2.08408560591662,1.85415363372995e-05,1.41489775668032e-05,1.80367459143725e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.9607873678472e-05,1.85415363372995e-05,4.39163307811545e-12
0.002,0.05,2.14505678475112,2.08408560591662,9.01719397336326e-05,3.61653895082625e-06,3.55569981066759e-10
0.002,0.05,2.14505678475112,2.08408560591662,9.01719397336326e-05,4.20375833910776e-07,3.6869176148487e-10
0.002,0.05,2.14505678475112,2.08408560591662,1.1873617980227e-05,1.85415363372995e-05,-2.73695361633237e-11
0.002,0.05,2.14505678475112,2.08408560591662,4.20375833910776e-07,1.92928819388315e-05,-7.74535305665366e-11
0.002,0.05,2.14505678475112,2.08408560591662,9.16520141775872e-06,1.2684238014307e-05,-1.45776307878254e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.2684238014307e-05,2.45960480049322e-06,4.19957485053553e-11
0.002,0.05,2.14505678475112,2.08408560591662,9.01719397336326e-05,4.3770796324607e-06,3.52425092916835e-10
0.002,0.05,2.14505678475112,2.08408560591662,2.12364326020383e-06,1.142742408671e-06,4.02875542747298e-12
0.002,0.05,2.14505678475112,2.08408560591662,1.49284793113766e-05,1.9607873678472e-05,-1.92038759281289e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.85415363372995e-05,4.3770796324607e-06,5.81754338960495e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.85415363372995e-05,4.20375833910776e-07,7.44287483523779e-11
0.002,0.05,2.14505678475112,2.08408560591662,2.12364326020383e-06,2.50920299424194e-06,-1.5968676016271e-12
0.002,0.05,2.14505678475112,2.08408560591662,3.32733981047153e-06,1.1873617980227e-05,-3.50853617768612e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.85415363372995e-05,2.96917107551641e-05,-4.57697056117722e-11
0.002,0.05,2.14505678475112,2.08408560591662,3.61653895082625e-06,4.20375833910776e-07,1.31270903892005e-11
0.002,0.05,2.14505678475112,2.08408560591662,0,4.20375833910776e-07,-1.72643434262077e-12
0.002,0.05,2.14505678475112,2.08408560591662,2.6956002171694e-06,2.45960480049322e-06,9.69525455796708e-13
0.002,0.05,2.14505678475112,2.08408560591662,2.45960480049322e-06,2.96917107551641e-05,-1.11828545600792e-10
0.002,0.05,2.14505678475112,2.08408560591662,0,1.142742408671e-06,-4.69310073402296e-12
0.002,0.05,2.14505678475112,2.08408560591662,9.01719397336326e-05,4.69696842040719e-07,3.68801405692554e-10
0.002,0.05,2.14505678475112,2.08408560591662,9.01719397336326e-05,1.1873617980227e-05,3.21436317411799e-10
0.002,0.05,2.14505678475112,2.08408560591662,1.03383473826108e-05,1.97929936415649e-05,-3.88200747447283e-11
0.002,0.05,2.14505678475112,2.08408560591662,2.48439077885532e-06,4.86679093176857e-06,-9.78369899893542e-12
0.002,0.05,2.14505678475112,2.08408560591662,7.26830124486379e-06,7.61513762976605e-06,-1.42217445401965e-12
0.002,0.05,2.14505678475112,2.08408560591662,5.6935063511622e-05,3.11916234741353e-06,2.21060499660262e-10
0.002,0.05,2.14505678475112,2.08408560591662,1.11949986167801e-05,1.46448748195635e-05,-1.41596475043899e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.03383473826108e-05,2.35977739430822e-05,-5.44079139387722e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.95320432671665e-05,2.267409172824e-05,-1.28861632031301e-11
0.002,0.05,2.14505678475112,2.08408560591662,4.18401655832521e-06,4.86679093176857e-06,-2.82749043546637e-12
0.002,0.05,2.14505678475112,2.08408560591662,5.6935063511622e-05,1.95320432671665e-05,1.53587121896415e-10
0.002,0.05,2.14505678475112,2.08408560591662,1.46448748195635e-05,5.6935063511622e-05,-1.73632292382045e-10
0.002,0.05,2.14505678475112,2.08408560591662,6.90519374344333e-06,1.38247760409035e-06,2.27115533531602e-11
0.002,0.05,2.14505678475112,2.08408560591662,4.18401655832521e-06,7.26830124486379e-06,-1.27790371380382e-11
0.002,0.05,2.14505678475112,2.08408560591662,2.267409172824e-05,4.86679093176857e-06,7.31435777052705e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.56537558689629e-06,3.11916234741353e-06,-6.38100320822427e-12
0.002,0.05,2.14505678475112,2.08408560591662,5.6935063511622e-05,1.97929936415649e-05,1.52601261383855e-10
0.002,0.05,2.14505678475112,2.08408560591662,2.54265742676013e-05,8.15721984375099e-06,7.09377592452997e-11
0.002,0.05,2.14505678475112,2.08408560591662,3.19240271459528e-05,1.97929936415649e-05,4.98490564865389e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.05887952395419e-05,8.54011613982528e-07,4.02801835289999e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.95320432671665e-05,2.35977739430822e-05,-1.66788146938774e-11
0.002,0.05,2.14505678475112,2.08408560591662,6.90519374344333e-06,8.54011613982528e-07,-3.53643449438785e-12
0.002,0.05,2.14505678475112,2.08408560591662,1.97929936415649e-05,5.6935063511622e-05,-1.52482663649302e-10
0.002,0.05,2.14505678475112,2.08408560591662,5.6935063511622e-05,4.86679093176857e-06,2.13884797598085e-10
0.002,0.05,2.14505678475112,2.08408560591662,8.15721984375099e-06,1.11949986167801e-05,-1.2467781353733e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.56537558689629e-06,5.54989557358437e-06,-1.63631785846273e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.56537558689629e-06,1.03383473826108e-05,-3.60281688959575e-11
0.002,0.05,2.14505678475112,2.08408560591662,3.66934667224449e-06,1.64487070527555e-06,8.59783355566804e-12
0.002,0.05,2.14505678475112,2.08408560591662,1.38247760409035e-06,1.95320432671665e-05,-7.45168306856022e-11
0.002,0.05,2.14505678475112,2.08408560591662,6.90519374344333e-06,1.56537558689629e-06,2.22202783519596e-11
0.002,0.05,2.14505678475112,2.08408560591662,5.6935063511622e-05,3.19240271459528e-05,1.027964704334e-10
0.002,0.05,2.14505678475112,2.08408560591662,5.6935063511622e-05,1.46448748195635e-05,1.73680560406954e-10
0.002,0.05,2.14505678475112,2.08408560591662,1.91777650951934e-05,2.19612298109211e-05,-1.14141634815396e-11
0.002,0.05,2.14505678475112,2.08408560591662,2.10104880834348e-06,3.27032567200485e-06,-4.78501854127684e-12
0.002,0.05,2.14505678475112,2.08408560591662,1.38609051631338e-05,5.93299926336654e-06,3.25834074514215e-11
0.002,0.05,2.14505678475112,2.08408560591662,4.02992008700171e-05,1.12620198513292e-05,1.19281490849092e-10
0.002,0.05,2.14505678475112,2.08408560591662,7.27562170399962e-06,2.10104880834348e-06,4.36994469950499e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.11628831436737e-05,1.51702385879609e-05,-1.64500004156447e-11
0.002,0.05,2.14505678475112,2.08408560591662,4.02992008700171e-05,2.46991918882202e-05,6.4111212760039e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.11628831436737e-05,8.14785172911798e-06,1.23867363098108e-11
0.002,0.05,2.14505678475112,2.08408560591662,2.10104880834348e-06,7.27562170399962e-06,-2.12466170335083e-11
0.002,0.05,2.14505678475112,2.08408560591662,2.01022907689786e-05,2.25568729075817e-05,-1.00627836038057e-11
0.002,0.05,2.14505678475112,2.08408560591662,5.93299926336654e-06,7.31073807381716e-06,-5.65153378704493e-12
0.002,0.05,2.14505678475112,2.08408560591662,2.01022907689786e-05,9.53840616021252e-06,4.33954503425178e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.0508938708887e-05,1.07605359401164e-05,-1.0287291356125e-12
0.002,0.05,2.14505678475112,2.08408560591662,2.25568729075817e-05,7.27562170399962e-06,6.27126689808855e-11
0.002,0.05,2.14505678475112,2.08408560591662,2.01022907689786e-05,2.57425710299374e-05,-2.31434198971928e-11
0.002,0.05,2.14505678475112,2.08408560591662,9.53840616021252e-06,4.49949003803625e-06,2.0699008092086e-11
0.002,0.05,2.14505678475112,2.08408560591662,7.27562170399962e-06,9.46763143537537e-06,-8.99950784010839e-12
0.002,0.05,2.14505678475112,2.08408560591662,5.93299926336654e-06,2.46991918882202e-05,-7.7061296576816e-11
0.002,0.05,2.14505678475112,2.08408560591662,9.53840616021252e-06,2.25568729075817e-05,-5.34551255070425e-11
0.002,0.05,2.14505678475112,2.08408560591662,7.27562170399962e-06,1.51702385879609e-05,-3.24156242309195e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.12620198513292e-05,4.02992008700171e-05,-1.19226577807858e-10
0.002,0.05,2.14505678475112,2.08408560591662,9.53840616021252e-06,1.12620198513292e-05,-7.07426909361157e-12
0.002,0.05,2.14505678475112,2.08408560591662,2.19612298109211e-05,1.11628831436737e-05,4.43097886519824e-11
0.002,0.05,2.14505678475112,2.08408560591662,2.91195782431558e-05,4.02992008700171e-05,-4.58674501621166e-11
0.002,0.05,2.14505678475112,2.08408560591662,9.46763143537537e-06,4.02992008700171e-05,-1.26597623876359e-10
0.002,0.05,2.14505678475112,2.08408560591662,6.44590613930726e-06,7.27562170399962e-06,-3.40501281078959e-12
0.002,0.05,2.14505678475112,2.08408560591662,9.53840616021252e-06,2.19612298109211e-05,-5.1006906604541e-11
0.002,0.05,2.14505678475112,2.08408560591662,9.53840616021252e-06,2.01022907689786e-05,-4.33748811768321e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.0508938708887e-05,7.27562170399962e-06,1.32701248301023e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.91777650951934e-05,2.91195782431558e-05,-4.08071664858188e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.06960880231693e-05,7.77649399608219e-06,1.19963630476588e-11
0.002,0.05,2.14505678475112,2.08408560591662,7.77649399608219e-06,6.49103956459029e-06,5.27974013984486e-12
0.002,0.05,2.14505678475112,2.08408560591662,2.26358381497931e-05,2.45033372268084e-05,-7.6478427466165e-12
0.002,0.05,2.14505678475112,2.08408560591662,2.26358381497931e-05,1.82594972302202e-05,1.79577018507923e-11
0.002,0.05,2.14505678475112,2.08408560591662,3.21811204665588e-05,1.48598965990078e-05,7.11334203920097e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.08484656653797e-05,6.75689278689967e-06,1.68075532522311e-11
0.002,0.05,2.14505678475112,2.08408560591662,2.15523445097102e-05,1.21870014598431e-05,3.84755769802394e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.0935880696685e-05,2.15523445097102e-05,-4.35744576994421e-11
0.002,0.05,2.14505678475112,2.08408560591662,2.03743225911174e-05,1.28045671120485e-05,3.10659824916923e-11
0.002,0.05,2.14505678475112,2.08408560591662,5.55806133645265e-06,1.06960880231693e-05,-2.10986296392719e-11
0.002,0.05,2.14505678475112,2.08408560591662,7.65776020378485e-06,1.06960880231693e-05,-1.24746774717515e-11
0.002,0.05,2.14505678475112,2.08408560591662,3.21811204665588e-05,7.65776020378485e-06,1.00693618168429e-10
0.002,0.05,2.14505678475112,2.08408560591662,1.0935880696685e-05,5.55806133645265e-06,2.19610737703265e-11
0.002,0.05,2.14505678475112,2.08408560591662,6.49103956459029e-06,1.28045671120485e-05,-2.59141506385672e-11
0.002,0.05,2.14505678475112,2.08408560591662,3.21811204665588e-05,1.03960434893695e-05,8.94907376999926e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.06960880231693e-05,6.49103956459029e-06,1.7267636430943e-11
0.002,0.05,2.14505678475112,2.08408560591662,8.22751299758163e-06,5.55806133645265e-06,1.09015005899873e-11
0.002,0.05,2.14505678475112,2.08408560591662,7.77649399608219e-06,1.51718868303448e-05,-3.03656500813351e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.82594972302202e-05,5.55806133645265e-06,5.18690282587878e-11
0.002,0.05,2.14505678475112,2.08408560591662,6.75689278689967e-06,8.57297166792088e-06,-7.45508266507184e-12
0.002,0.05,2.14505678475112,2.08408560591662,2.03743225911174e-05,8.57297166792088e-06,4.84668183563008e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.06960880231693e-05,1.08484656653797e-05,-6.21127643290673e-13
0.002,0.05,2.14505678475112,2.08408560591662,3.21811204665588e-05,1.82594972302202e-05,5.70970807713057e-11
0.002,0.05,2.14505678475112,2.08408560591662,2.03743225911174e-05,2.57153051848837e-05,-2.19140202528138e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.51718868303448e-05,1.48598965990078e-05,1.2898493452901e-12
0.002,0.05,2.14505678475112,2.08408560591662,1.03960434893695e-05,1.28045671120485e-05,-9.87945344246827e-12
0.002,0.05,2.14505678475112,2.08408560591662,1.82594972302202e-05,2.03743225911174e-05,-8.66963322440603e-12
0.002,0.05,2.14505678475112,2.08408560591662,5.55806133645265e-06,8.22751299758163e-06,-1.09569319870869e-11
0.002,0.05,2.14505678475112,2.08408560591662,7.65776020378485e-06,1.21870014598431e-05,-1.8597127223004e-11
0.002,0.05,2.14505678475112,2.08408560591662,3.21811204665588e-05,6.49103956459029e-06,1.0549160647364e-10
0.002,0.05,2.14505678475112,2.08408560591662,2.80186747106825e-05,8.93617431459211e-06,7.83644093068555e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.16967818458755e-05,6.83434687658042e-06,1.99571605909706e-11
0.002,0.05,2.14505678475112,2.08408560591662,2.24663083941088e-05,1.36812737321849e-05,3.60540459581675e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.16672961887e-05,1.89750738060948e-05,-2.99978453636193e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.18185205219302e-05,8.41120732262925e-06,1.39915647044834e-11
0.002,0.05,2.14505678475112,2.08408560591662,2.00655690826321e-05,1.27838660017762e-05,2.99173071052706e-11
0.002,0.05,2.14505678475112,2.08408560591662,8.41120732262925e-06,1.7546731023963e-05,-3.75108688628513e-11
0.002,0.05,2.14505678475112,2.08408560591662,2.80186747106825e-05,3.42574547403535e-05,-2.55774671960459e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.51944794451393e-05,8.13603106726709e-06,2.89709952304089e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.51287428168798e-05,1.08730883974891e-05,1.74551012901822e-11
0.002,0.05,2.14505678475112,2.08408560591662,3.42574547403535e-05,4.59175239817139e-06,1.21918370090221e-10
0.002,0.05,2.14505678475112,2.08408560591662,1.18185205219302e-05,1.08730883974891e-05,2.57530344733679e-12
0.002,0.05,2.14505678475112,2.08408560591662,1.18185205219302e-05,1.36812737321849e-05,-7.63841718440257e-12
0.002,0.05,2.14505678475112,2.08408560591662,1.01193055145938e-05,1.16672961887e-05,-6.40825350555569e-12
0.002,0.05,2.14505678475112,2.08408560591662,1.89750738060948e-05,1.18185205219302e-05,2.94019557392807e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.27838660017762e-05,1.16967818458755e-05,4.47075155265909e-12
0.002,0.05,2.14505678475112,2.08408560591662,1.16967818458755e-05,2.24663083941088e-05,-4.42177069336388e-11
0.002,0.05,2.14505678475112,2.08408560591662,8.13603106726709e-06,1.36812737321849e-05,-2.27592041234687e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.89750738060948e-05,9.35098348308907e-06,3.94951972439129e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.01193055145938e-05,4.59175239817139e-06,2.21227192750592e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.01193055145938e-05,1.16967818458755e-05,-6.47373510224707e-12
0.002,0.05,2.14505678475112,2.08408560591662,2.00655690826321e-05,1.18185205219302e-05,3.38813692677352e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.89750738060948e-05,2.29921744675296e-05,-1.64804549806864e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.7546731023963e-05,2.29921744675296e-05,-2.23476444169185e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.51944794451393e-05,1.51287428168798e-05,2.79110079560824e-13
0.002,0.05,2.14505678475112,2.08408560591662,2.07263813521497e-05,1.36812737321849e-05,2.89146175538492e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.02412948781411e-05,1.36812737321849e-05,-1.41158220595367e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.51944794451393e-05,1.36812737321849e-05,6.21625712562391e-12
0.002,0.05,2.14505678475112,2.08408560591662,1.79826666998877e-05,1.16672961887e-05,2.59464784424554e-11
0.002,0.05,2.14505678475112,2.08408560591662,1.79826666998877e-05,2.29921744675296e-05,-2.05569600050821e-11
