gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.14922009653709e-07,0,2.56041039933706e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.78465347063787e-06,1.63263580654135e-07,3.7828479480061e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.17833819884432e-07,1.72957334339748e-07,1.76319906331131e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.11807599754329e-08,2.279799707424e-08,7.22174826556846e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,7.96981873006505e-08,2.17833819884432e-07,-5.42896863206633e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,7.96981873006505e-08,5.96232796621167e-08,7.88674942365433e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,6.1031467664237e-08,8.63694269756123e-09,2.05833565979476e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.53822149573564e-08,6.1031467664237e-08,-6.1480491259915e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.60526177916655e-07,3.37005980516717e-08,3.17389649679036e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,8.63694269756123e-09,2.01462348234268e-07,-7.23140019867817e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.11807599754329e-08,1.58581083084152e-07,-4.61337132122575e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.53822149573564e-08,2.17833819884432e-07,-6.77765132995644e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,5.96232796621167e-08,8.63694269756123e-09,2.00301430119605e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.78465347063787e-06,2.01462348234268e-07,3.76846027490712e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,7.55088734291102e-08,0,2.54850172661241e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.60526177916655e-07,2.17833819884432e-07,-2.25228234742582e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,8.63694269756123e-09,0,2.17209680207119e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.11476910396776e-07,4.11807599754329e-08,2.76161365982394e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.279799707424e-08,3.44270273661316e-08,-4.56854733852185e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.17833819884432e-07,3.44270273661316e-08,7.20533942944828e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.279799707424e-08,4.07628555069632e-08,-7.05764867416768e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.11476910396776e-07,7.55088734291102e-08,1.41309867343599e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.58581083084152e-07,1.72957334339748e-07,-5.64823965723276e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,6.1031467664237e-08,8.33019943144908e-09,2.07038558822445e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,0,1.72957334339748e-07,-6.79533348631675e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.34494530615796e-07,9.63739528221708e-08,5.42658450857132e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.53340371035126e-09,7.26444313583399e-08,-2.67578297450351e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.73566410612262e-06,1.14537968563685e-07,3.78224422636353e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.46709973871844e-07,7.26444313583399e-08,6.83837723969617e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.99030910807451e-08,5.69616765782904e-08,-6.70165893007676e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.96251509074955e-07,3.32704449698849e-07,-5.36722924455939e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,5.69616765782904e-08,6.93247118479684e-08,-3.85482810411479e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.26330659728669e-07,7.69758894342474e-08,5.86777737064537e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.91505439501221e-08,3.99030910807451e-08,2.32760552276698e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.63739528221708e-08,2.19235134845836e-09,2.51892292024043e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.14537968563685e-07,4.53340371035126e-09,2.94842770276847e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.73566410612262e-06,2.45820883277647e-07,3.73072675820284e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.73566410612262e-06,1.96251509074955e-07,3.74960898763476e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.46709973871844e-07,7.69758894342474e-08,6.66844125080719e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.45267659337116e-07,2.19235134845836e-09,5.79855489727245e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.53340371035126e-09,5.1787269115429e-09,-1.66162766908329e-15
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.94278330741987e-07,9.63739528221708e-08,7.77545350348229e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,5.1787269115429e-09,2.41672054222044e-08,-7.45978931361034e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.21663384408522e-07,5.69616765782904e-08,2.54189258112052e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.94278330741987e-07,5.69616765782904e-08,9.32343497026649e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.37123395746283e-08,2.41672054222044e-08,-1.70578978616571e-15
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.99030910807451e-08,6.93247118479684e-08,-1.38957230406544e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.21663384408522e-07,2.19235134845836e-09,3.19534745935802e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.45267659337116e-07,3.99030910807451e-08,4.1393864469739e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.46709973871844e-07,2.94278330741987e-07,-1.86993960453149e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.21663384408522e-07,1.45267659337116e-07,-5.79782014418552e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.96251509074955e-07,9.63739528221708e-08,3.92405188522029e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,8.91317137605475e-09,2.46709973871844e-07,-9.34786026811989e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.73566410612262e-06,9.91505439501221e-08,3.78796024952137e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.96251509074955e-07,5.1787269115429e-09,4.92046219530945e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.30259001494977e-07,2.83478318897283e-07,-6.02390251274079e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.68719870793739e-06,1.0240706155997e-07,3.76740683483406e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.18373058320619e-08,7.87956714557771e-08,-1.38597997690148e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.68719870793739e-06,8.68478446701081e-08,3.77361482586494e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.2654216961091e-07,3.64587692831361e-07,-1.49596813783829e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.82840123961062e-08,7.87956714557771e-08,-1.9844293621062e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.64587692831361e-07,4.18373058320619e-08,1.26799102435471e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.71636781358039e-07,3.0193239637556e-07,-1.19077089603904e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.0240706155997e-07,9.68719870793739e-06,-3.96218276517844e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.68719870793739e-06,2.83478318897283e-07,3.69902200325988e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.64587692831361e-07,2.83478318897283e-07,3.18901683795152e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.68719870793739e-06,3.2654216961091e-07,3.68318305500676e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.07228512029694e-07,9.68719870793739e-06,-3.96019145512017e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.54026344972156e-07,9.68719870793739e-06,-3.85826147888304e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.62268357643773e-07,1.28212824805363e-08,3.85901307869342e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.54026344972156e-07,7.87956714557771e-08,1.0813145756536e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,7.87956714557771e-08,8.68478446701081e-08,-3.16343109888044e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,8.68478446701081e-08,5.77763053306353e-08,1.14212421159732e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.71636781358039e-07,9.68719870793739e-06,-3.89228916108428e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,5.77763053306353e-08,7.87956714557771e-08,-8.25777469526748e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.35384505447636e-07,3.54026344972156e-07,-8.60052057135646e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.71636781358039e-07,1.0240706155997e-07,6.64848035118541e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.30259001494977e-07,1.0338829822744e-07,9.42099412263357e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.05550678712832e-07,9.68719870793739e-06,-3.9195833815213e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.68719870793739e-06,1.07228512029694e-07,3.76570409146291e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.30259001494977e-07,8.23036011007067e-09,7.58410206534635e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.69691386582775e-09,2.27297919674387e-07,-8.38594979815537e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.47861203323796e-07,8.23036011007067e-09,8.67814071632242e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.54026344972156e-07,4.20740593315303e-07,-2.6259177141159e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.62268357643773e-07,3.64587692831361e-07,-7.9553464471626e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.98674794784051e-07,9.63921270952642e-06,-3.90290881998998e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.98674794784051e-07,2.12699951002967e-08,1.07868755603565e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.00130580131753e-07,2.58976123494206e-07,-3.85489114976677e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.77556368917161e-08,3.39858033434857e-07,-1.26548852565721e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.22321894517689e-08,6.07751082642577e-08,-1.51421357779336e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.63921270952642e-06,7.58214635639165e-08,3.75909969265259e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.58976123494206e-07,1.61814512918335e-07,3.81769466319827e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.35930401114231e-07,9.63921270952642e-06,-3.77060525813467e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.29838767701272e-07,5.02854577547849e-07,-2.87612911426787e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.61814512918335e-07,4.21025252824827e-07,-1.02011358087467e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.39858033434857e-07,1.08513346261857e-07,9.08914974367242e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.64160846129311e-07,4.29838767701272e-07,-2.58319379121636e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.11944006593712e-07,3.87300392465577e-08,1.47435381506118e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.3592735684289e-07,4.21025252824827e-07,-3.3489806179634e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.30583132681929e-07,4.29838767701272e-07,-1.17701590808626e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.30583132681929e-07,3.64160846129311e-07,-9.18256478550712e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.00130580131753e-07,1.35930401114231e-07,-1.34841839417179e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.77556368917161e-08,1.30583132681929e-07,-4.4325688053477e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.58976123494206e-07,3.39858033434857e-07,-3.03296342732789e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,6.07751082642577e-08,1.36332001121334e-07,-2.83348561714619e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.87300392465577e-08,1.61814512918335e-07,-4.83613267726899e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.39858033434857e-07,1.30583132681929e-07,8.22186652683938e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.61814512918335e-07,5.97752077165558e-08,4.00878647180773e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.35930401114231e-07,3.64160846129311e-07,-8.55932278856e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.08513346261857e-07,1.00130580131753e-07,3.2933708364341e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.70013591939593e-07,1.08513346261857e-07,2.41620983739087e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.35930401114231e-07,1.61814512918335e-07,-1.01701202136307e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.99825114049476e-07,3.64160846129311e-07,1.4021433960523e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,5.02854577547849e-07,3.62940360648444e-07,5.49766039023671e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,5.02854577547849e-07,4.29838767701272e-07,2.87202060869133e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.02397947662124e-07,4.67759103282936e-07,-2.57306206171311e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.03245899503397e-07,4.96059259482055e-08,4.26007756280821e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.65724049118614e-08,9.38343584326666e-08,-2.64254964433597e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.64427601633267e-07,4.90821073234175e-07,-1.28411871505706e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.38343584326666e-08,4.96059259482055e-08,1.22627017760098e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,8.04296858092255e-08,1.29476383117799e-07,-1.92692428624785e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.57619758443395e-07,3.49014352348918e-08,7.35132896227485e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.38343584326666e-08,1.67048851017288e-07,-4.38704926172059e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.0730776103557e-07,1.2095208604972e-07,7.32158706849354e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.91583650596577e-07,3.2905043134661e-08,4.09499250475396e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.31830604091666e-07,4.67759103282936e-07,-9.28778712450456e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.67759103282936e-07,4.83197856211642e-07,-6.07881377731233e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.2095208604972e-07,1.91583650596577e-07,-2.77529298394106e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.65724049118614e-08,2.05221825293959e-07,-7.02113103115673e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,5.79892805689438e-07,1.57619758443395e-07,1.65905428223454e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.31830604091666e-07,4.83197856211642e-07,-9.89727129848521e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.1312594086117e-08,3.49014352348918e-08,-1.41297350864107e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.31830604091666e-07,1.1312594086117e-08,7.82572354109023e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.57619758443395e-07,3.0730776103557e-07,-3.61656897629735e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.59167097093429e-06,4.83197856211642e-07,3.5881484252681e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.67759103282936e-07,1.57619758443395e-07,1.21848488677968e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.0730776103557e-07,1.29476383117799e-07,6.98675755054261e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.0730776103557e-07,9.38343584326666e-08,8.3870179863189e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.84531044238868e-07,7.91107242445064e-08,1.19992857834029e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.90821073234175e-07,3.20310999307165e-07,6.70767971085569e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.31830604091666e-07,1.2095208604972e-07,4.35619559495721e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.96059259482055e-08,2.03245899503397e-07,-6.03709323134036e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.02397947662124e-07,1.91583650596577e-07,8.28378572715561e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.31830604091666e-07,3.2905043134661e-08,5.13376365473815e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.59167097093429e-06,4.22105093458415e-07,3.60735754280512e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,5.48135856130564e-07,1.00449884914535e-07,1.75889976229579e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.00449884914535e-07,1.91623576007209e-07,-3.41918075318911e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,6.52514358826248e-07,5.48135856130564e-07,4.10810409366932e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.19855277046983e-07,1.91623576007209e-07,1.10927798653812e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.5153564480064e-07,5.48135856130564e-07,-7.7370482495633e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.62361288828894e-07,3.64500505060977e-08,6.25792006835625e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,5.41253268092337e-07,6.52514358826248e-07,-4.38994030241026e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,5.41253268092337e-07,5.55692277245038e-07,-5.67944714745075e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.19855277046983e-07,4.4481755278349e-08,4.51892804022025e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,5.31213059429828e-07,4.76442803830646e-07,2.15419794295621e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.61677450916373e-07,1.83646403019703e-07,6.99457180511718e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.62361288828894e-07,6.08180582326583e-08,7.99042319511834e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.60289089232692e-07,5.48135856130564e-07,-3.45714051881494e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.00449884914535e-07,2.19855277046983e-07,-4.69190917456566e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,6.54842956440627e-08,1.11697862454687e-07,-1.7331027074724e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.41267593942455e-07,2.62361288828894e-07,-4.75902002622876e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,5.48135856130564e-07,9.88013654862785e-08,1.7653755000293e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.64500505060977e-08,5.31213059429828e-07,-1.94879545651063e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.00449884914535e-07,6.52514358826248e-07,-2.07171464674299e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.11697862454687e-07,6.54842956440627e-08,1.29657159961672e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.62361288828894e-07,9.88013654862785e-08,6.42590045626469e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,6.54842956440627e-08,5.31213059429828e-07,-1.83443319666389e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.5153564480064e-07,3.64500505060977e-08,8.72858817124882e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,5.48135856130564e-07,1.41267593942455e-07,1.59855965690638e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,5.41253268092337e-07,3.64500505060977e-08,1.39857837292555e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.62361288828894e-07,2.19855277046983e-07,1.67028933538471e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.11697862454687e-07,1.96866594209612e-07,-5.29046094671848e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.29912914921304e-07,2.35241875427416e-07,7.65009935150368e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.11697862454687e-07,1.00449884914535e-07,4.41903984321081e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.00449884914535e-07,2.62361288828894e-07,-6.36317612590953e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.00322316100089e-07,2.08769452407918e-07,7.52595236080587e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.2934374416575e-07,8.18677963045294e-08,1.34580372327434e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,1.2934374416575e-07,2.46844665798307e-07,-4.61722390110804e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.92373394594422e-07,6.02253489065225e-07,-8.2621944097706e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,6.3151736542265e-08,4.71205963066256e-08,4.44753002766984e-14
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.18005879669592e-07,8.18677963045294e-08,3.85931992939963e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.71205963066256e-08,2.08769452407918e-07,-6.35077906964861e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,7.22065391991337e-08,2.9072121448216e-07,-8.58814705084654e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.71205963066256e-08,2.46844665798307e-07,-7.8482172958331e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.92373394594422e-07,5.95743845374072e-07,-8.01545466836528e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,6.21325274860893e-07,7.22065391991337e-08,2.18121557023369e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,3.92373394594422e-07,2.46844665798307e-07,5.71885518309388e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,6.3151736542265e-08,2.55597865342675e-07,-7.21756236713919e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,6.02253489065225e-07,5.67031820159647e-08,1.40339932532761e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.08769452407918e-07,1.2934374416575e-07,3.12054563915677e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,5.67031820159647e-08,1.69660097634292e-07,-4.43786826184013e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,9.49781143196978e-06,2.66129042554483e-07,3.62969017292999e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.08769452407918e-07,6.02253489065225e-07,-1.54900295151993e-12
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.66129042554483e-07,4.72544683625128e-07,-8.12361218700708e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,2.9072121448216e-07,3.92373394594422e-07,-2.44045030954778e-13
1.95969498195676,0.05,1.24516488594486,1.38069563925469,5.90840038609106e-07,9.49781143196978e-06,-3.68323065289971e-11
1.95969498195676,0.05,1.24516488594486,1.38069563925469,4.71205963066256e-08,3.92373394594422e-07,-8.29186504935041e-13
