gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.503357615543e-06,2.73018864214668e-06,-7.79850941250687e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.52047829826161e-06,2.46063105220044e-06,3.41294630923839e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.19693913299371e-06,1.77403102622945e-06,1.88904199359428e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.19693913299371e-06,2.2520234271716e-06,-2.08740011251148e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.5464429896733e-06,2.56037533382422e-06,-7.6206181517159e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.38818690339289e-06,2.26885510931918e-06,4.56846091465962e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.54682844462949e-06,2.22453177241242e-06,7.03095570590214e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.57251380737369e-06,2.54682844462949e-06,1.45933088653813e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.4227182725717e-06,1.83219600579185e-06,1.01243403528056e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.99141837814596e-06,3.24825752948315e-06,-1.1795693920597599e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.57418580460673e-06,3.70429138883077e-06,-5.21209873555881e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.32377182340824e-06,3.68838135226716e-06,-1.68050134962658e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.85105629220674e-06,2.58712814906921e-06,-2.3938312814356397e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.68540041633869e-06,2.04331309219214e-06,2.6216390701960597e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.20227940854605e-06,2.06245680068119e-06,5.6461115013296e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,4.46314192516224e-06,2.69424751376564e-06,6.83153967237547e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.48820627077708e-06,2.45529182617613e-06,1.05656853731516e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,4.41213765768478e-06,1.88404134775454e-06,9.30820924953026e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.58653375055497e-06,2.47098153634524e-06,3.7200776246030297e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.21618701483336e-06,2.63688768898886e-06,-1.3868002793077899e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.23736343948078e-06,3.45500480547576e-06,-1.0332957124287799e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.01390855096528e-06,4.36321193457593e-06,-5.95011625448011e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.11730737445796e-06,2.30683688546677e-06,-7.40568681380415e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.62364137775281e-06,3.5024453267031e-06,6.60239365906899e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.61650130715675e-06,4.27274915846853e-06,-7.30166325786732e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.64438079849859e-06,2.24803096791732e-06,8.68677239230073e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.63011866853171e-06,2.55466454131646e-06,1.64815713113583e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.32933207559571e-06,2.56982686179438e-06,-5.26741750682502e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.36496550085218e-06,2.2898774220825e-06,2.6712568577914702e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,4.231039634233e-06,3.22796790718435e-06,4.604894443471439e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.38031860175567e-06,2.35055187166111e-06,9.71161076349827e-15
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.41887109372073e-06,2.89078367182467e-06,1.87012430029079e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.46158961019036e-06,2.89871953826315e-06,1.99694690585713e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.35342683500628e-06,3.2755417791761e-06,-3.87824443491318e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.68818239932877e-06,3.2755417791761e-06,-2.47094281708628e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.41003084687921e-06,2.90612092685848e-06,-1.76270674083568e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.36493970082053e-06,2.90612092685848e-06,-1.92285356628255e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.60273705933253e-06,3.03616752108697e-06,-3.22047466299246e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.2626654535201e-06,2.69143580021982e-06,1.85390099995357e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.53463782361089e-06,4.08537174288181e-06,-2.43104554413596e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.6390012518521e-06,2.59318890609102e-06,1.47439243652742e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.38707994206443e-06,2.23200975823659e-06,1.19283126685248e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.04516245168139e-06,2.6390012518521e-06,9.07043262667612e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.24968040096872e-06,2.70667760922448e-06,1.7632610127993599e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,4.02251473504943e-06,2.60472166534118e-06,4.5717511782692695e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.14666397119673e-06,3.36578209900259e-06,-1.0239359936863e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.6752951578767e-06,2.40810343217888e-06,1.13213700181863e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.93690899735436e-06,2.6754337760769e-06,6.04319736912952e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.27624325469237e-06,2.40793830563905e-06,-3.22267620909025e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.4210082979393e-06,2.68873375086661e-06,-1.3894540181090998e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.07530601656057e-06,2.6548471836593e-06,9.80858056595576e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.43811629781719e-06,2.69751651955002e-06,-6.20072942296626e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.73483966313492e-06,2.73107640957905e-06,2.01429652708945e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.74998283448238e-06,3.45825488184087e-06,-1.8289957930208897e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.44760153356499e-06,3.33421800008078e-06,-4.12818026857905e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.75296610019847e-06,2.74167007789253e-06,3.62517130609598e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.51536323891641e-06,2.70852365960189e-06,-4.73110467850052e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.06895193399322e-06,2.75631916867488e-06,7.25474328688948e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.73078025737805e-06,2.68015593770198e-06,1.17549861812981e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.32150597466737e-06,3.20153437122747e-06,6.35183004556662e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.34638658508973e-06,2.46913803638099e-06,-3.02732423190375e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.83020415131571e-06,2.64619827783176e-06,3.4121514744211297e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.17104614010276e-06,2.75059005553509e-06,2.28890080467541e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.77111471316867e-06,3.34578956817497e-06,-3.24175916226907e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.20784847168593e-06,2.68126278533805e-06,1.1498684370834899e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.16777592673131e-06,2.48027545939929e-06,-1.37110212845236e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.3056684362126e-06,3.08614787380751e-06,1.33228966628823e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.77947094696777e-06,2.73124514347241e-06,2.39863337990045e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.7773024607669e-06,2.78343890561575e-06,2.36873235174266e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.77483634131136e-06,2.69343093511738e-06,1.77663579397558e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.50519252085269e-06,2.509958850988e-06,-1.2104610406861501e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.00282309836622e-06,3.20003752598139e-06,-8.12655801504006e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.77436842282016e-06,3.15433812481276e-06,-2.0899439141604598e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.77436842282016e-06,3.19767421387749e-06,-1.04831233711121e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.74747910083611e-06,2.7887315333574e-06,-9.444022635520541e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.20285334048904e-06,3.36668179957221e-06,-7.82922578964363e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.79385181175432e-06,2.53960305314421e-06,1.54852624592937e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.20285334048904e-06,3.28704461171833e-06,-3.9833532954418e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.71968309854159e-06,3.19260080634433e-06,2.16590201521213e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.52599667859599e-06,2.79153716096239e-06,-5.99007023907928e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.80329112264952e-06,3.19125247763025e-06,-1.59449812966818e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.70729247095093e-06,2.60944107527062e-06,3.3474863679768e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.53983537101664e-06,3.34608411458996e-06,-3.82335129220479e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.80026211531831e-06,2.80918946825229e-06,-2.05612911102188e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.18982080081078e-06,3.02765172959068e-06,6.12726407577184e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.82701419288557e-06,2.80461773105748e-06,4.95754543550218e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.81410229183202e-06,3.68429799784039e-06,-4.15204851737288e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.54680654780601e-06,2.79552395380218e-06,-1.37022685694707e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.8150184382432e-06,2.62768694097927e-06,5.87968308470988e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,4.27260843600935e-06,3.18654350818302e-06,4.463744370887899e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.8150184382432e-06,2.59781847223932e-06,4.86346754545757e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.32822376950424e-06,2.81872390209239e-06,1.2001559039186299e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.26349769709595e-06,2.81872390209239e-06,1.04760536785339e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.59111907571652e-06,2.56049762962908e-06,1.32660674039122e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.71151357389012e-06,2.8223785265512e-06,-2.61093513386098e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.10343470469469e-06,2.8223785265512e-06,6.60626635686599e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.82804036335254e-06,2.60438510617997e-06,1.3554416291891099e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.60698237990133e-06,2.7914768987633e-06,-9.64399883901591e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.61241334052335e-06,2.60698237990133e-06,1.24049640860158e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.64219935415659e-06,3.31821957938288e-06,1.51921321720078e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.58033056705335e-06,3.04918757024799e-06,-1.8674333068823197e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.82980790275595e-06,2.62568504757887e-06,4.55584001641852e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.54633260220582e-06,2.62211825857623e-06,-1.76536778256544e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.58679456357754e-06,2.84089048218317e-06,-5.69865282251415e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.83674881417838e-06,3.09851449266953e-06,-1.3662609402648799e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.59320440489771e-06,2.80780417944547e-06,-4.75275885399422e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.17813425225081e-06,2.59320440489771e-06,2.61509558145804e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.24541996935878e-06,3.19507639066281e-06,2.90554782715966e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.09639583905292e-06,2.8111978429318e-06,1.49316300574643e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.29762078920243e-06,3.13278719437694e-06,3.94980738352801e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.57269054807978e-06,2.88568202375684e-06,-7.42649085254427e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.12902390349951e-06,3.17458710190567e-06,-1.8811053595789e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.09694315914686e-06,3.29453309454761e-06,-1.04705273772823e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.58147226378947e-06,2.84888539416106e-06,1.61194406026369e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.82857286161812e-06,3.13309743407079e-06,-7.964228739700779e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.1735438603121e-06,2.86134077914606e-06,6.95448843237622e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.75404565027339e-06,2.66917107978847e-06,5.0944747101914e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.89665076839592e-06,2.7585246275593e-06,3.45901568070707e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.8688348041509e-06,2.6750802368002e-06,4.33310729409233e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.8688348041509e-06,3.28502125635324e-06,-2.1893689218484097e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.0706980003723e-06,2.70717163132243e-06,1.0421843106231399e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.09803532233928e-06,2.63605755103113e-06,1.4523695393181999e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.09814082964226e-06,3.18922116638459e-06,-5.33268386443185e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.54746645573516e-06,3.17118368711956e-06,1.56890442901273e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.68872949208094e-06,3.17118368711956e-06,-2.01306816065945e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.11974486627633e-06,2.87941660707557e-06,5.318956609151099e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.84448939217409e-06,3.54093226081616e-06,-3.3457453202915798e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.86931698810673e-06,2.88280823356272e-06,-3.02943469525489e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.86931698810673e-06,3.21995171497975e-06,-1.9598660993669297e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.87231885277517e-06,2.90951521152079e-06,-1.26408769135565e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.87231885277517e-06,3.21797024959e-06,-1.93087202716676e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.72778495011147e-06,2.82965259238265e-06,-2.28503014307404e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.12213195759322e-06,2.84913251405452e-06,1.3586585337854899e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.52880237749282e-06,3.13927299673221e-06,1.96222229320401e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.85535527846614e-06,3.18538011021199e-06,-1.9212978887156198e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.16982850940132e-06,3.21425510179998e-06,-2.49309707066067e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.2192336962558e-06,2.88595461674141e-06,7.29466820087323e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.16944347535852e-06,2.79252151919923e-06,9.31954353986529e-13
