Complexity,Loss,Equation
29,0.25722991773447823,"-0.9636912185860718 - (((square(0.0012122304944188382) / x0) - 1.6517136509547756e-8) / ((x0 * (x0 - exp(square(0.5143841694856489) - -1.9353548173669541))) / (square((cube(x0) * -0.8991920475723008) - square(x0)) - 0.0012122304944188382)))"
30,0.25722991773248516,"-0.9636912185860718 - (((square(0.0012122304944188382) / x0) - 1.6517136509547756e-8) / ((x0 * (x0 - exp(square(0.5143841694856489) - -1.9353548173669541))) / (square((cube(x0) * -0.8991920475723008) - square(x0)) - cube(0.0012122304944188382))))"
31,0.2572157595268906,"-0.9636912185860718 - (((square(0.0012122304944188382) / x0) - 1.6517136509547756e-8) / (((x0 + -0.6385858666273588) * (x0 - exp(square(0.5143841694856489) - -1.9353548173669541))) / (square((cube(x0) * -0.8991920475723008) - square(x0)) - 0.0012122304944188382)))"
34,0.25712247199107063,"(x0 / (exp(0.1276419607520868) + square(square(x0)))) + (-1.028711601330546 + ((-0.5468738172800386 - ((exp(0.09790251023345552 * x0) * x0) * cube(0.10219789393967041))) / (((cube(cube(1.9858695064514216)) + exp(0.7606369738734856)) - 1.566263522209859) - square(x0))))"
35,0.2569689390503306,"(x0 / (1.452079342482725 + (exp(0.1276419607520868) * square(square(x0))))) + (-1.028711601330546 + ((-0.5468738172800386 - ((x0 * exp(0.09790251023345552 * x0)) * cube(0.10219789393967041))) / (((cube(cube(1.9858695064514216)) + 1.566263522209859) - 1.4239614182705875) - square(x0))))"
36,0.25642727174351876,"(x0 / (exp(0.1276419607520868) + square(square(x0)))) + (-1.028711601330546 + ((-0.5468738172800386 - ((exp(0.09790251023345552 * x0) * x0) * cube(0.10219789393967041))) / (((cube(cube(1.9858695064514216)) / exp(x0 + 0.7606369738734856)) - 1.566263522209859) - square(x0))))"
38,0.2563515278916006,"(x0 / ((exp(0.1276419607520868) + 0.2163991364242398) + square(square(x0)))) + (-1.028711601330546 + ((-0.5468738172800386 - ((exp(0.09790251023345552 * x0) * x0) * cube(0.10219789393967041))) / (((cube(cube(1.9858695064514216)) / exp(x0 + 0.7606369738734856)) - 1.566263522209859) - square(x0))))"
48,0.2563505963893798,"(square(x0) / (((square(-0.5583811782944799) * 2.1238623628367335) + cube(square(x0 * 1.0324952599071628))) / x0)) + (-1.028711601330546 + ((-0.5468738172800386 - (cube(0.10219789393967041) * (exp(0.09790251023345552 * x0) * x0))) / ((((cube(cube(1.9858695064514216)) / exp(x0 + 0.7606369738734856)) - 1.566263522209859) - square(x0)) * square(x0 / x0))))"
51,0.25601925503144995,"(((-0.578614238550167 - (((x0 * exp(x0 * 0.10694926870786618)) - -0.4810054706431431) * cube(0.07668586494026548))) / ((-0.5367980503437159 / (square(0.4942788278096628) + x0)) - square(x0))) + -1.030278855804891) + ((((-0.704473522436945 + square(x0)) - x0) * (0.5720918021962824 / (cube(cube(1.0832781161189706 - x0) + square(x0)) - (0.14136843327332607 - 2.052784683674052)))) / (x0 - -0.39896607753913665))"
54,0.25601924455578356,"(((-0.578614238550167 - (((x0 * exp(x0 * 0.10694926870786618)) - (-0.39896607753913665 - square(-0.4810054706431431))) * cube(0.07668586494026548))) / ((-0.5367980503437159 / (square(0.4942788278096628) + x0)) - square(x0))) + -1.030278855804891) + ((((-0.704473522436945 + square(x0)) - x0) * (0.5720918021962824 / (cube(cube(1.0832781161189706 - x0) + square(x0)) - (0.14136843327332607 - 2.052784683674052)))) / (x0 - -0.39896607753913665))"
55,0.25601923431354834,"(((-0.578614238550167 - (((x0 * exp(x0 * 0.10694926870786618)) - ((-0.39896607753913665 - 0.07668586494026548) + -0.3019210648065949)) * cube(0.07668586494026548))) / ((-0.5367980503437159 / (square(0.4942788278096628) + x0)) - square(x0))) + -1.030278855804891) + ((((-0.704473522436945 + square(x0)) - x0) * (0.5720918021962824 / (cube(cube(1.0832781161189706 - x0) + square(x0)) - (0.14136843327332607 - 2.052784683674052)))) / (x0 - -0.39896607753913665))"
57,0.25591976857837345,"(((-0.578614238550167 - (((exp(x0 * 0.10694926870786618) * x0) - 0.33009342648077283) * cube(0.07668586494026548))) / ((-0.5367980503437159 / x0) - square(x0))) + -1.030278855804891) + (((cube(x0 + x0) - x0) * (exp(-1.4406054912853201) / (cube(cube(1.0832781161189706 - x0) + square(x0)) - (-0.9417032888181818 - 2.052784683674052)))) / square((((square(0.07668586494026548) - -1.4406054912853201) / 0.6664739317165357) / 0.21495360666085794) - x0))"
58,0.2556921217200384,"(((-0.578614238550167 - (((exp(x0 * 0.10694926870786618) * x0) - x0) * cube(0.07668586494026548))) / ((-0.5367980503437159 / cube(x0)) - square(x0))) + -1.030278855804891) + (((cube(x0 + x0) - x0) * (exp(-1.4406054912853201) / (cube(cube(1.0832781161189706 - x0) + square(x0)) - (-0.6042723095617506 - 2.052784683674052)))) / square((((square(0.07668586494026548) - -1.4406054912853201) / 0.6664739317165357) / 0.21495360666085794) - x0))"
61,0.25557534879787186,"(((-0.578614238550167 - (((exp(x0 * 0.10694926870786618) * x0) - (0.33009342648077283 * x0)) * cube(0.07668586494026548))) / ((-0.5367980503437159 / x0) - square(x0))) + -1.030278855804891) + (((cube(x0 + x0) + x0) * (exp(-1.4406054912853201) / (cube(cube(1.0832781161189706 - x0) + square(x0 / -0.9625588932156111)) - (-0.9417032888181818 - 2.052784683674052)))) / square((((square(0.07668586494026548) - -1.4406054912853201) / 0.6664739317165357) / 0.21495360666085794) - x0))"
68,0.2555254420510364,"(((-0.578614238550167 - (((exp(x0 * 0.10694926870786618) * x0) - (x0 * x0)) * cube(0.07668586494026548))) / ((-0.5367980503437159 / (square(x0) + (x0 * square(x0)))) - square(x0))) + -1.030278855804891) + (((cube(x0 + x0) - (x0 * x0)) * (exp(-1.4406054912853201) / (cube(cube(1.0832781161189706 - x0) + square(x0)) - (-0.9417032888181818 - square(1.0953446924378138))))) / square((((square(0.07668586494026548) - -1.4406054912853201) / 0.6664739317165357) / 0.21495360666085794) - x0))"
71,0.2554490880219499,"(((-0.5367980503437159 - (((exp(x0 * 0.10694926870786618) * x0) + (x0 * x0)) * cube(0.07668586494026548))) / ((-0.9417032888181818 / (x0 + (square(-0.9417032888181818) * cube(x0)))) - ((square(x0) + x0) - x0))) + -1.030278855804891) + (((cube(x0) - (x0 + square(x0))) * (exp(-1.4406054912853201) / (cube(cube(1.0832781161189706 - x0) + square(x0)) - -0.9417032888181818))) / square(((((x0 * x0) - cube(square(1.4703123104767069))) / 0.6664739317165357) / 0.21495360666085794) - x0))"
